Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
14,1,Groningen,20,Groningen,2020-07-09
34,0,Almere,24,Flevoland,2020-07-09
37,0,Stadskanaal,20,Groningen,2020-07-09
47,0,Veendam,20,Groningen,2020-07-09
50,0,Zeewolde,24,Flevoland,2020-07-09
59,0,Achtkarspelen,21,Friesland,2020-07-09
60,0,Ameland,21,Friesland,2020-07-09
72,0,Harlingen,21,Friesland,2020-07-09
74,0,Heerenveen,21,Friesland,2020-07-09
80,0,Leeuwarden,21,Friesland,2020-07-09
85,0,Ooststellingwerf,21,Friesland,2020-07-09
86,0,Opsterland,21,Friesland,2020-07-09
88,0,Schiermonnikoog,21,Friesland,2020-07-09
90,0,Smallingerland,21,Friesland,2020-07-09
93,0,Terschelling,21,Friesland,2020-07-09
96,0,Vlieland,21,Friesland,2020-07-09
98,0,Weststellingwerf,21,Friesland,2020-07-09
106,0,Assen,22,Drenthe,2020-07-09
109,0,Coevorden,22,Drenthe,2020-07-09
114,0,Emmen,22,Drenthe,2020-07-09
118,0,Hoogeveen,22,Drenthe,2020-07-09
119,0,Meppel,22,Drenthe,2020-07-09
141,0,Almelo,23,Overijssel,2020-07-09
147,0,Borne,23,Overijssel,2020-07-09
148,0,Dalfsen,23,Overijssel,2020-07-09
150,0,Deventer,23,Overijssel,2020-07-09
153,1,Enschede,23,Overijssel,2020-07-09
158,0,Haaksbergen,23,Overijssel,2020-07-09
160,0,Hardenberg,23,Overijssel,2020-07-09
163,0,Hellendoorn,23,Overijssel,2020-07-09
164,0,Hengelo,23,Overijssel,2020-07-09
166,0,Kampen,23,Overijssel,2020-07-09
168,0,Losser,23,Overijssel,2020-07-09
171,0,Noordoostpolder,24,Flevoland,2020-07-09
173,0,Oldenzaal,23,Overijssel,2020-07-09
175,0,Ommen,23,Overijssel,2020-07-09
177,0,Raalte,23,Overijssel,2020-07-09
180,0,Staphorst,23,Overijssel,2020-07-09
183,0,Tubbergen,23,Overijssel,2020-07-09
184,0,Urk,24,Flevoland,2020-07-09
189,0,Wierden,23,Overijssel,2020-07-09
193,0,Zwolle,23,Overijssel,2020-07-09
197,0,Aalten,25,Gelderland,2020-07-09
200,0,Apeldoorn,25,Gelderland,2020-07-09
202,0,Arnhem,25,Gelderland,2020-07-09
203,0,Barneveld,25,Gelderland,2020-07-09
209,0,Beuningen,25,Gelderland,2020-07-09
213,0,Brummen,25,Gelderland,2020-07-09
214,0,Buren,25,Gelderland,2020-07-09
216,0,Culemborg,25,Gelderland,2020-07-09
221,0,Doesburg,25,Gelderland,2020-07-09
222,0,Doetinchem,25,Gelderland,2020-07-09
225,0,Druten,25,Gelderland,2020-07-09
226,0,Duiven,25,Gelderland,2020-07-09
228,0,Ede,25,Gelderland,2020-07-09
230,0,Elburg,25,Gelderland,2020-07-09
232,0,Epe,25,Gelderland,2020-07-09
233,0,Ermelo,25,Gelderland,2020-07-09
243,0,Harderwijk,25,Gelderland,2020-07-09
244,0,Hattem,25,Gelderland,2020-07-09
246,0,Heerde,25,Gelderland,2020-07-09
252,0,Heumen,25,Gelderland,2020-07-09
262,0,Lochem,25,Gelderland,2020-07-09
263,0,Maasdriel,25,Gelderland,2020-07-09
267,0,Nijkerk,25,Gelderland,2020-07-09
268,2,Nijmegen,25,Gelderland,2020-07-09
269,0,Oldebroek,25,Gelderland,2020-07-09
273,0,Putten,25,Gelderland,2020-07-09
274,0,Renkum,25,Gelderland,2020-07-09
275,0,Rheden,25,Gelderland,2020-07-09
277,0,Rozendaal,25,Gelderland,2020-07-09
279,0,Scherpenzeel,25,Gelderland,2020-07-09
281,0,Tiel,25,Gelderland,2020-07-09
285,0,Voorst,25,Gelderland,2020-07-09
289,0,Wageningen,25,Gelderland,2020-07-09
293,0,Westervoort,25,Gelderland,2020-07-09
294,0,Winterswijk,25,Gelderland,2020-07-09
296,0,Wijchen,25,Gelderland,2020-07-09
297,0,Zaltbommel,25,Gelderland,2020-07-09
299,0,Zevenaar,25,Gelderland,2020-07-09
301,0,Zutphen,25,Gelderland,2020-07-09
302,0,Nunspeet,25,Gelderland,2020-07-09
303,0,Dronten,24,Flevoland,2020-07-09
307,0,Amersfoort,26,Utrecht,2020-07-09
308,0,Baarn,26,Utrecht,2020-07-09
310,2,De Bilt,26,Utrecht,2020-07-09
312,0,Bunnik,26,Utrecht,2020-07-09
313,0,Bunschoten,26,Utrecht,2020-07-09
317,1,Eemnes,26,Utrecht,2020-07-09
321,0,Houten,26,Utrecht,2020-07-09
327,0,Leusden,26,Utrecht,2020-07-09
331,0,Lopik,26,Utrecht,2020-07-09
335,0,Montfoort,26,Utrecht,2020-07-09
339,0,Renswoude,26,Utrecht,2020-07-09
340,0,Rhenen,26,Utrecht,2020-07-09
342,0,Soest,26,Utrecht,2020-07-09
344,6,Utrecht,26,Utrecht,2020-07-09
345,0,Veenendaal,26,Utrecht,2020-07-09
351,1,Woudenberg,26,Utrecht,2020-07-09
352,0,Wijk bij Duurstede,26,Utrecht,2020-07-09
353,0,IJsselstein,26,Utrecht,2020-07-09
355,1,Zeist,26,Utrecht,2020-07-09
356,1,Nieuwegein,26,Utrecht,2020-07-09
358,0,Aalsmeer,27,Noord-Holland,2020-07-09
361,0,Alkmaar,27,Noord-Holland,2020-07-09
362,0,Amstelveen,27,Noord-Holland,2020-07-09
363,1,Amsterdam,27,Noord-Holland,2020-07-09
363,1,Amsterdam,27,Noord-Holland,2020-07-09
370,0,Beemster,27,Noord-Holland,2020-07-09
373,0,Bergen (NH.),27,Noord-Holland,2020-07-09
375,0,Beverwijk,27,Noord-Holland,2020-07-09
376,0,Blaricum,27,Noord-Holland,2020-07-09
377,0,Bloemendaal,27,Noord-Holland,2020-07-09
383,0,Castricum,27,Noord-Holland,2020-07-09
384,1,Diemen,27,Noord-Holland,2020-07-09
385,0,Edam-Volendam,27,Noord-Holland,2020-07-09
388,0,Enkhuizen,27,Noord-Holland,2020-07-09
392,0,Haarlem,27,Noord-Holland,2020-07-09
394,1,Haarlemmermeer,27,Noord-Holland,2020-07-09
396,0,Heemskerk,27,Noord-Holland,2020-07-09
397,1,Heemstede,27,Noord-Holland,2020-07-09
398,0,Heerhugowaard,27,Noord-Holland,2020-07-09
399,0,Heiloo,27,Noord-Holland,2020-07-09
400,0,Den Helder,27,Noord-Holland,2020-07-09
402,0,Hilversum,27,Noord-Holland,2020-07-09
405,0,Hoorn,27,Noord-Holland,2020-07-09
406,1,Huizen,27,Noord-Holland,2020-07-09
415,0,Landsmeer,27,Noord-Holland,2020-07-09
416,0,Langedijk,27,Noord-Holland,2020-07-09
417,0,Laren,27,Noord-Holland,2020-07-09
420,0,Medemblik,27,Noord-Holland,2020-07-09
431,0,Oostzaan,27,Noord-Holland,2020-07-09
432,0,Opmeer,27,Noord-Holland,2020-07-09
437,0,Ouder-Amstel,27,Noord-Holland,2020-07-09
439,0,Purmerend,27,Noord-Holland,2020-07-09
441,0,Schagen,27,Noord-Holland,2020-07-09
448,0,Texel,27,Noord-Holland,2020-07-09
450,0,Uitgeest,27,Noord-Holland,2020-07-09
451,0,Uithoorn,27,Noord-Holland,2020-07-09
453,0,Velsen,27,Noord-Holland,2020-07-09
457,0,Weesp,27,Noord-Holland,2020-07-09
473,0,Zandvoort,27,Noord-Holland,2020-07-09
479,0,Zaanstad,27,Noord-Holland,2020-07-09
482,0,Alblasserdam,28,Zuid-Holland,2020-07-09
484,0,Alphen aan den Rijn,28,Zuid-Holland,2020-07-09
489,0,Barendrecht,28,Zuid-Holland,2020-07-09
498,0,Drechterland,27,Noord-Holland,2020-07-09
501,0,Brielle,28,Zuid-Holland,2020-07-09
502,0,Capelle aan den IJssel,28,Zuid-Holland,2020-07-09
503,0,Delft,28,Zuid-Holland,2020-07-09
505,1,Dordrecht,28,Zuid-Holland,2020-07-09
512,0,Gorinchem,28,Zuid-Holland,2020-07-09
513,2,Gouda,28,Zuid-Holland,2020-07-09
518,2,'s-Gravenhage,28,Zuid-Holland,2020-07-09
523,1,Hardinxveld-Giessendam,28,Zuid-Holland,2020-07-09
530,0,Hellevoetsluis,28,Zuid-Holland,2020-07-09
531,0,Hendrik-Ido-Ambacht,28,Zuid-Holland,2020-07-09
532,0,Stede Broec,27,Noord-Holland,2020-07-09
534,0,Hillegom,28,Zuid-Holland,2020-07-09
537,0,Katwijk,28,Zuid-Holland,2020-07-09
542,0,Krimpen aan den IJssel,28,Zuid-Holland,2020-07-09
546,0,Leiden,28,Zuid-Holland,2020-07-09
547,0,Leiderdorp,28,Zuid-Holland,2020-07-09
553,0,Lisse,28,Zuid-Holland,2020-07-09
556,1,Maassluis,28,Zuid-Holland,2020-07-09
569,0,Nieuwkoop,28,Zuid-Holland,2020-07-09
575,0,Noordwijk,28,Zuid-Holland,2020-07-09
579,0,Oegstgeest,28,Zuid-Holland,2020-07-09
589,0,Oudewater,26,Utrecht,2020-07-09
590,0,Papendrecht,28,Zuid-Holland,2020-07-09
597,0,Ridderkerk,28,Zuid-Holland,2020-07-09
599,11,Rotterdam,28,Zuid-Holland,2020-07-09
603,0,Rijswijk,28,Zuid-Holland,2020-07-09
606,2,Schiedam,28,Zuid-Holland,2020-07-09
610,0,Sliedrecht,28,Zuid-Holland,2020-07-09
613,0,Albrandswaard,28,Zuid-Holland,2020-07-09
614,0,Westvoorne,28,Zuid-Holland,2020-07-09
622,1,Vlaardingen,28,Zuid-Holland,2020-07-09
626,0,Voorschoten,28,Zuid-Holland,2020-07-09
627,0,Waddinxveen,28,Zuid-Holland,2020-07-09
629,0,Wassenaar,28,Zuid-Holland,2020-07-09
632,0,Woerden,26,Utrecht,2020-07-09
637,0,Zoetermeer,28,Zuid-Holland,2020-07-09
638,0,Zoeterwoude,28,Zuid-Holland,2020-07-09
642,1,Zwijndrecht,28,Zuid-Holland,2020-07-09
654,0,Borsele,29,Zeeland,2020-07-09
664,0,Goes,29,Zeeland,2020-07-09
668,0,West Maas en Waal,25,Gelderland,2020-07-09
677,0,Hulst,29,Zeeland,2020-07-09
678,0,Kapelle,29,Zeeland,2020-07-09
687,0,Middelburg,29,Zeeland,2020-07-09
703,0,Reimerswaal,29,Zeeland,2020-07-09
715,0,Terneuzen,29,Zeeland,2020-07-09
716,0,Tholen,29,Zeeland,2020-07-09
717,0,Veere,29,Zeeland,2020-07-09
718,0,Vlissingen,29,Zeeland,2020-07-09
736,0,De Ronde Venen,26,Utrecht,2020-07-09
737,0,Tytsjerksteradiel,21,Friesland,2020-07-09
743,0,Asten,30,Noord-Brabant,2020-07-09
744,0,Baarle-Nassau,30,Noord-Brabant,2020-07-09
748,1,Bergen op Zoom,30,Noord-Brabant,2020-07-09
753,0,Best,30,Noord-Brabant,2020-07-09
755,0,Boekel,30,Noord-Brabant,2020-07-09
756,0,Boxmeer,30,Noord-Brabant,2020-07-09
757,0,Boxtel,30,Noord-Brabant,2020-07-09
758,0,Breda,30,Noord-Brabant,2020-07-09
762,0,Deurne,30,Noord-Brabant,2020-07-09
765,0,Pekela,20,Groningen,2020-07-09
766,0,Dongen,30,Noord-Brabant,2020-07-09
770,0,Eersel,30,Noord-Brabant,2020-07-09
772,1,Eindhoven,30,Noord-Brabant,2020-07-09
777,0,Etten-Leur,30,Noord-Brabant,2020-07-09
779,0,Geertruidenberg,30,Noord-Brabant,2020-07-09
784,0,Gilze en Rijen,30,Noord-Brabant,2020-07-09
785,0,Goirle,30,Noord-Brabant,2020-07-09
786,0,Grave,30,Noord-Brabant,2020-07-09
794,0,Helmond,30,Noord-Brabant,2020-07-09
796,1,'s-Hertogenbosch,30,Noord-Brabant,2020-07-09
797,0,Heusden,30,Noord-Brabant,2020-07-09
798,0,Hilvarenbeek,30,Noord-Brabant,2020-07-09
809,0,Loon op Zand,30,Noord-Brabant,2020-07-09
815,0,Mill en Sint Hubert,30,Noord-Brabant,2020-07-09
820,0,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2020-07-09
823,0,Oirschot,30,Noord-Brabant,2020-07-09
824,0,Oisterwijk,30,Noord-Brabant,2020-07-09
826,0,Oosterhout,30,Noord-Brabant,2020-07-09
828,0,Oss,30,Noord-Brabant,2020-07-09
840,0,Rucphen,30,Noord-Brabant,2020-07-09
845,0,Sint-Michielsgestel,30,Noord-Brabant,2020-07-09
847,0,Someren,30,Noord-Brabant,2020-07-09
848,0,Son en Breugel,30,Noord-Brabant,2020-07-09
851,0,Steenbergen,30,Noord-Brabant,2020-07-09
852,0,Waterland,27,Noord-Holland,2020-07-09
855,1,Tilburg,30,Noord-Brabant,2020-07-09
856,0,Uden,30,Noord-Brabant,2020-07-09
858,0,Valkenswaard,30,Noord-Brabant,2020-07-09
861,0,Veldhoven,30,Noord-Brabant,2020-07-09
865,0,Vught,30,Noord-Brabant,2020-07-09
866,0,Waalre,30,Noord-Brabant,2020-07-09
867,0,Waalwijk,30,Noord-Brabant,2020-07-09
873,0,Woensdrecht,30,Noord-Brabant,2020-07-09
879,1,Zundert,30,Noord-Brabant,2020-07-09
880,0,Wormerland,27,Noord-Holland,2020-07-09
882,0,Landgraaf,31,Limburg,2020-07-09
888,0,Beek,31,Limburg,2020-07-09
889,0,Beesel,31,Limburg,2020-07-09
893,0,Bergen (L.),31,Limburg,2020-07-09
899,0,Brunssum,31,Limburg,2020-07-09
907,0,Gennep,31,Limburg,2020-07-09
917,0,Heerlen,31,Limburg,2020-07-09
928,0,Kerkrade,31,Limburg,2020-07-09
935,0,Maastricht,31,Limburg,2020-07-09
938,0,Meerssen,31,Limburg,2020-07-09
944,0,Mook en Middelaar,31,Limburg,2020-07-09
946,0,Nederweert,31,Limburg,2020-07-09
957,0,Roermond,31,Limburg,2020-07-09
965,0,Simpelveld,31,Limburg,2020-07-09
971,0,Stein,31,Limburg,2020-07-09
981,0,Vaals,31,Limburg,2020-07-09
983,0,Venlo,31,Limburg,2020-07-09
984,0,Venray,31,Limburg,2020-07-09
986,0,Voerendaal,31,Limburg,2020-07-09
988,1,Weert,31,Limburg,2020-07-09
994,0,Valkenburg aan de Geul,31,Limburg,2020-07-09
995,0,Lelystad,24,Flevoland,2020-07-09
1507,0,Horst aan de Maas,31,Limburg,2020-07-09
1509,0,Oude IJsselstreek,25,Gelderland,2020-07-09
1525,0,Teylingen,28,Zuid-Holland,2020-07-09
1581,0,Utrechtse Heuvelrug,26,Utrecht,2020-07-09
