Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
345,0,Veenendaal,26,Utrecht,2021-06-13
351,0,Woudenberg,26,Utrecht,2021-06-13
352,11,Wijk bij Duurstede,26,Utrecht,2021-06-13
353,0,IJsselstein,26,Utrecht,2021-06-13
355,2,Zeist,26,Utrecht,2021-06-13
356,2,Nieuwegein,26,Utrecht,2021-06-13
358,2,Aalsmeer,27,Noord-Holland,2021-06-13
361,2,Alkmaar,27,Noord-Holland,2021-06-13
362,11,Amstelveen,27,Noord-Holland,2021-06-13
363,37,Amsterdam,27,Noord-Holland,2021-06-13
363,26,Amsterdam,27,Noord-Holland,2021-06-13
370,0,Beemster,27,Noord-Holland,2021-06-13
373,1,Bergen (NH.),27,Noord-Holland,2021-06-13
375,0,Beverwijk,27,Noord-Holland,2021-06-13
376,0,Blaricum,27,Noord-Holland,2021-06-13
377,0,Bloemendaal,27,Noord-Holland,2021-06-13
383,2,Castricum,27,Noord-Holland,2021-06-13
384,0,Diemen,27,Noord-Holland,2021-06-13
385,2,Edam-Volendam,27,Noord-Holland,2021-06-13
388,1,Enkhuizen,27,Noord-Holland,2021-06-13
392,8,Haarlem,27,Noord-Holland,2021-06-13
394,5,Haarlemmermeer,27,Noord-Holland,2021-06-13
396,5,Heemskerk,27,Noord-Holland,2021-06-13
397,4,Heemstede,27,Noord-Holland,2021-06-13
398,1,Heerhugowaard,27,Noord-Holland,2021-06-13
399,0,Heiloo,27,Noord-Holland,2021-06-13
400,4,Den Helder,27,Noord-Holland,2021-06-13
402,6,Hilversum,27,Noord-Holland,2021-06-13
405,0,Hoorn,27,Noord-Holland,2021-06-13
406,4,Huizen,27,Noord-Holland,2021-06-13
415,0,Landsmeer,27,Noord-Holland,2021-06-13
416,0,Langedijk,27,Noord-Holland,2021-06-13
417,2,Laren,27,Noord-Holland,2021-06-13
420,3,Medemblik,27,Noord-Holland,2021-06-13
431,0,Oostzaan,27,Noord-Holland,2021-06-13
432,0,Opmeer,27,Noord-Holland,2021-06-13
437,2,Ouder-Amstel,27,Noord-Holland,2021-06-13
439,4,Purmerend,27,Noord-Holland,2021-06-13
441,3,Schagen,27,Noord-Holland,2021-06-13
448,0,Texel,27,Noord-Holland,2021-06-13
450,1,Uitgeest,27,Noord-Holland,2021-06-13
451,0,Uithoorn,27,Noord-Holland,2021-06-13
453,3,Velsen,27,Noord-Holland,2021-06-13
457,2,Weesp,27,Noord-Holland,2021-06-13
473,0,Zandvoort,27,Noord-Holland,2021-06-13
479,7,Zaanstad,27,Noord-Holland,2021-06-13
482,2,Alblasserdam,28,Zuid-Holland,2021-06-13
484,6,Alphen aan den Rijn,28,Zuid-Holland,2021-06-13
489,3,Barendrecht,28,Zuid-Holland,2021-06-13
498,0,Drechterland,27,Noord-Holland,2021-06-13
501,1,Brielle,28,Zuid-Holland,2021-06-13
502,8,Capelle aan den IJssel,28,Zuid-Holland,2021-06-13
503,6,Delft,28,Zuid-Holland,2021-06-13
505,2,Dordrecht,28,Zuid-Holland,2021-06-13
512,0,Gorinchem,28,Zuid-Holland,2021-06-13
513,5,Gouda,28,Zuid-Holland,2021-06-13
518,53,'s-Gravenhage,28,Zuid-Holland,2021-06-13
523,2,Hardinxveld-Giessendam,28,Zuid-Holland,2021-06-13
530,4,Hellevoetsluis,28,Zuid-Holland,2021-06-13
531,3,Hendrik-Ido-Ambacht,28,Zuid-Holland,2021-06-13
532,1,Stede Broec,27,Noord-Holland,2021-06-13
534,2,Hillegom,28,Zuid-Holland,2021-06-13
537,0,Katwijk,28,Zuid-Holland,2021-06-13
542,4,Krimpen aan den IJssel,28,Zuid-Holland,2021-06-13
546,9,Leiden,28,Zuid-Holland,2021-06-13
547,4,Leiderdorp,28,Zuid-Holland,2021-06-13
553,1,Lisse,28,Zuid-Holland,2021-06-13
556,3,Maassluis,28,Zuid-Holland,2021-06-13
569,2,Nieuwkoop,28,Zuid-Holland,2021-06-13
575,2,Noordwijk,28,Zuid-Holland,2021-06-13
579,4,Oegstgeest,28,Zuid-Holland,2021-06-13
589,0,Oudewater,26,Utrecht,2021-06-13
590,0,Papendrecht,28,Zuid-Holland,2021-06-13
597,4,Ridderkerk,28,Zuid-Holland,2021-06-13
599,35,Rotterdam,28,Zuid-Holland,2021-06-13
603,1,Rijswijk,28,Zuid-Holland,2021-06-13
606,0,Schiedam,28,Zuid-Holland,2021-06-13
610,0,Sliedrecht,28,Zuid-Holland,2021-06-13
613,2,Albrandswaard,28,Zuid-Holland,2021-06-13
614,0,Westvoorne,28,Zuid-Holland,2021-06-13
622,7,Vlaardingen,28,Zuid-Holland,2021-06-13
626,5,Voorschoten,28,Zuid-Holland,2021-06-13
627,1,Waddinxveen,28,Zuid-Holland,2021-06-13
629,0,Wassenaar,28,Zuid-Holland,2021-06-13
632,1,Woerden,26,Utrecht,2021-06-13
637,5,Zoetermeer,28,Zuid-Holland,2021-06-13
638,0,Zoeterwoude,28,Zuid-Holland,2021-06-13
642,3,Zwijndrecht,28,Zuid-Holland,2021-06-13
654,0,Borsele,29,Zeeland,2021-06-13
664,4,Goes,29,Zeeland,2021-06-13
668,0,West Maas en Waal,25,Gelderland,2021-06-13
677,0,Hulst,29,Zeeland,2021-06-13
678,0,Kapelle,29,Zeeland,2021-06-13
687,8,Middelburg,29,Zeeland,2021-06-13
703,3,Reimerswaal,29,Zeeland,2021-06-13
715,1,Terneuzen,29,Zeeland,2021-06-13
716,0,Tholen,29,Zeeland,2021-06-13
717,1,Veere,29,Zeeland,2021-06-13
718,2,Vlissingen,29,Zeeland,2021-06-13
736,5,De Ronde Venen,26,Utrecht,2021-06-13
737,0,Tytsjerksteradiel,21,Friesland,2021-06-13
743,1,Asten,30,Noord-Brabant,2021-06-13
744,2,Baarle-Nassau,30,Noord-Brabant,2021-06-13
748,5,Bergen op Zoom,30,Noord-Brabant,2021-06-13
753,1,Best,30,Noord-Brabant,2021-06-13
755,1,Boekel,30,Noord-Brabant,2021-06-13
756,4,Boxmeer,30,Noord-Brabant,2021-06-13
757,4,Boxtel,30,Noord-Brabant,2021-06-13
758,12,Breda,30,Noord-Brabant,2021-06-13
762,0,Deurne,30,Noord-Brabant,2021-06-13
765,0,Pekela,20,Groningen,2021-06-13
766,1,Dongen,30,Noord-Brabant,2021-06-13
770,1,Eersel,30,Noord-Brabant,2021-06-13
772,19,Eindhoven,30,Noord-Brabant,2021-06-13
777,3,Etten-Leur,30,Noord-Brabant,2021-06-13
779,2,Geertruidenberg,30,Noord-Brabant,2021-06-13
784,1,Gilze en Rijen,30,Noord-Brabant,2021-06-13
785,0,Goirle,30,Noord-Brabant,2021-06-13
786,2,Grave,30,Noord-Brabant,2021-06-13
794,11,Helmond,30,Noord-Brabant,2021-06-13
796,11,'s-Hertogenbosch,30,Noord-Brabant,2021-06-13
797,7,Heusden,30,Noord-Brabant,2021-06-13
798,1,Hilvarenbeek,30,Noord-Brabant,2021-06-13
809,1,Loon op Zand,30,Noord-Brabant,2021-06-13
815,0,Mill en Sint Hubert,30,Noord-Brabant,2021-06-13
820,1,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2021-06-13
823,0,Oirschot,30,Noord-Brabant,2021-06-13
824,2,Oisterwijk,30,Noord-Brabant,2021-06-13
826,2,Oosterhout,30,Noord-Brabant,2021-06-13
828,7,Oss,30,Noord-Brabant,2021-06-13
840,5,Rucphen,30,Noord-Brabant,2021-06-13
845,4,Sint-Michielsgestel,30,Noord-Brabant,2021-06-13
847,0,Someren,30,Noord-Brabant,2021-06-13
848,0,Son en Breugel,30,Noord-Brabant,2021-06-13
851,1,Steenbergen,30,Noord-Brabant,2021-06-13
852,2,Waterland,27,Noord-Holland,2021-06-13
855,15,Tilburg,30,Noord-Brabant,2021-06-13
856,1,Uden,30,Noord-Brabant,2021-06-13
858,1,Valkenswaard,30,Noord-Brabant,2021-06-13
861,2,Veldhoven,30,Noord-Brabant,2021-06-13
865,1,Vught,30,Noord-Brabant,2021-06-13
866,1,Waalre,30,Noord-Brabant,2021-06-13
867,1,Waalwijk,30,Noord-Brabant,2021-06-13
873,0,Woensdrecht,30,Noord-Brabant,2021-06-13
879,0,Zundert,30,Noord-Brabant,2021-06-13
880,0,Wormerland,27,Noord-Holland,2021-06-13
882,0,Landgraaf,31,Limburg,2021-06-13
888,0,Beek,31,Limburg,2021-06-13
889,1,Beesel,31,Limburg,2021-06-13
893,1,Bergen (L.),31,Limburg,2021-06-13
899,0,Brunssum,31,Limburg,2021-06-13
907,0,Gennep,31,Limburg,2021-06-13
917,3,Heerlen,31,Limburg,2021-06-13
928,2,Kerkrade,31,Limburg,2021-06-13
935,19,Maastricht,31,Limburg,2021-06-13
938,0,Meerssen,31,Limburg,2021-06-13
944,0,Mook en Middelaar,31,Limburg,2021-06-13
946,0,Nederweert,31,Limburg,2021-06-13
957,7,Roermond,31,Limburg,2021-06-13
965,0,Simpelveld,31,Limburg,2021-06-13
971,0,Stein,31,Limburg,2021-06-13
981,0,Vaals,31,Limburg,2021-06-13
983,13,Venlo,31,Limburg,2021-06-13
984,5,Venray,31,Limburg,2021-06-13
986,0,Voerendaal,31,Limburg,2021-06-13
988,5,Weert,31,Limburg,2021-06-13
994,2,Valkenburg aan de Geul,31,Limburg,2021-06-13
995,2,Lelystad,24,Flevoland,2021-06-13
1507,14,Horst aan de Maas,31,Limburg,2021-06-13
1509,2,Oude IJsselstreek,25,Gelderland,2021-06-13
1525,0,Teylingen,28,Zuid-Holland,2021-06-13
1581,13,Utrechtse Heuvelrug,26,Utrecht,2021-06-13
1586,0,Oost Gelre,25,Gelderland,2021-06-13
1598,1,Koggenland,27,Noord-Holland,2021-06-13
1621,6,Lansingerland,28,Zuid-Holland,2021-06-13
1640,1,Leudal,31,Limburg,2021-06-13
1641,0,Maasgouw,31,Limburg,2021-06-13
1652,0,Gemert-Bakel,30,Noord-Brabant,2021-06-13
1655,0,Halderberge,30,Noord-Brabant,2021-06-13
1658,0,Heeze-Leende,30,Noord-Brabant,2021-06-13
1659,0,Laarbeek,30,Noord-Brabant,2021-06-13
1667,3,Reusel-De Mierden,30,Noord-Brabant,2021-06-13
1669,0,Roerdalen,31,Limburg,2021-06-13
1674,11,Roosendaal,30,Noord-Brabant,2021-06-13
1676,1,Schouwen-Duiveland,29,Zeeland,2021-06-13
1680,0,Aa en Hunze,22,Drenthe,2021-06-13
1681,1,Borger-Odoorn,22,Drenthe,2021-06-13
1684,5,Cuijk,30,Noord-Brabant,2021-06-13
1685,0,Landerd,30,Noord-Brabant,2021-06-13
1690,0,De Wolden,22,Drenthe,2021-06-13
1695,0,Noord-Beveland,29,Zeeland,2021-06-13
1696,0,Wijdemeren,27,Noord-Holland,2021-06-13
1699,0,Noordenveld,22,Drenthe,2021-06-13
1700,5,Twenterand,23,Overijssel,2021-06-13
1701,0,Westerveld,22,Drenthe,2021-06-13
1702,0,Sint Anthonis,30,Noord-Brabant,2021-06-13
1705,2,Lingewaard,25,Gelderland,2021-06-13
1706,4,Cranendonck,30,Noord-Brabant,2021-06-13
1708,0,Steenwijkerland,23,Overijssel,2021-06-13
1709,1,Moerdijk,30,Noord-Brabant,2021-06-13
1711,1,Echt-Susteren,31,Limburg,2021-06-13
1714,1,Sluis,29,Zeeland,2021-06-13
1719,4,Drimmelen,30,Noord-Brabant,2021-06-13
1721,1,Bernheze,30,Noord-Brabant,2021-06-13
1723,0,Alphen-Chaam,30,Noord-Brabant,2021-06-13
1724,0,Bergeijk,30,Noord-Brabant,2021-06-13
1728,1,Bladel,30,Noord-Brabant,2021-06-13
1729,1,Gulpen-Wittem,31,Limburg,2021-06-13
1730,1,Tynaarlo,22,Drenthe,2021-06-13
1731,1,Midden-Drenthe,22,Drenthe,2021-06-13
1734,2,Overbetuwe,25,Gelderland,2021-06-13
1735,1,Hof van Twente,23,Overijssel,2021-06-13
1740,2,Neder-Betuwe,25,Gelderland,2021-06-13
1742,0,Rijssen-Holten,23,Overijssel,2021-06-13
1771,1,Geldrop-Mierlo,30,Noord-Brabant,2021-06-13
1773,0,Olst-Wijhe,23,Overijssel,2021-06-13
1774,3,Dinkelland,23,Overijssel,2021-06-13
1783,11,Westland,28,Zuid-Holland,2021-06-13
1842,1,Midden-Delfland,28,Zuid-Holland,2021-06-13
1859,1,Berkelland,25,Gelderland,2021-06-13
1876,1,Bronckhorst,25,Gelderland,2021-06-13
1883,3,Sittard-Geleen,31,Limburg,2021-06-13
1884,2,Kaag en Braassem,28,Zuid-Holland,2021-06-13
1891,1,Dantumadiel,21,Friesland,2021-06-13
1892,2,Zuidplas,28,Zuid-Holland,2021-06-13
1894,5,Peel en Maas,31,Limburg,2021-06-13
1895,0,Oldambt,20,Groningen,2021-06-13
1896,0,Zwartewaterland,23,Overijssel,2021-06-13
1900,3,Súdwest-Fryslân,21,Friesland,2021-06-13
1901,2,Bodegraven-Reeuwijk,28,Zuid-Holland,2021-06-13
1903,0,Eijsden-Margraten,31,Limburg,2021-06-13
1904,3,Stichtse Vecht,26,Utrecht,2021-06-13
1911,3,Hollands Kroon,27,Noord-Holland,2021-06-13
1916,7,Leidschendam-Voorburg,28,Zuid-Holland,2021-06-13
1924,7,Goeree-Overflakkee,28,Zuid-Holland,2021-06-13
1926,4,Pijnacker-Nootdorp,28,Zuid-Holland,2021-06-13
1930,2,Nissewaard,28,Zuid-Holland,2021-06-13
1931,5,Krimpenerwaard,28,Zuid-Holland,2021-06-13
1940,4,De Fryske Marren,21,Friesland,2021-06-13
1942,2,Gooise Meren,27,Noord-Holland,2021-06-13
1945,2,Berg en Dal,25,Gelderland,2021-06-13
1948,7,Meierijstad,30,Noord-Brabant,2021-06-13
1949,1,Waadhoeke,21,Friesland,2021-06-13
1950,4,Westerwolde,20,Groningen,2021-06-13
1952,0,Midden-Groningen,20,Groningen,2021-06-13
1954,3,Beekdaelen,31,Limburg,2021-06-13
1955,0,Montferland,25,Gelderland,2021-06-13
1959,4,Altena,30,Noord-Brabant,2021-06-13
1960,2,West Betuwe,25,Gelderland,2021-06-13
1961,2,Vijfheerenlanden,26,Utrecht,2021-06-13
1963,11,Hoeksche Waard,28,Zuid-Holland,2021-06-13
1966,2,Het Hogeland,20,Groningen,2021-06-13
1969,0,Westerkwartier,20,Groningen,2021-06-13
1970,3,Noardeast-Fryslân,21,Friesland,2021-06-13
1978,5,Molenlanden,28,Zuid-Holland,2021-06-13
1979,1,Eemsdelta,20,Groningen,2021-06-13
