Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
534,66,Hillegom,28,Zuid-Holland,2022-03-16
537,161,Katwijk,28,Zuid-Holland,2022-03-16
542,76,Krimpen aan den IJssel,28,Zuid-Holland,2022-03-16
546,463,Leiden,28,Zuid-Holland,2022-03-16
547,86,Leiderdorp,28,Zuid-Holland,2022-03-16
553,59,Lisse,28,Zuid-Holland,2022-03-16
556,90,Maassluis,28,Zuid-Holland,2022-03-16
569,107,Nieuwkoop,28,Zuid-Holland,2022-03-16
575,119,Noordwijk,28,Zuid-Holland,2022-03-16
579,67,Oegstgeest,28,Zuid-Holland,2022-03-16
589,25,Oudewater,26,Utrecht,2022-03-16
590,95,Papendrecht,28,Zuid-Holland,2022-03-16
597,110,Ridderkerk,28,Zuid-Holland,2022-03-16
599,1591,Rotterdam,28,Zuid-Holland,2022-03-16
603,148,Rijswijk,28,Zuid-Holland,2022-03-16
606,197,Schiedam,28,Zuid-Holland,2022-03-16
610,59,Sliedrecht,28,Zuid-Holland,2022-03-16
613,64,Albrandswaard,28,Zuid-Holland,2022-03-16
614,37,Westvoorne,28,Zuid-Holland,2022-03-16
622,209,Vlaardingen,28,Zuid-Holland,2022-03-16
626,67,Voorschoten,28,Zuid-Holland,2022-03-16
627,103,Waddinxveen,28,Zuid-Holland,2022-03-16
629,43,Wassenaar,28,Zuid-Holland,2022-03-16
632,179,Woerden,26,Utrecht,2022-03-16
637,331,Zoetermeer,28,Zuid-Holland,2022-03-16
638,37,Zoeterwoude,28,Zuid-Holland,2022-03-16
642,132,Zwijndrecht,28,Zuid-Holland,2022-03-16
654,65,Borsele,29,Zeeland,2022-03-16
664,159,Goes,29,Zeeland,2022-03-16
668,68,West Maas en Waal,25,Gelderland,2022-03-16
677,96,Hulst,29,Zeeland,2022-03-16
678,40,Kapelle,29,Zeeland,2022-03-16
687,165,Middelburg,29,Zeeland,2022-03-16
703,51,Reimerswaal,29,Zeeland,2022-03-16
715,210,Terneuzen,29,Zeeland,2022-03-16
716,50,Tholen,29,Zeeland,2022-03-16
717,65,Veere,29,Zeeland,2022-03-16
718,147,Vlissingen,29,Zeeland,2022-03-16
736,152,De Ronde Venen,26,Utrecht,2022-03-16
737,118,Tytsjerksteradiel,21,Friesland,2022-03-16
743,42,Asten,30,Noord-Brabant,2022-03-16
744,14,Baarle-Nassau,30,Noord-Brabant,2022-03-16
748,128,Bergen op Zoom,30,Noord-Brabant,2022-03-16
753,66,Best,30,Noord-Brabant,2022-03-16
755,29,Boekel,30,Noord-Brabant,2022-03-16
757,148,Boxtel,30,Noord-Brabant,2022-03-16
758,562,Breda,30,Noord-Brabant,2022-03-16
762,91,Deurne,30,Noord-Brabant,2022-03-16
765,58,Pekela,20,Groningen,2022-03-16
766,73,Dongen,30,Noord-Brabant,2022-03-16
770,48,Eersel,30,Noord-Brabant,2022-03-16
772,691,Eindhoven,30,Noord-Brabant,2022-03-16
777,126,Etten-Leur,30,Noord-Brabant,2022-03-16
779,66,Geertruidenberg,30,Noord-Brabant,2022-03-16
784,97,Gilze en Rijen,30,Noord-Brabant,2022-03-16
785,52,Goirle,30,Noord-Brabant,2022-03-16
794,263,Helmond,30,Noord-Brabant,2022-03-16
796,559,'s-Hertogenbosch,30,Noord-Brabant,2022-03-16
797,156,Heusden,30,Noord-Brabant,2022-03-16
798,37,Hilvarenbeek,30,Noord-Brabant,2022-03-16
809,50,Loon op Zand,30,Noord-Brabant,2022-03-16
820,58,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2022-03-16
823,32,Oirschot,30,Noord-Brabant,2022-03-16
824,117,Oisterwijk,30,Noord-Brabant,2022-03-16
826,159,Oosterhout,30,Noord-Brabant,2022-03-16
828,255,Oss,30,Noord-Brabant,2022-03-16
840,51,Rucphen,30,Noord-Brabant,2022-03-16
845,111,Sint-Michielsgestel,30,Noord-Brabant,2022-03-16
847,60,Someren,30,Noord-Brabant,2022-03-16
848,51,Son en Breugel,30,Noord-Brabant,2022-03-16
851,45,Steenbergen,30,Noord-Brabant,2022-03-16
852,49,Waterland,27,Noord-Holland,2022-03-16
855,565,Tilburg,30,Noord-Brabant,2022-03-16
858,78,Valkenswaard,30,Noord-Brabant,2022-03-16
861,123,Veldhoven,30,Noord-Brabant,2022-03-16
865,105,Vught,30,Noord-Brabant,2022-03-16
866,57,Waalre,30,Noord-Brabant,2022-03-16
867,123,Waalwijk,30,Noord-Brabant,2022-03-16
873,26,Woensdrecht,30,Noord-Brabant,2022-03-16
879,72,Zundert,30,Noord-Brabant,2022-03-16
880,61,Wormerland,27,Noord-Holland,2022-03-16
882,140,Landgraaf,31,Limburg,2022-03-16
888,63,Beek,31,Limburg,2022-03-16
889,44,Beesel,31,Limburg,2022-03-16
893,47,Bergen (L.),31,Limburg,2022-03-16
899,98,Brunssum,31,Limburg,2022-03-16
907,55,Gennep,31,Limburg,2022-03-16
917,279,Heerlen,31,Limburg,2022-03-16
928,143,Kerkrade,31,Limburg,2022-03-16
935,308,Maastricht,31,Limburg,2022-03-16
938,69,Meerssen,31,Limburg,2022-03-16
944,31,Mook en Middelaar,31,Limburg,2022-03-16
946,63,Nederweert,31,Limburg,2022-03-16
957,179,Roermond,31,Limburg,2022-03-16
965,26,Simpelveld,31,Limburg,2022-03-16
971,94,Stein,31,Limburg,2022-03-16
981,25,Vaals,31,Limburg,2022-03-16
983,304,Venlo,31,Limburg,2022-03-16
984,161,Venray,31,Limburg,2022-03-16
986,51,Voerendaal,31,Limburg,2022-03-16
988,163,Weert,31,Limburg,2022-03-16
994,54,Valkenburg aan de Geul,31,Limburg,2022-03-16
995,206,Lelystad,24,Flevoland,2022-03-16
1507,174,Horst aan de Maas,31,Limburg,2022-03-16
1509,191,Oude IJsselstreek,25,Gelderland,2022-03-16
1525,122,Teylingen,28,Zuid-Holland,2022-03-16
1581,166,Utrechtse Heuvelrug,26,Utrecht,2022-03-16
1586,106,Oost Gelre,25,Gelderland,2022-03-16
1598,75,Koggenland,27,Noord-Holland,2022-03-16
1621,263,Lansingerland,28,Zuid-Holland,2022-03-16
1640,94,Leudal,31,Limburg,2022-03-16
1641,72,Maasgouw,31,Limburg,2022-03-16
1652,81,Gemert-Bakel,30,Noord-Brabant,2022-03-16
1655,105,Halderberge,30,Noord-Brabant,2022-03-16
1658,45,Heeze-Leende,30,Noord-Brabant,2022-03-16
1659,69,Laarbeek,30,Noord-Brabant,2022-03-16
1667,39,Reusel-De Mierden,30,Noord-Brabant,2022-03-16
1669,51,Roerdalen,31,Limburg,2022-03-16
1674,213,Roosendaal,30,Noord-Brabant,2022-03-16
1676,125,Schouwen-Duiveland,29,Zeeland,2022-03-16
1680,146,Aa en Hunze,22,Drenthe,2022-03-16
1681,100,Borger-Odoorn,22,Drenthe,2022-03-16
1690,98,De Wolden,22,Drenthe,2022-03-16
1695,23,Noord-Beveland,29,Zeeland,2022-03-16
1696,70,Wijdemeren,27,Noord-Holland,2022-03-16
1699,144,Noordenveld,22,Drenthe,2022-03-16
1700,153,Twenterand,23,Overijssel,2022-03-16
1701,99,Westerveld,22,Drenthe,2022-03-16
1705,200,Lingewaard,25,Gelderland,2022-03-16
1706,60,Cranendonck,30,Noord-Brabant,2022-03-16
1708,213,Steenwijkerland,23,Overijssel,2022-03-16
1709,106,Moerdijk,30,Noord-Brabant,2022-03-16
1711,121,Echt-Susteren,31,Limburg,2022-03-16
1714,113,Sluis,29,Zeeland,2022-03-16
1719,62,Drimmelen,30,Noord-Brabant,2022-03-16
1721,102,Bernheze,30,Noord-Brabant,2022-03-16
1723,31,Alphen-Chaam,30,Noord-Brabant,2022-03-16
1724,75,Bergeijk,30,Noord-Brabant,2022-03-16
1728,66,Bladel,30,Noord-Brabant,2022-03-16
1729,51,Gulpen-Wittem,31,Limburg,2022-03-16
1730,206,Tynaarlo,22,Drenthe,2022-03-16
1731,153,Midden-Drenthe,22,Drenthe,2022-03-16
1734,193,Overbetuwe,25,Gelderland,2022-03-16
1735,136,Hof van Twente,23,Overijssel,2022-03-16
1740,86,Neder-Betuwe,25,Gelderland,2022-03-16
1742,175,Rijssen-Holten,23,Overijssel,2022-03-16
1771,116,Geldrop-Mierlo,30,Noord-Brabant,2022-03-16
1773,88,Olst-Wijhe,23,Overijssel,2022-03-16
1774,138,Dinkelland,23,Overijssel,2022-03-16
1783,336,Westland,28,Zuid-Holland,2022-03-16
1842,52,Midden-Delfland,28,Zuid-Holland,2022-03-16
1859,180,Berkelland,25,Gelderland,2022-03-16
1876,162,Bronckhorst,25,Gelderland,2022-03-16
1883,412,Sittard-Geleen,31,Limburg,2022-03-16
1884,122,Kaag en Braassem,28,Zuid-Holland,2022-03-16
1891,49,Dantumadiel,21,Friesland,2022-03-16
1892,169,Zuidplas,28,Zuid-Holland,2022-03-16
1894,150,Peel en Maas,31,Limburg,2022-03-16
1895,163,Oldambt,20,Groningen,2022-03-16
1896,102,Zwartewaterland,23,Overijssel,2022-03-16
1900,331,Súdwest-Fryslân,21,Friesland,2022-03-16
1901,117,Bodegraven-Reeuwijk,28,Zuid-Holland,2022-03-16
1903,73,Eijsden-Margraten,31,Limburg,2022-03-16
1904,192,Stichtse Vecht,26,Utrecht,2022-03-16
1911,121,Hollands Kroon,27,Noord-Holland,2022-03-16
1916,189,Leidschendam-Voorburg,28,Zuid-Holland,2022-03-16
1924,201,Goeree-Overflakkee,28,Zuid-Holland,2022-03-16
1926,135,Pijnacker-Nootdorp,28,Zuid-Holland,2022-03-16
1930,293,Nissewaard,28,Zuid-Holland,2022-03-16
1931,169,Krimpenerwaard,28,Zuid-Holland,2022-03-16
1940,161,De Fryske Marren,21,Friesland,2022-03-16
1942,262,Gooise Meren,27,Noord-Holland,2022-03-16
1945,118,Berg en Dal,25,Gelderland,2022-03-16
1948,257,Meierijstad,30,Noord-Brabant,2022-03-16
1949,140,Waadhoeke,21,Friesland,2022-03-16
1950,76,Westerwolde,20,Groningen,2022-03-16
1952,295,Midden-Groningen,20,Groningen,2022-03-16
1954,135,Beekdaelen,31,Limburg,2022-03-16
1955,153,Montferland,25,Gelderland,2022-03-16
1959,140,Altena,30,Noord-Brabant,2022-03-16
1960,154,West Betuwe,25,Gelderland,2022-03-16
1961,175,Vijfheerenlanden,26,Utrecht,2022-03-16
1963,408,Hoeksche Waard,28,Zuid-Holland,2022-03-16
1966,210,Het Hogeland,20,Groningen,2022-03-16
1969,259,Westerkwartier,20,Groningen,2022-03-16
1970,152,Noardeast-Fryslân,21,Friesland,2022-03-16
1978,95,Molenlanden,28,Zuid-Holland,2022-03-16
1979,221,Eemsdelta,20,Groningen,2022-03-16
1980,286,,-1,,2022-03-16
1982,383,,-1,,2022-03-16
1991,212,,-1,,2022-03-16
