Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
307,217,Amersfoort,26,Utrecht,2021-12-07
308,18,Baarn,26,Utrecht,2021-12-07
310,40,De Bilt,26,Utrecht,2021-12-07
312,12,Bunnik,26,Utrecht,2021-12-07
313,28,Bunschoten,26,Utrecht,2021-12-07
317,6,Eemnes,26,Utrecht,2021-12-07
321,44,Houten,26,Utrecht,2021-12-07
327,46,Leusden,26,Utrecht,2021-12-07
331,15,Lopik,26,Utrecht,2021-12-07
335,13,Montfoort,26,Utrecht,2021-12-07
339,0,Renswoude,26,Utrecht,2021-12-07
340,14,Rhenen,26,Utrecht,2021-12-07
342,37,Soest,26,Utrecht,2021-12-07
344,315,Utrecht,26,Utrecht,2021-12-07
345,46,Veenendaal,26,Utrecht,2021-12-07
351,17,Woudenberg,26,Utrecht,2021-12-07
352,7,Wijk bij Duurstede,26,Utrecht,2021-12-07
353,32,IJsselstein,26,Utrecht,2021-12-07
355,64,Zeist,26,Utrecht,2021-12-07
356,54,Nieuwegein,26,Utrecht,2021-12-07
358,35,Aalsmeer,27,Noord-Holland,2021-12-07
361,132,Alkmaar,27,Noord-Holland,2021-12-07
362,72,Amstelveen,27,Noord-Holland,2021-12-07
363,363,Amsterdam,27,Noord-Holland,2021-12-07
363,269,Amsterdam,27,Noord-Holland,2021-12-07
370,14,Beemster,27,Noord-Holland,2021-12-07
373,34,Bergen (NH.),27,Noord-Holland,2021-12-07
375,41,Beverwijk,27,Noord-Holland,2021-12-07
376,8,Blaricum,27,Noord-Holland,2021-12-07
377,34,Bloemendaal,27,Noord-Holland,2021-12-07
383,42,Castricum,27,Noord-Holland,2021-12-07
384,34,Diemen,27,Noord-Holland,2021-12-07
385,60,Edam-Volendam,27,Noord-Holland,2021-12-07
388,15,Enkhuizen,27,Noord-Holland,2021-12-07
392,186,Haarlem,27,Noord-Holland,2021-12-07
394,150,Haarlemmermeer,27,Noord-Holland,2021-12-07
396,51,Heemskerk,27,Noord-Holland,2021-12-07
397,20,Heemstede,27,Noord-Holland,2021-12-07
398,80,Heerhugowaard,27,Noord-Holland,2021-12-07
399,42,Heiloo,27,Noord-Holland,2021-12-07
400,87,Den Helder,27,Noord-Holland,2021-12-07
402,113,Hilversum,27,Noord-Holland,2021-12-07
405,104,Hoorn,27,Noord-Holland,2021-12-07
406,41,Huizen,27,Noord-Holland,2021-12-07
415,4,Landsmeer,27,Noord-Holland,2021-12-07
416,37,Langedijk,27,Noord-Holland,2021-12-07
417,7,Laren,27,Noord-Holland,2021-12-07
420,36,Medemblik,27,Noord-Holland,2021-12-07
431,5,Oostzaan,27,Noord-Holland,2021-12-07
432,13,Opmeer,27,Noord-Holland,2021-12-07
437,9,Ouder-Amstel,27,Noord-Holland,2021-12-07
439,95,Purmerend,27,Noord-Holland,2021-12-07
441,54,Schagen,27,Noord-Holland,2021-12-07
448,0,Texel,27,Noord-Holland,2021-12-07
450,10,Uitgeest,27,Noord-Holland,2021-12-07
451,24,Uithoorn,27,Noord-Holland,2021-12-07
453,66,Velsen,27,Noord-Holland,2021-12-07
457,19,Weesp,27,Noord-Holland,2021-12-07
473,9,Zandvoort,27,Noord-Holland,2021-12-07
479,92,Zaanstad,27,Noord-Holland,2021-12-07
482,15,Alblasserdam,28,Zuid-Holland,2021-12-07
484,72,Alphen aan den Rijn,28,Zuid-Holland,2021-12-07
489,36,Barendrecht,28,Zuid-Holland,2021-12-07
498,23,Drechterland,27,Noord-Holland,2021-12-07
501,29,Brielle,28,Zuid-Holland,2021-12-07
502,68,Capelle aan den IJssel,28,Zuid-Holland,2021-12-07
503,82,Delft,28,Zuid-Holland,2021-12-07
505,138,Dordrecht,28,Zuid-Holland,2021-12-07
512,36,Gorinchem,28,Zuid-Holland,2021-12-07
513,79,Gouda,28,Zuid-Holland,2021-12-07
518,402,'s-Gravenhage,28,Zuid-Holland,2021-12-07
523,19,Hardinxveld-Giessendam,28,Zuid-Holland,2021-12-07
530,57,Hellevoetsluis,28,Zuid-Holland,2021-12-07
531,44,Hendrik-Ido-Ambacht,28,Zuid-Holland,2021-12-07
532,21,Stede Broec,27,Noord-Holland,2021-12-07
534,27,Hillegom,28,Zuid-Holland,2021-12-07
537,70,Katwijk,28,Zuid-Holland,2021-12-07
542,30,Krimpen aan den IJssel,28,Zuid-Holland,2021-12-07
546,71,Leiden,28,Zuid-Holland,2021-12-07
547,16,Leiderdorp,28,Zuid-Holland,2021-12-07
553,12,Lisse,28,Zuid-Holland,2021-12-07
556,25,Maassluis,28,Zuid-Holland,2021-12-07
569,19,Nieuwkoop,28,Zuid-Holland,2021-12-07
575,29,Noordwijk,28,Zuid-Holland,2021-12-07
579,20,Oegstgeest,28,Zuid-Holland,2021-12-07
589,8,Oudewater,26,Utrecht,2021-12-07
590,36,Papendrecht,28,Zuid-Holland,2021-12-07
597,57,Ridderkerk,28,Zuid-Holland,2021-12-07
599,638,Rotterdam,28,Zuid-Holland,2021-12-07
603,55,Rijswijk,28,Zuid-Holland,2021-12-07
606,75,Schiedam,28,Zuid-Holland,2021-12-07
610,33,Sliedrecht,28,Zuid-Holland,2021-12-07
613,33,Albrandswaard,28,Zuid-Holland,2021-12-07
614,14,Westvoorne,28,Zuid-Holland,2021-12-07
622,65,Vlaardingen,28,Zuid-Holland,2021-12-07
626,38,Voorschoten,28,Zuid-Holland,2021-12-07
627,46,Waddinxveen,28,Zuid-Holland,2021-12-07
629,19,Wassenaar,28,Zuid-Holland,2021-12-07
632,58,Woerden,26,Utrecht,2021-12-07
637,98,Zoetermeer,28,Zuid-Holland,2021-12-07
638,9,Zoeterwoude,28,Zuid-Holland,2021-12-07
642,60,Zwijndrecht,28,Zuid-Holland,2021-12-07
654,18,Borsele,29,Zeeland,2021-12-07
664,72,Goes,29,Zeeland,2021-12-07
668,18,West Maas en Waal,25,Gelderland,2021-12-07
677,35,Hulst,29,Zeeland,2021-12-07
678,10,Kapelle,29,Zeeland,2021-12-07
687,84,Middelburg,29,Zeeland,2021-12-07
703,34,Reimerswaal,29,Zeeland,2021-12-07
715,123,Terneuzen,29,Zeeland,2021-12-07
716,6,Tholen,29,Zeeland,2021-12-07
717,16,Veere,29,Zeeland,2021-12-07
718,44,Vlissingen,29,Zeeland,2021-12-07
736,53,De Ronde Venen,26,Utrecht,2021-12-07
737,51,Tytsjerksteradiel,21,Friesland,2021-12-07
743,21,Asten,30,Noord-Brabant,2021-12-07
744,16,Baarle-Nassau,30,Noord-Brabant,2021-12-07
748,55,Bergen op Zoom,30,Noord-Brabant,2021-12-07
753,50,Best,30,Noord-Brabant,2021-12-07
755,10,Boekel,30,Noord-Brabant,2021-12-07
756,37,Boxmeer,30,Noord-Brabant,2021-12-07
757,46,Boxtel,30,Noord-Brabant,2021-12-07
758,250,Breda,30,Noord-Brabant,2021-12-07
762,42,Deurne,30,Noord-Brabant,2021-12-07
765,7,Pekela,20,Groningen,2021-12-07
766,37,Dongen,30,Noord-Brabant,2021-12-07
770,15,Eersel,30,Noord-Brabant,2021-12-07
772,250,Eindhoven,30,Noord-Brabant,2021-12-07
777,49,Etten-Leur,30,Noord-Brabant,2021-12-07
779,22,Geertruidenberg,30,Noord-Brabant,2021-12-07
784,40,Gilze en Rijen,30,Noord-Brabant,2021-12-07
785,40,Goirle,30,Noord-Brabant,2021-12-07
786,9,Grave,30,Noord-Brabant,2021-12-07
794,113,Helmond,30,Noord-Brabant,2021-12-07
796,186,'s-Hertogenbosch,30,Noord-Brabant,2021-12-07
797,55,Heusden,30,Noord-Brabant,2021-12-07
798,10,Hilvarenbeek,30,Noord-Brabant,2021-12-07
809,40,Loon op Zand,30,Noord-Brabant,2021-12-07
815,13,Mill en Sint Hubert,30,Noord-Brabant,2021-12-07
820,28,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2021-12-07
823,28,Oirschot,30,Noord-Brabant,2021-12-07
824,47,Oisterwijk,30,Noord-Brabant,2021-12-07
826,100,Oosterhout,30,Noord-Brabant,2021-12-07
828,100,Oss,30,Noord-Brabant,2021-12-07
840,31,Rucphen,30,Noord-Brabant,2021-12-07
845,55,Sint-Michielsgestel,30,Noord-Brabant,2021-12-07
847,39,Someren,30,Noord-Brabant,2021-12-07
848,25,Son en Breugel,30,Noord-Brabant,2021-12-07
851,14,Steenbergen,30,Noord-Brabant,2021-12-07
852,19,Waterland,27,Noord-Holland,2021-12-07
855,319,Tilburg,30,Noord-Brabant,2021-12-07
856,52,Uden,30,Noord-Brabant,2021-12-07
858,42,Valkenswaard,30,Noord-Brabant,2021-12-07
861,46,Veldhoven,30,Noord-Brabant,2021-12-07
865,44,Vught,30,Noord-Brabant,2021-12-07
866,38,Waalre,30,Noord-Brabant,2021-12-07
867,68,Waalwijk,30,Noord-Brabant,2021-12-07
873,26,Woensdrecht,30,Noord-Brabant,2021-12-07
879,18,Zundert,30,Noord-Brabant,2021-12-07
880,7,Wormerland,27,Noord-Holland,2021-12-07
882,74,Landgraaf,31,Limburg,2021-12-07
888,19,Beek,31,Limburg,2021-12-07
889,30,Beesel,31,Limburg,2021-12-07
893,22,Bergen (L.),31,Limburg,2021-12-07
899,52,Brunssum,31,Limburg,2021-12-07
907,14,Gennep,31,Limburg,2021-12-07
917,154,Heerlen,31,Limburg,2021-12-07
928,85,Kerkrade,31,Limburg,2021-12-07
935,127,Maastricht,31,Limburg,2021-12-07
938,22,Meerssen,31,Limburg,2021-12-07
944,8,Mook en Middelaar,31,Limburg,2021-12-07
946,18,Nederweert,31,Limburg,2021-12-07
957,113,Roermond,31,Limburg,2021-12-07
965,18,Simpelveld,31,Limburg,2021-12-07
971,36,Stein,31,Limburg,2021-12-07
981,8,Vaals,31,Limburg,2021-12-07
983,203,Venlo,31,Limburg,2021-12-07
984,66,Venray,31,Limburg,2021-12-07
986,22,Voerendaal,31,Limburg,2021-12-07
988,61,Weert,31,Limburg,2021-12-07
994,24,Valkenburg aan de Geul,31,Limburg,2021-12-07
995,85,Lelystad,24,Flevoland,2021-12-07
1507,56,Horst aan de Maas,31,Limburg,2021-12-07
1509,26,Oude IJsselstreek,25,Gelderland,2021-12-07
1525,15,Teylingen,28,Zuid-Holland,2021-12-07
1581,36,Utrechtse Heuvelrug,26,Utrecht,2021-12-07
1586,7,Oost Gelre,25,Gelderland,2021-12-07
1598,27,Koggenland,27,Noord-Holland,2021-12-07
1621,87,Lansingerland,28,Zuid-Holland,2021-12-07
1640,51,Leudal,31,Limburg,2021-12-07
1641,48,Maasgouw,31,Limburg,2021-12-07
1652,33,Gemert-Bakel,30,Noord-Brabant,2021-12-07
1655,27,Halderberge,30,Noord-Brabant,2021-12-07
1658,22,Heeze-Leende,30,Noord-Brabant,2021-12-07
1659,16,Laarbeek,30,Noord-Brabant,2021-12-07
1667,13,Reusel-De Mierden,30,Noord-Brabant,2021-12-07
1669,30,Roerdalen,31,Limburg,2021-12-07
1674,95,Roosendaal,30,Noord-Brabant,2021-12-07
1676,18,Schouwen-Duiveland,29,Zeeland,2021-12-07
1680,15,Aa en Hunze,22,Drenthe,2021-12-07
1681,22,Borger-Odoorn,22,Drenthe,2021-12-07
1684,44,Cuijk,30,Noord-Brabant,2021-12-07
1685,13,Landerd,30,Noord-Brabant,2021-12-07
1690,26,De Wolden,22,Drenthe,2021-12-07
1695,19,Noord-Beveland,29,Zeeland,2021-12-07
1696,28,Wijdemeren,27,Noord-Holland,2021-12-07
1699,38,Noordenveld,22,Drenthe,2021-12-07
1700,34,Twenterand,23,Overijssel,2021-12-07
1701,21,Westerveld,22,Drenthe,2021-12-07
1702,10,Sint Anthonis,30,Noord-Brabant,2021-12-07
1705,47,Lingewaard,25,Gelderland,2021-12-07
1706,29,Cranendonck,30,Noord-Brabant,2021-12-07
1708,35,Steenwijkerland,23,Overijssel,2021-12-07
1709,22,Moerdijk,30,Noord-Brabant,2021-12-07
1711,55,Echt-Susteren,31,Limburg,2021-12-07
1714,23,Sluis,29,Zeeland,2021-12-07
1719,21,Drimmelen,30,Noord-Brabant,2021-12-07
1721,38,Bernheze,30,Noord-Brabant,2021-12-07
1723,15,Alphen-Chaam,30,Noord-Brabant,2021-12-07
1724,39,Bergeijk,30,Noord-Brabant,2021-12-07
1728,46,Bladel,30,Noord-Brabant,2021-12-07
1729,19,Gulpen-Wittem,31,Limburg,2021-12-07
1730,26,Tynaarlo,22,Drenthe,2021-12-07
1731,49,Midden-Drenthe,22,Drenthe,2021-12-07
1734,46,Overbetuwe,25,Gelderland,2021-12-07
1735,26,Hof van Twente,23,Overijssel,2021-12-07
1740,25,Neder-Betuwe,25,Gelderland,2021-12-07
1742,48,Rijssen-Holten,23,Overijssel,2021-12-07
1771,46,Geldrop-Mierlo,30,Noord-Brabant,2021-12-07
1773,13,Olst-Wijhe,23,Overijssel,2021-12-07
1774,17,Dinkelland,23,Overijssel,2021-12-07
1783,105,Westland,28,Zuid-Holland,2021-12-07
1842,17,Midden-Delfland,28,Zuid-Holland,2021-12-07
1859,26,Berkelland,25,Gelderland,2021-12-07
1876,26,Bronckhorst,25,Gelderland,2021-12-07
1883,114,Sittard-Geleen,31,Limburg,2021-12-07
1884,8,Kaag en Braassem,28,Zuid-Holland,2021-12-07
1891,32,Dantumadiel,21,Friesland,2021-12-07
1892,56,Zuidplas,28,Zuid-Holland,2021-12-07
1894,83,Peel en Maas,31,Limburg,2021-12-07
1895,27,Oldambt,20,Groningen,2021-12-07
1896,9,Zwartewaterland,23,Overijssel,2021-12-07
1900,99,Súdwest-Fryslân,21,Friesland,2021-12-07
1901,25,Bodegraven-Reeuwijk,28,Zuid-Holland,2021-12-07
1903,29,Eijsden-Margraten,31,Limburg,2021-12-07
1904,63,Stichtse Vecht,26,Utrecht,2021-12-07
1911,49,Hollands Kroon,27,Noord-Holland,2021-12-07
1916,53,Leidschendam-Voorburg,28,Zuid-Holland,2021-12-07
1924,29,Goeree-Overflakkee,28,Zuid-Holland,2021-12-07
1926,39,Pijnacker-Nootdorp,28,Zuid-Holland,2021-12-07
1930,110,Nissewaard,28,Zuid-Holland,2021-12-07
1931,24,Krimpenerwaard,28,Zuid-Holland,2021-12-07
1940,60,De Fryske Marren,21,Friesland,2021-12-07
1942,51,Gooise Meren,27,Noord-Holland,2021-12-07
1945,21,Berg en Dal,25,Gelderland,2021-12-07
1948,70,Meierijstad,30,Noord-Brabant,2021-12-07
1949,27,Waadhoeke,21,Friesland,2021-12-07
1950,16,Westerwolde,20,Groningen,2021-12-07
1952,40,Midden-Groningen,20,Groningen,2021-12-07
1954,37,Beekdaelen,31,Limburg,2021-12-07
1955,18,Montferland,25,Gelderland,2021-12-07
1959,48,Altena,30,Noord-Brabant,2021-12-07
1960,56,West Betuwe,25,Gelderland,2021-12-07
1961,44,Vijfheerenlanden,26,Utrecht,2021-12-07
1963,81,Hoeksche Waard,28,Zuid-Holland,2021-12-07
1966,46,Het Hogeland,20,Groningen,2021-12-07
1969,41,Westerkwartier,20,Groningen,2021-12-07
1970,51,Noardeast-Fryslân,21,Friesland,2021-12-07
1978,41,Molenlanden,28,Zuid-Holland,2021-12-07
1979,32,Eemsdelta,20,Groningen,2021-12-07
