Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
233,5,Ermelo,25,Gelderland,2020-10-06
243,7,Harderwijk,25,Gelderland,2020-10-06
244,1,Hattem,25,Gelderland,2020-10-06
246,4,Heerde,25,Gelderland,2020-10-06
252,9,Heumen,25,Gelderland,2020-10-06
262,14,Lochem,25,Gelderland,2020-10-06
263,4,Maasdriel,25,Gelderland,2020-10-06
267,24,Nijkerk,25,Gelderland,2020-10-06
268,53,Nijmegen,25,Gelderland,2020-10-06
269,4,Oldebroek,25,Gelderland,2020-10-06
273,2,Putten,25,Gelderland,2020-10-06
274,16,Renkum,25,Gelderland,2020-10-06
275,10,Rheden,25,Gelderland,2020-10-06
277,0,Rozendaal,25,Gelderland,2020-10-06
279,4,Scherpenzeel,25,Gelderland,2020-10-06
281,12,Tiel,25,Gelderland,2020-10-06
285,2,Voorst,25,Gelderland,2020-10-06
289,17,Wageningen,25,Gelderland,2020-10-06
293,3,Westervoort,25,Gelderland,2020-10-06
294,3,Winterswijk,25,Gelderland,2020-10-06
296,9,Wijchen,25,Gelderland,2020-10-06
297,7,Zaltbommel,25,Gelderland,2020-10-06
299,10,Zevenaar,25,Gelderland,2020-10-06
301,9,Zutphen,25,Gelderland,2020-10-06
302,7,Nunspeet,25,Gelderland,2020-10-06
303,2,Dronten,24,Flevoland,2020-10-06
307,46,Amersfoort,26,Utrecht,2020-10-06
308,9,Baarn,26,Utrecht,2020-10-06
310,12,De Bilt,26,Utrecht,2020-10-06
312,5,Bunnik,26,Utrecht,2020-10-06
313,6,Bunschoten,26,Utrecht,2020-10-06
317,2,Eemnes,26,Utrecht,2020-10-06
321,15,Houten,26,Utrecht,2020-10-06
327,5,Leusden,26,Utrecht,2020-10-06
331,1,Lopik,26,Utrecht,2020-10-06
335,4,Montfoort,26,Utrecht,2020-10-06
339,0,Renswoude,26,Utrecht,2020-10-06
340,7,Rhenen,26,Utrecht,2020-10-06
342,16,Soest,26,Utrecht,2020-10-06
344,181,Utrecht,26,Utrecht,2020-10-06
345,16,Veenendaal,26,Utrecht,2020-10-06
351,0,Woudenberg,26,Utrecht,2020-10-06
352,6,Wijk bij Duurstede,26,Utrecht,2020-10-06
353,10,IJsselstein,26,Utrecht,2020-10-06
355,13,Zeist,26,Utrecht,2020-10-06
356,12,Nieuwegein,26,Utrecht,2020-10-06
358,8,Aalsmeer,27,Noord-Holland,2020-10-06
361,11,Alkmaar,27,Noord-Holland,2020-10-06
362,36,Amstelveen,27,Noord-Holland,2020-10-06
363,287,Amsterdam,27,Noord-Holland,2020-10-06
363,195,Amsterdam,27,Noord-Holland,2020-10-06
370,1,Beemster,27,Noord-Holland,2020-10-06
373,7,Bergen (NH.),27,Noord-Holland,2020-10-06
375,20,Beverwijk,27,Noord-Holland,2020-10-06
376,0,Blaricum,27,Noord-Holland,2020-10-06
377,3,Bloemendaal,27,Noord-Holland,2020-10-06
383,5,Castricum,27,Noord-Holland,2020-10-06
384,21,Diemen,27,Noord-Holland,2020-10-06
385,16,Edam-Volendam,27,Noord-Holland,2020-10-06
388,1,Enkhuizen,27,Noord-Holland,2020-10-06
392,37,Haarlem,27,Noord-Holland,2020-10-06
394,57,Haarlemmermeer,27,Noord-Holland,2020-10-06
396,12,Heemskerk,27,Noord-Holland,2020-10-06
397,5,Heemstede,27,Noord-Holland,2020-10-06
398,7,Heerhugowaard,27,Noord-Holland,2020-10-06
399,1,Heiloo,27,Noord-Holland,2020-10-06
400,0,Den Helder,27,Noord-Holland,2020-10-06
402,17,Hilversum,27,Noord-Holland,2020-10-06
405,6,Hoorn,27,Noord-Holland,2020-10-06
406,4,Huizen,27,Noord-Holland,2020-10-06
415,2,Landsmeer,27,Noord-Holland,2020-10-06
416,5,Langedijk,27,Noord-Holland,2020-10-06
417,2,Laren,27,Noord-Holland,2020-10-06
420,4,Medemblik,27,Noord-Holland,2020-10-06
431,2,Oostzaan,27,Noord-Holland,2020-10-06
432,0,Opmeer,27,Noord-Holland,2020-10-06
437,6,Ouder-Amstel,27,Noord-Holland,2020-10-06
439,20,Purmerend,27,Noord-Holland,2020-10-06
441,6,Schagen,27,Noord-Holland,2020-10-06
448,1,Texel,27,Noord-Holland,2020-10-06
450,7,Uitgeest,27,Noord-Holland,2020-10-06
451,11,Uithoorn,27,Noord-Holland,2020-10-06
453,22,Velsen,27,Noord-Holland,2020-10-06
457,9,Weesp,27,Noord-Holland,2020-10-06
473,3,Zandvoort,27,Noord-Holland,2020-10-06
479,36,Zaanstad,27,Noord-Holland,2020-10-06
482,7,Alblasserdam,28,Zuid-Holland,2020-10-06
484,23,Alphen aan den Rijn,28,Zuid-Holland,2020-10-06
489,20,Barendrecht,28,Zuid-Holland,2020-10-06
498,0,Drechterland,27,Noord-Holland,2020-10-06
501,4,Brielle,28,Zuid-Holland,2020-10-06
502,12,Capelle aan den IJssel,28,Zuid-Holland,2020-10-06
503,33,Delft,28,Zuid-Holland,2020-10-06
505,33,Dordrecht,28,Zuid-Holland,2020-10-06
512,14,Gorinchem,28,Zuid-Holland,2020-10-06
513,19,Gouda,28,Zuid-Holland,2020-10-06
518,183,'s-Gravenhage,28,Zuid-Holland,2020-10-06
523,3,Hardinxveld-Giessendam,28,Zuid-Holland,2020-10-06
530,9,Hellevoetsluis,28,Zuid-Holland,2020-10-06
531,9,Hendrik-Ido-Ambacht,28,Zuid-Holland,2020-10-06
532,1,Stede Broec,27,Noord-Holland,2020-10-06
534,5,Hillegom,28,Zuid-Holland,2020-10-06
537,18,Katwijk,28,Zuid-Holland,2020-10-06
542,12,Krimpen aan den IJssel,28,Zuid-Holland,2020-10-06
546,37,Leiden,28,Zuid-Holland,2020-10-06
547,13,Leiderdorp,28,Zuid-Holland,2020-10-06
553,2,Lisse,28,Zuid-Holland,2020-10-06
556,12,Maassluis,28,Zuid-Holland,2020-10-06
569,8,Nieuwkoop,28,Zuid-Holland,2020-10-06
575,5,Noordwijk,28,Zuid-Holland,2020-10-06
579,3,Oegstgeest,28,Zuid-Holland,2020-10-06
589,0,Oudewater,26,Utrecht,2020-10-06
590,8,Papendrecht,28,Zuid-Holland,2020-10-06
597,17,Ridderkerk,28,Zuid-Holland,2020-10-06
599,270,Rotterdam,28,Zuid-Holland,2020-10-06
603,17,Rijswijk,28,Zuid-Holland,2020-10-06
606,24,Schiedam,28,Zuid-Holland,2020-10-06
610,4,Sliedrecht,28,Zuid-Holland,2020-10-06
613,16,Albrandswaard,28,Zuid-Holland,2020-10-06
614,2,Westvoorne,28,Zuid-Holland,2020-10-06
622,31,Vlaardingen,28,Zuid-Holland,2020-10-06
626,6,Voorschoten,28,Zuid-Holland,2020-10-06
627,7,Waddinxveen,28,Zuid-Holland,2020-10-06
629,5,Wassenaar,28,Zuid-Holland,2020-10-06
632,23,Woerden,26,Utrecht,2020-10-06
637,42,Zoetermeer,28,Zuid-Holland,2020-10-06
638,0,Zoeterwoude,28,Zuid-Holland,2020-10-06
642,23,Zwijndrecht,28,Zuid-Holland,2020-10-06
654,3,Borsele,29,Zeeland,2020-10-06
664,4,Goes,29,Zeeland,2020-10-06
668,0,West Maas en Waal,25,Gelderland,2020-10-06
677,1,Hulst,29,Zeeland,2020-10-06
678,1,Kapelle,29,Zeeland,2020-10-06
687,4,Middelburg,29,Zeeland,2020-10-06
703,6,Reimerswaal,29,Zeeland,2020-10-06
715,4,Terneuzen,29,Zeeland,2020-10-06
716,6,Tholen,29,Zeeland,2020-10-06
717,1,Veere,29,Zeeland,2020-10-06
718,3,Vlissingen,29,Zeeland,2020-10-06
736,18,De Ronde Venen,26,Utrecht,2020-10-06
737,6,Tytsjerksteradiel,21,Friesland,2020-10-06
743,9,Asten,30,Noord-Brabant,2020-10-06
744,2,Baarle-Nassau,30,Noord-Brabant,2020-10-06
748,21,Bergen op Zoom,30,Noord-Brabant,2020-10-06
753,6,Best,30,Noord-Brabant,2020-10-06
755,0,Boekel,30,Noord-Brabant,2020-10-06
756,4,Boxmeer,30,Noord-Brabant,2020-10-06
757,2,Boxtel,30,Noord-Brabant,2020-10-06
758,42,Breda,30,Noord-Brabant,2020-10-06
762,11,Deurne,30,Noord-Brabant,2020-10-06
765,1,Pekela,20,Groningen,2020-10-06
766,5,Dongen,30,Noord-Brabant,2020-10-06
770,15,Eersel,30,Noord-Brabant,2020-10-06
772,85,Eindhoven,30,Noord-Brabant,2020-10-06
777,10,Etten-Leur,30,Noord-Brabant,2020-10-06
779,2,Geertruidenberg,30,Noord-Brabant,2020-10-06
784,4,Gilze en Rijen,30,Noord-Brabant,2020-10-06
785,3,Goirle,30,Noord-Brabant,2020-10-06
786,2,Grave,30,Noord-Brabant,2020-10-06
794,36,Helmond,30,Noord-Brabant,2020-10-06
796,24,'s-Hertogenbosch,30,Noord-Brabant,2020-10-06
797,17,Heusden,30,Noord-Brabant,2020-10-06
798,1,Hilvarenbeek,30,Noord-Brabant,2020-10-06
809,1,Loon op Zand,30,Noord-Brabant,2020-10-06
815,3,Mill en Sint Hubert,30,Noord-Brabant,2020-10-06
820,11,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2020-10-06
823,18,Oirschot,30,Noord-Brabant,2020-10-06
824,2,Oisterwijk,30,Noord-Brabant,2020-10-06
826,10,Oosterhout,30,Noord-Brabant,2020-10-06
828,23,Oss,30,Noord-Brabant,2020-10-06
840,9,Rucphen,30,Noord-Brabant,2020-10-06
845,8,Sint-Michielsgestel,30,Noord-Brabant,2020-10-06
847,2,Someren,30,Noord-Brabant,2020-10-06
848,7,Son en Breugel,30,Noord-Brabant,2020-10-06
851,7,Steenbergen,30,Noord-Brabant,2020-10-06
852,2,Waterland,27,Noord-Holland,2020-10-06
855,45,Tilburg,30,Noord-Brabant,2020-10-06
856,3,Uden,30,Noord-Brabant,2020-10-06
858,7,Valkenswaard,30,Noord-Brabant,2020-10-06
861,22,Veldhoven,30,Noord-Brabant,2020-10-06
865,4,Vught,30,Noord-Brabant,2020-10-06
866,4,Waalre,30,Noord-Brabant,2020-10-06
867,8,Waalwijk,30,Noord-Brabant,2020-10-06
873,5,Woensdrecht,30,Noord-Brabant,2020-10-06
879,5,Zundert,30,Noord-Brabant,2020-10-06
880,2,Wormerland,27,Noord-Holland,2020-10-06
882,1,Landgraaf,31,Limburg,2020-10-06
888,2,Beek,31,Limburg,2020-10-06
889,1,Beesel,31,Limburg,2020-10-06
893,3,Bergen (L.),31,Limburg,2020-10-06
899,6,Brunssum,31,Limburg,2020-10-06
907,0,Gennep,31,Limburg,2020-10-06
917,7,Heerlen,31,Limburg,2020-10-06
928,1,Kerkrade,31,Limburg,2020-10-06
935,12,Maastricht,31,Limburg,2020-10-06
938,2,Meerssen,31,Limburg,2020-10-06
944,0,Mook en Middelaar,31,Limburg,2020-10-06
946,0,Nederweert,31,Limburg,2020-10-06
957,4,Roermond,31,Limburg,2020-10-06
965,1,Simpelveld,31,Limburg,2020-10-06
971,1,Stein,31,Limburg,2020-10-06
981,0,Vaals,31,Limburg,2020-10-06
983,17,Venlo,31,Limburg,2020-10-06
984,8,Venray,31,Limburg,2020-10-06
986,1,Voerendaal,31,Limburg,2020-10-06
988,14,Weert,31,Limburg,2020-10-06
994,0,Valkenburg aan de Geul,31,Limburg,2020-10-06
995,16,Lelystad,24,Flevoland,2020-10-06
1507,4,Horst aan de Maas,31,Limburg,2020-10-06
1509,8,Oude IJsselstreek,25,Gelderland,2020-10-06
1525,6,Teylingen,28,Zuid-Holland,2020-10-06
1581,16,Utrechtse Heuvelrug,26,Utrecht,2020-10-06
1586,8,Oost Gelre,25,Gelderland,2020-10-06
1598,3,Koggenland,27,Noord-Holland,2020-10-06
1621,30,Lansingerland,28,Zuid-Holland,2020-10-06
1640,3,Leudal,31,Limburg,2020-10-06
1641,1,Maasgouw,31,Limburg,2020-10-06
1652,6,Gemert-Bakel,30,Noord-Brabant,2020-10-06
1655,11,Halderberge,30,Noord-Brabant,2020-10-06
1658,10,Heeze-Leende,30,Noord-Brabant,2020-10-06
1659,7,Laarbeek,30,Noord-Brabant,2020-10-06
1667,11,Reusel-De Mierden,30,Noord-Brabant,2020-10-06
1669,2,Roerdalen,31,Limburg,2020-10-06
1674,27,Roosendaal,30,Noord-Brabant,2020-10-06
1676,3,Schouwen-Duiveland,29,Zeeland,2020-10-06
1680,4,Aa en Hunze,22,Drenthe,2020-10-06
1681,4,Borger-Odoorn,22,Drenthe,2020-10-06
1684,0,Cuijk,30,Noord-Brabant,2020-10-06
1685,5,Landerd,30,Noord-Brabant,2020-10-06
1690,2,De Wolden,22,Drenthe,2020-10-06
1695,1,Noord-Beveland,29,Zeeland,2020-10-06
1696,5,Wijdemeren,27,Noord-Holland,2020-10-06
1699,3,Noordenveld,22,Drenthe,2020-10-06
1700,5,Twenterand,23,Overijssel,2020-10-06
1701,1,Westerveld,22,Drenthe,2020-10-06
1702,0,Sint Anthonis,30,Noord-Brabant,2020-10-06
1705,9,Lingewaard,25,Gelderland,2020-10-06
1706,11,Cranendonck,30,Noord-Brabant,2020-10-06
1708,14,Steenwijkerland,23,Overijssel,2020-10-06
1709,13,Moerdijk,30,Noord-Brabant,2020-10-06
1711,0,Echt-Susteren,31,Limburg,2020-10-06
1714,0,Sluis,29,Zeeland,2020-10-06
1719,8,Drimmelen,30,Noord-Brabant,2020-10-06
1721,8,Bernheze,30,Noord-Brabant,2020-10-06
1723,2,Alphen-Chaam,30,Noord-Brabant,2020-10-06
1724,9,Bergeijk,30,Noord-Brabant,2020-10-06
1728,28,Bladel,30,Noord-Brabant,2020-10-06
1729,6,Gulpen-Wittem,31,Limburg,2020-10-06
1730,2,Tynaarlo,22,Drenthe,2020-10-06
1731,2,Midden-Drenthe,22,Drenthe,2020-10-06
1734,16,Overbetuwe,25,Gelderland,2020-10-06
1735,5,Hof van Twente,23,Overijssel,2020-10-06
1740,5,Neder-Betuwe,25,Gelderland,2020-10-06
1742,8,Rijssen-Holten,23,Overijssel,2020-10-06
1771,10,Geldrop-Mierlo,30,Noord-Brabant,2020-10-06
1773,5,Olst-Wijhe,23,Overijssel,2020-10-06
1774,12,Dinkelland,23,Overijssel,2020-10-06
1783,22,Westland,28,Zuid-Holland,2020-10-06
1842,3,Midden-Delfland,28,Zuid-Holland,2020-10-06
1859,8,Berkelland,25,Gelderland,2020-10-06
1876,12,Bronckhorst,25,Gelderland,2020-10-06
1883,12,Sittard-Geleen,31,Limburg,2020-10-06
1884,6,Kaag en Braassem,28,Zuid-Holland,2020-10-06
1891,5,Dantumadiel,21,Friesland,2020-10-06
1892,9,Zuidplas,28,Zuid-Holland,2020-10-06
1894,3,Peel en Maas,31,Limburg,2020-10-06
1895,5,Oldambt,20,Groningen,2020-10-06
1896,0,Zwartewaterland,23,Overijssel,2020-10-06
1900,11,Súdwest-Fryslân,21,Friesland,2020-10-06
1901,5,Bodegraven-Reeuwijk,28,Zuid-Holland,2020-10-06
1903,5,Eijsden-Margraten,31,Limburg,2020-10-06
1904,22,Stichtse Vecht,26,Utrecht,2020-10-06
1911,7,Hollands Kroon,27,Noord-Holland,2020-10-06
1916,24,Leidschendam-Voorburg,28,Zuid-Holland,2020-10-06
1924,4,Goeree-Overflakkee,28,Zuid-Holland,2020-10-06
1926,17,Pijnacker-Nootdorp,28,Zuid-Holland,2020-10-06
1930,19,Nissewaard,28,Zuid-Holland,2020-10-06
1931,21,Krimpenerwaard,28,Zuid-Holland,2020-10-06
1940,4,De Fryske Marren,21,Friesland,2020-10-06
1942,19,Gooise Meren,27,Noord-Holland,2020-10-06
1945,13,Berg en Dal,25,Gelderland,2020-10-06
1948,8,Meierijstad,30,Noord-Brabant,2020-10-06
1949,8,Waadhoeke,21,Friesland,2020-10-06
1950,3,Westerwolde,20,Groningen,2020-10-06
1952,4,Midden-Groningen,20,Groningen,2020-10-06
1954,5,Beekdaelen,31,Limburg,2020-10-06
1955,5,Montferland,25,Gelderland,2020-10-06
1959,17,Altena,30,Noord-Brabant,2020-10-06
1960,8,West Betuwe,25,Gelderland,2020-10-06
1961,15,Vijfheerenlanden,26,Utrecht,2020-10-06
1963,29,Hoeksche Waard,28,Zuid-Holland,2020-10-06
1966,16,Het Hogeland,20,Groningen,2020-10-06
1969,6,Westerkwartier,20,Groningen,2020-10-06
1970,4,Noardeast-Fryslân,21,Friesland,2020-10-06
1978,17,Molenlanden,28,Zuid-Holland,2020-10-06
1979,2,Eemsdelta,20,Groningen,2020-10-06
