Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
14,46,Groningen,20,Groningen,2021-04-20
34,94,Almere,24,Flevoland,2021-04-20
37,7,Stadskanaal,20,Groningen,2021-04-20
47,5,Veendam,20,Groningen,2021-04-20
50,7,Zeewolde,24,Flevoland,2021-04-20
59,2,Achtkarspelen,21,Friesland,2021-04-20
60,0,Ameland,21,Friesland,2021-04-20
72,4,Harlingen,21,Friesland,2021-04-20
74,11,Heerenveen,21,Friesland,2021-04-20
80,27,Leeuwarden,21,Friesland,2021-04-20
85,5,Ooststellingwerf,21,Friesland,2021-04-20
86,8,Opsterland,21,Friesland,2021-04-20
88,0,Schiermonnikoog,21,Friesland,2021-04-20
90,13,Smallingerland,21,Friesland,2021-04-20
93,0,Terschelling,21,Friesland,2021-04-20
96,0,Vlieland,21,Friesland,2021-04-20
98,6,Weststellingwerf,21,Friesland,2021-04-20
106,8,Assen,22,Drenthe,2021-04-20
109,6,Coevorden,22,Drenthe,2021-04-20
114,23,Emmen,22,Drenthe,2021-04-20
118,12,Hoogeveen,22,Drenthe,2021-04-20
119,13,Meppel,22,Drenthe,2021-04-20
141,20,Almelo,23,Overijssel,2021-04-20
147,2,Borne,23,Overijssel,2021-04-20
148,13,Dalfsen,23,Overijssel,2021-04-20
150,30,Deventer,23,Overijssel,2021-04-20
153,38,Enschede,23,Overijssel,2021-04-20
158,3,Haaksbergen,23,Overijssel,2021-04-20
160,21,Hardenberg,23,Overijssel,2021-04-20
163,8,Hellendoorn,23,Overijssel,2021-04-20
164,13,Hengelo,23,Overijssel,2021-04-20
166,26,Kampen,23,Overijssel,2021-04-20
168,2,Losser,23,Overijssel,2021-04-20
171,15,Noordoostpolder,24,Flevoland,2021-04-20
173,7,Oldenzaal,23,Overijssel,2021-04-20
175,5,Ommen,23,Overijssel,2021-04-20
177,10,Raalte,23,Overijssel,2021-04-20
180,12,Staphorst,23,Overijssel,2021-04-20
183,7,Tubbergen,23,Overijssel,2021-04-20
184,14,Urk,24,Flevoland,2021-04-20
189,3,Wierden,23,Overijssel,2021-04-20
193,43,Zwolle,23,Overijssel,2021-04-20
197,2,Aalten,25,Gelderland,2021-04-20
200,26,Apeldoorn,25,Gelderland,2021-04-20
202,37,Arnhem,25,Gelderland,2021-04-20
203,22,Barneveld,25,Gelderland,2021-04-20
209,21,Beuningen,25,Gelderland,2021-04-20
213,3,Brummen,25,Gelderland,2021-04-20
214,6,Buren,25,Gelderland,2021-04-20
216,10,Culemborg,25,Gelderland,2021-04-20
221,2,Doesburg,25,Gelderland,2021-04-20
222,18,Doetinchem,25,Gelderland,2021-04-20
225,11,Druten,25,Gelderland,2021-04-20
226,12,Duiven,25,Gelderland,2021-04-20
228,34,Ede,25,Gelderland,2021-04-20
230,0,Elburg,25,Gelderland,2021-04-20
232,8,Epe,25,Gelderland,2021-04-20
233,6,Ermelo,25,Gelderland,2021-04-20
243,6,Harderwijk,25,Gelderland,2021-04-20
244,2,Hattem,25,Gelderland,2021-04-20
246,0,Heerde,25,Gelderland,2021-04-20
252,7,Heumen,25,Gelderland,2021-04-20
262,4,Lochem,25,Gelderland,2021-04-20
263,10,Maasdriel,25,Gelderland,2021-04-20
267,12,Nijkerk,25,Gelderland,2021-04-20
268,92,Nijmegen,25,Gelderland,2021-04-20
269,3,Oldebroek,25,Gelderland,2021-04-20
273,8,Putten,25,Gelderland,2021-04-20
274,7,Renkum,25,Gelderland,2021-04-20
275,12,Rheden,25,Gelderland,2021-04-20
277,1,Rozendaal,25,Gelderland,2021-04-20
279,3,Scherpenzeel,25,Gelderland,2021-04-20
281,17,Tiel,25,Gelderland,2021-04-20
285,7,Voorst,25,Gelderland,2021-04-20
289,7,Wageningen,25,Gelderland,2021-04-20
293,5,Westervoort,25,Gelderland,2021-04-20
294,7,Winterswijk,25,Gelderland,2021-04-20
296,15,Wijchen,25,Gelderland,2021-04-20
297,15,Zaltbommel,25,Gelderland,2021-04-20
299,16,Zevenaar,25,Gelderland,2021-04-20
301,10,Zutphen,25,Gelderland,2021-04-20
302,6,Nunspeet,25,Gelderland,2021-04-20
303,9,Dronten,24,Flevoland,2021-04-20
307,52,Amersfoort,26,Utrecht,2021-04-20
308,3,Baarn,26,Utrecht,2021-04-20
310,7,De Bilt,26,Utrecht,2021-04-20
312,2,Bunnik,26,Utrecht,2021-04-20
313,10,Bunschoten,26,Utrecht,2021-04-20
317,5,Eemnes,26,Utrecht,2021-04-20
321,21,Houten,26,Utrecht,2021-04-20
327,7,Leusden,26,Utrecht,2021-04-20
331,7,Lopik,26,Utrecht,2021-04-20
335,10,Montfoort,26,Utrecht,2021-04-20
339,3,Renswoude,26,Utrecht,2021-04-20
340,13,Rhenen,26,Utrecht,2021-04-20
342,9,Soest,26,Utrecht,2021-04-20
344,179,Utrecht,26,Utrecht,2021-04-20
345,30,Veenendaal,26,Utrecht,2021-04-20
351,2,Woudenberg,26,Utrecht,2021-04-20
352,4,Wijk bij Duurstede,26,Utrecht,2021-04-20
353,16,IJsselstein,26,Utrecht,2021-04-20
355,21,Zeist,26,Utrecht,2021-04-20
356,17,Nieuwegein,26,Utrecht,2021-04-20
358,21,Aalsmeer,27,Noord-Holland,2021-04-20
361,29,Alkmaar,27,Noord-Holland,2021-04-20
