Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
14,87,Groningen,20,Groningen,2021-01-04
34,96,Almere,24,Flevoland,2021-01-04
37,12,Stadskanaal,20,Groningen,2021-01-04
47,25,Veendam,20,Groningen,2021-01-04
50,11,Zeewolde,24,Flevoland,2021-01-04
59,11,Achtkarspelen,21,Friesland,2021-01-04
60,0,Ameland,21,Friesland,2021-01-04
72,5,Harlingen,21,Friesland,2021-01-04
74,11,Heerenveen,21,Friesland,2021-01-04
80,48,Leeuwarden,21,Friesland,2021-01-04
85,5,Ooststellingwerf,21,Friesland,2021-01-04
86,13,Opsterland,21,Friesland,2021-01-04
88,0,Schiermonnikoog,21,Friesland,2021-01-04
90,19,Smallingerland,21,Friesland,2021-01-04
93,1,Terschelling,21,Friesland,2021-01-04
96,3,Vlieland,21,Friesland,2021-01-04
98,5,Weststellingwerf,21,Friesland,2021-01-04
106,19,Assen,22,Drenthe,2021-01-04
109,15,Coevorden,22,Drenthe,2021-01-04
114,43,Emmen,22,Drenthe,2021-01-04
118,31,Hoogeveen,22,Drenthe,2021-01-04
119,8,Meppel,22,Drenthe,2021-01-04
141,38,Almelo,23,Overijssel,2021-01-04
147,17,Borne,23,Overijssel,2021-01-04
148,8,Dalfsen,23,Overijssel,2021-01-04
150,34,Deventer,23,Overijssel,2021-01-04
153,52,Enschede,23,Overijssel,2021-01-04
158,19,Haaksbergen,23,Overijssel,2021-01-04
160,57,Hardenberg,23,Overijssel,2021-01-04
163,19,Hellendoorn,23,Overijssel,2021-01-04
164,33,Hengelo,23,Overijssel,2021-01-04
166,12,Kampen,23,Overijssel,2021-01-04
168,12,Losser,23,Overijssel,2021-01-04
171,19,Noordoostpolder,24,Flevoland,2021-01-04
173,8,Oldenzaal,23,Overijssel,2021-01-04
175,7,Ommen,23,Overijssel,2021-01-04
177,10,Raalte,23,Overijssel,2021-01-04
180,22,Staphorst,23,Overijssel,2021-01-04
183,13,Tubbergen,23,Overijssel,2021-01-04
184,19,Urk,24,Flevoland,2021-01-04
189,6,Wierden,23,Overijssel,2021-01-04
193,42,Zwolle,23,Overijssel,2021-01-04
197,8,Aalten,25,Gelderland,2021-01-04
200,53,Apeldoorn,25,Gelderland,2021-01-04
202,49,Arnhem,25,Gelderland,2021-01-04
203,31,Barneveld,25,Gelderland,2021-01-04
209,14,Beuningen,25,Gelderland,2021-01-04
213,3,Brummen,25,Gelderland,2021-01-04
214,11,Buren,25,Gelderland,2021-01-04
216,20,Culemborg,25,Gelderland,2021-01-04
221,3,Doesburg,25,Gelderland,2021-01-04
222,27,Doetinchem,25,Gelderland,2021-01-04
225,8,Druten,25,Gelderland,2021-01-04
226,6,Duiven,25,Gelderland,2021-01-04
228,91,Ede,25,Gelderland,2021-01-04
230,10,Elburg,25,Gelderland,2021-01-04
232,23,Epe,25,Gelderland,2021-01-04
233,15,Ermelo,25,Gelderland,2021-01-04
243,24,Harderwijk,25,Gelderland,2021-01-04
244,5,Hattem,25,Gelderland,2021-01-04
246,9,Heerde,25,Gelderland,2021-01-04
252,4,Heumen,25,Gelderland,2021-01-04
262,7,Lochem,25,Gelderland,2021-01-04
263,14,Maasdriel,25,Gelderland,2021-01-04
267,38,Nijkerk,25,Gelderland,2021-01-04
268,77,Nijmegen,25,Gelderland,2021-01-04
269,13,Oldebroek,25,Gelderland,2021-01-04
273,16,Putten,25,Gelderland,2021-01-04
274,6,Renkum,25,Gelderland,2021-01-04
275,27,Rheden,25,Gelderland,2021-01-04
277,1,Rozendaal,25,Gelderland,2021-01-04
279,9,Scherpenzeel,25,Gelderland,2021-01-04
281,15,Tiel,25,Gelderland,2021-01-04
285,7,Voorst,25,Gelderland,2021-01-04
289,14,Wageningen,25,Gelderland,2021-01-04
293,2,Westervoort,25,Gelderland,2021-01-04
294,7,Winterswijk,25,Gelderland,2021-01-04
296,19,Wijchen,25,Gelderland,2021-01-04
297,16,Zaltbommel,25,Gelderland,2021-01-04
299,14,Zevenaar,25,Gelderland,2021-01-04
