Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
14,5,Groningen,20,Groningen,2020-08-05
34,3,Almere,24,Flevoland,2020-08-05
37,0,Stadskanaal,20,Groningen,2020-08-05
47,0,Veendam,20,Groningen,2020-08-05
50,0,Zeewolde,24,Flevoland,2020-08-05
59,0,Achtkarspelen,21,Friesland,2020-08-05
60,0,Ameland,21,Friesland,2020-08-05
72,0,Harlingen,21,Friesland,2020-08-05
74,0,Heerenveen,21,Friesland,2020-08-05
80,0,Leeuwarden,21,Friesland,2020-08-05
85,0,Ooststellingwerf,21,Friesland,2020-08-05
86,0,Opsterland,21,Friesland,2020-08-05
88,0,Schiermonnikoog,21,Friesland,2020-08-05
90,0,Smallingerland,21,Friesland,2020-08-05
93,0,Terschelling,21,Friesland,2020-08-05
96,0,Vlieland,21,Friesland,2020-08-05
98,0,Weststellingwerf,21,Friesland,2020-08-05
106,1,Assen,22,Drenthe,2020-08-05
109,0,Coevorden,22,Drenthe,2020-08-05
114,0,Emmen,22,Drenthe,2020-08-05
118,3,Hoogeveen,22,Drenthe,2020-08-05
119,0,Meppel,22,Drenthe,2020-08-05
141,0,Almelo,23,Overijssel,2020-08-05
147,0,Borne,23,Overijssel,2020-08-05
148,0,Dalfsen,23,Overijssel,2020-08-05
150,1,Deventer,23,Overijssel,2020-08-05
153,2,Enschede,23,Overijssel,2020-08-05
158,0,Haaksbergen,23,Overijssel,2020-08-05
160,1,Hardenberg,23,Overijssel,2020-08-05
163,0,Hellendoorn,23,Overijssel,2020-08-05
164,0,Hengelo,23,Overijssel,2020-08-05
166,0,Kampen,23,Overijssel,2020-08-05
168,0,Losser,23,Overijssel,2020-08-05
171,0,Noordoostpolder,24,Flevoland,2020-08-05
173,0,Oldenzaal,23,Overijssel,2020-08-05
175,0,Ommen,23,Overijssel,2020-08-05
177,0,Raalte,23,Overijssel,2020-08-05
180,0,Staphorst,23,Overijssel,2020-08-05
183,0,Tubbergen,23,Overijssel,2020-08-05
184,0,Urk,24,Flevoland,2020-08-05
189,0,Wierden,23,Overijssel,2020-08-05
193,1,Zwolle,23,Overijssel,2020-08-05
197,0,Aalten,25,Gelderland,2020-08-05
200,2,Apeldoorn,25,Gelderland,2020-08-05
202,0,Arnhem,25,Gelderland,2020-08-05
203,0,Barneveld,25,Gelderland,2020-08-05
209,0,Beuningen,25,Gelderland,2020-08-05
213,0,Brummen,25,Gelderland,2020-08-05
214,0,Buren,25,Gelderland,2020-08-05
216,1,Culemborg,25,Gelderland,2020-08-05
221,0,Doesburg,25,Gelderland,2020-08-05
222,0,Doetinchem,25,Gelderland,2020-08-05
225,0,Druten,25,Gelderland,2020-08-05
226,0,Duiven,25,Gelderland,2020-08-05
228,1,Ede,25,Gelderland,2020-08-05
230,0,Elburg,25,Gelderland,2020-08-05
232,0,Epe,25,Gelderland,2020-08-05
233,0,Ermelo,25,Gelderland,2020-08-05
243,0,Harderwijk,25,Gelderland,2020-08-05
244,0,Hattem,25,Gelderland,2020-08-05
246,0,Heerde,25,Gelderland,2020-08-05
252,0,Heumen,25,Gelderland,2020-08-05
262,0,Lochem,25,Gelderland,2020-08-05
263,0,Maasdriel,25,Gelderland,2020-08-05
267,0,Nijkerk,25,Gelderland,2020-08-05
268,0,Nijmegen,25,Gelderland,2020-08-05
269,0,Oldebroek,25,Gelderland,2020-08-05
273,0,Putten,25,Gelderland,2020-08-05
274,0,Renkum,25,Gelderland,2020-08-05
275,0,Rheden,25,Gelderland,2020-08-05
