Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
513,8,Gouda,28,Zuid-Holland,2020-04-06
518,17,'s-Gravenhage,28,Zuid-Holland,2020-04-06
523,1,Hardinxveld-Giessendam,28,Zuid-Holland,2020-04-06
530,1,Hellevoetsluis,28,Zuid-Holland,2020-04-06
531,0,Hendrik-Ido-Ambacht,28,Zuid-Holland,2020-04-06
532,1,Stede Broec,27,Noord-Holland,2020-04-06
534,0,Hillegom,28,Zuid-Holland,2020-04-06
537,4,Katwijk,28,Zuid-Holland,2020-04-06
542,2,Krimpen aan den IJssel,28,Zuid-Holland,2020-04-06
546,8,Leiden,28,Zuid-Holland,2020-04-06
547,0,Leiderdorp,28,Zuid-Holland,2020-04-06
553,0,Lisse,28,Zuid-Holland,2020-04-06
556,1,Maassluis,28,Zuid-Holland,2020-04-06
569,3,Nieuwkoop,28,Zuid-Holland,2020-04-06
575,2,Noordwijk,28,Zuid-Holland,2020-04-06
579,0,Oegstgeest,28,Zuid-Holland,2020-04-06
589,0,Oudewater,26,Utrecht,2020-04-06
590,1,Papendrecht,28,Zuid-Holland,2020-04-06
597,2,Ridderkerk,28,Zuid-Holland,2020-04-06
599,82,Rotterdam,28,Zuid-Holland,2020-04-06
603,1,Rijswijk,28,Zuid-Holland,2020-04-06
606,5,Schiedam,28,Zuid-Holland,2020-04-06
610,4,Sliedrecht,28,Zuid-Holland,2020-04-06
613,7,Albrandswaard,28,Zuid-Holland,2020-04-06
614,1,Westvoorne,28,Zuid-Holland,2020-04-06
622,1,Vlaardingen,28,Zuid-Holland,2020-04-06
626,2,Voorschoten,28,Zuid-Holland,2020-04-06
627,3,Waddinxveen,28,Zuid-Holland,2020-04-06
629,1,Wassenaar,28,Zuid-Holland,2020-04-06
632,3,Woerden,26,Utrecht,2020-04-06
637,3,Zoetermeer,28,Zuid-Holland,2020-04-06
638,0,Zoeterwoude,28,Zuid-Holland,2020-04-06
642,3,Zwijndrecht,28,Zuid-Holland,2020-04-06
654,2,Borsele,29,Zeeland,2020-04-06
664,1,Goes,29,Zeeland,2020-04-06
668,0,West Maas en Waal,25,Gelderland,2020-04-06
677,1,Hulst,29,Zeeland,2020-04-06
678,2,Kapelle,29,Zeeland,2020-04-06
687,3,Middelburg,29,Zeeland,2020-04-06
703,3,Reimerswaal,29,Zeeland,2020-04-06
715,6,Terneuzen,29,Zeeland,2020-04-06
716,6,Tholen,29,Zeeland,2020-04-06
717,1,Veere,29,Zeeland,2020-04-06
718,9,Vlissingen,29,Zeeland,2020-04-06
736,4,De Ronde Venen,26,Utrecht,2020-04-06
737,1,Tytsjerksteradiel,21,Friesland,2020-04-06
743,3,Asten,30,Noord-Brabant,2020-04-06
744,0,Baarle-Nassau,30,Noord-Brabant,2020-04-06
748,3,Bergen op Zoom,30,Noord-Brabant,2020-04-06
753,2,Best,30,Noord-Brabant,2020-04-06
755,1,Boekel,30,Noord-Brabant,2020-04-06
756,1,Boxmeer,30,Noord-Brabant,2020-04-06
757,3,Boxtel,30,Noord-Brabant,2020-04-06
758,10,Breda,30,Noord-Brabant,2020-04-06
762,7,Deurne,30,Noord-Brabant,2020-04-06
765,0,Pekela,20,Groningen,2020-04-06
766,0,Dongen,30,Noord-Brabant,2020-04-06
770,2,Eersel,30,Noord-Brabant,2020-04-06
772,8,Eindhoven,30,Noord-Brabant,2020-04-06
777,5,Etten-Leur,30,Noord-Brabant,2020-04-06
779,0,Geertruidenberg,30,Noord-Brabant,2020-04-06
784,0,Gilze en Rijen,30,Noord-Brabant,2020-04-06
785,0,Goirle,30,Noord-Brabant,2020-04-06
786,2,Grave,30,Noord-Brabant,2020-04-06
794,12,Helmond,30,Noord-Brabant,2020-04-06
796,11,'s-Hertogenbosch,30,Noord-Brabant,2020-04-06
797,3,Heusden,30,Noord-Brabant,2020-04-06
798,0,Hilvarenbeek,30,Noord-Brabant,2020-04-06
809,0,Loon op Zand,30,Noord-Brabant,2020-04-06
815,0,Mill en Sint Hubert,30,Noord-Brabant,2020-04-06
820,2,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2020-04-06
823,1,Oirschot,30,Noord-Brabant,2020-04-06
824,0,Oisterwijk,30,Noord-Brabant,2020-04-06
826,0,Oosterhout,30,Noord-Brabant,2020-04-06
828,11,Oss,30,Noord-Brabant,2020-04-06
840,1,Rucphen,30,Noord-Brabant,2020-04-06
845,2,Sint-Michielsgestel,30,Noord-Brabant,2020-04-06
847,1,Someren,30,Noord-Brabant,2020-04-06
848,1,Son en Breugel,30,Noord-Brabant,2020-04-06
851,3,Steenbergen,30,Noord-Brabant,2020-04-06
852,1,Waterland,27,Noord-Holland,2020-04-06
855,9,Tilburg,30,Noord-Brabant,2020-04-06
856,6,Uden,30,Noord-Brabant,2020-04-06
858,12,Valkenswaard,30,Noord-Brabant,2020-04-06
861,3,Veldhoven,30,Noord-Brabant,2020-04-06
865,3,Vught,30,Noord-Brabant,2020-04-06
866,3,Waalre,30,Noord-Brabant,2020-04-06
867,0,Waalwijk,30,Noord-Brabant,2020-04-06
873,2,Woensdrecht,30,Noord-Brabant,2020-04-06
879,0,Zundert,30,Noord-Brabant,2020-04-06
880,2,Wormerland,27,Noord-Holland,2020-04-06
882,2,Landgraaf,31,Limburg,2020-04-06
888,1,Beek,31,Limburg,2020-04-06
889,1,Beesel,31,Limburg,2020-04-06
893,0,Bergen (L.),31,Limburg,2020-04-06
899,0,Brunssum,31,Limburg,2020-04-06
907,0,Gennep,31,Limburg,2020-04-06
917,5,Heerlen,31,Limburg,2020-04-06
928,4,Kerkrade,31,Limburg,2020-04-06
935,20,Maastricht,31,Limburg,2020-04-06
938,1,Meerssen,31,Limburg,2020-04-06
944,1,Mook en Middelaar,31,Limburg,2020-04-06
946,0,Nederweert,31,Limburg,2020-04-06
957,1,Roermond,31,Limburg,2020-04-06
965,0,Simpelveld,31,Limburg,2020-04-06
971,4,Stein,31,Limburg,2020-04-06
981,0,Vaals,31,Limburg,2020-04-06
983,15,Venlo,31,Limburg,2020-04-06
984,5,Venray,31,Limburg,2020-04-06
986,0,Voerendaal,31,Limburg,2020-04-06
988,6,Weert,31,Limburg,2020-04-06
994,7,Valkenburg aan de Geul,31,Limburg,2020-04-06
995,0,Lelystad,24,Flevoland,2020-04-06
1507,3,Horst aan de Maas,31,Limburg,2020-04-06
1509,1,Oude IJsselstreek,25,Gelderland,2020-04-06
1525,0,Teylingen,28,Zuid-Holland,2020-04-06
1581,0,Utrechtse Heuvelrug,26,Utrecht,2020-04-06
1586,3,Oost Gelre,25,Gelderland,2020-04-06
1598,1,Koggenland,27,Noord-Holland,2020-04-06
1621,4,Lansingerland,28,Zuid-Holland,2020-04-06
1640,1,Leudal,31,Limburg,2020-04-06
1641,2,Maasgouw,31,Limburg,2020-04-06
1652,3,Gemert-Bakel,30,Noord-Brabant,2020-04-06
1655,3,Halderberge,30,Noord-Brabant,2020-04-06
1658,6,Heeze-Leende,30,Noord-Brabant,2020-04-06
1659,2,Laarbeek,30,Noord-Brabant,2020-04-06
1667,0,Reusel-De Mierden,30,Noord-Brabant,2020-04-06
1669,3,Roerdalen,31,Limburg,2020-04-06
1674,9,Roosendaal,30,Noord-Brabant,2020-04-06
1676,2,Schouwen-Duiveland,29,Zeeland,2020-04-06
1680,0,Aa en Hunze,22,Drenthe,2020-04-06
1681,0,Borger-Odoorn,22,Drenthe,2020-04-06
1684,0,Cuijk,30,Noord-Brabant,2020-04-06
1685,1,Landerd,30,Noord-Brabant,2020-04-06
1690,0,De Wolden,22,Drenthe,2020-04-06
1695,0,Noord-Beveland,29,Zeeland,2020-04-06
1696,0,Wijdemeren,27,Noord-Holland,2020-04-06
1699,0,Noordenveld,22,Drenthe,2020-04-06
1700,3,Twenterand,23,Overijssel,2020-04-06
1701,1,Westerveld,22,Drenthe,2020-04-06
1702,1,Sint Anthonis,30,Noord-Brabant,2020-04-06
1705,1,Lingewaard,25,Gelderland,2020-04-06
1706,8,Cranendonck,30,Noord-Brabant,2020-04-06
1708,2,Steenwijkerland,23,Overijssel,2020-04-06
1709,2,Moerdijk,30,Noord-Brabant,2020-04-06
1711,2,Echt-Susteren,31,Limburg,2020-04-06
1714,1,Sluis,29,Zeeland,2020-04-06
1719,0,Drimmelen,30,Noord-Brabant,2020-04-06
1721,1,Bernheze,30,Noord-Brabant,2020-04-06
1723,4,Alphen-Chaam,30,Noord-Brabant,2020-04-06
1724,2,Bergeijk,30,Noord-Brabant,2020-04-06
1728,2,Bladel,30,Noord-Brabant,2020-04-06
1729,2,Gulpen-Wittem,31,Limburg,2020-04-06
1730,1,Tynaarlo,22,Drenthe,2020-04-06
1731,0,Midden-Drenthe,22,Drenthe,2020-04-06
1734,1,Overbetuwe,25,Gelderland,2020-04-06
1735,0,Hof van Twente,23,Overijssel,2020-04-06
1740,1,Neder-Betuwe,25,Gelderland,2020-04-06
1742,1,Rijssen-Holten,23,Overijssel,2020-04-06
1771,2,Geldrop-Mierlo,30,Noord-Brabant,2020-04-06
1773,5,Olst-Wijhe,23,Overijssel,2020-04-06
1774,1,Dinkelland,23,Overijssel,2020-04-06
1783,5,Westland,28,Zuid-Holland,2020-04-06
1842,0,Midden-Delfland,28,Zuid-Holland,2020-04-06
1859,1,Berkelland,25,Gelderland,2020-04-06
1876,0,Bronckhorst,25,Gelderland,2020-04-06
1883,3,Sittard-Geleen,31,Limburg,2020-04-06
1884,0,Kaag en Braassem,28,Zuid-Holland,2020-04-06
1891,0,Dantumadiel,21,Friesland,2020-04-06
1892,3,Zuidplas,28,Zuid-Holland,2020-04-06
1894,8,Peel en Maas,31,Limburg,2020-04-06
1895,0,Oldambt,20,Groningen,2020-04-06
1896,1,Zwartewaterland,23,Overijssel,2020-04-06
1900,1,Súdwest-Fryslân,21,Friesland,2020-04-06
1901,0,Bodegraven-Reeuwijk,28,Zuid-Holland,2020-04-06
1903,8,Eijsden-Margraten,31,Limburg,2020-04-06
1904,0,Stichtse Vecht,26,Utrecht,2020-04-06
1911,2,Hollands Kroon,27,Noord-Holland,2020-04-06
1916,3,Leidschendam-Voorburg,28,Zuid-Holland,2020-04-06
1924,6,Goeree-Overflakkee,28,Zuid-Holland,2020-04-06
1926,1,Pijnacker-Nootdorp,28,Zuid-Holland,2020-04-06
1930,5,Nissewaard,28,Zuid-Holland,2020-04-06
1931,3,Krimpenerwaard,28,Zuid-Holland,2020-04-06
1940,0,De Fryske Marren,21,Friesland,2020-04-06
1942,0,Gooise Meren,27,Noord-Holland,2020-04-06
1945,0,Berg en Dal,25,Gelderland,2020-04-06
1948,8,Meierijstad,30,Noord-Brabant,2020-04-06
1949,4,Waadhoeke,21,Friesland,2020-04-06
1950,0,Westerwolde,20,Groningen,2020-04-06
1952,1,Midden-Groningen,20,Groningen,2020-04-06
1954,1,Beekdaelen,31,Limburg,2020-04-06
1955,0,Montferland,25,Gelderland,2020-04-06
1959,3,Altena,30,Noord-Brabant,2020-04-06
1960,4,West Betuwe,25,Gelderland,2020-04-06
1961,4,Vijfheerenlanden,26,Utrecht,2020-04-06
1963,3,Hoeksche Waard,28,Zuid-Holland,2020-04-06
1966,0,Het Hogeland,20,Groningen,2020-04-06
1969,2,Westerkwartier,20,Groningen,2020-04-06
1970,0,Noardeast-Fryslân,21,Friesland,2020-04-06
1978,4,Molenlanden,28,Zuid-Holland,2020-04-06
1979,1,,-1,,2020-04-06
