Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
603,105,Rijswijk,28,Zuid-Holland,2020-05-02
1669,46,Roerdalen,31,Limburg,2020-05-02
957,122,Roermond,31,Limburg,2020-05-02
1674,199,Roosendaal,30,Noord-Brabant,2020-05-02
599,1999,Rotterdam,28,Zuid-Holland,2020-05-02
277,3,Rozendaal,25,Gelderland,2020-05-02
840,58,Rucphen,30,Noord-Brabant,2020-05-02
518,1160,'s-Gravenhage,28,Zuid-Holland,2020-05-02
441,71,Schagen,27,Noord-Holland,2020-05-02
279,22,Scherpenzeel,25,Gelderland,2020-05-02
606,184,Schiedam,28,Zuid-Holland,2020-05-02
88,0,Schiermonnikoog,21,Friesland,2020-05-02
1676,32,Schouwen-Duiveland,29,Zeeland,2020-05-02
965,40,Simpelveld,31,Limburg,2020-05-02
1702,61,Sint Anthonis,30,Noord-Brabant,2020-05-02
845,93,Sint-Michielsgestel,30,Noord-Brabant,2020-05-02
1883,365,Sittard-Geleen,31,Limburg,2020-05-02
610,48,Sliedrecht,28,Zuid-Holland,2020-05-02
1714,17,Sluis,29,Zeeland,2020-05-02
90,51,Smallingerland,21,Friesland,2020-05-02
342,74,Soest,26,Utrecht,2020-05-02
847,94,Someren,30,Noord-Brabant,2020-05-02
848,69,Son en Breugel,30,Noord-Brabant,2020-05-02
37,5,Stadskanaal,20,Groningen,2020-05-02
180,56,Staphorst,23,Overijssel,2020-05-02
532,48,Stede Broec,27,Noord-Holland,2020-05-02
851,75,Steenbergen,30,Noord-Brabant,2020-05-02
1708,85,Steenwijkerland,23,Overijssel,2020-05-02
971,109,Stein,31,Limburg,2020-05-02
1904,95,Stichtse Vecht,26,Utrecht,2020-05-02
1900,72,Súdwest-Fryslân,21,Friesland,2020-05-02
715,101,Terneuzen,29,Zeeland,2020-05-02
93,2,Terschelling,21,Friesland,2020-05-02
448,10,Texel,27,Noord-Holland,2020-05-02
1525,47,Teylingen,28,Zuid-Holland,2020-05-02
716,134,Tholen,29,Zeeland,2020-05-02
281,100,Tiel,25,Gelderland,2020-05-02
855,665,Tilburg,30,Noord-Brabant,2020-05-02
183,77,Tubbergen,23,Overijssel,2020-05-02
1700,57,Twenterand,23,Overijssel,2020-05-02
1730,38,Tynaarlo,22,Drenthe,2020-05-02
737,15,Tytsjerksteradiel,21,Friesland,2020-05-02
856,252,Uden,30,Noord-Brabant,2020-05-02
450,21,Uitgeest,27,Noord-Holland,2020-05-02
451,46,Uithoorn,27,Noord-Holland,2020-05-02
184,68,Urk,24,Flevoland,2020-05-02
344,829,Utrecht,26,Utrecht,2020-05-02
1581,91,Utrechtse Heuvelrug,26,Utrecht,2020-05-02
981,29,Vaals,31,Limburg,2020-05-02
994,75,Valkenburg aan de Geul,31,Limburg,2020-05-02
858,161,Valkenswaard,30,Noord-Brabant,2020-05-02
47,8,Veendam,20,Groningen,2020-05-02
345,152,Veenendaal,26,Utrecht,2020-05-02
717,26,Veere,29,Zeeland,2020-05-02
861,119,Veldhoven,30,Noord-Brabant,2020-05-02
453,253,Velsen,27,Noord-Holland,2020-05-02
983,288,Venlo,31,Limburg,2020-05-02
984,99,Venray,31,Limburg,2020-05-02
1961,212,Vijfheerenlanden,26,Utrecht,2020-05-02
622,226,Vlaardingen,28,Zuid-Holland,2020-05-02
96,0,Vlieland,21,Friesland,2020-05-02
718,48,Vlissingen,29,Zeeland,2020-05-02
986,43,Voerendaal,31,Limburg,2020-05-02
626,40,Voorschoten,28,Zuid-Holland,2020-05-02
285,47,Voorst,25,Gelderland,2020-05-02
865,98,Vught,30,Noord-Brabant,2020-05-02
1949,88,Waadhoeke,21,Friesland,2020-05-02
866,28,Waalre,30,Noord-Brabant,2020-05-02
867,139,Waalwijk,30,Noord-Brabant,2020-05-02
627,51,Waddinxveen,28,Zuid-Holland,2020-05-02
289,44,Wageningen,25,Gelderland,2020-05-02
629,45,Wassenaar,28,Zuid-Holland,2020-05-02
852,30,Waterland,27,Noord-Holland,2020-05-02
988,123,Weert,31,Limburg,2020-05-02
457,66,Weesp,27,Noord-Holland,2020-05-02
1960,163,West Betuwe,25,Gelderland,2020-05-02
668,76,West Maas en Waal,25,Gelderland,2020-05-02
1969,57,Westerkwartier,20,Groningen,2020-05-02
1701,32,Westerveld,22,Drenthe,2020-05-02
293,32,Westervoort,25,Gelderland,2020-05-02
1950,6,Westerwolde,20,Groningen,2020-05-02
1783,241,Westland,28,Zuid-Holland,2020-05-02
98,27,Weststellingwerf,21,Friesland,2020-05-02
614,25,Westvoorne,28,Zuid-Holland,2020-05-02
189,44,Wierden,23,Overijssel,2020-05-02
296,128,Wijchen,25,Gelderland,2020-05-02
1696,24,Wijdemeren,27,Noord-Holland,2020-05-02
352,28,Wijk bij Duurstede,26,Utrecht,2020-05-02
294,39,Winterswijk,25,Gelderland,2020-05-02
873,59,Woensdrecht,30,Noord-Brabant,2020-05-02
632,139,Woerden,26,Utrecht,2020-05-02
880,42,Wormerland,27,Noord-Holland,2020-05-02
351,28,Woudenberg,26,Utrecht,2020-05-02
479,333,Zaanstad,27,Noord-Holland,2020-05-02
297,80,Zaltbommel,25,Gelderland,2020-05-02
473,32,Zandvoort,27,Noord-Holland,2020-05-02
50,34,Zeewolde,24,Flevoland,2020-05-02
355,139,Zeist,26,Utrecht,2020-05-02
299,84,Zevenaar,25,Gelderland,2020-05-02
637,167,Zoetermeer,28,Zuid-Holland,2020-05-02
638,9,Zoeterwoude,28,Zuid-Holland,2020-05-02
1892,118,Zuidplas,28,Zuid-Holland,2020-05-02
879,67,Zundert,30,Noord-Brabant,2020-05-02
301,77,Zutphen,25,Gelderland,2020-05-02
1896,137,Zwartewaterland,23,Overijssel,2020-05-02
642,120,Zwijndrecht,28,Zuid-Holland,2020-05-02
193,342,Zwolle,23,Overijssel,2020-05-02
