Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
14,84,Groningen,20,Groningen,2021-11-08
34,103,Almere,24,Flevoland,2021-11-08
37,7,Stadskanaal,20,Groningen,2021-11-08
47,12,Veendam,20,Groningen,2021-11-08
50,14,Zeewolde,24,Flevoland,2021-11-08
59,22,Achtkarspelen,21,Friesland,2021-11-08
60,2,Ameland,21,Friesland,2021-11-08
72,6,Harlingen,21,Friesland,2021-11-08
74,50,Heerenveen,21,Friesland,2021-11-08
80,72,Leeuwarden,21,Friesland,2021-11-08
85,3,Ooststellingwerf,21,Friesland,2021-11-08
86,31,Opsterland,21,Friesland,2021-11-08
88,0,Schiermonnikoog,21,Friesland,2021-11-08
90,49,Smallingerland,21,Friesland,2021-11-08
93,2,Terschelling,21,Friesland,2021-11-08
96,1,Vlieland,21,Friesland,2021-11-08
98,33,Weststellingwerf,21,Friesland,2021-11-08
106,29,Assen,22,Drenthe,2021-11-08
109,14,Coevorden,22,Drenthe,2021-11-08
114,65,Emmen,22,Drenthe,2021-11-08
118,31,Hoogeveen,22,Drenthe,2021-11-08
119,17,Meppel,22,Drenthe,2021-11-08
141,42,Almelo,23,Overijssel,2021-11-08
147,8,Borne,23,Overijssel,2021-11-08
148,18,Dalfsen,23,Overijssel,2021-11-08
150,76,Deventer,23,Overijssel,2021-11-08
153,81,Enschede,23,Overijssel,2021-11-08
158,6,Haaksbergen,23,Overijssel,2021-11-08
160,42,Hardenberg,23,Overijssel,2021-11-08
163,36,Hellendoorn,23,Overijssel,2021-11-08
164,36,Hengelo,23,Overijssel,2021-11-08
166,43,Kampen,23,Overijssel,2021-11-08
168,21,Losser,23,Overijssel,2021-11-08
171,33,Noordoostpolder,24,Flevoland,2021-11-08
173,23,Oldenzaal,23,Overijssel,2021-11-08
175,13,Ommen,23,Overijssel,2021-11-08
177,30,Raalte,23,Overijssel,2021-11-08
180,10,Staphorst,23,Overijssel,2021-11-08
183,11,Tubbergen,23,Overijssel,2021-11-08
184,40,Urk,24,Flevoland,2021-11-08
189,26,Wierden,23,Overijssel,2021-11-08
193,97,Zwolle,23,Overijssel,2021-11-08
197,21,Aalten,25,Gelderland,2021-11-08
200,111,Apeldoorn,25,Gelderland,2021-11-08
202,61,Arnhem,25,Gelderland,2021-11-08
203,95,Barneveld,25,Gelderland,2021-11-08
209,10,Beuningen,25,Gelderland,2021-11-08
213,3,Brummen,25,Gelderland,2021-11-08
214,21,Buren,25,Gelderland,2021-11-08
216,17,Culemborg,25,Gelderland,2021-11-08
221,3,Doesburg,25,Gelderland,2021-11-08
222,82,Doetinchem,25,Gelderland,2021-11-08
225,15,Druten,25,Gelderland,2021-11-08
226,15,Duiven,25,Gelderland,2021-11-08
228,136,Ede,25,Gelderland,2021-11-08
230,32,Elburg,25,Gelderland,2021-11-08
232,28,Epe,25,Gelderland,2021-11-08
233,27,Ermelo,25,Gelderland,2021-11-08
243,33,Harderwijk,25,Gelderland,2021-11-08
244,10,Hattem,25,Gelderland,2021-11-08
246,13,Heerde,25,Gelderland,2021-11-08
252,13,Heumen,25,Gelderland,2021-11-08
262,14,Lochem,25,Gelderland,2021-11-08
263,20,Maasdriel,25,Gelderland,2021-11-08
267,38,Nijkerk,25,Gelderland,2021-11-08
268,172,Nijmegen,25,Gelderland,2021-11-08
269,36,Oldebroek,25,Gelderland,2021-11-08
273,20,Putten,25,Gelderland,2021-11-08
274,8,Renkum,25,Gelderland,2021-11-08
275,14,Rheden,25,Gelderland,2021-11-08
277,0,Rozendaal,25,Gelderland,2021-11-08
279,9,Scherpenzeel,25,Gelderland,2021-11-08
281,40,Tiel,25,Gelderland,2021-11-08
285,13,Voorst,25,Gelderland,2021-11-08
289,25,Wageningen,25,Gelderland,2021-11-08
293,7,Westervoort,25,Gelderland,2021-11-08
294,28,Winterswijk,25,Gelderland,2021-11-08
296,16,Wijchen,25,Gelderland,2021-11-08
297,20,Zaltbommel,25,Gelderland,2021-11-08
299,24,Zevenaar,25,Gelderland,2021-11-08
301,36,Zutphen,25,Gelderland,2021-11-08
302,28,Nunspeet,25,Gelderland,2021-11-08
303,29,Dronten,24,Flevoland,2021-11-08
307,84,Amersfoort,26,Utrecht,2021-11-08
308,21,Baarn,26,Utrecht,2021-11-08
310,11,De Bilt,26,Utrecht,2021-11-08
312,2,Bunnik,26,Utrecht,2021-11-08
