Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
289,1,Wageningen,25,Gelderland,2021-06-23
293,0,Westervoort,25,Gelderland,2021-06-23
294,0,Winterswijk,25,Gelderland,2021-06-23
296,0,Wijchen,25,Gelderland,2021-06-23
297,3,Zaltbommel,25,Gelderland,2021-06-23
299,1,Zevenaar,25,Gelderland,2021-06-23
301,1,Zutphen,25,Gelderland,2021-06-23
302,0,Nunspeet,25,Gelderland,2021-06-23
303,1,Dronten,24,Flevoland,2021-06-23
307,3,Amersfoort,26,Utrecht,2021-06-23
308,0,Baarn,26,Utrecht,2021-06-23
310,3,De Bilt,26,Utrecht,2021-06-23
312,0,Bunnik,26,Utrecht,2021-06-23
313,0,Bunschoten,26,Utrecht,2021-06-23
317,0,Eemnes,26,Utrecht,2021-06-23
321,3,Houten,26,Utrecht,2021-06-23
327,0,Leusden,26,Utrecht,2021-06-23
331,0,Lopik,26,Utrecht,2021-06-23
335,1,Montfoort,26,Utrecht,2021-06-23
339,0,Renswoude,26,Utrecht,2021-06-23
340,0,Rhenen,26,Utrecht,2021-06-23
342,0,Soest,26,Utrecht,2021-06-23
344,33,Utrecht,26,Utrecht,2021-06-23
345,1,Veenendaal,26,Utrecht,2021-06-23
351,0,Woudenberg,26,Utrecht,2021-06-23
352,3,Wijk bij Duurstede,26,Utrecht,2021-06-23
353,0,IJsselstein,26,Utrecht,2021-06-23
355,1,Zeist,26,Utrecht,2021-06-23
356,0,Nieuwegein,26,Utrecht,2021-06-23
358,0,Aalsmeer,27,Noord-Holland,2021-06-23
361,7,Alkmaar,27,Noord-Holland,2021-06-23
362,1,Amstelveen,27,Noord-Holland,2021-06-23
363,22,Amsterdam,27,Noord-Holland,2021-06-23
363,10,Amsterdam,27,Noord-Holland,2021-06-23
370,1,Beemster,27,Noord-Holland,2021-06-23
373,1,Bergen (NH.),27,Noord-Holland,2021-06-23
375,3,Beverwijk,27,Noord-Holland,2021-06-23
376,1,Blaricum,27,Noord-Holland,2021-06-23
377,1,Bloemendaal,27,Noord-Holland,2021-06-23
383,0,Castricum,27,Noord-Holland,2021-06-23
384,4,Diemen,27,Noord-Holland,2021-06-23
385,0,Edam-Volendam,27,Noord-Holland,2021-06-23
388,0,Enkhuizen,27,Noord-Holland,2021-06-23
392,4,Haarlem,27,Noord-Holland,2021-06-23
394,6,Haarlemmermeer,27,Noord-Holland,2021-06-23
396,4,Heemskerk,27,Noord-Holland,2021-06-23
397,0,Heemstede,27,Noord-Holland,2021-06-23
398,0,Heerhugowaard,27,Noord-Holland,2021-06-23
399,1,Heiloo,27,Noord-Holland,2021-06-23
400,2,Den Helder,27,Noord-Holland,2021-06-23
402,3,Hilversum,27,Noord-Holland,2021-06-23
405,2,Hoorn,27,Noord-Holland,2021-06-23
406,2,Huizen,27,Noord-Holland,2021-06-23
415,0,Landsmeer,27,Noord-Holland,2021-06-23
416,1,Langedijk,27,Noord-Holland,2021-06-23
417,0,Laren,27,Noord-Holland,2021-06-23
420,0,Medemblik,27,Noord-Holland,2021-06-23
431,0,Oostzaan,27,Noord-Holland,2021-06-23
432,1,Opmeer,27,Noord-Holland,2021-06-23
437,0,Ouder-Amstel,27,Noord-Holland,2021-06-23
439,4,Purmerend,27,Noord-Holland,2021-06-23
441,1,Schagen,27,Noord-Holland,2021-06-23
448,0,Texel,27,Noord-Holland,2021-06-23
450,2,Uitgeest,27,Noord-Holland,2021-06-23
451,3,Uithoorn,27,Noord-Holland,2021-06-23
453,2,Velsen,27,Noord-Holland,2021-06-23
457,0,Weesp,27,Noord-Holland,2021-06-23
473,2,Zandvoort,27,Noord-Holland,2021-06-23
479,10,Zaanstad,27,Noord-Holland,2021-06-23
482,0,Alblasserdam,28,Zuid-Holland,2021-06-23
484,6,Alphen aan den Rijn,28,Zuid-Holland,2021-06-23
489,4,Barendrecht,28,Zuid-Holland,2021-06-23
498,0,Drechterland,27,Noord-Holland,2021-06-23
501,1,Brielle,28,Zuid-Holland,2021-06-23
502,2,Capelle aan den IJssel,28,Zuid-Holland,2021-06-23
503,5,Delft,28,Zuid-Holland,2021-06-23
505,5,Dordrecht,28,Zuid-Holland,2021-06-23
512,0,Gorinchem,28,Zuid-Holland,2021-06-23
513,4,Gouda,28,Zuid-Holland,2021-06-23
518,29,'s-Gravenhage,28,Zuid-Holland,2021-06-23
523,0,Hardinxveld-Giessendam,28,Zuid-Holland,2021-06-23
530,0,Hellevoetsluis,28,Zuid-Holland,2021-06-23
531,2,Hendrik-Ido-Ambacht,28,Zuid-Holland,2021-06-23
532,1,Stede Broec,27,Noord-Holland,2021-06-23
534,0,Hillegom,28,Zuid-Holland,2021-06-23
537,1,Katwijk,28,Zuid-Holland,2021-06-23
542,1,Krimpen aan den IJssel,28,Zuid-Holland,2021-06-23
546,6,Leiden,28,Zuid-Holland,2021-06-23
547,2,Leiderdorp,28,Zuid-Holland,2021-06-23
553,0,Lisse,28,Zuid-Holland,2021-06-23
556,3,Maassluis,28,Zuid-Holland,2021-06-23
569,0,Nieuwkoop,28,Zuid-Holland,2021-06-23
575,1,Noordwijk,28,Zuid-Holland,2021-06-23
579,3,Oegstgeest,28,Zuid-Holland,2021-06-23
589,0,Oudewater,26,Utrecht,2021-06-23
590,1,Papendrecht,28,Zuid-Holland,2021-06-23
597,9,Ridderkerk,28,Zuid-Holland,2021-06-23
599,36,Rotterdam,28,Zuid-Holland,2021-06-23
603,2,Rijswijk,28,Zuid-Holland,2021-06-23
606,4,Schiedam,28,Zuid-Holland,2021-06-23
610,3,Sliedrecht,28,Zuid-Holland,2021-06-23
613,2,Albrandswaard,28,Zuid-Holland,2021-06-23
614,0,Westvoorne,28,Zuid-Holland,2021-06-23
622,3,Vlaardingen,28,Zuid-Holland,2021-06-23
626,1,Voorschoten,28,Zuid-Holland,2021-06-23
627,1,Waddinxveen,28,Zuid-Holland,2021-06-23
629,2,Wassenaar,28,Zuid-Holland,2021-06-23
632,2,Woerden,26,Utrecht,2021-06-23
637,2,Zoetermeer,28,Zuid-Holland,2021-06-23
638,1,Zoeterwoude,28,Zuid-Holland,2021-06-23
642,5,Zwijndrecht,28,Zuid-Holland,2021-06-23
654,6,Borsele,29,Zeeland,2021-06-23
664,12,Goes,29,Zeeland,2021-06-23
668,1,West Maas en Waal,25,Gelderland,2021-06-23
677,0,Hulst,29,Zeeland,2021-06-23
678,1,Kapelle,29,Zeeland,2021-06-23
687,1,Middelburg,29,Zeeland,2021-06-23
703,1,Reimerswaal,29,Zeeland,2021-06-23
715,0,Terneuzen,29,Zeeland,2021-06-23
716,3,Tholen,29,Zeeland,2021-06-23
717,1,Veere,29,Zeeland,2021-06-23
718,2,Vlissingen,29,Zeeland,2021-06-23
736,3,De Ronde Venen,26,Utrecht,2021-06-23
737,1,Tytsjerksteradiel,21,Friesland,2021-06-23
743,0,Asten,30,Noord-Brabant,2021-06-23
744,0,Baarle-Nassau,30,Noord-Brabant,2021-06-23
748,1,Bergen op Zoom,30,Noord-Brabant,2021-06-23
753,3,Best,30,Noord-Brabant,2021-06-23
755,0,Boekel,30,Noord-Brabant,2021-06-23
756,1,Boxmeer,30,Noord-Brabant,2021-06-23
757,1,Boxtel,30,Noord-Brabant,2021-06-23
758,16,Breda,30,Noord-Brabant,2021-06-23
762,0,Deurne,30,Noord-Brabant,2021-06-23
765,0,Pekela,20,Groningen,2021-06-23
766,3,Dongen,30,Noord-Brabant,2021-06-23
770,1,Eersel,30,Noord-Brabant,2021-06-23
772,13,Eindhoven,30,Noord-Brabant,2021-06-23
777,2,Etten-Leur,30,Noord-Brabant,2021-06-23
779,2,Geertruidenberg,30,Noord-Brabant,2021-06-23
784,0,Gilze en Rijen,30,Noord-Brabant,2021-06-23
785,1,Goirle,30,Noord-Brabant,2021-06-23
786,0,Grave,30,Noord-Brabant,2021-06-23
794,4,Helmond,30,Noord-Brabant,2021-06-23
796,11,'s-Hertogenbosch,30,Noord-Brabant,2021-06-23
797,1,Heusden,30,Noord-Brabant,2021-06-23
798,1,Hilvarenbeek,30,Noord-Brabant,2021-06-23
809,0,Loon op Zand,30,Noord-Brabant,2021-06-23
815,0,Mill en Sint Hubert,30,Noord-Brabant,2021-06-23
820,2,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2021-06-23
823,1,Oirschot,30,Noord-Brabant,2021-06-23
824,0,Oisterwijk,30,Noord-Brabant,2021-06-23
826,4,Oosterhout,30,Noord-Brabant,2021-06-23
828,6,Oss,30,Noord-Brabant,2021-06-23
840,1,Rucphen,30,Noord-Brabant,2021-06-23
845,1,Sint-Michielsgestel,30,Noord-Brabant,2021-06-23
847,0,Someren,30,Noord-Brabant,2021-06-23
848,1,Son en Breugel,30,Noord-Brabant,2021-06-23
851,0,Steenbergen,30,Noord-Brabant,2021-06-23
852,1,Waterland,27,Noord-Holland,2021-06-23
855,12,Tilburg,30,Noord-Brabant,2021-06-23
856,1,Uden,30,Noord-Brabant,2021-06-23
858,0,Valkenswaard,30,Noord-Brabant,2021-06-23
861,0,Veldhoven,30,Noord-Brabant,2021-06-23
865,1,Vught,30,Noord-Brabant,2021-06-23
866,0,Waalre,30,Noord-Brabant,2021-06-23
867,1,Waalwijk,30,Noord-Brabant,2021-06-23
873,0,Woensdrecht,30,Noord-Brabant,2021-06-23
879,1,Zundert,30,Noord-Brabant,2021-06-23
880,0,Wormerland,27,Noord-Holland,2021-06-23
882,1,Landgraaf,31,Limburg,2021-06-23
888,0,Beek,31,Limburg,2021-06-23
889,0,Beesel,31,Limburg,2021-06-23
893,0,Bergen (L.),31,Limburg,2021-06-23
899,0,Brunssum,31,Limburg,2021-06-23
907,0,Gennep,31,Limburg,2021-06-23
917,3,Heerlen,31,Limburg,2021-06-23
928,1,Kerkrade,31,Limburg,2021-06-23
935,4,Maastricht,31,Limburg,2021-06-23
938,0,Meerssen,31,Limburg,2021-06-23
944,0,Mook en Middelaar,31,Limburg,2021-06-23
946,0,Nederweert,31,Limburg,2021-06-23
957,2,Roermond,31,Limburg,2021-06-23
965,0,Simpelveld,31,Limburg,2021-06-23
971,0,Stein,31,Limburg,2021-06-23
981,0,Vaals,31,Limburg,2021-06-23
983,6,Venlo,31,Limburg,2021-06-23
984,1,Venray,31,Limburg,2021-06-23
986,0,Voerendaal,31,Limburg,2021-06-23
988,2,Weert,31,Limburg,2021-06-23
994,1,Valkenburg aan de Geul,31,Limburg,2021-06-23
995,1,Lelystad,24,Flevoland,2021-06-23
1507,2,Horst aan de Maas,31,Limburg,2021-06-23
1509,1,Oude IJsselstreek,25,Gelderland,2021-06-23
1525,7,Teylingen,28,Zuid-Holland,2021-06-23
1581,1,Utrechtse Heuvelrug,26,Utrecht,2021-06-23
1586,3,Oost Gelre,25,Gelderland,2021-06-23
1598,0,Koggenland,27,Noord-Holland,2021-06-23
1621,3,Lansingerland,28,Zuid-Holland,2021-06-23
1640,0,Leudal,31,Limburg,2021-06-23
1641,0,Maasgouw,31,Limburg,2021-06-23
1652,0,Gemert-Bakel,30,Noord-Brabant,2021-06-23
1655,0,Halderberge,30,Noord-Brabant,2021-06-23
1658,1,Heeze-Leende,30,Noord-Brabant,2021-06-23
1659,0,Laarbeek,30,Noord-Brabant,2021-06-23
1667,1,Reusel-De Mierden,30,Noord-Brabant,2021-06-23
1669,0,Roerdalen,31,Limburg,2021-06-23
1674,8,Roosendaal,30,Noord-Brabant,2021-06-23
1676,0,Schouwen-Duiveland,29,Zeeland,2021-06-23
1680,1,Aa en Hunze,22,Drenthe,2021-06-23
1681,0,Borger-Odoorn,22,Drenthe,2021-06-23
1684,1,Cuijk,30,Noord-Brabant,2021-06-23
1685,0,Landerd,30,Noord-Brabant,2021-06-23
1690,0,De Wolden,22,Drenthe,2021-06-23
1695,2,Noord-Beveland,29,Zeeland,2021-06-23
1696,0,Wijdemeren,27,Noord-Holland,2021-06-23
1699,0,Noordenveld,22,Drenthe,2021-06-23
1700,1,Twenterand,23,Overijssel,2021-06-23
1701,2,Westerveld,22,Drenthe,2021-06-23
1702,0,Sint Anthonis,30,Noord-Brabant,2021-06-23
1705,3,Lingewaard,25,Gelderland,2021-06-23
1706,0,Cranendonck,30,Noord-Brabant,2021-06-23
1708,1,Steenwijkerland,23,Overijssel,2021-06-23
1709,1,Moerdijk,30,Noord-Brabant,2021-06-23
1711,1,Echt-Susteren,31,Limburg,2021-06-23
1714,5,Sluis,29,Zeeland,2021-06-23
1719,0,Drimmelen,30,Noord-Brabant,2021-06-23
1721,0,Bernheze,30,Noord-Brabant,2021-06-23
1723,0,Alphen-Chaam,30,Noord-Brabant,2021-06-23
1724,0,Bergeijk,30,Noord-Brabant,2021-06-23
1728,0,Bladel,30,Noord-Brabant,2021-06-23
1729,0,Gulpen-Wittem,31,Limburg,2021-06-23
1730,1,Tynaarlo,22,Drenthe,2021-06-23
1731,0,Midden-Drenthe,22,Drenthe,2021-06-23
1734,0,Overbetuwe,25,Gelderland,2021-06-23
1735,0,Hof van Twente,23,Overijssel,2021-06-23
1740,0,Neder-Betuwe,25,Gelderland,2021-06-23
1742,2,Rijssen-Holten,23,Overijssel,2021-06-23
1771,1,Geldrop-Mierlo,30,Noord-Brabant,2021-06-23
1773,0,Olst-Wijhe,23,Overijssel,2021-06-23
1774,0,Dinkelland,23,Overijssel,2021-06-23
1783,0,Westland,28,Zuid-Holland,2021-06-23
1842,1,Midden-Delfland,28,Zuid-Holland,2021-06-23
1859,1,Berkelland,25,Gelderland,2021-06-23
1876,1,Bronckhorst,25,Gelderland,2021-06-23
1883,0,Sittard-Geleen,31,Limburg,2021-06-23
1884,2,Kaag en Braassem,28,Zuid-Holland,2021-06-23
1891,0,Dantumadiel,21,Friesland,2021-06-23
1892,4,Zuidplas,28,Zuid-Holland,2021-06-23
1894,0,Peel en Maas,31,Limburg,2021-06-23
1895,1,Oldambt,20,Groningen,2021-06-23
1896,0,Zwartewaterland,23,Overijssel,2021-06-23
1900,2,Súdwest-Fryslân,21,Friesland,2021-06-23
1901,5,Bodegraven-Reeuwijk,28,Zuid-Holland,2021-06-23
1903,0,Eijsden-Margraten,31,Limburg,2021-06-23
1904,3,Stichtse Vecht,26,Utrecht,2021-06-23
1911,2,Hollands Kroon,27,Noord-Holland,2021-06-23
1916,3,Leidschendam-Voorburg,28,Zuid-Holland,2021-06-23
1924,3,Goeree-Overflakkee,28,Zuid-Holland,2021-06-23
1926,3,Pijnacker-Nootdorp,28,Zuid-Holland,2021-06-23
1930,1,Nissewaard,28,Zuid-Holland,2021-06-23
1931,2,Krimpenerwaard,28,Zuid-Holland,2021-06-23
1940,1,De Fryske Marren,21,Friesland,2021-06-23
1942,2,Gooise Meren,27,Noord-Holland,2021-06-23
1945,1,Berg en Dal,25,Gelderland,2021-06-23
1948,0,Meierijstad,30,Noord-Brabant,2021-06-23
1949,0,Waadhoeke,21,Friesland,2021-06-23
1950,0,Westerwolde,20,Groningen,2021-06-23
1952,1,Midden-Groningen,20,Groningen,2021-06-23
1954,2,Beekdaelen,31,Limburg,2021-06-23
1955,0,Montferland,25,Gelderland,2021-06-23
1959,4,Altena,30,Noord-Brabant,2021-06-23
1960,2,West Betuwe,25,Gelderland,2021-06-23
1961,3,Vijfheerenlanden,26,Utrecht,2021-06-23
1963,14,Hoeksche Waard,28,Zuid-Holland,2021-06-23
1966,0,Het Hogeland,20,Groningen,2021-06-23
1969,1,Westerkwartier,20,Groningen,2021-06-23
1970,1,Noardeast-Fryslân,21,Friesland,2021-06-23
1978,4,Molenlanden,28,Zuid-Holland,2021-06-23
1979,0,Eemsdelta,20,Groningen,2021-06-23
