Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
14,3,Groningen,20,Groningen,2020-04-24
34,2,Almere,24,Flevoland,2020-04-24
37,0,Stadskanaal,20,Groningen,2020-04-24
47,1,Veendam,20,Groningen,2020-04-24
50,2,Zeewolde,24,Flevoland,2020-04-24
59,0,Achtkarspelen,21,Friesland,2020-04-24
60,0,Ameland,21,Friesland,2020-04-24
72,0,Harlingen,21,Friesland,2020-04-24
74,2,Heerenveen,21,Friesland,2020-04-24
80,2,Leeuwarden,21,Friesland,2020-04-24
85,0,Ooststellingwerf,21,Friesland,2020-04-24
86,0,Opsterland,21,Friesland,2020-04-24
88,0,Schiermonnikoog,21,Friesland,2020-04-24
90,2,Smallingerland,21,Friesland,2020-04-24
93,0,Terschelling,21,Friesland,2020-04-24
96,0,Vlieland,21,Friesland,2020-04-24
98,1,Weststellingwerf,21,Friesland,2020-04-24
106,0,Assen,22,Drenthe,2020-04-24
109,3,Coevorden,22,Drenthe,2020-04-24
114,6,Emmen,22,Drenthe,2020-04-24
118,5,Hoogeveen,22,Drenthe,2020-04-24
119,0,Meppel,22,Drenthe,2020-04-24
141,3,Almelo,23,Overijssel,2020-04-24
147,0,Borne,23,Overijssel,2020-04-24
148,0,Dalfsen,23,Overijssel,2020-04-24
150,3,Deventer,23,Overijssel,2020-04-24
153,2,Enschede,23,Overijssel,2020-04-24
158,0,Haaksbergen,23,Overijssel,2020-04-24
160,4,Hardenberg,23,Overijssel,2020-04-24
163,3,Hellendoorn,23,Overijssel,2020-04-24
164,0,Hengelo,23,Overijssel,2020-04-24
166,2,Kampen,23,Overijssel,2020-04-24
168,0,Losser,23,Overijssel,2020-04-24
171,2,Noordoostpolder,24,Flevoland,2020-04-24
173,1,Oldenzaal,23,Overijssel,2020-04-24
175,1,Ommen,23,Overijssel,2020-04-24
177,4,Raalte,23,Overijssel,2020-04-24
180,1,Staphorst,23,Overijssel,2020-04-24
183,1,Tubbergen,23,Overijssel,2020-04-24
184,1,Urk,24,Flevoland,2020-04-24
189,1,Wierden,23,Overijssel,2020-04-24
193,7,Zwolle,23,Overijssel,2020-04-24
197,1,Aalten,25,Gelderland,2020-04-24
200,7,Apeldoorn,25,Gelderland,2020-04-24
202,1,Arnhem,25,Gelderland,2020-04-24
203,2,Barneveld,25,Gelderland,2020-04-24
209,1,Beuningen,25,Gelderland,2020-04-24
213,0,Brummen,25,Gelderland,2020-04-24
214,1,Buren,25,Gelderland,2020-04-24
216,0,Culemborg,25,Gelderland,2020-04-24
221,0,Doesburg,25,Gelderland,2020-04-24
222,6,Doetinchem,25,Gelderland,2020-04-24
225,1,Druten,25,Gelderland,2020-04-24
226,0,Duiven,25,Gelderland,2020-04-24
228,3,Ede,25,Gelderland,2020-04-24
230,3,Elburg,25,Gelderland,2020-04-24
232,2,Epe,25,Gelderland,2020-04-24
233,2,Ermelo,25,Gelderland,2020-04-24
243,5,Harderwijk,25,Gelderland,2020-04-24
244,0,Hattem,25,Gelderland,2020-04-24
246,4,Heerde,25,Gelderland,2020-04-24
252,1,Heumen,25,Gelderland,2020-04-24
262,2,Lochem,25,Gelderland,2020-04-24
263,3,Maasdriel,25,Gelderland,2020-04-24
267,1,Nijkerk,25,Gelderland,2020-04-24
268,4,Nijmegen,25,Gelderland,2020-04-24
269,8,Oldebroek,25,Gelderland,2020-04-24
273,1,Putten,25,Gelderland,2020-04-24
274,1,Renkum,25,Gelderland,2020-04-24
275,0,Rheden,25,Gelderland,2020-04-24
277,0,Rozendaal,25,Gelderland,2020-04-24
279,0,Scherpenzeel,25,Gelderland,2020-04-24
281,2,Tiel,25,Gelderland,2020-04-24
285,0,Voorst,25,Gelderland,2020-04-24
289,1,Wageningen,25,Gelderland,2020-04-24
293,0,Westervoort,25,Gelderland,2020-04-24
294,4,Winterswijk,25,Gelderland,2020-04-24
296,0,Wijchen,25,Gelderland,2020-04-24
297,3,Zaltbommel,25,Gelderland,2020-04-24
299,1,Zevenaar,25,Gelderland,2020-04-24
301,3,Zutphen,25,Gelderland,2020-04-24
302,14,Nunspeet,25,Gelderland,2020-04-24
303,2,Dronten,24,Flevoland,2020-04-24
307,2,Amersfoort,26,Utrecht,2020-04-24
308,2,Baarn,26,Utrecht,2020-04-24
310,3,De Bilt,26,Utrecht,2020-04-24
312,0,Bunnik,26,Utrecht,2020-04-24
313,2,Bunschoten,26,Utrecht,2020-04-24
317,0,Eemnes,26,Utrecht,2020-04-24
321,4,Houten,26,Utrecht,2020-04-24
327,1,Leusden,26,Utrecht,2020-04-24
331,2,Lopik,26,Utrecht,2020-04-24
335,0,Montfoort,26,Utrecht,2020-04-24
339,0,Renswoude,26,Utrecht,2020-04-24
340,0,Rhenen,26,Utrecht,2020-04-24
342,1,Soest,26,Utrecht,2020-04-24
344,21,Utrecht,26,Utrecht,2020-04-24
345,2,Veenendaal,26,Utrecht,2020-04-24
351,1,Woudenberg,26,Utrecht,2020-04-24
352,1,Wijk bij Duurstede,26,Utrecht,2020-04-24
353,4,IJsselstein,26,Utrecht,2020-04-24
355,4,Zeist,26,Utrecht,2020-04-24
356,4,Nieuwegein,26,Utrecht,2020-04-24
358,0,Aalsmeer,27,Noord-Holland,2020-04-24
361,3,Alkmaar,27,Noord-Holland,2020-04-24
362,6,Amstelveen,27,Noord-Holland,2020-04-24
363,15,Amsterdam,27,Noord-Holland,2020-04-24
363,20,Amsterdam,27,Noord-Holland,2020-04-24
370,0,Beemster,27,Noord-Holland,2020-04-24
373,0,Bergen (NH.),27,Noord-Holland,2020-04-24
375,0,Beverwijk,27,Noord-Holland,2020-04-24
376,0,Blaricum,27,Noord-Holland,2020-04-24
377,0,Bloemendaal,27,Noord-Holland,2020-04-24
383,0,Castricum,27,Noord-Holland,2020-04-24
384,0,Diemen,27,Noord-Holland,2020-04-24
385,1,Edam-Volendam,27,Noord-Holland,2020-04-24
388,0,Enkhuizen,27,Noord-Holland,2020-04-24
392,1,Haarlem,27,Noord-Holland,2020-04-24
394,2,Haarlemmermeer,27,Noord-Holland,2020-04-24
396,0,Heemskerk,27,Noord-Holland,2020-04-24
397,0,Heemstede,27,Noord-Holland,2020-04-24
398,0,Heerhugowaard,27,Noord-Holland,2020-04-24
399,0,Heiloo,27,Noord-Holland,2020-04-24
400,0,Den Helder,27,Noord-Holland,2020-04-24
402,8,Hilversum,27,Noord-Holland,2020-04-24
405,0,Hoorn,27,Noord-Holland,2020-04-24
406,5,Huizen,27,Noord-Holland,2020-04-24
415,0,Landsmeer,27,Noord-Holland,2020-04-24
416,0,Langedijk,27,Noord-Holland,2020-04-24
417,0,Laren,27,Noord-Holland,2020-04-24
420,0,Medemblik,27,Noord-Holland,2020-04-24
431,1,Oostzaan,27,Noord-Holland,2020-04-24
432,0,Opmeer,27,Noord-Holland,2020-04-24
437,1,Ouder-Amstel,27,Noord-Holland,2020-04-24
439,4,Purmerend,27,Noord-Holland,2020-04-24
441,0,Schagen,27,Noord-Holland,2020-04-24
448,0,Texel,27,Noord-Holland,2020-04-24
450,0,Uitgeest,27,Noord-Holland,2020-04-24
451,0,Uithoorn,27,Noord-Holland,2020-04-24
453,2,Velsen,27,Noord-Holland,2020-04-24
457,7,Weesp,27,Noord-Holland,2020-04-24
473,0,Zandvoort,27,Noord-Holland,2020-04-24
479,6,Zaanstad,27,Noord-Holland,2020-04-24
482,0,Alblasserdam,28,Zuid-Holland,2020-04-24
484,0,Alphen aan den Rijn,28,Zuid-Holland,2020-04-24
489,2,Barendrecht,28,Zuid-Holland,2020-04-24
498,0,Drechterland,27,Noord-Holland,2020-04-24
501,0,Brielle,28,Zuid-Holland,2020-04-24
502,8,Capelle aan den IJssel,28,Zuid-Holland,2020-04-24
503,2,Delft,28,Zuid-Holland,2020-04-24
505,5,Dordrecht,28,Zuid-Holland,2020-04-24
512,2,Gorinchem,28,Zuid-Holland,2020-04-24
513,2,Gouda,28,Zuid-Holland,2020-04-24
518,36,'s-Gravenhage,28,Zuid-Holland,2020-04-24
523,0,Hardinxveld-Giessendam,28,Zuid-Holland,2020-04-24
530,0,Hellevoetsluis,28,Zuid-Holland,2020-04-24
531,1,Hendrik-Ido-Ambacht,28,Zuid-Holland,2020-04-24
532,1,Stede Broec,27,Noord-Holland,2020-04-24
534,0,Hillegom,28,Zuid-Holland,2020-04-24
537,5,Katwijk,28,Zuid-Holland,2020-04-24
542,0,Krimpen aan den IJssel,28,Zuid-Holland,2020-04-24
546,1,Leiden,28,Zuid-Holland,2020-04-24
547,0,Leiderdorp,28,Zuid-Holland,2020-04-24
553,0,Lisse,28,Zuid-Holland,2020-04-24
556,1,Maassluis,28,Zuid-Holland,2020-04-24
569,0,Nieuwkoop,28,Zuid-Holland,2020-04-24
575,1,Noordwijk,28,Zuid-Holland,2020-04-24
579,0,Oegstgeest,28,Zuid-Holland,2020-04-24
589,1,Oudewater,26,Utrecht,2020-04-24
590,1,Papendrecht,28,Zuid-Holland,2020-04-24
597,1,Ridderkerk,28,Zuid-Holland,2020-04-24
599,45,Rotterdam,28,Zuid-Holland,2020-04-24
603,5,Rijswijk,28,Zuid-Holland,2020-04-24
606,3,Schiedam,28,Zuid-Holland,2020-04-24
610,1,Sliedrecht,28,Zuid-Holland,2020-04-24
613,1,Albrandswaard,28,Zuid-Holland,2020-04-24
614,0,Westvoorne,28,Zuid-Holland,2020-04-24
622,11,Vlaardingen,28,Zuid-Holland,2020-04-24
626,1,Voorschoten,28,Zuid-Holland,2020-04-24
627,0,Waddinxveen,28,Zuid-Holland,2020-04-24
629,1,Wassenaar,28,Zuid-Holland,2020-04-24
632,3,Woerden,26,Utrecht,2020-04-24
637,1,Zoetermeer,28,Zuid-Holland,2020-04-24
638,0,Zoeterwoude,28,Zuid-Holland,2020-04-24
642,4,Zwijndrecht,28,Zuid-Holland,2020-04-24
654,0,Borsele,29,Zeeland,2020-04-24
664,0,Goes,29,Zeeland,2020-04-24
668,0,West Maas en Waal,25,Gelderland,2020-04-24
677,0,Hulst,29,Zeeland,2020-04-24
678,2,Kapelle,29,Zeeland,2020-04-24
687,0,Middelburg,29,Zeeland,2020-04-24
703,0,Reimerswaal,29,Zeeland,2020-04-24
715,0,Terneuzen,29,Zeeland,2020-04-24
716,1,Tholen,29,Zeeland,2020-04-24
717,0,Veere,29,Zeeland,2020-04-24
718,0,Vlissingen,29,Zeeland,2020-04-24
736,2,De Ronde Venen,26,Utrecht,2020-04-24
737,0,Tytsjerksteradiel,21,Friesland,2020-04-24
743,0,Asten,30,Noord-Brabant,2020-04-24
744,1,Baarle-Nassau,30,Noord-Brabant,2020-04-24
748,3,Bergen op Zoom,30,Noord-Brabant,2020-04-24
753,4,Best,30,Noord-Brabant,2020-04-24
755,0,Boekel,30,Noord-Brabant,2020-04-24
756,1,Boxmeer,30,Noord-Brabant,2020-04-24
757,2,Boxtel,30,Noord-Brabant,2020-04-24
758,5,Breda,30,Noord-Brabant,2020-04-24
762,2,Deurne,30,Noord-Brabant,2020-04-24
765,0,Pekela,20,Groningen,2020-04-24
766,1,Dongen,30,Noord-Brabant,2020-04-24
770,0,Eersel,30,Noord-Brabant,2020-04-24
772,11,Eindhoven,30,Noord-Brabant,2020-04-24
777,5,Etten-Leur,30,Noord-Brabant,2020-04-24
779,2,Geertruidenberg,30,Noord-Brabant,2020-04-24
784,2,Gilze en Rijen,30,Noord-Brabant,2020-04-24
785,1,Goirle,30,Noord-Brabant,2020-04-24
786,1,Grave,30,Noord-Brabant,2020-04-24
794,11,Helmond,30,Noord-Brabant,2020-04-24
796,9,'s-Hertogenbosch,30,Noord-Brabant,2020-04-24
797,4,Heusden,30,Noord-Brabant,2020-04-24
798,1,Hilvarenbeek,30,Noord-Brabant,2020-04-24
809,0,Loon op Zand,30,Noord-Brabant,2020-04-24
815,0,Mill en Sint Hubert,30,Noord-Brabant,2020-04-24
820,0,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2020-04-24
823,1,Oirschot,30,Noord-Brabant,2020-04-24
824,1,Oisterwijk,30,Noord-Brabant,2020-04-24
826,2,Oosterhout,30,Noord-Brabant,2020-04-24
828,5,Oss,30,Noord-Brabant,2020-04-24
840,4,Rucphen,30,Noord-Brabant,2020-04-24
845,2,Sint-Michielsgestel,30,Noord-Brabant,2020-04-24
847,4,Someren,30,Noord-Brabant,2020-04-24
848,2,Son en Breugel,30,Noord-Brabant,2020-04-24
851,1,Steenbergen,30,Noord-Brabant,2020-04-24
852,1,Waterland,27,Noord-Holland,2020-04-24
855,12,Tilburg,30,Noord-Brabant,2020-04-24
856,1,Uden,30,Noord-Brabant,2020-04-24
858,4,Valkenswaard,30,Noord-Brabant,2020-04-24
861,1,Veldhoven,30,Noord-Brabant,2020-04-24
865,3,Vught,30,Noord-Brabant,2020-04-24
866,1,Waalre,30,Noord-Brabant,2020-04-24
867,1,Waalwijk,30,Noord-Brabant,2020-04-24
873,1,Woensdrecht,30,Noord-Brabant,2020-04-24
879,1,Zundert,30,Noord-Brabant,2020-04-24
880,1,Wormerland,27,Noord-Holland,2020-04-24
882,6,Landgraaf,31,Limburg,2020-04-24
888,2,Beek,31,Limburg,2020-04-24
