Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
14,3,Groningen,20,Groningen,2020-08-09
34,4,Almere,24,Flevoland,2020-08-09
37,0,Stadskanaal,20,Groningen,2020-08-09
47,0,Veendam,20,Groningen,2020-08-09
50,0,Zeewolde,24,Flevoland,2020-08-09
59,0,Achtkarspelen,21,Friesland,2020-08-09
60,0,Ameland,21,Friesland,2020-08-09
72,0,Harlingen,21,Friesland,2020-08-09
74,0,Heerenveen,21,Friesland,2020-08-09
80,0,Leeuwarden,21,Friesland,2020-08-09
85,0,Ooststellingwerf,21,Friesland,2020-08-09
86,0,Opsterland,21,Friesland,2020-08-09
88,0,Schiermonnikoog,21,Friesland,2020-08-09
90,0,Smallingerland,21,Friesland,2020-08-09
93,0,Terschelling,21,Friesland,2020-08-09
96,0,Vlieland,21,Friesland,2020-08-09
98,0,Weststellingwerf,21,Friesland,2020-08-09
106,1,Assen,22,Drenthe,2020-08-09
109,0,Coevorden,22,Drenthe,2020-08-09
114,2,Emmen,22,Drenthe,2020-08-09
118,1,Hoogeveen,22,Drenthe,2020-08-09
119,0,Meppel,22,Drenthe,2020-08-09
141,0,Almelo,23,Overijssel,2020-08-09
147,0,Borne,23,Overijssel,2020-08-09
148,0,Dalfsen,23,Overijssel,2020-08-09
150,3,Deventer,23,Overijssel,2020-08-09
153,2,Enschede,23,Overijssel,2020-08-09
158,0,Haaksbergen,23,Overijssel,2020-08-09
160,0,Hardenberg,23,Overijssel,2020-08-09
163,0,Hellendoorn,23,Overijssel,2020-08-09
164,0,Hengelo,23,Overijssel,2020-08-09
166,0,Kampen,23,Overijssel,2020-08-09
168,0,Losser,23,Overijssel,2020-08-09
171,0,Noordoostpolder,24,Flevoland,2020-08-09
173,0,Oldenzaal,23,Overijssel,2020-08-09
175,0,Ommen,23,Overijssel,2020-08-09
177,0,Raalte,23,Overijssel,2020-08-09
180,0,Staphorst,23,Overijssel,2020-08-09
183,0,Tubbergen,23,Overijssel,2020-08-09
184,0,Urk,24,Flevoland,2020-08-09
189,0,Wierden,23,Overijssel,2020-08-09
193,1,Zwolle,23,Overijssel,2020-08-09
197,1,Aalten,25,Gelderland,2020-08-09
200,0,Apeldoorn,25,Gelderland,2020-08-09
202,6,Arnhem,25,Gelderland,2020-08-09
203,2,Barneveld,25,Gelderland,2020-08-09
209,0,Beuningen,25,Gelderland,2020-08-09
213,0,Brummen,25,Gelderland,2020-08-09
214,0,Buren,25,Gelderland,2020-08-09
216,1,Culemborg,25,Gelderland,2020-08-09
221,0,Doesburg,25,Gelderland,2020-08-09
222,0,Doetinchem,25,Gelderland,2020-08-09
225,0,Druten,25,Gelderland,2020-08-09
226,0,Duiven,25,Gelderland,2020-08-09
228,4,Ede,25,Gelderland,2020-08-09
230,0,Elburg,25,Gelderland,2020-08-09
232,0,Epe,25,Gelderland,2020-08-09
233,0,Ermelo,25,Gelderland,2020-08-09
243,0,Harderwijk,25,Gelderland,2020-08-09
244,0,Hattem,25,Gelderland,2020-08-09
246,0,Heerde,25,Gelderland,2020-08-09
252,1,Heumen,25,Gelderland,2020-08-09
262,0,Lochem,25,Gelderland,2020-08-09
263,0,Maasdriel,25,Gelderland,2020-08-09
267,0,Nijkerk,25,Gelderland,2020-08-09
268,5,Nijmegen,25,Gelderland,2020-08-09
269,0,Oldebroek,25,Gelderland,2020-08-09
273,1,Putten,25,Gelderland,2020-08-09
274,1,Renkum,25,Gelderland,2020-08-09
275,0,Rheden,25,Gelderland,2020-08-09
277,0,Rozendaal,25,Gelderland,2020-08-09
279,1,Scherpenzeel,25,Gelderland,2020-08-09
281,1,Tiel,25,Gelderland,2020-08-09
285,0,Voorst,25,Gelderland,2020-08-09
289,1,Wageningen,25,Gelderland,2020-08-09
293,1,Westervoort,25,Gelderland,2020-08-09
294,0,Winterswijk,25,Gelderland,2020-08-09
296,2,Wijchen,25,Gelderland,2020-08-09
297,0,Zaltbommel,25,Gelderland,2020-08-09
299,0,Zevenaar,25,Gelderland,2020-08-09
301,0,Zutphen,25,Gelderland,2020-08-09
302,0,Nunspeet,25,Gelderland,2020-08-09
303,0,Dronten,24,Flevoland,2020-08-09
307,2,Amersfoort,26,Utrecht,2020-08-09
308,0,Baarn,26,Utrecht,2020-08-09
310,0,De Bilt,26,Utrecht,2020-08-09
312,0,Bunnik,26,Utrecht,2020-08-09
313,1,Bunschoten,26,Utrecht,2020-08-09
317,0,Eemnes,26,Utrecht,2020-08-09
321,1,Houten,26,Utrecht,2020-08-09
327,0,Leusden,26,Utrecht,2020-08-09
331,0,Lopik,26,Utrecht,2020-08-09
335,0,Montfoort,26,Utrecht,2020-08-09
339,0,Renswoude,26,Utrecht,2020-08-09
340,0,Rhenen,26,Utrecht,2020-08-09
342,2,Soest,26,Utrecht,2020-08-09
344,20,Utrecht,26,Utrecht,2020-08-09
345,0,Veenendaal,26,Utrecht,2020-08-09
351,1,Woudenberg,26,Utrecht,2020-08-09
352,0,Wijk bij Duurstede,26,Utrecht,2020-08-09
353,0,IJsselstein,26,Utrecht,2020-08-09
355,2,Zeist,26,Utrecht,2020-08-09
356,0,Nieuwegein,26,Utrecht,2020-08-09
358,0,Aalsmeer,27,Noord-Holland,2020-08-09
361,0,Alkmaar,27,Noord-Holland,2020-08-09
362,3,Amstelveen,27,Noord-Holland,2020-08-09
363,47,Amsterdam,27,Noord-Holland,2020-08-09
363,35,Amsterdam,27,Noord-Holland,2020-08-09
370,1,Beemster,27,Noord-Holland,2020-08-09
373,0,Bergen (NH.),27,Noord-Holland,2020-08-09
375,1,Beverwijk,27,Noord-Holland,2020-08-09
376,0,Blaricum,27,Noord-Holland,2020-08-09
377,2,Bloemendaal,27,Noord-Holland,2020-08-09
383,0,Castricum,27,Noord-Holland,2020-08-09
384,3,Diemen,27,Noord-Holland,2020-08-09
385,2,Edam-Volendam,27,Noord-Holland,2020-08-09
388,0,Enkhuizen,27,Noord-Holland,2020-08-09
392,2,Haarlem,27,Noord-Holland,2020-08-09
394,4,Haarlemmermeer,27,Noord-Holland,2020-08-09
396,0,Heemskerk,27,Noord-Holland,2020-08-09
397,0,Heemstede,27,Noord-Holland,2020-08-09
398,0,Heerhugowaard,27,Noord-Holland,2020-08-09
399,0,Heiloo,27,Noord-Holland,2020-08-09
400,0,Den Helder,27,Noord-Holland,2020-08-09
402,1,Hilversum,27,Noord-Holland,2020-08-09
405,0,Hoorn,27,Noord-Holland,2020-08-09
406,0,Huizen,27,Noord-Holland,2020-08-09
415,1,Landsmeer,27,Noord-Holland,2020-08-09
416,0,Langedijk,27,Noord-Holland,2020-08-09
417,1,Laren,27,Noord-Holland,2020-08-09
420,1,Medemblik,27,Noord-Holland,2020-08-09
431,2,Oostzaan,27,Noord-Holland,2020-08-09
432,0,Opmeer,27,Noord-Holland,2020-08-09
437,1,Ouder-Amstel,27,Noord-Holland,2020-08-09
439,7,Purmerend,27,Noord-Holland,2020-08-09
441,0,Schagen,27,Noord-Holland,2020-08-09
448,0,Texel,27,Noord-Holland,2020-08-09
450,0,Uitgeest,27,Noord-Holland,2020-08-09
451,0,Uithoorn,27,Noord-Holland,2020-08-09
453,2,Velsen,27,Noord-Holland,2020-08-09
457,1,Weesp,27,Noord-Holland,2020-08-09
473,1,Zandvoort,27,Noord-Holland,2020-08-09
479,8,Zaanstad,27,Noord-Holland,2020-08-09
482,0,Alblasserdam,28,Zuid-Holland,2020-08-09
484,2,Alphen aan den Rijn,28,Zuid-Holland,2020-08-09
489,6,Barendrecht,28,Zuid-Holland,2020-08-09
498,0,Drechterland,27,Noord-Holland,2020-08-09
501,1,Brielle,28,Zuid-Holland,2020-08-09
502,5,Capelle aan den IJssel,28,Zuid-Holland,2020-08-09
503,1,Delft,28,Zuid-Holland,2020-08-09
505,6,Dordrecht,28,Zuid-Holland,2020-08-09
512,0,Gorinchem,28,Zuid-Holland,2020-08-09
513,12,Gouda,28,Zuid-Holland,2020-08-09
518,30,'s-Gravenhage,28,Zuid-Holland,2020-08-09
523,0,Hardinxveld-Giessendam,28,Zuid-Holland,2020-08-09
530,1,Hellevoetsluis,28,Zuid-Holland,2020-08-09
531,2,Hendrik-Ido-Ambacht,28,Zuid-Holland,2020-08-09
532,0,Stede Broec,27,Noord-Holland,2020-08-09
534,1,Hillegom,28,Zuid-Holland,2020-08-09
537,0,Katwijk,28,Zuid-Holland,2020-08-09
542,4,Krimpen aan den IJssel,28,Zuid-Holland,2020-08-09
546,6,Leiden,28,Zuid-Holland,2020-08-09
547,0,Leiderdorp,28,Zuid-Holland,2020-08-09
553,0,Lisse,28,Zuid-Holland,2020-08-09
556,1,Maassluis,28,Zuid-Holland,2020-08-09
569,0,Nieuwkoop,28,Zuid-Holland,2020-08-09
575,1,Noordwijk,28,Zuid-Holland,2020-08-09
579,1,Oegstgeest,28,Zuid-Holland,2020-08-09
589,1,Oudewater,26,Utrecht,2020-08-09
590,0,Papendrecht,28,Zuid-Holland,2020-08-09
597,4,Ridderkerk,28,Zuid-Holland,2020-08-09
599,109,Rotterdam,28,Zuid-Holland,2020-08-09
603,1,Rijswijk,28,Zuid-Holland,2020-08-09
606,7,Schiedam,28,Zuid-Holland,2020-08-09
610,0,Sliedrecht,28,Zuid-Holland,2020-08-09
613,2,Albrandswaard,28,Zuid-Holland,2020-08-09
614,0,Westvoorne,28,Zuid-Holland,2020-08-09
622,9,Vlaardingen,28,Zuid-Holland,2020-08-09
626,0,Voorschoten,28,Zuid-Holland,2020-08-09
627,1,Waddinxveen,28,Zuid-Holland,2020-08-09
629,1,Wassenaar,28,Zuid-Holland,2020-08-09
632,0,Woerden,26,Utrecht,2020-08-09
637,2,Zoetermeer,28,Zuid-Holland,2020-08-09
638,0,Zoeterwoude,28,Zuid-Holland,2020-08-09
642,1,Zwijndrecht,28,Zuid-Holland,2020-08-09
654,0,Borsele,29,Zeeland,2020-08-09
664,1,Goes,29,Zeeland,2020-08-09
668,0,West Maas en Waal,25,Gelderland,2020-08-09
677,0,Hulst,29,Zeeland,2020-08-09
678,0,Kapelle,29,Zeeland,2020-08-09
687,1,Middelburg,29,Zeeland,2020-08-09
703,0,Reimerswaal,29,Zeeland,2020-08-09
715,0,Terneuzen,29,Zeeland,2020-08-09
716,0,Tholen,29,Zeeland,2020-08-09
717,1,Veere,29,Zeeland,2020-08-09
718,1,Vlissingen,29,Zeeland,2020-08-09
736,2,De Ronde Venen,26,Utrecht,2020-08-09
737,0,Tytsjerksteradiel,21,Friesland,2020-08-09
743,0,Asten,30,Noord-Brabant,2020-08-09
744,0,Baarle-Nassau,30,Noord-Brabant,2020-08-09
748,41,Bergen op Zoom,30,Noord-Brabant,2020-08-09
753,0,Best,30,Noord-Brabant,2020-08-09
755,0,Boekel,30,Noord-Brabant,2020-08-09
756,0,Boxmeer,30,Noord-Brabant,2020-08-09
757,1,Boxtel,30,Noord-Brabant,2020-08-09
758,4,Breda,30,Noord-Brabant,2020-08-09
762,1,Deurne,30,Noord-Brabant,2020-08-09
765,1,Pekela,20,Groningen,2020-08-09
766,2,Dongen,30,Noord-Brabant,2020-08-09
770,1,Eersel,30,Noord-Brabant,2020-08-09
772,2,Eindhoven,30,Noord-Brabant,2020-08-09
