Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
14,28,Groningen,20,Groningen,2021-08-13
34,46,Almere,24,Flevoland,2021-08-13
37,0,Stadskanaal,20,Groningen,2021-08-13
47,0,Veendam,20,Groningen,2021-08-13
50,7,Zeewolde,24,Flevoland,2021-08-13
59,6,Achtkarspelen,21,Friesland,2021-08-13
60,0,Ameland,21,Friesland,2021-08-13
72,1,Harlingen,21,Friesland,2021-08-13
74,5,Heerenveen,21,Friesland,2021-08-13
80,11,Leeuwarden,21,Friesland,2021-08-13
85,1,Ooststellingwerf,21,Friesland,2021-08-13
86,4,Opsterland,21,Friesland,2021-08-13
88,0,Schiermonnikoog,21,Friesland,2021-08-13
90,9,Smallingerland,21,Friesland,2021-08-13
93,0,Terschelling,21,Friesland,2021-08-13
96,0,Vlieland,21,Friesland,2021-08-13
98,4,Weststellingwerf,21,Friesland,2021-08-13
106,6,Assen,22,Drenthe,2021-08-13
109,7,Coevorden,22,Drenthe,2021-08-13
114,11,Emmen,22,Drenthe,2021-08-13
118,2,Hoogeveen,22,Drenthe,2021-08-13
119,15,Meppel,22,Drenthe,2021-08-13
141,14,Almelo,23,Overijssel,2021-08-13
147,4,Borne,23,Overijssel,2021-08-13
148,4,Dalfsen,23,Overijssel,2021-08-13
150,13,Deventer,23,Overijssel,2021-08-13
153,32,Enschede,23,Overijssel,2021-08-13
158,3,Haaksbergen,23,Overijssel,2021-08-13
160,5,Hardenberg,23,Overijssel,2021-08-13
163,5,Hellendoorn,23,Overijssel,2021-08-13
164,7,Hengelo,23,Overijssel,2021-08-13
166,1,Kampen,23,Overijssel,2021-08-13
168,2,Losser,23,Overijssel,2021-08-13
171,4,Noordoostpolder,24,Flevoland,2021-08-13
173,9,Oldenzaal,23,Overijssel,2021-08-13
175,3,Ommen,23,Overijssel,2021-08-13
177,6,Raalte,23,Overijssel,2021-08-13
180,1,Staphorst,23,Overijssel,2021-08-13
183,3,Tubbergen,23,Overijssel,2021-08-13
184,0,Urk,24,Flevoland,2021-08-13
189,11,Wierden,23,Overijssel,2021-08-13
193,31,Zwolle,23,Overijssel,2021-08-13
197,3,Aalten,25,Gelderland,2021-08-13
200,35,Apeldoorn,25,Gelderland,2021-08-13
202,16,Arnhem,25,Gelderland,2021-08-13
203,12,Barneveld,25,Gelderland,2021-08-13
209,2,Beuningen,25,Gelderland,2021-08-13
213,17,Brummen,25,Gelderland,2021-08-13
214,1,Buren,25,Gelderland,2021-08-13
216,3,Culemborg,25,Gelderland,2021-08-13
221,0,Doesburg,25,Gelderland,2021-08-13
222,13,Doetinchem,25,Gelderland,2021-08-13
225,2,Druten,25,Gelderland,2021-08-13
226,3,Duiven,25,Gelderland,2021-08-13
228,19,Ede,25,Gelderland,2021-08-13
230,1,Elburg,25,Gelderland,2021-08-13
232,6,Epe,25,Gelderland,2021-08-13
233,1,Ermelo,25,Gelderland,2021-08-13
243,7,Harderwijk,25,Gelderland,2021-08-13
244,1,Hattem,25,Gelderland,2021-08-13
246,3,Heerde,25,Gelderland,2021-08-13
252,6,Heumen,25,Gelderland,2021-08-13
262,6,Lochem,25,Gelderland,2021-08-13
263,2,Maasdriel,25,Gelderland,2021-08-13
267,19,Nijkerk,25,Gelderland,2021-08-13
268,13,Nijmegen,25,Gelderland,2021-08-13
269,2,Oldebroek,25,Gelderland,2021-08-13
273,1,Putten,25,Gelderland,2021-08-13
274,7,Renkum,25,Gelderland,2021-08-13
275,3,Rheden,25,Gelderland,2021-08-13
277,0,Rozendaal,25,Gelderland,2021-08-13
279,0,Scherpenzeel,25,Gelderland,2021-08-13
281,3,Tiel,25,Gelderland,2021-08-13
285,1,Voorst,25,Gelderland,2021-08-13
289,1,Wageningen,25,Gelderland,2021-08-13
293,1,Westervoort,25,Gelderland,2021-08-13
294,7,Winterswijk,25,Gelderland,2021-08-13
296,4,Wijchen,25,Gelderland,2021-08-13
297,2,Zaltbommel,25,Gelderland,2021-08-13
