Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
375,21,Beverwijk,27,Noord-Holland,2021-01-20
376,4,Blaricum,27,Noord-Holland,2021-01-20
377,6,Bloemendaal,27,Noord-Holland,2021-01-20
383,3,Castricum,27,Noord-Holland,2021-01-20
384,3,Diemen,27,Noord-Holland,2021-01-20
385,22,Edam-Volendam,27,Noord-Holland,2021-01-20
388,7,Enkhuizen,27,Noord-Holland,2021-01-20
392,48,Haarlem,27,Noord-Holland,2021-01-20
394,49,Haarlemmermeer,27,Noord-Holland,2021-01-20
396,15,Heemskerk,27,Noord-Holland,2021-01-20
397,7,Heemstede,27,Noord-Holland,2021-01-20
398,18,Heerhugowaard,27,Noord-Holland,2021-01-20
399,5,Heiloo,27,Noord-Holland,2021-01-20
400,27,Den Helder,27,Noord-Holland,2021-01-20
402,16,Hilversum,27,Noord-Holland,2021-01-20
405,51,Hoorn,27,Noord-Holland,2021-01-20
406,13,Huizen,27,Noord-Holland,2021-01-20
415,1,Landsmeer,27,Noord-Holland,2021-01-20
416,8,Langedijk,27,Noord-Holland,2021-01-20
417,3,Laren,27,Noord-Holland,2021-01-20
420,38,Medemblik,27,Noord-Holland,2021-01-20
431,3,Oostzaan,27,Noord-Holland,2021-01-20
432,10,Opmeer,27,Noord-Holland,2021-01-20
437,5,Ouder-Amstel,27,Noord-Holland,2021-01-20
439,34,Purmerend,27,Noord-Holland,2021-01-20
441,13,Schagen,27,Noord-Holland,2021-01-20
448,0,Texel,27,Noord-Holland,2021-01-20
450,4,Uitgeest,27,Noord-Holland,2021-01-20
451,4,Uithoorn,27,Noord-Holland,2021-01-20
453,40,Velsen,27,Noord-Holland,2021-01-20
457,4,Weesp,27,Noord-Holland,2021-01-20
473,3,Zandvoort,27,Noord-Holland,2021-01-20
479,54,Zaanstad,27,Noord-Holland,2021-01-20
482,2,Alblasserdam,28,Zuid-Holland,2021-01-20
484,35,Alphen aan den Rijn,28,Zuid-Holland,2021-01-20
489,13,Barendrecht,28,Zuid-Holland,2021-01-20
498,13,Drechterland,27,Noord-Holland,2021-01-20
501,7,Brielle,28,Zuid-Holland,2021-01-20
502,17,Capelle aan den IJssel,28,Zuid-Holland,2021-01-20
503,28,Delft,28,Zuid-Holland,2021-01-20
505,42,Dordrecht,28,Zuid-Holland,2021-01-20
512,12,Gorinchem,28,Zuid-Holland,2021-01-20
513,31,Gouda,28,Zuid-Holland,2021-01-20
518,130,'s-Gravenhage,28,Zuid-Holland,2021-01-20
523,18,Hardinxveld-Giessendam,28,Zuid-Holland,2021-01-20
530,6,Hellevoetsluis,28,Zuid-Holland,2021-01-20
531,16,Hendrik-Ido-Ambacht,28,Zuid-Holland,2021-01-20
532,16,Stede Broec,27,Noord-Holland,2021-01-20
534,13,Hillegom,28,Zuid-Holland,2021-01-20
537,33,Katwijk,28,Zuid-Holland,2021-01-20
542,23,Krimpen aan den IJssel,28,Zuid-Holland,2021-01-20
546,31,Leiden,28,Zuid-Holland,2021-01-20
547,3,Leiderdorp,28,Zuid-Holland,2021-01-20
553,6,Lisse,28,Zuid-Holland,2021-01-20
556,8,Maassluis,28,Zuid-Holland,2021-01-20
569,13,Nieuwkoop,28,Zuid-Holland,2021-01-20
575,12,Noordwijk,28,Zuid-Holland,2021-01-20
579,7,Oegstgeest,28,Zuid-Holland,2021-01-20
589,4,Oudewater,26,Utrecht,2021-01-20
590,20,Papendrecht,28,Zuid-Holland,2021-01-20
597,12,Ridderkerk,28,Zuid-Holland,2021-01-20
599,205,Rotterdam,28,Zuid-Holland,2021-01-20
603,11,Rijswijk,28,Zuid-Holland,2021-01-20
606,23,Schiedam,28,Zuid-Holland,2021-01-20
610,6,Sliedrecht,28,Zuid-Holland,2021-01-20
613,7,Albrandswaard,28,Zuid-Holland,2021-01-20
614,3,Westvoorne,28,Zuid-Holland,2021-01-20
622,22,Vlaardingen,28,Zuid-Holland,2021-01-20
626,5,Voorschoten,28,Zuid-Holland,2021-01-20
627,8,Waddinxveen,28,Zuid-Holland,2021-01-20
629,5,Wassenaar,28,Zuid-Holland,2021-01-20
632,5,Woerden,26,Utrecht,2021-01-20
637,14,Zoetermeer,28,Zuid-Holland,2021-01-20
638,3,Zoeterwoude,28,Zuid-Holland,2021-01-20
642,11,Zwijndrecht,28,Zuid-Holland,2021-01-20
654,13,Borsele,29,Zeeland,2021-01-20
664,13,Goes,29,Zeeland,2021-01-20
668,12,West Maas en Waal,25,Gelderland,2021-01-20
677,3,Hulst,29,Zeeland,2021-01-20
678,5,Kapelle,29,Zeeland,2021-01-20
687,18,Middelburg,29,Zeeland,2021-01-20
703,12,Reimerswaal,29,Zeeland,2021-01-20
715,8,Terneuzen,29,Zeeland,2021-01-20
716,7,Tholen,29,Zeeland,2021-01-20
717,8,Veere,29,Zeeland,2021-01-20
718,9,Vlissingen,29,Zeeland,2021-01-20
736,5,De Ronde Venen,26,Utrecht,2021-01-20
737,16,Tytsjerksteradiel,21,Friesland,2021-01-20
743,2,Asten,30,Noord-Brabant,2021-01-20
744,1,Baarle-Nassau,30,Noord-Brabant,2021-01-20
748,16,Bergen op Zoom,30,Noord-Brabant,2021-01-20
753,8,Best,30,Noord-Brabant,2021-01-20
755,5,Boekel,30,Noord-Brabant,2021-01-20
756,14,Boxmeer,30,Noord-Brabant,2021-01-20
757,9,Boxtel,30,Noord-Brabant,2021-01-20
758,30,Breda,30,Noord-Brabant,2021-01-20
762,8,Deurne,30,Noord-Brabant,2021-01-20
765,10,Pekela,20,Groningen,2021-01-20
766,4,Dongen,30,Noord-Brabant,2021-01-20
770,6,Eersel,30,Noord-Brabant,2021-01-20
772,99,Eindhoven,30,Noord-Brabant,2021-01-20
777,7,Etten-Leur,30,Noord-Brabant,2021-01-20
779,17,Geertruidenberg,30,Noord-Brabant,2021-01-20
784,4,Gilze en Rijen,30,Noord-Brabant,2021-01-20
785,8,Goirle,30,Noord-Brabant,2021-01-20
786,4,Grave,30,Noord-Brabant,2021-01-20
794,27,Helmond,30,Noord-Brabant,2021-01-20
796,36,'s-Hertogenbosch,30,Noord-Brabant,2021-01-20
797,9,Heusden,30,Noord-Brabant,2021-01-20
798,3,Hilvarenbeek,30,Noord-Brabant,2021-01-20
809,15,Loon op Zand,30,Noord-Brabant,2021-01-20
815,5,Mill en Sint Hubert,30,Noord-Brabant,2021-01-20
820,11,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2021-01-20
823,2,Oirschot,30,Noord-Brabant,2021-01-20
824,11,Oisterwijk,30,Noord-Brabant,2021-01-20
826,15,Oosterhout,30,Noord-Brabant,2021-01-20
828,63,Oss,30,Noord-Brabant,2021-01-20
840,4,Rucphen,30,Noord-Brabant,2021-01-20
845,19,Sint-Michielsgestel,30,Noord-Brabant,2021-01-20
847,4,Someren,30,Noord-Brabant,2021-01-20
848,1,Son en Breugel,30,Noord-Brabant,2021-01-20
851,3,Steenbergen,30,Noord-Brabant,2021-01-20
852,7,Waterland,27,Noord-Holland,2021-01-20
855,50,Tilburg,30,Noord-Brabant,2021-01-20
856,10,Uden,30,Noord-Brabant,2021-01-20
858,13,Valkenswaard,30,Noord-Brabant,2021-01-20
861,23,Veldhoven,30,Noord-Brabant,2021-01-20
865,5,Vught,30,Noord-Brabant,2021-01-20
866,6,Waalre,30,Noord-Brabant,2021-01-20
867,16,Waalwijk,30,Noord-Brabant,2021-01-20
873,14,Woensdrecht,30,Noord-Brabant,2021-01-20
879,3,Zundert,30,Noord-Brabant,2021-01-20
880,2,Wormerland,27,Noord-Holland,2021-01-20
882,21,Landgraaf,31,Limburg,2021-01-20
888,9,Beek,31,Limburg,2021-01-20
889,8,Beesel,31,Limburg,2021-01-20
893,7,Bergen (L.),31,Limburg,2021-01-20
899,10,Brunssum,31,Limburg,2021-01-20
907,6,Gennep,31,Limburg,2021-01-20
917,40,Heerlen,31,Limburg,2021-01-20
928,24,Kerkrade,31,Limburg,2021-01-20
935,32,Maastricht,31,Limburg,2021-01-20
938,5,Meerssen,31,Limburg,2021-01-20
944,2,Mook en Middelaar,31,Limburg,2021-01-20
946,7,Nederweert,31,Limburg,2021-01-20
957,38,Roermond,31,Limburg,2021-01-20
965,2,Simpelveld,31,Limburg,2021-01-20
971,6,Stein,31,Limburg,2021-01-20
981,3,Vaals,31,Limburg,2021-01-20
983,30,Venlo,31,Limburg,2021-01-20
984,12,Venray,31,Limburg,2021-01-20
986,6,Voerendaal,31,Limburg,2021-01-20
988,31,Weert,31,Limburg,2021-01-20
994,4,Valkenburg aan de Geul,31,Limburg,2021-01-20
995,6,Lelystad,24,Flevoland,2021-01-20
1507,14,Horst aan de Maas,31,Limburg,2021-01-20
1509,20,Oude IJsselstreek,25,Gelderland,2021-01-20
1525,16,Teylingen,28,Zuid-Holland,2021-01-20
1581,8,Utrechtse Heuvelrug,26,Utrecht,2021-01-20
1586,9,Oost Gelre,25,Gelderland,2021-01-20
1598,19,Koggenland,27,Noord-Holland,2021-01-20
1621,22,Lansingerland,28,Zuid-Holland,2021-01-20
1640,15,Leudal,31,Limburg,2021-01-20
1641,11,Maasgouw,31,Limburg,2021-01-20
1652,8,Gemert-Bakel,30,Noord-Brabant,2021-01-20
1655,11,Halderberge,30,Noord-Brabant,2021-01-20
1658,3,Heeze-Leende,30,Noord-Brabant,2021-01-20
1659,8,Laarbeek,30,Noord-Brabant,2021-01-20
1667,6,Reusel-De Mierden,30,Noord-Brabant,2021-01-20
1669,3,Roerdalen,31,Limburg,2021-01-20
1674,25,Roosendaal,30,Noord-Brabant,2021-01-20
1676,5,Schouwen-Duiveland,29,Zeeland,2021-01-20
1680,4,Aa en Hunze,22,Drenthe,2021-01-20
1681,9,Borger-Odoorn,22,Drenthe,2021-01-20
1684,10,Cuijk,30,Noord-Brabant,2021-01-20
1685,12,Landerd,30,Noord-Brabant,2021-01-20
1690,18,De Wolden,22,Drenthe,2021-01-20
1695,3,Noord-Beveland,29,Zeeland,2021-01-20
1696,8,Wijdemeren,27,Noord-Holland,2021-01-20
1699,4,Noordenveld,22,Drenthe,2021-01-20
1700,19,Twenterand,23,Overijssel,2021-01-20
1701,1,Westerveld,22,Drenthe,2021-01-20
1702,5,Sint Anthonis,30,Noord-Brabant,2021-01-20
1705,11,Lingewaard,25,Gelderland,2021-01-20
1706,7,Cranendonck,30,Noord-Brabant,2021-01-20
1708,8,Steenwijkerland,23,Overijssel,2021-01-20
1709,11,Moerdijk,30,Noord-Brabant,2021-01-20
1711,9,Echt-Susteren,31,Limburg,2021-01-20
1714,0,Sluis,29,Zeeland,2021-01-20
1719,10,Drimmelen,30,Noord-Brabant,2021-01-20
1721,7,Bernheze,30,Noord-Brabant,2021-01-20
1723,1,Alphen-Chaam,30,Noord-Brabant,2021-01-20
1724,12,Bergeijk,30,Noord-Brabant,2021-01-20
1728,11,Bladel,30,Noord-Brabant,2021-01-20
1729,3,Gulpen-Wittem,31,Limburg,2021-01-20
1730,11,Tynaarlo,22,Drenthe,2021-01-20
1731,5,Midden-Drenthe,22,Drenthe,2021-01-20
1734,7,Overbetuwe,25,Gelderland,2021-01-20
1735,26,Hof van Twente,23,Overijssel,2021-01-20
1740,3,Neder-Betuwe,25,Gelderland,2021-01-20
1742,22,Rijssen-Holten,23,Overijssel,2021-01-20
1771,11,Geldrop-Mierlo,30,Noord-Brabant,2021-01-20
1773,3,Olst-Wijhe,23,Overijssel,2021-01-20
1774,12,Dinkelland,23,Overijssel,2021-01-20
1783,50,Westland,28,Zuid-Holland,2021-01-20
1842,6,Midden-Delfland,28,Zuid-Holland,2021-01-20
1859,22,Berkelland,25,Gelderland,2021-01-20
1876,21,Bronckhorst,25,Gelderland,2021-01-20
1883,37,Sittard-Geleen,31,Limburg,2021-01-20
1884,2,Kaag en Braassem,28,Zuid-Holland,2021-01-20
1891,2,Dantumadiel,21,Friesland,2021-01-20
1892,25,Zuidplas,28,Zuid-Holland,2021-01-20
1894,15,Peel en Maas,31,Limburg,2021-01-20
1895,36,Oldambt,20,Groningen,2021-01-20
1896,6,Zwartewaterland,23,Overijssel,2021-01-20
1900,35,Súdwest-Fryslân,21,Friesland,2021-01-20
1901,23,Bodegraven-Reeuwijk,28,Zuid-Holland,2021-01-20
1903,17,Eijsden-Margraten,31,Limburg,2021-01-20
1904,24,Stichtse Vecht,26,Utrecht,2021-01-20
1911,15,Hollands Kroon,27,Noord-Holland,2021-01-20
1916,28,Leidschendam-Voorburg,28,Zuid-Holland,2021-01-20
1924,8,Goeree-Overflakkee,28,Zuid-Holland,2021-01-20
1926,7,Pijnacker-Nootdorp,28,Zuid-Holland,2021-01-20
1930,19,Nissewaard,28,Zuid-Holland,2021-01-20
1931,38,Krimpenerwaard,28,Zuid-Holland,2021-01-20
1940,20,De Fryske Marren,21,Friesland,2021-01-20
1942,21,Gooise Meren,27,Noord-Holland,2021-01-20
1945,6,Berg en Dal,25,Gelderland,2021-01-20
1948,21,Meierijstad,30,Noord-Brabant,2021-01-20
1949,8,Waadhoeke,21,Friesland,2021-01-20
1950,27,Westerwolde,20,Groningen,2021-01-20
1952,13,Midden-Groningen,20,Groningen,2021-01-20
1954,17,Beekdaelen,31,Limburg,2021-01-20
1955,17,Montferland,25,Gelderland,2021-01-20
1959,36,Altena,30,Noord-Brabant,2021-01-20
1960,36,West Betuwe,25,Gelderland,2021-01-20
1961,19,Vijfheerenlanden,26,Utrecht,2021-01-20
1963,42,Hoeksche Waard,28,Zuid-Holland,2021-01-20
1966,8,Het Hogeland,20,Groningen,2021-01-20
1969,10,Westerkwartier,20,Groningen,2021-01-20
1970,16,Noardeast-Fryslân,21,Friesland,2021-01-20
1978,43,Molenlanden,28,Zuid-Holland,2021-01-20
1979,21,,-1,,2021-01-20
