Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
14,23,Groningen,20,Groningen,2021-10-01
34,26,Almere,24,Flevoland,2021-10-01
37,3,Stadskanaal,20,Groningen,2021-10-01
47,1,Veendam,20,Groningen,2021-10-01
50,1,Zeewolde,24,Flevoland,2021-10-01
59,4,Achtkarspelen,21,Friesland,2021-10-01
60,0,Ameland,21,Friesland,2021-10-01
72,0,Harlingen,21,Friesland,2021-10-01
74,4,Heerenveen,21,Friesland,2021-10-01
80,12,Leeuwarden,21,Friesland,2021-10-01
85,0,Ooststellingwerf,21,Friesland,2021-10-01
86,6,Opsterland,21,Friesland,2021-10-01
88,0,Schiermonnikoog,21,Friesland,2021-10-01
90,2,Smallingerland,21,Friesland,2021-10-01
93,1,Terschelling,21,Friesland,2021-10-01
96,0,Vlieland,21,Friesland,2021-10-01
98,0,Weststellingwerf,21,Friesland,2021-10-01
106,4,Assen,22,Drenthe,2021-10-01
109,7,Coevorden,22,Drenthe,2021-10-01
114,14,Emmen,22,Drenthe,2021-10-01
118,1,Hoogeveen,22,Drenthe,2021-10-01
119,4,Meppel,22,Drenthe,2021-10-01
141,5,Almelo,23,Overijssel,2021-10-01
147,2,Borne,23,Overijssel,2021-10-01
148,3,Dalfsen,23,Overijssel,2021-10-01
150,6,Deventer,23,Overijssel,2021-10-01
153,18,Enschede,23,Overijssel,2021-10-01
158,6,Haaksbergen,23,Overijssel,2021-10-01
160,8,Hardenberg,23,Overijssel,2021-10-01
163,2,Hellendoorn,23,Overijssel,2021-10-01
164,9,Hengelo,23,Overijssel,2021-10-01
166,3,Kampen,23,Overijssel,2021-10-01
168,0,Losser,23,Overijssel,2021-10-01
171,5,Noordoostpolder,24,Flevoland,2021-10-01
173,8,Oldenzaal,23,Overijssel,2021-10-01
175,1,Ommen,23,Overijssel,2021-10-01
177,7,Raalte,23,Overijssel,2021-10-01
180,15,Staphorst,23,Overijssel,2021-10-01
183,1,Tubbergen,23,Overijssel,2021-10-01
184,1,Urk,24,Flevoland,2021-10-01
189,0,Wierden,23,Overijssel,2021-10-01
193,17,Zwolle,23,Overijssel,2021-10-01
197,1,Aalten,25,Gelderland,2021-10-01
200,22,Apeldoorn,25,Gelderland,2021-10-01
202,26,Arnhem,25,Gelderland,2021-10-01
203,18,Barneveld,25,Gelderland,2021-10-01
209,3,Beuningen,25,Gelderland,2021-10-01
213,0,Brummen,25,Gelderland,2021-10-01
214,4,Buren,25,Gelderland,2021-10-01
216,3,Culemborg,25,Gelderland,2021-10-01
221,0,Doesburg,25,Gelderland,2021-10-01
222,4,Doetinchem,25,Gelderland,2021-10-01
225,3,Druten,25,Gelderland,2021-10-01
226,1,Duiven,25,Gelderland,2021-10-01
228,20,Ede,25,Gelderland,2021-10-01
230,3,Elburg,25,Gelderland,2021-10-01
232,4,Epe,25,Gelderland,2021-10-01
233,8,Ermelo,25,Gelderland,2021-10-01
243,2,Harderwijk,25,Gelderland,2021-10-01
244,0,Hattem,25,Gelderland,2021-10-01
246,0,Heerde,25,Gelderland,2021-10-01
252,0,Heumen,25,Gelderland,2021-10-01
262,0,Lochem,25,Gelderland,2021-10-01
263,2,Maasdriel,25,Gelderland,2021-10-01
267,2,Nijkerk,25,Gelderland,2021-10-01
268,10,Nijmegen,25,Gelderland,2021-10-01
269,3,Oldebroek,25,Gelderland,2021-10-01
273,0,Putten,25,Gelderland,2021-10-01
274,2,Renkum,25,Gelderland,2021-10-01
275,2,Rheden,25,Gelderland,2021-10-01
277,0,Rozendaal,25,Gelderland,2021-10-01
279,3,Scherpenzeel,25,Gelderland,2021-10-01
281,2,Tiel,25,Gelderland,2021-10-01
285,2,Voorst,25,Gelderland,2021-10-01
289,8,Wageningen,25,Gelderland,2021-10-01
293,1,Westervoort,25,Gelderland,2021-10-01
294,0,Winterswijk,25,Gelderland,2021-10-01
296,3,Wijchen,25,Gelderland,2021-10-01
297,4,Zaltbommel,25,Gelderland,2021-10-01
299,1,Zevenaar,25,Gelderland,2021-10-01
301,4,Zutphen,25,Gelderland,2021-10-01
302,7,Nunspeet,25,Gelderland,2021-10-01
303,1,Dronten,24,Flevoland,2021-10-01
307,25,Amersfoort,26,Utrecht,2021-10-01
308,1,Baarn,26,Utrecht,2021-10-01
310,1,De Bilt,26,Utrecht,2021-10-01
312,2,Bunnik,26,Utrecht,2021-10-01
313,2,Bunschoten,26,Utrecht,2021-10-01
317,0,Eemnes,26,Utrecht,2021-10-01
321,5,Houten,26,Utrecht,2021-10-01
327,1,Leusden,26,Utrecht,2021-10-01
331,1,Lopik,26,Utrecht,2021-10-01
335,1,Montfoort,26,Utrecht,2021-10-01
339,0,Renswoude,26,Utrecht,2021-10-01
340,8,Rhenen,26,Utrecht,2021-10-01
342,5,Soest,26,Utrecht,2021-10-01
344,26,Utrecht,26,Utrecht,2021-10-01
345,21,Veenendaal,26,Utrecht,2021-10-01
351,5,Woudenberg,26,Utrecht,2021-10-01
352,0,Wijk bij Duurstede,26,Utrecht,2021-10-01
353,2,IJsselstein,26,Utrecht,2021-10-01
355,7,Zeist,26,Utrecht,2021-10-01
356,5,Nieuwegein,26,Utrecht,2021-10-01
358,1,Aalsmeer,27,Noord-Holland,2021-10-01
361,5,Alkmaar,27,Noord-Holland,2021-10-01
362,4,Amstelveen,27,Noord-Holland,2021-10-01
363,39,Amsterdam,27,Noord-Holland,2021-10-01
363,31,Amsterdam,27,Noord-Holland,2021-10-01
370,0,Beemster,27,Noord-Holland,2021-10-01
373,3,Bergen (NH.),27,Noord-Holland,2021-10-01
375,1,Beverwijk,27,Noord-Holland,2021-10-01
376,2,Blaricum,27,Noord-Holland,2021-10-01
377,3,Bloemendaal,27,Noord-Holland,2021-10-01
383,0,Castricum,27,Noord-Holland,2021-10-01
384,0,Diemen,27,Noord-Holland,2021-10-01
385,2,Edam-Volendam,27,Noord-Holland,2021-10-01
388,0,Enkhuizen,27,Noord-Holland,2021-10-01
392,17,Haarlem,27,Noord-Holland,2021-10-01
394,11,Haarlemmermeer,27,Noord-Holland,2021-10-01
396,1,Heemskerk,27,Noord-Holland,2021-10-01
397,1,Heemstede,27,Noord-Holland,2021-10-01
398,1,Heerhugowaard,27,Noord-Holland,2021-10-01
399,0,Heiloo,27,Noord-Holland,2021-10-01
400,4,Den Helder,27,Noord-Holland,2021-10-01
402,3,Hilversum,27,Noord-Holland,2021-10-01
405,2,Hoorn,27,Noord-Holland,2021-10-01
406,5,Huizen,27,Noord-Holland,2021-10-01
415,0,Landsmeer,27,Noord-Holland,2021-10-01
416,0,Langedijk,27,Noord-Holland,2021-10-01
417,1,Laren,27,Noord-Holland,2021-10-01
420,3,Medemblik,27,Noord-Holland,2021-10-01
431,1,Oostzaan,27,Noord-Holland,2021-10-01
432,2,Opmeer,27,Noord-Holland,2021-10-01
437,2,Ouder-Amstel,27,Noord-Holland,2021-10-01
439,6,Purmerend,27,Noord-Holland,2021-10-01
441,3,Schagen,27,Noord-Holland,2021-10-01
448,0,Texel,27,Noord-Holland,2021-10-01
450,3,Uitgeest,27,Noord-Holland,2021-10-01
451,3,Uithoorn,27,Noord-Holland,2021-10-01
453,2,Velsen,27,Noord-Holland,2021-10-01
457,0,Weesp,27,Noord-Holland,2021-10-01
473,0,Zandvoort,27,Noord-Holland,2021-10-01
479,19,Zaanstad,27,Noord-Holland,2021-10-01
482,1,Alblasserdam,28,Zuid-Holland,2021-10-01
484,8,Alphen aan den Rijn,28,Zuid-Holland,2021-10-01
489,4,Barendrecht,28,Zuid-Holland,2021-10-01
498,0,Drechterland,27,Noord-Holland,2021-10-01
501,2,Brielle,28,Zuid-Holland,2021-10-01
502,6,Capelle aan den IJssel,28,Zuid-Holland,2021-10-01
503,11,Delft,28,Zuid-Holland,2021-10-01
505,5,Dordrecht,28,Zuid-Holland,2021-10-01
