Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
703,1,Reimerswaal,29,Zeeland,2020-10-05
715,12,Terneuzen,29,Zeeland,2020-10-05
716,2,Tholen,29,Zeeland,2020-10-05
717,0,Veere,29,Zeeland,2020-10-05
718,2,Vlissingen,29,Zeeland,2020-10-05
736,15,De Ronde Venen,26,Utrecht,2020-10-05
737,12,Tytsjerksteradiel,21,Friesland,2020-10-05
743,3,Asten,30,Noord-Brabant,2020-10-05
744,0,Baarle-Nassau,30,Noord-Brabant,2020-10-05
748,27,Bergen op Zoom,30,Noord-Brabant,2020-10-05
753,3,Best,30,Noord-Brabant,2020-10-05
755,1,Boekel,30,Noord-Brabant,2020-10-05
756,3,Boxmeer,30,Noord-Brabant,2020-10-05
757,2,Boxtel,30,Noord-Brabant,2020-10-05
758,47,Breda,30,Noord-Brabant,2020-10-05
762,10,Deurne,30,Noord-Brabant,2020-10-05
765,2,Pekela,20,Groningen,2020-10-05
766,5,Dongen,30,Noord-Brabant,2020-10-05
770,4,Eersel,30,Noord-Brabant,2020-10-05
772,61,Eindhoven,30,Noord-Brabant,2020-10-05
777,9,Etten-Leur,30,Noord-Brabant,2020-10-05
779,3,Geertruidenberg,30,Noord-Brabant,2020-10-05
784,6,Gilze en Rijen,30,Noord-Brabant,2020-10-05
785,6,Goirle,30,Noord-Brabant,2020-10-05
786,4,Grave,30,Noord-Brabant,2020-10-05
794,22,Helmond,30,Noord-Brabant,2020-10-05
796,27,'s-Hertogenbosch,30,Noord-Brabant,2020-10-05
797,12,Heusden,30,Noord-Brabant,2020-10-05
798,5,Hilvarenbeek,30,Noord-Brabant,2020-10-05
809,6,Loon op Zand,30,Noord-Brabant,2020-10-05
815,4,Mill en Sint Hubert,30,Noord-Brabant,2020-10-05
820,7,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2020-10-05
823,6,Oirschot,30,Noord-Brabant,2020-10-05
824,8,Oisterwijk,30,Noord-Brabant,2020-10-05
826,13,Oosterhout,30,Noord-Brabant,2020-10-05
828,25,Oss,30,Noord-Brabant,2020-10-05
840,16,Rucphen,30,Noord-Brabant,2020-10-05
845,3,Sint-Michielsgestel,30,Noord-Brabant,2020-10-05
847,1,Someren,30,Noord-Brabant,2020-10-05
848,1,Son en Breugel,30,Noord-Brabant,2020-10-05
851,3,Steenbergen,30,Noord-Brabant,2020-10-05
852,4,Waterland,27,Noord-Holland,2020-10-05
855,47,Tilburg,30,Noord-Brabant,2020-10-05
856,2,Uden,30,Noord-Brabant,2020-10-05
858,3,Valkenswaard,30,Noord-Brabant,2020-10-05
861,14,Veldhoven,30,Noord-Brabant,2020-10-05
865,3,Vught,30,Noord-Brabant,2020-10-05
866,7,Waalre,30,Noord-Brabant,2020-10-05
867,13,Waalwijk,30,Noord-Brabant,2020-10-05
873,4,Woensdrecht,30,Noord-Brabant,2020-10-05
879,6,Zundert,30,Noord-Brabant,2020-10-05
880,2,Wormerland,27,Noord-Holland,2020-10-05
882,3,Landgraaf,31,Limburg,2020-10-05
888,1,Beek,31,Limburg,2020-10-05
889,0,Beesel,31,Limburg,2020-10-05
893,4,Bergen (L.),31,Limburg,2020-10-05
899,4,Brunssum,31,Limburg,2020-10-05
907,2,Gennep,31,Limburg,2020-10-05
917,4,Heerlen,31,Limburg,2020-10-05
928,1,Kerkrade,31,Limburg,2020-10-05
935,11,Maastricht,31,Limburg,2020-10-05
938,0,Meerssen,31,Limburg,2020-10-05
944,1,Mook en Middelaar,31,Limburg,2020-10-05
946,7,Nederweert,31,Limburg,2020-10-05
957,3,Roermond,31,Limburg,2020-10-05
965,0,Simpelveld,31,Limburg,2020-10-05
971,2,Stein,31,Limburg,2020-10-05
981,0,Vaals,31,Limburg,2020-10-05
983,9,Venlo,31,Limburg,2020-10-05
984,7,Venray,31,Limburg,2020-10-05
986,0,Voerendaal,31,Limburg,2020-10-05
988,11,Weert,31,Limburg,2020-10-05
994,0,Valkenburg aan de Geul,31,Limburg,2020-10-05
995,14,Lelystad,24,Flevoland,2020-10-05
1507,8,Horst aan de Maas,31,Limburg,2020-10-05
1509,9,Oude IJsselstreek,25,Gelderland,2020-10-05
1525,8,Teylingen,28,Zuid-Holland,2020-10-05
1581,12,Utrechtse Heuvelrug,26,Utrecht,2020-10-05
1586,4,Oost Gelre,25,Gelderland,2020-10-05
1598,7,Koggenland,27,Noord-Holland,2020-10-05
1621,27,Lansingerland,28,Zuid-Holland,2020-10-05
1640,5,Leudal,31,Limburg,2020-10-05
1641,4,Maasgouw,31,Limburg,2020-10-05
1652,3,Gemert-Bakel,30,Noord-Brabant,2020-10-05
1655,7,Halderberge,30,Noord-Brabant,2020-10-05
1658,3,Heeze-Leende,30,Noord-Brabant,2020-10-05
1659,2,Laarbeek,30,Noord-Brabant,2020-10-05
1667,7,Reusel-De Mierden,30,Noord-Brabant,2020-10-05
1669,1,Roerdalen,31,Limburg,2020-10-05
1674,16,Roosendaal,30,Noord-Brabant,2020-10-05
1676,3,Schouwen-Duiveland,29,Zeeland,2020-10-05
1680,4,Aa en Hunze,22,Drenthe,2020-10-05
1681,1,Borger-Odoorn,22,Drenthe,2020-10-05
1684,5,Cuijk,30,Noord-Brabant,2020-10-05
1685,7,Landerd,30,Noord-Brabant,2020-10-05
1690,3,De Wolden,22,Drenthe,2020-10-05
1695,2,Noord-Beveland,29,Zeeland,2020-10-05
1696,9,Wijdemeren,27,Noord-Holland,2020-10-05
1699,3,Noordenveld,22,Drenthe,2020-10-05
1700,10,Twenterand,23,Overijssel,2020-10-05
1701,2,Westerveld,22,Drenthe,2020-10-05
1702,3,Sint Anthonis,30,Noord-Brabant,2020-10-05
1705,9,Lingewaard,25,Gelderland,2020-10-05
1706,9,Cranendonck,30,Noord-Brabant,2020-10-05
1708,15,Steenwijkerland,23,Overijssel,2020-10-05
1709,9,Moerdijk,30,Noord-Brabant,2020-10-05
1711,2,Echt-Susteren,31,Limburg,2020-10-05
1714,2,Sluis,29,Zeeland,2020-10-05
1719,7,Drimmelen,30,Noord-Brabant,2020-10-05
1721,3,Bernheze,30,Noord-Brabant,2020-10-05
1723,1,Alphen-Chaam,30,Noord-Brabant,2020-10-05
1724,9,Bergeijk,30,Noord-Brabant,2020-10-05
1728,14,Bladel,30,Noord-Brabant,2020-10-05
1729,4,Gulpen-Wittem,31,Limburg,2020-10-05
1730,6,Tynaarlo,22,Drenthe,2020-10-05
1731,0,Midden-Drenthe,22,Drenthe,2020-10-05
1734,10,Overbetuwe,25,Gelderland,2020-10-05
1735,20,Hof van Twente,23,Overijssel,2020-10-05
1740,3,Neder-Betuwe,25,Gelderland,2020-10-05
1742,8,Rijssen-Holten,23,Overijssel,2020-10-05
1771,10,Geldrop-Mierlo,30,Noord-Brabant,2020-10-05
1773,2,Olst-Wijhe,23,Overijssel,2020-10-05
1774,13,Dinkelland,23,Overijssel,2020-10-05
1783,29,Westland,28,Zuid-Holland,2020-10-05
1842,2,Midden-Delfland,28,Zuid-Holland,2020-10-05
1859,10,Berkelland,25,Gelderland,2020-10-05
1876,8,Bronckhorst,25,Gelderland,2020-10-05
1883,11,Sittard-Geleen,31,Limburg,2020-10-05
1884,2,Kaag en Braassem,28,Zuid-Holland,2020-10-05
1891,4,Dantumadiel,21,Friesland,2020-10-05
1892,15,Zuidplas,28,Zuid-Holland,2020-10-05
1894,2,Peel en Maas,31,Limburg,2020-10-05
1895,8,Oldambt,20,Groningen,2020-10-05
1896,10,Zwartewaterland,23,Overijssel,2020-10-05
1900,14,Súdwest-Fryslân,21,Friesland,2020-10-05
1901,8,Bodegraven-Reeuwijk,28,Zuid-Holland,2020-10-05
1903,3,Eijsden-Margraten,31,Limburg,2020-10-05
1904,12,Stichtse Vecht,26,Utrecht,2020-10-05
1911,4,Hollands Kroon,27,Noord-Holland,2020-10-05
1916,34,Leidschendam-Voorburg,28,Zuid-Holland,2020-10-05
1924,4,Goeree-Overflakkee,28,Zuid-Holland,2020-10-05
1926,9,Pijnacker-Nootdorp,28,Zuid-Holland,2020-10-05
1930,43,Nissewaard,28,Zuid-Holland,2020-10-05
1931,37,Krimpenerwaard,28,Zuid-Holland,2020-10-05
1940,8,De Fryske Marren,21,Friesland,2020-10-05
1942,21,Gooise Meren,27,Noord-Holland,2020-10-05
1945,10,Berg en Dal,25,Gelderland,2020-10-05
1948,16,Meierijstad,30,Noord-Brabant,2020-10-05
1949,4,Waadhoeke,21,Friesland,2020-10-05
1950,3,Westerwolde,20,Groningen,2020-10-05
1952,10,Midden-Groningen,20,Groningen,2020-10-05
1954,2,Beekdaelen,31,Limburg,2020-10-05
1955,5,Montferland,25,Gelderland,2020-10-05
1959,19,Altena,30,Noord-Brabant,2020-10-05
1960,7,West Betuwe,25,Gelderland,2020-10-05
1961,11,Vijfheerenlanden,26,Utrecht,2020-10-05
1963,28,Hoeksche Waard,28,Zuid-Holland,2020-10-05
1966,8,Het Hogeland,20,Groningen,2020-10-05
1969,7,Westerkwartier,20,Groningen,2020-10-05
1970,2,Noardeast-Fryslân,21,Friesland,2020-10-05
1978,11,Molenlanden,28,Zuid-Holland,2020-10-05
1979,3,Eemsdelta,20,Groningen,2020-10-05
