Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
14,56,Groningen,20,Groningen,2021-01-02
34,188,Almere,24,Flevoland,2021-01-02
37,6,Stadskanaal,20,Groningen,2021-01-02
47,10,Veendam,20,Groningen,2021-01-02
50,18,Zeewolde,24,Flevoland,2021-01-02
59,11,Achtkarspelen,21,Friesland,2021-01-02
60,2,Ameland,21,Friesland,2021-01-02
72,3,Harlingen,21,Friesland,2021-01-02
74,22,Heerenveen,21,Friesland,2021-01-02
80,62,Leeuwarden,21,Friesland,2021-01-02
85,6,Ooststellingwerf,21,Friesland,2021-01-02
86,18,Opsterland,21,Friesland,2021-01-02
88,0,Schiermonnikoog,21,Friesland,2021-01-02
90,14,Smallingerland,21,Friesland,2021-01-02
93,6,Terschelling,21,Friesland,2021-01-02
96,0,Vlieland,21,Friesland,2021-01-02
98,14,Weststellingwerf,21,Friesland,2021-01-02
106,13,Assen,22,Drenthe,2021-01-02
109,22,Coevorden,22,Drenthe,2021-01-02
114,34,Emmen,22,Drenthe,2021-01-02
118,44,Hoogeveen,22,Drenthe,2021-01-02
119,17,Meppel,22,Drenthe,2021-01-02
141,49,Almelo,23,Overijssel,2021-01-02
147,19,Borne,23,Overijssel,2021-01-02
148,17,Dalfsen,23,Overijssel,2021-01-02
150,38,Deventer,23,Overijssel,2021-01-02
153,85,Enschede,23,Overijssel,2021-01-02
158,19,Haaksbergen,23,Overijssel,2021-01-02
160,63,Hardenberg,23,Overijssel,2021-01-02
163,19,Hellendoorn,23,Overijssel,2021-01-02
164,67,Hengelo,23,Overijssel,2021-01-02
166,12,Kampen,23,Overijssel,2021-01-02
168,19,Losser,23,Overijssel,2021-01-02
171,27,Noordoostpolder,24,Flevoland,2021-01-02
173,24,Oldenzaal,23,Overijssel,2021-01-02
175,11,Ommen,23,Overijssel,2021-01-02
177,16,Raalte,23,Overijssel,2021-01-02
180,28,Staphorst,23,Overijssel,2021-01-02
183,18,Tubbergen,23,Overijssel,2021-01-02
184,14,Urk,24,Flevoland,2021-01-02
189,17,Wierden,23,Overijssel,2021-01-02
193,52,Zwolle,23,Overijssel,2021-01-02
197,19,Aalten,25,Gelderland,2021-01-02
200,48,Apeldoorn,25,Gelderland,2021-01-02
202,76,Arnhem,25,Gelderland,2021-01-02
203,57,Barneveld,25,Gelderland,2021-01-02
209,18,Beuningen,25,Gelderland,2021-01-02
213,7,Brummen,25,Gelderland,2021-01-02
214,23,Buren,25,Gelderland,2021-01-02
216,21,Culemborg,25,Gelderland,2021-01-02
221,4,Doesburg,25,Gelderland,2021-01-02
222,45,Doetinchem,25,Gelderland,2021-01-02
225,12,Druten,25,Gelderland,2021-01-02
226,19,Duiven,25,Gelderland,2021-01-02
228,105,Ede,25,Gelderland,2021-01-02
230,14,Elburg,25,Gelderland,2021-01-02
232,18,Epe,25,Gelderland,2021-01-02
233,36,Ermelo,25,Gelderland,2021-01-02
243,58,Harderwijk,25,Gelderland,2021-01-02
244,4,Hattem,25,Gelderland,2021-01-02
246,8,Heerde,25,Gelderland,2021-01-02
252,13,Heumen,25,Gelderland,2021-01-02
262,16,Lochem,25,Gelderland,2021-01-02
263,10,Maasdriel,25,Gelderland,2021-01-02
267,39,Nijkerk,25,Gelderland,2021-01-02
268,108,Nijmegen,25,Gelderland,2021-01-02
269,15,Oldebroek,25,Gelderland,2021-01-02
273,25,Putten,25,Gelderland,2021-01-02
274,13,Renkum,25,Gelderland,2021-01-02
275,29,Rheden,25,Gelderland,2021-01-02
277,0,Rozendaal,25,Gelderland,2021-01-02
279,4,Scherpenzeel,25,Gelderland,2021-01-02
281,19,Tiel,25,Gelderland,2021-01-02
285,10,Voorst,25,Gelderland,2021-01-02
289,20,Wageningen,25,Gelderland,2021-01-02
293,7,Westervoort,25,Gelderland,2021-01-02
294,8,Winterswijk,25,Gelderland,2021-01-02
296,34,Wijchen,25,Gelderland,2021-01-02
297,29,Zaltbommel,25,Gelderland,2021-01-02
299,20,Zevenaar,25,Gelderland,2021-01-02
301,16,Zutphen,25,Gelderland,2021-01-02
302,14,Nunspeet,25,Gelderland,2021-01-02
303,20,Dronten,24,Flevoland,2021-01-02
307,74,Amersfoort,26,Utrecht,2021-01-02
308,11,Baarn,26,Utrecht,2021-01-02
310,6,De Bilt,26,Utrecht,2021-01-02
312,13,Bunnik,26,Utrecht,2021-01-02
313,23,Bunschoten,26,Utrecht,2021-01-02
317,11,Eemnes,26,Utrecht,2021-01-02
321,16,Houten,26,Utrecht,2021-01-02
327,12,Leusden,26,Utrecht,2021-01-02
331,3,Lopik,26,Utrecht,2021-01-02
335,6,Montfoort,26,Utrecht,2021-01-02
339,8,Renswoude,26,Utrecht,2021-01-02
340,20,Rhenen,26,Utrecht,2021-01-02
342,29,Soest,26,Utrecht,2021-01-02
344,109,Utrecht,26,Utrecht,2021-01-02
345,55,Veenendaal,26,Utrecht,2021-01-02
351,14,Woudenberg,26,Utrecht,2021-01-02
352,19,Wijk bij Duurstede,26,Utrecht,2021-01-02
353,16,IJsselstein,26,Utrecht,2021-01-02
355,32,Zeist,26,Utrecht,2021-01-02
356,24,Nieuwegein,26,Utrecht,2021-01-02
358,11,Aalsmeer,27,Noord-Holland,2021-01-02
361,64,Alkmaar,27,Noord-Holland,2021-01-02
362,23,Amstelveen,27,Noord-Holland,2021-01-02
363,156,Amsterdam,27,Noord-Holland,2021-01-02
363,121,Amsterdam,27,Noord-Holland,2021-01-02
370,2,Beemster,27,Noord-Holland,2021-01-02
373,24,Bergen (NH.),27,Noord-Holland,2021-01-02
375,15,Beverwijk,27,Noord-Holland,2021-01-02
376,4,Blaricum,27,Noord-Holland,2021-01-02
377,11,Bloemendaal,27,Noord-Holland,2021-01-02
383,18,Castricum,27,Noord-Holland,2021-01-02
384,11,Diemen,27,Noord-Holland,2021-01-02
385,15,Edam-Volendam,27,Noord-Holland,2021-01-02
388,20,Enkhuizen,27,Noord-Holland,2021-01-02
392,44,Haarlem,27,Noord-Holland,2021-01-02
394,46,Haarlemmermeer,27,Noord-Holland,2021-01-02
396,13,Heemskerk,27,Noord-Holland,2021-01-02
397,9,Heemstede,27,Noord-Holland,2021-01-02
398,38,Heerhugowaard,27,Noord-Holland,2021-01-02
399,17,Heiloo,27,Noord-Holland,2021-01-02
400,52,Den Helder,27,Noord-Holland,2021-01-02
402,25,Hilversum,27,Noord-Holland,2021-01-02
405,81,Hoorn,27,Noord-Holland,2021-01-02
406,8,Huizen,27,Noord-Holland,2021-01-02
415,6,Landsmeer,27,Noord-Holland,2021-01-02
416,30,Langedijk,27,Noord-Holland,2021-01-02
417,5,Laren,27,Noord-Holland,2021-01-02
420,55,Medemblik,27,Noord-Holland,2021-01-02
431,7,Oostzaan,27,Noord-Holland,2021-01-02
432,10,Opmeer,27,Noord-Holland,2021-01-02
437,12,Ouder-Amstel,27,Noord-Holland,2021-01-02
439,40,Purmerend,27,Noord-Holland,2021-01-02
441,31,Schagen,27,Noord-Holland,2021-01-02
448,4,Texel,27,Noord-Holland,2021-01-02
450,8,Uitgeest,27,Noord-Holland,2021-01-02
451,18,Uithoorn,27,Noord-Holland,2021-01-02
453,35,Velsen,27,Noord-Holland,2021-01-02
457,2,Weesp,27,Noord-Holland,2021-01-02
473,3,Zandvoort,27,Noord-Holland,2021-01-02
479,68,Zaanstad,27,Noord-Holland,2021-01-02
