Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
356,29,Nieuwegein,26,Utrecht,2021-11-19
358,52,Aalsmeer,27,Noord-Holland,2021-11-19
361,182,Alkmaar,27,Noord-Holland,2021-11-19
362,102,Amstelveen,27,Noord-Holland,2021-11-19
363,457,Amsterdam,27,Noord-Holland,2021-11-19
363,329,Amsterdam,27,Noord-Holland,2021-11-19
370,9,Beemster,27,Noord-Holland,2021-11-19
373,18,Bergen (NH.),27,Noord-Holland,2021-11-19
375,37,Beverwijk,27,Noord-Holland,2021-11-19
376,17,Blaricum,27,Noord-Holland,2021-11-19
377,26,Bloemendaal,27,Noord-Holland,2021-11-19
383,49,Castricum,27,Noord-Holland,2021-11-19
384,29,Diemen,27,Noord-Holland,2021-11-19
385,43,Edam-Volendam,27,Noord-Holland,2021-11-19
388,30,Enkhuizen,27,Noord-Holland,2021-11-19
392,175,Haarlem,27,Noord-Holland,2021-11-19
394,154,Haarlemmermeer,27,Noord-Holland,2021-11-19
396,65,Heemskerk,27,Noord-Holland,2021-11-19
397,30,Heemstede,27,Noord-Holland,2021-11-19
398,75,Heerhugowaard,27,Noord-Holland,2021-11-19
399,34,Heiloo,27,Noord-Holland,2021-11-19
400,83,Den Helder,27,Noord-Holland,2021-11-19
402,103,Hilversum,27,Noord-Holland,2021-11-19
405,90,Hoorn,27,Noord-Holland,2021-11-19
406,52,Huizen,27,Noord-Holland,2021-11-19
415,15,Landsmeer,27,Noord-Holland,2021-11-19
416,24,Langedijk,27,Noord-Holland,2021-11-19
417,14,Laren,27,Noord-Holland,2021-11-19
420,75,Medemblik,27,Noord-Holland,2021-11-19
431,10,Oostzaan,27,Noord-Holland,2021-11-19
432,13,Opmeer,27,Noord-Holland,2021-11-19
437,23,Ouder-Amstel,27,Noord-Holland,2021-11-19
439,74,Purmerend,27,Noord-Holland,2021-11-19
441,40,Schagen,27,Noord-Holland,2021-11-19
448,21,Texel,27,Noord-Holland,2021-11-19
450,22,Uitgeest,27,Noord-Holland,2021-11-19
451,41,Uithoorn,27,Noord-Holland,2021-11-19
453,72,Velsen,27,Noord-Holland,2021-11-19
457,33,Weesp,27,Noord-Holland,2021-11-19
473,19,Zandvoort,27,Noord-Holland,2021-11-19
479,139,Zaanstad,27,Noord-Holland,2021-11-19
482,46,Alblasserdam,28,Zuid-Holland,2021-11-19
484,135,Alphen aan den Rijn,28,Zuid-Holland,2021-11-19
489,62,Barendrecht,28,Zuid-Holland,2021-11-19
498,27,Drechterland,27,Noord-Holland,2021-11-19
501,12,Brielle,28,Zuid-Holland,2021-11-19
502,74,Capelle aan den IJssel,28,Zuid-Holland,2021-11-19
503,87,Delft,28,Zuid-Holland,2021-11-19
505,195,Dordrecht,28,Zuid-Holland,2021-11-19
512,83,Gorinchem,28,Zuid-Holland,2021-11-19
513,52,Gouda,28,Zuid-Holland,2021-11-19
518,491,'s-Gravenhage,28,Zuid-Holland,2021-11-19
523,45,Hardinxveld-Giessendam,28,Zuid-Holland,2021-11-19
530,23,Hellevoetsluis,28,Zuid-Holland,2021-11-19
531,44,Hendrik-Ido-Ambacht,28,Zuid-Holland,2021-11-19
532,18,Stede Broec,27,Noord-Holland,2021-11-19
534,24,Hillegom,28,Zuid-Holland,2021-11-19
537,91,Katwijk,28,Zuid-Holland,2021-11-19
542,37,Krimpen aan den IJssel,28,Zuid-Holland,2021-11-19
546,125,Leiden,28,Zuid-Holland,2021-11-19
547,26,Leiderdorp,28,Zuid-Holland,2021-11-19
553,13,Lisse,28,Zuid-Holland,2021-11-19
556,25,Maassluis,28,Zuid-Holland,2021-11-19
569,31,Nieuwkoop,28,Zuid-Holland,2021-11-19
575,54,Noordwijk,28,Zuid-Holland,2021-11-19
579,24,Oegstgeest,28,Zuid-Holland,2021-11-19
589,10,Oudewater,26,Utrecht,2021-11-19
590,42,Papendrecht,28,Zuid-Holland,2021-11-19
597,42,Ridderkerk,28,Zuid-Holland,2021-11-19
599,468,Rotterdam,28,Zuid-Holland,2021-11-19
603,72,Rijswijk,28,Zuid-Holland,2021-11-19
606,62,Schiedam,28,Zuid-Holland,2021-11-19
610,41,Sliedrecht,28,Zuid-Holland,2021-11-19
613,39,Albrandswaard,28,Zuid-Holland,2021-11-19
614,21,Westvoorne,28,Zuid-Holland,2021-11-19
622,51,Vlaardingen,28,Zuid-Holland,2021-11-19
626,31,Voorschoten,28,Zuid-Holland,2021-11-19
627,44,Waddinxveen,28,Zuid-Holland,2021-11-19
629,23,Wassenaar,28,Zuid-Holland,2021-11-19
632,44,Woerden,26,Utrecht,2021-11-19
637,90,Zoetermeer,28,Zuid-Holland,2021-11-19
638,7,Zoeterwoude,28,Zuid-Holland,2021-11-19
642,52,Zwijndrecht,28,Zuid-Holland,2021-11-19
654,71,Borsele,29,Zeeland,2021-11-19
664,138,Goes,29,Zeeland,2021-11-19
668,24,West Maas en Waal,25,Gelderland,2021-11-19
677,44,Hulst,29,Zeeland,2021-11-19
678,47,Kapelle,29,Zeeland,2021-11-19
687,72,Middelburg,29,Zeeland,2021-11-19
703,57,Reimerswaal,29,Zeeland,2021-11-19
715,96,Terneuzen,29,Zeeland,2021-11-19
716,65,Tholen,29,Zeeland,2021-11-19
717,30,Veere,29,Zeeland,2021-11-19
718,56,Vlissingen,29,Zeeland,2021-11-19
736,51,De Ronde Venen,26,Utrecht,2021-11-19
737,34,Tytsjerksteradiel,21,Friesland,2021-11-19
743,23,Asten,30,Noord-Brabant,2021-11-19
744,11,Baarle-Nassau,30,Noord-Brabant,2021-11-19
748,92,Bergen op Zoom,30,Noord-Brabant,2021-11-19
753,28,Best,30,Noord-Brabant,2021-11-19
755,17,Boekel,30,Noord-Brabant,2021-11-19
756,49,Boxmeer,30,Noord-Brabant,2021-11-19
757,51,Boxtel,30,Noord-Brabant,2021-11-19
758,335,Breda,30,Noord-Brabant,2021-11-19
762,72,Deurne,30,Noord-Brabant,2021-11-19
765,23,Pekela,20,Groningen,2021-11-19
766,47,Dongen,30,Noord-Brabant,2021-11-19
770,27,Eersel,30,Noord-Brabant,2021-11-19
772,262,Eindhoven,30,Noord-Brabant,2021-11-19
777,76,Etten-Leur,30,Noord-Brabant,2021-11-19
779,36,Geertruidenberg,30,Noord-Brabant,2021-11-19
784,31,Gilze en Rijen,30,Noord-Brabant,2021-11-19
785,34,Goirle,30,Noord-Brabant,2021-11-19
786,14,Grave,30,Noord-Brabant,2021-11-19
794,92,Helmond,30,Noord-Brabant,2021-11-19
796,286,'s-Hertogenbosch,30,Noord-Brabant,2021-11-19
797,71,Heusden,30,Noord-Brabant,2021-11-19
798,21,Hilvarenbeek,30,Noord-Brabant,2021-11-19
809,39,Loon op Zand,30,Noord-Brabant,2021-11-19
815,22,Mill en Sint Hubert,30,Noord-Brabant,2021-11-19
820,13,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2021-11-19
823,18,Oirschot,30,Noord-Brabant,2021-11-19
824,57,Oisterwijk,30,Noord-Brabant,2021-11-19
826,130,Oosterhout,30,Noord-Brabant,2021-11-19
828,109,Oss,30,Noord-Brabant,2021-11-19
840,28,Rucphen,30,Noord-Brabant,2021-11-19
845,52,Sint-Michielsgestel,30,Noord-Brabant,2021-11-19
847,26,Someren,30,Noord-Brabant,2021-11-19
848,19,Son en Breugel,30,Noord-Brabant,2021-11-19
851,34,Steenbergen,30,Noord-Brabant,2021-11-19
852,8,Waterland,27,Noord-Holland,2021-11-19
855,294,Tilburg,30,Noord-Brabant,2021-11-19
856,59,Uden,30,Noord-Brabant,2021-11-19
858,23,Valkenswaard,30,Noord-Brabant,2021-11-19
861,60,Veldhoven,30,Noord-Brabant,2021-11-19
865,55,Vught,30,Noord-Brabant,2021-11-19
866,19,Waalre,30,Noord-Brabant,2021-11-19
867,70,Waalwijk,30,Noord-Brabant,2021-11-19
873,28,Woensdrecht,30,Noord-Brabant,2021-11-19
879,25,Zundert,30,Noord-Brabant,2021-11-19
880,18,Wormerland,27,Noord-Holland,2021-11-19
882,93,Landgraaf,31,Limburg,2021-11-19
888,36,Beek,31,Limburg,2021-11-19
889,19,Beesel,31,Limburg,2021-11-19
893,24,Bergen (L.),31,Limburg,2021-11-19
899,54,Brunssum,31,Limburg,2021-11-19
907,25,Gennep,31,Limburg,2021-11-19
917,185,Heerlen,31,Limburg,2021-11-19
928,89,Kerkrade,31,Limburg,2021-11-19
935,239,Maastricht,31,Limburg,2021-11-19
938,64,Meerssen,31,Limburg,2021-11-19
944,11,Mook en Middelaar,31,Limburg,2021-11-19
946,26,Nederweert,31,Limburg,2021-11-19
957,96,Roermond,31,Limburg,2021-11-19
965,16,Simpelveld,31,Limburg,2021-11-19
971,48,Stein,31,Limburg,2021-11-19
981,12,Vaals,31,Limburg,2021-11-19
983,228,Venlo,31,Limburg,2021-11-19
984,84,Venray,31,Limburg,2021-11-19
986,41,Voerendaal,31,Limburg,2021-11-19
988,66,Weert,31,Limburg,2021-11-19
994,29,Valkenburg aan de Geul,31,Limburg,2021-11-19
995,88,Lelystad,24,Flevoland,2021-11-19
1507,77,Horst aan de Maas,31,Limburg,2021-11-19
1509,53,Oude IJsselstreek,25,Gelderland,2021-11-19
1525,54,Teylingen,28,Zuid-Holland,2021-11-19
1581,41,Utrechtse Heuvelrug,26,Utrecht,2021-11-19
1586,25,Oost Gelre,25,Gelderland,2021-11-19
1598,34,Koggenland,27,Noord-Holland,2021-11-19
1621,63,Lansingerland,28,Zuid-Holland,2021-11-19
1640,44,Leudal,31,Limburg,2021-11-19
1641,39,Maasgouw,31,Limburg,2021-11-19
1652,42,Gemert-Bakel,30,Noord-Brabant,2021-11-19
1655,41,Halderberge,30,Noord-Brabant,2021-11-19
1658,24,Heeze-Leende,30,Noord-Brabant,2021-11-19
1659,28,Laarbeek,30,Noord-Brabant,2021-11-19
1667,15,Reusel-De Mierden,30,Noord-Brabant,2021-11-19
1669,43,Roerdalen,31,Limburg,2021-11-19
1674,83,Roosendaal,30,Noord-Brabant,2021-11-19
1676,55,Schouwen-Duiveland,29,Zeeland,2021-11-19
1680,17,Aa en Hunze,22,Drenthe,2021-11-19
1681,28,Borger-Odoorn,22,Drenthe,2021-11-19
1684,50,Cuijk,30,Noord-Brabant,2021-11-19
1685,29,Landerd,30,Noord-Brabant,2021-11-19
1690,26,De Wolden,22,Drenthe,2021-11-19
1695,7,Noord-Beveland,29,Zeeland,2021-11-19
1696,35,Wijdemeren,27,Noord-Holland,2021-11-19
1699,38,Noordenveld,22,Drenthe,2021-11-19
1700,36,Twenterand,23,Overijssel,2021-11-19
1701,8,Westerveld,22,Drenthe,2021-11-19
1702,33,Sint Anthonis,30,Noord-Brabant,2021-11-19
1705,71,Lingewaard,25,Gelderland,2021-11-19
1706,30,Cranendonck,30,Noord-Brabant,2021-11-19
1708,67,Steenwijkerland,23,Overijssel,2021-11-19
1709,42,Moerdijk,30,Noord-Brabant,2021-11-19
1711,55,Echt-Susteren,31,Limburg,2021-11-19
1714,28,Sluis,29,Zeeland,2021-11-19
1719,43,Drimmelen,30,Noord-Brabant,2021-11-19
1721,56,Bernheze,30,Noord-Brabant,2021-11-19
1723,12,Alphen-Chaam,30,Noord-Brabant,2021-11-19
1724,22,Bergeijk,30,Noord-Brabant,2021-11-19
1728,29,Bladel,30,Noord-Brabant,2021-11-19
1729,12,Gulpen-Wittem,31,Limburg,2021-11-19
1730,24,Tynaarlo,22,Drenthe,2021-11-19
1731,19,Midden-Drenthe,22,Drenthe,2021-11-19
1734,56,Overbetuwe,25,Gelderland,2021-11-19
1735,45,Hof van Twente,23,Overijssel,2021-11-19
1740,39,Neder-Betuwe,25,Gelderland,2021-11-19
1742,77,Rijssen-Holten,23,Overijssel,2021-11-19
1771,40,Geldrop-Mierlo,30,Noord-Brabant,2021-11-19
1773,16,Olst-Wijhe,23,Overijssel,2021-11-19
1774,31,Dinkelland,23,Overijssel,2021-11-19
1783,166,Westland,28,Zuid-Holland,2021-11-19
1842,29,Midden-Delfland,28,Zuid-Holland,2021-11-19
1859,50,Berkelland,25,Gelderland,2021-11-19
1876,55,Bronckhorst,25,Gelderland,2021-11-19
1883,137,Sittard-Geleen,31,Limburg,2021-11-19
1884,27,Kaag en Braassem,28,Zuid-Holland,2021-11-19
1891,15,Dantumadiel,21,Friesland,2021-11-19
1892,39,Zuidplas,28,Zuid-Holland,2021-11-19
1894,57,Peel en Maas,31,Limburg,2021-11-19
1895,29,Oldambt,20,Groningen,2021-11-19
1896,19,Zwartewaterland,23,Overijssel,2021-11-19
1900,63,Súdwest-Fryslân,21,Friesland,2021-11-19
1901,56,Bodegraven-Reeuwijk,28,Zuid-Holland,2021-11-19
1903,56,Eijsden-Margraten,31,Limburg,2021-11-19
1904,79,Stichtse Vecht,26,Utrecht,2021-11-19
1911,46,Hollands Kroon,27,Noord-Holland,2021-11-19
1916,56,Leidschendam-Voorburg,28,Zuid-Holland,2021-11-19
1924,48,Goeree-Overflakkee,28,Zuid-Holland,2021-11-19
1926,68,Pijnacker-Nootdorp,28,Zuid-Holland,2021-11-19
1930,55,Nissewaard,28,Zuid-Holland,2021-11-19
1931,41,Krimpenerwaard,28,Zuid-Holland,2021-11-19
1940,58,De Fryske Marren,21,Friesland,2021-11-19
1942,84,Gooise Meren,27,Noord-Holland,2021-11-19
1945,68,Berg en Dal,25,Gelderland,2021-11-19
1948,115,Meierijstad,30,Noord-Brabant,2021-11-19
1949,48,Waadhoeke,21,Friesland,2021-11-19
1950,30,Westerwolde,20,Groningen,2021-11-19
1952,32,Midden-Groningen,20,Groningen,2021-11-19
1954,60,Beekdaelen,31,Limburg,2021-11-19
1955,49,Montferland,25,Gelderland,2021-11-19
1959,82,Altena,30,Noord-Brabant,2021-11-19
1960,51,West Betuwe,25,Gelderland,2021-11-19
1961,74,Vijfheerenlanden,26,Utrecht,2021-11-19
1963,129,Hoeksche Waard,28,Zuid-Holland,2021-11-19
1966,30,Het Hogeland,20,Groningen,2021-11-19
1969,46,Westerkwartier,20,Groningen,2021-11-19
1970,63,Noardeast-Fryslân,21,Friesland,2021-11-19
1978,76,Molenlanden,28,Zuid-Holland,2021-11-19
1979,20,Eemsdelta,20,Groningen,2021-11-19
