Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
375,8,Beverwijk,27,Noord-Holland,2021-09-09
376,1,Blaricum,27,Noord-Holland,2021-09-09
377,0,Bloemendaal,27,Noord-Holland,2021-09-09
383,6,Castricum,27,Noord-Holland,2021-09-09
384,5,Diemen,27,Noord-Holland,2021-09-09
385,7,Edam-Volendam,27,Noord-Holland,2021-09-09
388,2,Enkhuizen,27,Noord-Holland,2021-09-09
392,33,Haarlem,27,Noord-Holland,2021-09-09
394,28,Haarlemmermeer,27,Noord-Holland,2021-09-09
396,3,Heemskerk,27,Noord-Holland,2021-09-09
397,8,Heemstede,27,Noord-Holland,2021-09-09
398,2,Heerhugowaard,27,Noord-Holland,2021-09-09
399,1,Heiloo,27,Noord-Holland,2021-09-09
400,11,Den Helder,27,Noord-Holland,2021-09-09
402,10,Hilversum,27,Noord-Holland,2021-09-09
405,9,Hoorn,27,Noord-Holland,2021-09-09
406,8,Huizen,27,Noord-Holland,2021-09-09
415,2,Landsmeer,27,Noord-Holland,2021-09-09
416,3,Langedijk,27,Noord-Holland,2021-09-09
417,1,Laren,27,Noord-Holland,2021-09-09
420,10,Medemblik,27,Noord-Holland,2021-09-09
431,1,Oostzaan,27,Noord-Holland,2021-09-09
432,1,Opmeer,27,Noord-Holland,2021-09-09
437,1,Ouder-Amstel,27,Noord-Holland,2021-09-09
439,8,Purmerend,27,Noord-Holland,2021-09-09
441,1,Schagen,27,Noord-Holland,2021-09-09
448,0,Texel,27,Noord-Holland,2021-09-09
450,1,Uitgeest,27,Noord-Holland,2021-09-09
451,0,Uithoorn,27,Noord-Holland,2021-09-09
453,5,Velsen,27,Noord-Holland,2021-09-09
457,3,Weesp,27,Noord-Holland,2021-09-09
473,2,Zandvoort,27,Noord-Holland,2021-09-09
479,50,Zaanstad,27,Noord-Holland,2021-09-09
482,4,Alblasserdam,28,Zuid-Holland,2021-09-09
484,7,Alphen aan den Rijn,28,Zuid-Holland,2021-09-09
489,8,Barendrecht,28,Zuid-Holland,2021-09-09
498,3,Drechterland,27,Noord-Holland,2021-09-09
501,0,Brielle,28,Zuid-Holland,2021-09-09
502,11,Capelle aan den IJssel,28,Zuid-Holland,2021-09-09
503,24,Delft,28,Zuid-Holland,2021-09-09
505,26,Dordrecht,28,Zuid-Holland,2021-09-09
512,3,Gorinchem,28,Zuid-Holland,2021-09-09
513,11,Gouda,28,Zuid-Holland,2021-09-09
518,102,'s-Gravenhage,28,Zuid-Holland,2021-09-09
523,1,Hardinxveld-Giessendam,28,Zuid-Holland,2021-09-09
530,1,Hellevoetsluis,28,Zuid-Holland,2021-09-09
531,4,Hendrik-Ido-Ambacht,28,Zuid-Holland,2021-09-09
532,0,Stede Broec,27,Noord-Holland,2021-09-09
534,1,Hillegom,28,Zuid-Holland,2021-09-09
537,4,Katwijk,28,Zuid-Holland,2021-09-09
542,3,Krimpen aan den IJssel,28,Zuid-Holland,2021-09-09
546,10,Leiden,28,Zuid-Holland,2021-09-09
547,4,Leiderdorp,28,Zuid-Holland,2021-09-09
553,2,Lisse,28,Zuid-Holland,2021-09-09
556,7,Maassluis,28,Zuid-Holland,2021-09-09
569,4,Nieuwkoop,28,Zuid-Holland,2021-09-09
575,4,Noordwijk,28,Zuid-Holland,2021-09-09
579,1,Oegstgeest,28,Zuid-Holland,2021-09-09
589,1,Oudewater,26,Utrecht,2021-09-09
590,5,Papendrecht,28,Zuid-Holland,2021-09-09
597,3,Ridderkerk,28,Zuid-Holland,2021-09-09
599,143,Rotterdam,28,Zuid-Holland,2021-09-09
603,16,Rijswijk,28,Zuid-Holland,2021-09-09
606,20,Schiedam,28,Zuid-Holland,2021-09-09
610,4,Sliedrecht,28,Zuid-Holland,2021-09-09
613,2,Albrandswaard,28,Zuid-Holland,2021-09-09
614,1,Westvoorne,28,Zuid-Holland,2021-09-09
622,16,Vlaardingen,28,Zuid-Holland,2021-09-09
626,0,Voorschoten,28,Zuid-Holland,2021-09-09
627,3,Waddinxveen,28,Zuid-Holland,2021-09-09
629,2,Wassenaar,28,Zuid-Holland,2021-09-09
632,5,Woerden,26,Utrecht,2021-09-09
637,17,Zoetermeer,28,Zuid-Holland,2021-09-09
638,1,Zoeterwoude,28,Zuid-Holland,2021-09-09
642,5,Zwijndrecht,28,Zuid-Holland,2021-09-09
654,4,Borsele,29,Zeeland,2021-09-09
664,0,Goes,29,Zeeland,2021-09-09
668,1,West Maas en Waal,25,Gelderland,2021-09-09
677,0,Hulst,29,Zeeland,2021-09-09
678,0,Kapelle,29,Zeeland,2021-09-09
687,2,Middelburg,29,Zeeland,2021-09-09
703,4,Reimerswaal,29,Zeeland,2021-09-09
715,4,Terneuzen,29,Zeeland,2021-09-09
716,7,Tholen,29,Zeeland,2021-09-09
717,0,Veere,29,Zeeland,2021-09-09
718,8,Vlissingen,29,Zeeland,2021-09-09
736,7,De Ronde Venen,26,Utrecht,2021-09-09
737,1,Tytsjerksteradiel,21,Friesland,2021-09-09
743,3,Asten,30,Noord-Brabant,2021-09-09
744,0,Baarle-Nassau,30,Noord-Brabant,2021-09-09
748,10,Bergen op Zoom,30,Noord-Brabant,2021-09-09
753,6,Best,30,Noord-Brabant,2021-09-09
755,0,Boekel,30,Noord-Brabant,2021-09-09
756,0,Boxmeer,30,Noord-Brabant,2021-09-09
757,4,Boxtel,30,Noord-Brabant,2021-09-09
758,15,Breda,30,Noord-Brabant,2021-09-09
762,4,Deurne,30,Noord-Brabant,2021-09-09
765,0,Pekela,20,Groningen,2021-09-09
766,2,Dongen,30,Noord-Brabant,2021-09-09
770,0,Eersel,30,Noord-Brabant,2021-09-09
772,25,Eindhoven,30,Noord-Brabant,2021-09-09
777,4,Etten-Leur,30,Noord-Brabant,2021-09-09
779,3,Geertruidenberg,30,Noord-Brabant,2021-09-09
784,0,Gilze en Rijen,30,Noord-Brabant,2021-09-09
785,1,Goirle,30,Noord-Brabant,2021-09-09
786,0,Grave,30,Noord-Brabant,2021-09-09
794,10,Helmond,30,Noord-Brabant,2021-09-09
796,10,'s-Hertogenbosch,30,Noord-Brabant,2021-09-09
797,2,Heusden,30,Noord-Brabant,2021-09-09
798,0,Hilvarenbeek,30,Noord-Brabant,2021-09-09
809,1,Loon op Zand,30,Noord-Brabant,2021-09-09
815,0,Mill en Sint Hubert,30,Noord-Brabant,2021-09-09
820,3,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2021-09-09
823,1,Oirschot,30,Noord-Brabant,2021-09-09
824,2,Oisterwijk,30,Noord-Brabant,2021-09-09
826,6,Oosterhout,30,Noord-Brabant,2021-09-09
828,4,Oss,30,Noord-Brabant,2021-09-09
840,1,Rucphen,30,Noord-Brabant,2021-09-09
845,0,Sint-Michielsgestel,30,Noord-Brabant,2021-09-09
847,1,Someren,30,Noord-Brabant,2021-09-09
848,1,Son en Breugel,30,Noord-Brabant,2021-09-09
851,6,Steenbergen,30,Noord-Brabant,2021-09-09
852,1,Waterland,27,Noord-Holland,2021-09-09
855,23,Tilburg,30,Noord-Brabant,2021-09-09
856,3,Uden,30,Noord-Brabant,2021-09-09
858,0,Valkenswaard,30,Noord-Brabant,2021-09-09
861,1,Veldhoven,30,Noord-Brabant,2021-09-09
865,2,Vught,30,Noord-Brabant,2021-09-09
866,0,Waalre,30,Noord-Brabant,2021-09-09
867,5,Waalwijk,30,Noord-Brabant,2021-09-09
873,0,Woensdrecht,30,Noord-Brabant,2021-09-09
879,4,Zundert,30,Noord-Brabant,2021-09-09
880,1,Wormerland,27,Noord-Holland,2021-09-09
882,4,Landgraaf,31,Limburg,2021-09-09
888,3,Beek,31,Limburg,2021-09-09
889,2,Beesel,31,Limburg,2021-09-09
893,0,Bergen (L.),31,Limburg,2021-09-09
899,3,Brunssum,31,Limburg,2021-09-09
907,4,Gennep,31,Limburg,2021-09-09
917,12,Heerlen,31,Limburg,2021-09-09
928,6,Kerkrade,31,Limburg,2021-09-09
935,8,Maastricht,31,Limburg,2021-09-09
938,1,Meerssen,31,Limburg,2021-09-09
944,0,Mook en Middelaar,31,Limburg,2021-09-09
946,0,Nederweert,31,Limburg,2021-09-09
957,12,Roermond,31,Limburg,2021-09-09
965,0,Simpelveld,31,Limburg,2021-09-09
971,1,Stein,31,Limburg,2021-09-09
981,0,Vaals,31,Limburg,2021-09-09
983,17,Venlo,31,Limburg,2021-09-09
984,2,Venray,31,Limburg,2021-09-09
986,0,Voerendaal,31,Limburg,2021-09-09
988,10,Weert,31,Limburg,2021-09-09
994,2,Valkenburg aan de Geul,31,Limburg,2021-09-09
995,15,Lelystad,24,Flevoland,2021-09-09
1507,4,Horst aan de Maas,31,Limburg,2021-09-09
1509,4,Oude IJsselstreek,25,Gelderland,2021-09-09
1525,1,Teylingen,28,Zuid-Holland,2021-09-09
1581,8,Utrechtse Heuvelrug,26,Utrecht,2021-09-09
1586,0,Oost Gelre,25,Gelderland,2021-09-09
1598,1,Koggenland,27,Noord-Holland,2021-09-09
1621,16,Lansingerland,28,Zuid-Holland,2021-09-09
1640,9,Leudal,31,Limburg,2021-09-09
1641,0,Maasgouw,31,Limburg,2021-09-09
1652,0,Gemert-Bakel,30,Noord-Brabant,2021-09-09
1655,4,Halderberge,30,Noord-Brabant,2021-09-09
1658,0,Heeze-Leende,30,Noord-Brabant,2021-09-09
1659,2,Laarbeek,30,Noord-Brabant,2021-09-09
1667,0,Reusel-De Mierden,30,Noord-Brabant,2021-09-09
1669,2,Roerdalen,31,Limburg,2021-09-09
1674,5,Roosendaal,30,Noord-Brabant,2021-09-09
1676,2,Schouwen-Duiveland,29,Zeeland,2021-09-09
1680,2,Aa en Hunze,22,Drenthe,2021-09-09
1681,7,Borger-Odoorn,22,Drenthe,2021-09-09
1684,2,Cuijk,30,Noord-Brabant,2021-09-09
1685,0,Landerd,30,Noord-Brabant,2021-09-09
1690,1,De Wolden,22,Drenthe,2021-09-09
1695,0,Noord-Beveland,29,Zeeland,2021-09-09
1696,6,Wijdemeren,27,Noord-Holland,2021-09-09
1699,0,Noordenveld,22,Drenthe,2021-09-09
1700,2,Twenterand,23,Overijssel,2021-09-09
1701,1,Westerveld,22,Drenthe,2021-09-09
1702,4,Sint Anthonis,30,Noord-Brabant,2021-09-09
1705,2,Lingewaard,25,Gelderland,2021-09-09
1706,2,Cranendonck,30,Noord-Brabant,2021-09-09
1708,5,Steenwijkerland,23,Overijssel,2021-09-09
1709,4,Moerdijk,30,Noord-Brabant,2021-09-09
1711,5,Echt-Susteren,31,Limburg,2021-09-09
1714,4,Sluis,29,Zeeland,2021-09-09
1719,4,Drimmelen,30,Noord-Brabant,2021-09-09
1721,0,Bernheze,30,Noord-Brabant,2021-09-09
1723,1,Alphen-Chaam,30,Noord-Brabant,2021-09-09
1724,1,Bergeijk,30,Noord-Brabant,2021-09-09
1728,2,Bladel,30,Noord-Brabant,2021-09-09
1729,0,Gulpen-Wittem,31,Limburg,2021-09-09
1730,1,Tynaarlo,22,Drenthe,2021-09-09
1731,2,Midden-Drenthe,22,Drenthe,2021-09-09
1734,0,Overbetuwe,25,Gelderland,2021-09-09
1735,1,Hof van Twente,23,Overijssel,2021-09-09
1740,7,Neder-Betuwe,25,Gelderland,2021-09-09
1742,10,Rijssen-Holten,23,Overijssel,2021-09-09
1771,1,Geldrop-Mierlo,30,Noord-Brabant,2021-09-09
1773,2,Olst-Wijhe,23,Overijssel,2021-09-09
1774,3,Dinkelland,23,Overijssel,2021-09-09
1783,5,Westland,28,Zuid-Holland,2021-09-09
1842,6,Midden-Delfland,28,Zuid-Holland,2021-09-09
1859,4,Berkelland,25,Gelderland,2021-09-09
1876,7,Bronckhorst,25,Gelderland,2021-09-09
1883,8,Sittard-Geleen,31,Limburg,2021-09-09
1884,2,Kaag en Braassem,28,Zuid-Holland,2021-09-09
1891,7,Dantumadiel,21,Friesland,2021-09-09
1892,8,Zuidplas,28,Zuid-Holland,2021-09-09
1894,8,Peel en Maas,31,Limburg,2021-09-09
1895,1,Oldambt,20,Groningen,2021-09-09
1896,5,Zwartewaterland,23,Overijssel,2021-09-09
1900,12,Súdwest-Fryslân,21,Friesland,2021-09-09
1901,3,Bodegraven-Reeuwijk,28,Zuid-Holland,2021-09-09
1903,1,Eijsden-Margraten,31,Limburg,2021-09-09
1904,8,Stichtse Vecht,26,Utrecht,2021-09-09
1911,1,Hollands Kroon,27,Noord-Holland,2021-09-09
1916,10,Leidschendam-Voorburg,28,Zuid-Holland,2021-09-09
1924,2,Goeree-Overflakkee,28,Zuid-Holland,2021-09-09
1926,6,Pijnacker-Nootdorp,28,Zuid-Holland,2021-09-09
1930,11,Nissewaard,28,Zuid-Holland,2021-09-09
1931,2,Krimpenerwaard,28,Zuid-Holland,2021-09-09
1940,10,De Fryske Marren,21,Friesland,2021-09-09
1942,14,Gooise Meren,27,Noord-Holland,2021-09-09
1945,3,Berg en Dal,25,Gelderland,2021-09-09
1948,3,Meierijstad,30,Noord-Brabant,2021-09-09
1949,4,Waadhoeke,21,Friesland,2021-09-09
1950,9,Westerwolde,20,Groningen,2021-09-09
1952,1,Midden-Groningen,20,Groningen,2021-09-09
1954,7,Beekdaelen,31,Limburg,2021-09-09
1955,4,Montferland,25,Gelderland,2021-09-09
1959,3,Altena,30,Noord-Brabant,2021-09-09
1960,11,West Betuwe,25,Gelderland,2021-09-09
1961,7,Vijfheerenlanden,26,Utrecht,2021-09-09
1963,6,Hoeksche Waard,28,Zuid-Holland,2021-09-09
1966,1,Het Hogeland,20,Groningen,2021-09-09
1969,3,Westerkwartier,20,Groningen,2021-09-09
1970,13,Noardeast-Fryslân,21,Friesland,2021-09-09
1978,5,Molenlanden,28,Zuid-Holland,2021-09-09
1979,1,Eemsdelta,20,Groningen,2021-09-09
