Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
14,1,Groningen,20,Groningen,2020-04-14
34,4,Almere,24,Flevoland,2020-04-14
37,0,Stadskanaal,20,Groningen,2020-04-14
47,0,Veendam,20,Groningen,2020-04-14
50,0,Zeewolde,24,Flevoland,2020-04-14
59,0,Achtkarspelen,21,Friesland,2020-04-14
60,0,Ameland,21,Friesland,2020-04-14
72,0,Harlingen,21,Friesland,2020-04-14
74,1,Heerenveen,21,Friesland,2020-04-14
80,0,Leeuwarden,21,Friesland,2020-04-14
85,0,Ooststellingwerf,21,Friesland,2020-04-14
86,1,Opsterland,21,Friesland,2020-04-14
88,0,Schiermonnikoog,21,Friesland,2020-04-14
90,2,Smallingerland,21,Friesland,2020-04-14
93,0,Terschelling,21,Friesland,2020-04-14
96,0,Vlieland,21,Friesland,2020-04-14
98,0,Weststellingwerf,21,Friesland,2020-04-14
106,0,Assen,22,Drenthe,2020-04-14
109,0,Coevorden,22,Drenthe,2020-04-14
114,3,Emmen,22,Drenthe,2020-04-14
118,0,Hoogeveen,22,Drenthe,2020-04-14
119,0,Meppel,22,Drenthe,2020-04-14
141,0,Almelo,23,Overijssel,2020-04-14
147,0,Borne,23,Overijssel,2020-04-14
148,1,Dalfsen,23,Overijssel,2020-04-14
150,1,Deventer,23,Overijssel,2020-04-14
153,3,Enschede,23,Overijssel,2020-04-14
158,1,Haaksbergen,23,Overijssel,2020-04-14
160,4,Hardenberg,23,Overijssel,2020-04-14
163,0,Hellendoorn,23,Overijssel,2020-04-14
164,2,Hengelo,23,Overijssel,2020-04-14
166,12,Kampen,23,Overijssel,2020-04-14
168,0,Losser,23,Overijssel,2020-04-14
171,1,Noordoostpolder,24,Flevoland,2020-04-14
173,0,Oldenzaal,23,Overijssel,2020-04-14
175,0,Ommen,23,Overijssel,2020-04-14
177,7,Raalte,23,Overijssel,2020-04-14
180,1,Staphorst,23,Overijssel,2020-04-14
183,1,Tubbergen,23,Overijssel,2020-04-14
184,1,Urk,24,Flevoland,2020-04-14
189,1,Wierden,23,Overijssel,2020-04-14
193,10,Zwolle,23,Overijssel,2020-04-14
197,0,Aalten,25,Gelderland,2020-04-14
200,6,Apeldoorn,25,Gelderland,2020-04-14
202,9,Arnhem,25,Gelderland,2020-04-14
203,2,Barneveld,25,Gelderland,2020-04-14
209,0,Beuningen,25,Gelderland,2020-04-14
213,1,Brummen,25,Gelderland,2020-04-14
214,2,Buren,25,Gelderland,2020-04-14
216,0,Culemborg,25,Gelderland,2020-04-14
221,0,Doesburg,25,Gelderland,2020-04-14
222,4,Doetinchem,25,Gelderland,2020-04-14
225,1,Druten,25,Gelderland,2020-04-14
226,0,Duiven,25,Gelderland,2020-04-14
228,9,Ede,25,Gelderland,2020-04-14
230,6,Elburg,25,Gelderland,2020-04-14
232,3,Epe,25,Gelderland,2020-04-14
233,1,Ermelo,25,Gelderland,2020-04-14
243,0,Harderwijk,25,Gelderland,2020-04-14
244,0,Hattem,25,Gelderland,2020-04-14
