Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
344,60,Utrecht,26,Utrecht,2021-08-10
345,3,Veenendaal,26,Utrecht,2021-08-10
351,2,Woudenberg,26,Utrecht,2021-08-10
352,6,Wijk bij Duurstede,26,Utrecht,2021-08-10
353,3,IJsselstein,26,Utrecht,2021-08-10
355,6,Zeist,26,Utrecht,2021-08-10
356,11,Nieuwegein,26,Utrecht,2021-08-10
358,2,Aalsmeer,27,Noord-Holland,2021-08-10
361,28,Alkmaar,27,Noord-Holland,2021-08-10
362,18,Amstelveen,27,Noord-Holland,2021-08-10
363,79,Amsterdam,27,Noord-Holland,2021-08-10
363,67,Amsterdam,27,Noord-Holland,2021-08-10
370,0,Beemster,27,Noord-Holland,2021-08-10
373,5,Bergen (NH.),27,Noord-Holland,2021-08-10
375,9,Beverwijk,27,Noord-Holland,2021-08-10
376,3,Blaricum,27,Noord-Holland,2021-08-10
377,2,Bloemendaal,27,Noord-Holland,2021-08-10
383,6,Castricum,27,Noord-Holland,2021-08-10
384,7,Diemen,27,Noord-Holland,2021-08-10
385,0,Edam-Volendam,27,Noord-Holland,2021-08-10
388,3,Enkhuizen,27,Noord-Holland,2021-08-10
392,24,Haarlem,27,Noord-Holland,2021-08-10
394,24,Haarlemmermeer,27,Noord-Holland,2021-08-10
396,3,Heemskerk,27,Noord-Holland,2021-08-10
397,2,Heemstede,27,Noord-Holland,2021-08-10
398,5,Heerhugowaard,27,Noord-Holland,2021-08-10
399,3,Heiloo,27,Noord-Holland,2021-08-10
400,8,Den Helder,27,Noord-Holland,2021-08-10
402,5,Hilversum,27,Noord-Holland,2021-08-10
405,9,Hoorn,27,Noord-Holland,2021-08-10
406,8,Huizen,27,Noord-Holland,2021-08-10
415,2,Landsmeer,27,Noord-Holland,2021-08-10
416,1,Langedijk,27,Noord-Holland,2021-08-10
417,2,Laren,27,Noord-Holland,2021-08-10
420,10,Medemblik,27,Noord-Holland,2021-08-10
431,1,Oostzaan,27,Noord-Holland,2021-08-10
432,2,Opmeer,27,Noord-Holland,2021-08-10
437,2,Ouder-Amstel,27,Noord-Holland,2021-08-10
439,10,Purmerend,27,Noord-Holland,2021-08-10
441,11,Schagen,27,Noord-Holland,2021-08-10
448,0,Texel,27,Noord-Holland,2021-08-10
450,3,Uitgeest,27,Noord-Holland,2021-08-10
451,5,Uithoorn,27,Noord-Holland,2021-08-10
453,8,Velsen,27,Noord-Holland,2021-08-10
457,6,Weesp,27,Noord-Holland,2021-08-10
473,0,Zandvoort,27,Noord-Holland,2021-08-10
479,22,Zaanstad,27,Noord-Holland,2021-08-10
482,0,Alblasserdam,28,Zuid-Holland,2021-08-10
484,19,Alphen aan den Rijn,28,Zuid-Holland,2021-08-10
489,1,Barendrecht,28,Zuid-Holland,2021-08-10
498,1,Drechterland,27,Noord-Holland,2021-08-10
501,4,Brielle,28,Zuid-Holland,2021-08-10
502,2,Capelle aan den IJssel,28,Zuid-Holland,2021-08-10
503,29,Delft,28,Zuid-Holland,2021-08-10
505,8,Dordrecht,28,Zuid-Holland,2021-08-10
512,0,Gorinchem,28,Zuid-Holland,2021-08-10
513,11,Gouda,28,Zuid-Holland,2021-08-10
518,108,'s-Gravenhage,28,Zuid-Holland,2021-08-10
523,1,Hardinxveld-Giessendam,28,Zuid-Holland,2021-08-10
530,1,Hellevoetsluis,28,Zuid-Holland,2021-08-10
531,8,Hendrik-Ido-Ambacht,28,Zuid-Holland,2021-08-10
532,1,Stede Broec,27,Noord-Holland,2021-08-10
534,0,Hillegom,28,Zuid-Holland,2021-08-10
537,16,Katwijk,28,Zuid-Holland,2021-08-10
542,4,Krimpen aan den IJssel,28,Zuid-Holland,2021-08-10
546,33,Leiden,28,Zuid-Holland,2021-08-10
547,6,Leiderdorp,28,Zuid-Holland,2021-08-10
553,1,Lisse,28,Zuid-Holland,2021-08-10
556,5,Maassluis,28,Zuid-Holland,2021-08-10
569,1,Nieuwkoop,28,Zuid-Holland,2021-08-10
575,5,Noordwijk,28,Zuid-Holland,2021-08-10
579,3,Oegstgeest,28,Zuid-Holland,2021-08-10
589,1,Oudewater,26,Utrecht,2021-08-10
590,5,Papendrecht,28,Zuid-Holland,2021-08-10
597,9,Ridderkerk,28,Zuid-Holland,2021-08-10
599,90,Rotterdam,28,Zuid-Holland,2021-08-10
603,8,Rijswijk,28,Zuid-Holland,2021-08-10
606,6,Schiedam,28,Zuid-Holland,2021-08-10
610,1,Sliedrecht,28,Zuid-Holland,2021-08-10
613,2,Albrandswaard,28,Zuid-Holland,2021-08-10
614,0,Westvoorne,28,Zuid-Holland,2021-08-10
622,9,Vlaardingen,28,Zuid-Holland,2021-08-10
626,2,Voorschoten,28,Zuid-Holland,2021-08-10
627,4,Waddinxveen,28,Zuid-Holland,2021-08-10
629,6,Wassenaar,28,Zuid-Holland,2021-08-10
632,1,Woerden,26,Utrecht,2021-08-10
637,18,Zoetermeer,28,Zuid-Holland,2021-08-10
638,0,Zoeterwoude,28,Zuid-Holland,2021-08-10
642,0,Zwijndrecht,28,Zuid-Holland,2021-08-10
654,1,Borsele,29,Zeeland,2021-08-10
664,6,Goes,29,Zeeland,2021-08-10
668,4,West Maas en Waal,25,Gelderland,2021-08-10
677,1,Hulst,29,Zeeland,2021-08-10
678,2,Kapelle,29,Zeeland,2021-08-10
687,12,Middelburg,29,Zeeland,2021-08-10
703,10,Reimerswaal,29,Zeeland,2021-08-10
715,4,Terneuzen,29,Zeeland,2021-08-10
716,3,Tholen,29,Zeeland,2021-08-10
717,1,Veere,29,Zeeland,2021-08-10
718,5,Vlissingen,29,Zeeland,2021-08-10
736,6,De Ronde Venen,26,Utrecht,2021-08-10
737,4,Tytsjerksteradiel,21,Friesland,2021-08-10
743,1,Asten,30,Noord-Brabant,2021-08-10
744,1,Baarle-Nassau,30,Noord-Brabant,2021-08-10
748,5,Bergen op Zoom,30,Noord-Brabant,2021-08-10
753,4,Best,30,Noord-Brabant,2021-08-10
755,1,Boekel,30,Noord-Brabant,2021-08-10
756,1,Boxmeer,30,Noord-Brabant,2021-08-10
757,4,Boxtel,30,Noord-Brabant,2021-08-10
758,17,Breda,30,Noord-Brabant,2021-08-10
762,4,Deurne,30,Noord-Brabant,2021-08-10
765,3,Pekela,20,Groningen,2021-08-10
766,1,Dongen,30,Noord-Brabant,2021-08-10
770,4,Eersel,30,Noord-Brabant,2021-08-10
772,31,Eindhoven,30,Noord-Brabant,2021-08-10
777,3,Etten-Leur,30,Noord-Brabant,2021-08-10
779,0,Geertruidenberg,30,Noord-Brabant,2021-08-10
784,2,Gilze en Rijen,30,Noord-Brabant,2021-08-10
785,5,Goirle,30,Noord-Brabant,2021-08-10
786,1,Grave,30,Noord-Brabant,2021-08-10
794,15,Helmond,30,Noord-Brabant,2021-08-10
796,11,'s-Hertogenbosch,30,Noord-Brabant,2021-08-10
797,1,Heusden,30,Noord-Brabant,2021-08-10
798,2,Hilvarenbeek,30,Noord-Brabant,2021-08-10
809,2,Loon op Zand,30,Noord-Brabant,2021-08-10
815,2,Mill en Sint Hubert,30,Noord-Brabant,2021-08-10
820,1,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2021-08-10
823,1,Oirschot,30,Noord-Brabant,2021-08-10
824,4,Oisterwijk,30,Noord-Brabant,2021-08-10
826,12,Oosterhout,30,Noord-Brabant,2021-08-10
828,8,Oss,30,Noord-Brabant,2021-08-10
840,4,Rucphen,30,Noord-Brabant,2021-08-10
845,4,Sint-Michielsgestel,30,Noord-Brabant,2021-08-10
847,0,Someren,30,Noord-Brabant,2021-08-10
848,3,Son en Breugel,30,Noord-Brabant,2021-08-10
851,2,Steenbergen,30,Noord-Brabant,2021-08-10
852,1,Waterland,27,Noord-Holland,2021-08-10
855,36,Tilburg,30,Noord-Brabant,2021-08-10
856,6,Uden,30,Noord-Brabant,2021-08-10
858,2,Valkenswaard,30,Noord-Brabant,2021-08-10
861,5,Veldhoven,30,Noord-Brabant,2021-08-10
865,0,Vught,30,Noord-Brabant,2021-08-10
866,2,Waalre,30,Noord-Brabant,2021-08-10
867,4,Waalwijk,30,Noord-Brabant,2021-08-10
873,2,Woensdrecht,30,Noord-Brabant,2021-08-10
879,2,Zundert,30,Noord-Brabant,2021-08-10
880,2,Wormerland,27,Noord-Holland,2021-08-10
882,1,Landgraaf,31,Limburg,2021-08-10
888,0,Beek,31,Limburg,2021-08-10
889,0,Beesel,31,Limburg,2021-08-10
893,1,Bergen (L.),31,Limburg,2021-08-10
899,1,Brunssum,31,Limburg,2021-08-10
907,4,Gennep,31,Limburg,2021-08-10
917,6,Heerlen,31,Limburg,2021-08-10
928,1,Kerkrade,31,Limburg,2021-08-10
935,14,Maastricht,31,Limburg,2021-08-10
938,0,Meerssen,31,Limburg,2021-08-10
944,0,Mook en Middelaar,31,Limburg,2021-08-10
946,3,Nederweert,31,Limburg,2021-08-10
957,10,Roermond,31,Limburg,2021-08-10
965,0,Simpelveld,31,Limburg,2021-08-10
971,7,Stein,31,Limburg,2021-08-10
981,0,Vaals,31,Limburg,2021-08-10
983,13,Venlo,31,Limburg,2021-08-10
984,7,Venray,31,Limburg,2021-08-10
986,0,Voerendaal,31,Limburg,2021-08-10
988,2,Weert,31,Limburg,2021-08-10
994,0,Valkenburg aan de Geul,31,Limburg,2021-08-10
995,8,Lelystad,24,Flevoland,2021-08-10
1507,3,Horst aan de Maas,31,Limburg,2021-08-10
1509,6,Oude IJsselstreek,25,Gelderland,2021-08-10
1525,4,Teylingen,28,Zuid-Holland,2021-08-10
1581,3,Utrechtse Heuvelrug,26,Utrecht,2021-08-10
1586,4,Oost Gelre,25,Gelderland,2021-08-10
1598,6,Koggenland,27,Noord-Holland,2021-08-10
1621,8,Lansingerland,28,Zuid-Holland,2021-08-10
1640,4,Leudal,31,Limburg,2021-08-10
1641,4,Maasgouw,31,Limburg,2021-08-10
1652,16,Gemert-Bakel,30,Noord-Brabant,2021-08-10
1655,1,Halderberge,30,Noord-Brabant,2021-08-10
1658,0,Heeze-Leende,30,Noord-Brabant,2021-08-10
1659,1,Laarbeek,30,Noord-Brabant,2021-08-10
1667,5,Reusel-De Mierden,30,Noord-Brabant,2021-08-10
1669,4,Roerdalen,31,Limburg,2021-08-10
1674,6,Roosendaal,30,Noord-Brabant,2021-08-10
1676,3,Schouwen-Duiveland,29,Zeeland,2021-08-10
1680,1,Aa en Hunze,22,Drenthe,2021-08-10
1681,1,Borger-Odoorn,22,Drenthe,2021-08-10
1684,1,Cuijk,30,Noord-Brabant,2021-08-10
1685,0,Landerd,30,Noord-Brabant,2021-08-10
1690,0,De Wolden,22,Drenthe,2021-08-10
1695,0,Noord-Beveland,29,Zeeland,2021-08-10
1696,2,Wijdemeren,27,Noord-Holland,2021-08-10
1699,2,Noordenveld,22,Drenthe,2021-08-10
1700,1,Twenterand,23,Overijssel,2021-08-10
1701,1,Westerveld,22,Drenthe,2021-08-10
1702,1,Sint Anthonis,30,Noord-Brabant,2021-08-10
1705,2,Lingewaard,25,Gelderland,2021-08-10
1706,1,Cranendonck,30,Noord-Brabant,2021-08-10
1708,7,Steenwijkerland,23,Overijssel,2021-08-10
1709,3,Moerdijk,30,Noord-Brabant,2021-08-10
1711,5,Echt-Susteren,31,Limburg,2021-08-10
1714,0,Sluis,29,Zeeland,2021-08-10
1719,1,Drimmelen,30,Noord-Brabant,2021-08-10
1721,3,Bernheze,30,Noord-Brabant,2021-08-10
1723,0,Alphen-Chaam,30,Noord-Brabant,2021-08-10
1724,1,Bergeijk,30,Noord-Brabant,2021-08-10
1728,1,Bladel,30,Noord-Brabant,2021-08-10
1729,4,Gulpen-Wittem,31,Limburg,2021-08-10
1730,3,Tynaarlo,22,Drenthe,2021-08-10
1731,2,Midden-Drenthe,22,Drenthe,2021-08-10
1734,5,Overbetuwe,25,Gelderland,2021-08-10
1735,3,Hof van Twente,23,Overijssel,2021-08-10
1740,4,Neder-Betuwe,25,Gelderland,2021-08-10
1742,2,Rijssen-Holten,23,Overijssel,2021-08-10
1771,6,Geldrop-Mierlo,30,Noord-Brabant,2021-08-10
1773,2,Olst-Wijhe,23,Overijssel,2021-08-10
1774,0,Dinkelland,23,Overijssel,2021-08-10
1783,24,Westland,28,Zuid-Holland,2021-08-10
1842,4,Midden-Delfland,28,Zuid-Holland,2021-08-10
1859,2,Berkelland,25,Gelderland,2021-08-10
1876,4,Bronckhorst,25,Gelderland,2021-08-10
1883,14,Sittard-Geleen,31,Limburg,2021-08-10
1884,3,Kaag en Braassem,28,Zuid-Holland,2021-08-10
1891,0,Dantumadiel,21,Friesland,2021-08-10
1892,8,Zuidplas,28,Zuid-Holland,2021-08-10
1894,11,Peel en Maas,31,Limburg,2021-08-10
1895,2,Oldambt,20,Groningen,2021-08-10
1896,2,Zwartewaterland,23,Overijssel,2021-08-10
1900,12,Súdwest-Fryslân,21,Friesland,2021-08-10
1901,4,Bodegraven-Reeuwijk,28,Zuid-Holland,2021-08-10
1903,1,Eijsden-Margraten,31,Limburg,2021-08-10
1904,6,Stichtse Vecht,26,Utrecht,2021-08-10
1911,2,Hollands Kroon,27,Noord-Holland,2021-08-10
1916,10,Leidschendam-Voorburg,28,Zuid-Holland,2021-08-10
1924,6,Goeree-Overflakkee,28,Zuid-Holland,2021-08-10
1926,12,Pijnacker-Nootdorp,28,Zuid-Holland,2021-08-10
1930,13,Nissewaard,28,Zuid-Holland,2021-08-10
1931,3,Krimpenerwaard,28,Zuid-Holland,2021-08-10
1940,11,De Fryske Marren,21,Friesland,2021-08-10
1942,3,Gooise Meren,27,Noord-Holland,2021-08-10
1945,3,Berg en Dal,25,Gelderland,2021-08-10
1948,6,Meierijstad,30,Noord-Brabant,2021-08-10
1949,4,Waadhoeke,21,Friesland,2021-08-10
1950,5,Westerwolde,20,Groningen,2021-08-10
1952,4,Midden-Groningen,20,Groningen,2021-08-10
1954,5,Beekdaelen,31,Limburg,2021-08-10
1955,2,Montferland,25,Gelderland,2021-08-10
1959,2,Altena,30,Noord-Brabant,2021-08-10
1960,8,West Betuwe,25,Gelderland,2021-08-10
1961,7,Vijfheerenlanden,26,Utrecht,2021-08-10
1963,9,Hoeksche Waard,28,Zuid-Holland,2021-08-10
1966,6,Het Hogeland,20,Groningen,2021-08-10
1969,0,Westerkwartier,20,Groningen,2021-08-10
1970,7,Noardeast-Fryslân,21,Friesland,2021-08-10
1978,3,Molenlanden,28,Zuid-Holland,2021-08-10
1979,2,Eemsdelta,20,Groningen,2021-08-10
