Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
14,118,Groningen,20,Groningen,2020-10-15
34,77,Almere,24,Flevoland,2020-10-15
37,5,Stadskanaal,20,Groningen,2020-10-15
47,7,Veendam,20,Groningen,2020-10-15
50,13,Zeewolde,24,Flevoland,2020-10-15
59,10,Achtkarspelen,21,Friesland,2020-10-15
60,1,Ameland,21,Friesland,2020-10-15
72,4,Harlingen,21,Friesland,2020-10-15
74,14,Heerenveen,21,Friesland,2020-10-15
80,39,Leeuwarden,21,Friesland,2020-10-15
85,9,Ooststellingwerf,21,Friesland,2020-10-15
86,4,Opsterland,21,Friesland,2020-10-15
88,0,Schiermonnikoog,21,Friesland,2020-10-15
90,11,Smallingerland,21,Friesland,2020-10-15
93,8,Terschelling,21,Friesland,2020-10-15
96,0,Vlieland,21,Friesland,2020-10-15
98,2,Weststellingwerf,21,Friesland,2020-10-15
106,28,Assen,22,Drenthe,2020-10-15
109,7,Coevorden,22,Drenthe,2020-10-15
114,58,Emmen,22,Drenthe,2020-10-15
118,16,Hoogeveen,22,Drenthe,2020-10-15
119,9,Meppel,22,Drenthe,2020-10-15
141,11,Almelo,23,Overijssel,2020-10-15
147,2,Borne,23,Overijssel,2020-10-15
148,14,Dalfsen,23,Overijssel,2020-10-15
150,44,Deventer,23,Overijssel,2020-10-15
153,25,Enschede,23,Overijssel,2020-10-15
158,4,Haaksbergen,23,Overijssel,2020-10-15
160,24,Hardenberg,23,Overijssel,2020-10-15
163,6,Hellendoorn,23,Overijssel,2020-10-15
164,21,Hengelo,23,Overijssel,2020-10-15
166,3,Kampen,23,Overijssel,2020-10-15
168,8,Losser,23,Overijssel,2020-10-15
171,9,Noordoostpolder,24,Flevoland,2020-10-15
173,10,Oldenzaal,23,Overijssel,2020-10-15
175,11,Ommen,23,Overijssel,2020-10-15
177,15,Raalte,23,Overijssel,2020-10-15
180,16,Staphorst,23,Overijssel,2020-10-15
183,9,Tubbergen,23,Overijssel,2020-10-15
184,2,Urk,24,Flevoland,2020-10-15
189,2,Wierden,23,Overijssel,2020-10-15
193,30,Zwolle,23,Overijssel,2020-10-15
197,23,Aalten,25,Gelderland,2020-10-15
200,38,Apeldoorn,25,Gelderland,2020-10-15
202,59,Arnhem,25,Gelderland,2020-10-15
203,21,Barneveld,25,Gelderland,2020-10-15
209,10,Beuningen,25,Gelderland,2020-10-15
213,5,Brummen,25,Gelderland,2020-10-15
214,17,Buren,25,Gelderland,2020-10-15
216,15,Culemborg,25,Gelderland,2020-10-15
221,5,Doesburg,25,Gelderland,2020-10-15
222,39,Doetinchem,25,Gelderland,2020-10-15
225,2,Druten,25,Gelderland,2020-10-15
226,8,Duiven,25,Gelderland,2020-10-15
228,53,Ede,25,Gelderland,2020-10-15
230,9,Elburg,25,Gelderland,2020-10-15
232,8,Epe,25,Gelderland,2020-10-15
233,4,Ermelo,25,Gelderland,2020-10-15
243,28,Harderwijk,25,Gelderland,2020-10-15
244,2,Hattem,25,Gelderland,2020-10-15
