Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
453,30,Velsen,27,Noord-Holland,2021-01-16
457,1,Weesp,27,Noord-Holland,2021-01-16
473,9,Zandvoort,27,Noord-Holland,2021-01-16
479,35,Zaanstad,27,Noord-Holland,2021-01-16
482,4,Alblasserdam,28,Zuid-Holland,2021-01-16
484,22,Alphen aan den Rijn,28,Zuid-Holland,2021-01-16
489,8,Barendrecht,28,Zuid-Holland,2021-01-16
498,15,Drechterland,27,Noord-Holland,2021-01-16
501,3,Brielle,28,Zuid-Holland,2021-01-16
502,14,Capelle aan den IJssel,28,Zuid-Holland,2021-01-16
503,17,Delft,28,Zuid-Holland,2021-01-16
505,14,Dordrecht,28,Zuid-Holland,2021-01-16
512,10,Gorinchem,28,Zuid-Holland,2021-01-16
513,22,Gouda,28,Zuid-Holland,2021-01-16
518,77,'s-Gravenhage,28,Zuid-Holland,2021-01-16
523,7,Hardinxveld-Giessendam,28,Zuid-Holland,2021-01-16
530,14,Hellevoetsluis,28,Zuid-Holland,2021-01-16
531,6,Hendrik-Ido-Ambacht,28,Zuid-Holland,2021-01-16
532,13,Stede Broec,27,Noord-Holland,2021-01-16
534,5,Hillegom,28,Zuid-Holland,2021-01-16
537,27,Katwijk,28,Zuid-Holland,2021-01-16
542,7,Krimpen aan den IJssel,28,Zuid-Holland,2021-01-16
546,17,Leiden,28,Zuid-Holland,2021-01-16
547,3,Leiderdorp,28,Zuid-Holland,2021-01-16
553,4,Lisse,28,Zuid-Holland,2021-01-16
556,5,Maassluis,28,Zuid-Holland,2021-01-16
569,4,Nieuwkoop,28,Zuid-Holland,2021-01-16
575,15,Noordwijk,28,Zuid-Holland,2021-01-16
579,5,Oegstgeest,28,Zuid-Holland,2021-01-16
589,7,Oudewater,26,Utrecht,2021-01-16
590,7,Papendrecht,28,Zuid-Holland,2021-01-16
597,14,Ridderkerk,28,Zuid-Holland,2021-01-16
599,99,Rotterdam,28,Zuid-Holland,2021-01-16
603,13,Rijswijk,28,Zuid-Holland,2021-01-16
606,26,Schiedam,28,Zuid-Holland,2021-01-16
610,6,Sliedrecht,28,Zuid-Holland,2021-01-16
613,4,Albrandswaard,28,Zuid-Holland,2021-01-16
614,5,Westvoorne,28,Zuid-Holland,2021-01-16
622,17,Vlaardingen,28,Zuid-Holland,2021-01-16
626,9,Voorschoten,28,Zuid-Holland,2021-01-16
627,11,Waddinxveen,28,Zuid-Holland,2021-01-16
629,2,Wassenaar,28,Zuid-Holland,2021-01-16
632,20,Woerden,26,Utrecht,2021-01-16
637,12,Zoetermeer,28,Zuid-Holland,2021-01-16
638,3,Zoeterwoude,28,Zuid-Holland,2021-01-16
642,8,Zwijndrecht,28,Zuid-Holland,2021-01-16
654,8,Borsele,29,Zeeland,2021-01-16
664,11,Goes,29,Zeeland,2021-01-16
668,15,West Maas en Waal,25,Gelderland,2021-01-16
677,5,Hulst,29,Zeeland,2021-01-16
678,1,Kapelle,29,Zeeland,2021-01-16
687,22,Middelburg,29,Zeeland,2021-01-16
703,20,Reimerswaal,29,Zeeland,2021-01-16
715,24,Terneuzen,29,Zeeland,2021-01-16
716,8,Tholen,29,Zeeland,2021-01-16
717,5,Veere,29,Zeeland,2021-01-16
718,12,Vlissingen,29,Zeeland,2021-01-16
736,11,De Ronde Venen,26,Utrecht,2021-01-16
737,2,Tytsjerksteradiel,21,Friesland,2021-01-16
743,6,Asten,30,Noord-Brabant,2021-01-16
744,6,Baarle-Nassau,30,Noord-Brabant,2021-01-16
748,10,Bergen op Zoom,30,Noord-Brabant,2021-01-16
753,11,Best,30,Noord-Brabant,2021-01-16
755,5,Boekel,30,Noord-Brabant,2021-01-16
756,25,Boxmeer,30,Noord-Brabant,2021-01-16
757,11,Boxtel,30,Noord-Brabant,2021-01-16
758,26,Breda,30,Noord-Brabant,2021-01-16
762,12,Deurne,30,Noord-Brabant,2021-01-16
765,4,Pekela,20,Groningen,2021-01-16
766,14,Dongen,30,Noord-Brabant,2021-01-16
770,10,Eersel,30,Noord-Brabant,2021-01-16
772,88,Eindhoven,30,Noord-Brabant,2021-01-16
777,13,Etten-Leur,30,Noord-Brabant,2021-01-16
779,15,Geertruidenberg,30,Noord-Brabant,2021-01-16
784,5,Gilze en Rijen,30,Noord-Brabant,2021-01-16
785,9,Goirle,30,Noord-Brabant,2021-01-16
786,5,Grave,30,Noord-Brabant,2021-01-16
794,46,Helmond,30,Noord-Brabant,2021-01-16
796,55,'s-Hertogenbosch,30,Noord-Brabant,2021-01-16
797,14,Heusden,30,Noord-Brabant,2021-01-16
798,1,Hilvarenbeek,30,Noord-Brabant,2021-01-16
809,6,Loon op Zand,30,Noord-Brabant,2021-01-16
815,6,Mill en Sint Hubert,30,Noord-Brabant,2021-01-16
820,17,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2021-01-16
823,7,Oirschot,30,Noord-Brabant,2021-01-16
824,4,Oisterwijk,30,Noord-Brabant,2021-01-16
826,9,Oosterhout,30,Noord-Brabant,2021-01-16
828,59,Oss,30,Noord-Brabant,2021-01-16
840,5,Rucphen,30,Noord-Brabant,2021-01-16
845,18,Sint-Michielsgestel,30,Noord-Brabant,2021-01-16
847,9,Someren,30,Noord-Brabant,2021-01-16
848,7,Son en Breugel,30,Noord-Brabant,2021-01-16
851,4,Steenbergen,30,Noord-Brabant,2021-01-16
852,3,Waterland,27,Noord-Holland,2021-01-16
855,54,Tilburg,30,Noord-Brabant,2021-01-16
856,20,Uden,30,Noord-Brabant,2021-01-16
858,7,Valkenswaard,30,Noord-Brabant,2021-01-16
861,24,Veldhoven,30,Noord-Brabant,2021-01-16
865,6,Vught,30,Noord-Brabant,2021-01-16
866,6,Waalre,30,Noord-Brabant,2021-01-16
867,14,Waalwijk,30,Noord-Brabant,2021-01-16
873,5,Woensdrecht,30,Noord-Brabant,2021-01-16
879,8,Zundert,30,Noord-Brabant,2021-01-16
880,3,Wormerland,27,Noord-Holland,2021-01-16
882,25,Landgraaf,31,Limburg,2021-01-16
888,5,Beek,31,Limburg,2021-01-16
889,7,Beesel,31,Limburg,2021-01-16
893,9,Bergen (L.),31,Limburg,2021-01-16
899,8,Brunssum,31,Limburg,2021-01-16
907,5,Gennep,31,Limburg,2021-01-16
917,39,Heerlen,31,Limburg,2021-01-16
928,37,Kerkrade,31,Limburg,2021-01-16
935,37,Maastricht,31,Limburg,2021-01-16
938,12,Meerssen,31,Limburg,2021-01-16
944,1,Mook en Middelaar,31,Limburg,2021-01-16
946,12,Nederweert,31,Limburg,2021-01-16
957,33,Roermond,31,Limburg,2021-01-16
965,1,Simpelveld,31,Limburg,2021-01-16
971,11,Stein,31,Limburg,2021-01-16
981,5,Vaals,31,Limburg,2021-01-16
983,55,Venlo,31,Limburg,2021-01-16
984,39,Venray,31,Limburg,2021-01-16
986,5,Voerendaal,31,Limburg,2021-01-16
988,19,Weert,31,Limburg,2021-01-16
994,6,Valkenburg aan de Geul,31,Limburg,2021-01-16
995,17,Lelystad,24,Flevoland,2021-01-16
1507,43,Horst aan de Maas,31,Limburg,2021-01-16
1509,17,Oude IJsselstreek,25,Gelderland,2021-01-16
1525,11,Teylingen,28,Zuid-Holland,2021-01-16
1581,18,Utrechtse Heuvelrug,26,Utrecht,2021-01-16
1586,17,Oost Gelre,25,Gelderland,2021-01-16
1598,11,Koggenland,27,Noord-Holland,2021-01-16
1621,17,Lansingerland,28,Zuid-Holland,2021-01-16
1640,15,Leudal,31,Limburg,2021-01-16
1641,10,Maasgouw,31,Limburg,2021-01-16
1652,6,Gemert-Bakel,30,Noord-Brabant,2021-01-16
1655,7,Halderberge,30,Noord-Brabant,2021-01-16
1658,5,Heeze-Leende,30,Noord-Brabant,2021-01-16
1659,15,Laarbeek,30,Noord-Brabant,2021-01-16
1667,4,Reusel-De Mierden,30,Noord-Brabant,2021-01-16
1669,7,Roerdalen,31,Limburg,2021-01-16
1674,23,Roosendaal,30,Noord-Brabant,2021-01-16
1676,6,Schouwen-Duiveland,29,Zeeland,2021-01-16
1680,5,Aa en Hunze,22,Drenthe,2021-01-16
1681,2,Borger-Odoorn,22,Drenthe,2021-01-16
1684,12,Cuijk,30,Noord-Brabant,2021-01-16
1685,14,Landerd,30,Noord-Brabant,2021-01-16
1690,6,De Wolden,22,Drenthe,2021-01-16
1695,2,Noord-Beveland,29,Zeeland,2021-01-16
1696,7,Wijdemeren,27,Noord-Holland,2021-01-16
1699,9,Noordenveld,22,Drenthe,2021-01-16
1700,23,Twenterand,23,Overijssel,2021-01-16
1701,4,Westerveld,22,Drenthe,2021-01-16
1702,11,Sint Anthonis,30,Noord-Brabant,2021-01-16
1705,11,Lingewaard,25,Gelderland,2021-01-16
1706,17,Cranendonck,30,Noord-Brabant,2021-01-16
1708,5,Steenwijkerland,23,Overijssel,2021-01-16
1709,8,Moerdijk,30,Noord-Brabant,2021-01-16
1711,19,Echt-Susteren,31,Limburg,2021-01-16
1714,4,Sluis,29,Zeeland,2021-01-16
1719,3,Drimmelen,30,Noord-Brabant,2021-01-16
1721,14,Bernheze,30,Noord-Brabant,2021-01-16
1723,4,Alphen-Chaam,30,Noord-Brabant,2021-01-16
1724,9,Bergeijk,30,Noord-Brabant,2021-01-16
1728,17,Bladel,30,Noord-Brabant,2021-01-16
1729,2,Gulpen-Wittem,31,Limburg,2021-01-16
1730,5,Tynaarlo,22,Drenthe,2021-01-16
1731,8,Midden-Drenthe,22,Drenthe,2021-01-16
1734,6,Overbetuwe,25,Gelderland,2021-01-16
1735,7,Hof van Twente,23,Overijssel,2021-01-16
1740,5,Neder-Betuwe,25,Gelderland,2021-01-16
1742,25,Rijssen-Holten,23,Overijssel,2021-01-16
1771,20,Geldrop-Mierlo,30,Noord-Brabant,2021-01-16
1773,5,Olst-Wijhe,23,Overijssel,2021-01-16
1774,24,Dinkelland,23,Overijssel,2021-01-16
1783,29,Westland,28,Zuid-Holland,2021-01-16
1842,7,Midden-Delfland,28,Zuid-Holland,2021-01-16
1859,15,Berkelland,25,Gelderland,2021-01-16
1876,13,Bronckhorst,25,Gelderland,2021-01-16
1883,36,Sittard-Geleen,31,Limburg,2021-01-16
1884,11,Kaag en Braassem,28,Zuid-Holland,2021-01-16
1891,3,Dantumadiel,21,Friesland,2021-01-16
1892,25,Zuidplas,28,Zuid-Holland,2021-01-16
1894,24,Peel en Maas,31,Limburg,2021-01-16
1895,18,Oldambt,20,Groningen,2021-01-16
1896,9,Zwartewaterland,23,Overijssel,2021-01-16
1900,35,Súdwest-Fryslân,21,Friesland,2021-01-16
1901,13,Bodegraven-Reeuwijk,28,Zuid-Holland,2021-01-16
1903,10,Eijsden-Margraten,31,Limburg,2021-01-16
1904,20,Stichtse Vecht,26,Utrecht,2021-01-16
1911,18,Hollands Kroon,27,Noord-Holland,2021-01-16
1916,19,Leidschendam-Voorburg,28,Zuid-Holland,2021-01-16
1924,10,Goeree-Overflakkee,28,Zuid-Holland,2021-01-16
1926,5,Pijnacker-Nootdorp,28,Zuid-Holland,2021-01-16
1930,20,Nissewaard,28,Zuid-Holland,2021-01-16
1931,22,Krimpenerwaard,28,Zuid-Holland,2021-01-16
1940,8,De Fryske Marren,21,Friesland,2021-01-16
1942,17,Gooise Meren,27,Noord-Holland,2021-01-16
1945,18,Berg en Dal,25,Gelderland,2021-01-16
1948,36,Meierijstad,30,Noord-Brabant,2021-01-16
1949,9,Waadhoeke,21,Friesland,2021-01-16
1950,40,Westerwolde,20,Groningen,2021-01-16
1952,18,Midden-Groningen,20,Groningen,2021-01-16
1954,18,Beekdaelen,31,Limburg,2021-01-16
1955,12,Montferland,25,Gelderland,2021-01-16
1959,25,Altena,30,Noord-Brabant,2021-01-16
1960,13,West Betuwe,25,Gelderland,2021-01-16
1961,24,Vijfheerenlanden,26,Utrecht,2021-01-16
1963,30,Hoeksche Waard,28,Zuid-Holland,2021-01-16
1966,6,Het Hogeland,20,Groningen,2021-01-16
1969,5,Westerkwartier,20,Groningen,2021-01-16
1970,14,Noardeast-Fryslân,21,Friesland,2021-01-16
1978,10,Molenlanden,28,Zuid-Holland,2021-01-16
1979,8,,-1,,2021-01-16
