Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
531,6,Hendrik-Ido-Ambacht,28,Zuid-Holland,2021-05-20
532,7,Stede Broec,27,Noord-Holland,2021-05-20
534,3,Hillegom,28,Zuid-Holland,2021-05-20
537,13,Katwijk,28,Zuid-Holland,2021-05-20
542,7,Krimpen aan den IJssel,28,Zuid-Holland,2021-05-20
546,45,Leiden,28,Zuid-Holland,2021-05-20
547,7,Leiderdorp,28,Zuid-Holland,2021-05-20
553,3,Lisse,28,Zuid-Holland,2021-05-20
556,15,Maassluis,28,Zuid-Holland,2021-05-20
569,9,Nieuwkoop,28,Zuid-Holland,2021-05-20
575,4,Noordwijk,28,Zuid-Holland,2021-05-20
579,0,Oegstgeest,28,Zuid-Holland,2021-05-20
589,6,Oudewater,26,Utrecht,2021-05-20
590,11,Papendrecht,28,Zuid-Holland,2021-05-20
597,18,Ridderkerk,28,Zuid-Holland,2021-05-20
599,297,Rotterdam,28,Zuid-Holland,2021-05-20
603,7,Rijswijk,28,Zuid-Holland,2021-05-20
606,19,Schiedam,28,Zuid-Holland,2021-05-20
610,4,Sliedrecht,28,Zuid-Holland,2021-05-20
613,10,Albrandswaard,28,Zuid-Holland,2021-05-20
614,2,Westvoorne,28,Zuid-Holland,2021-05-20
622,26,Vlaardingen,28,Zuid-Holland,2021-05-20
626,2,Voorschoten,28,Zuid-Holland,2021-05-20
627,5,Waddinxveen,28,Zuid-Holland,2021-05-20
629,6,Wassenaar,28,Zuid-Holland,2021-05-20
632,26,Woerden,26,Utrecht,2021-05-20
637,21,Zoetermeer,28,Zuid-Holland,2021-05-20
638,1,Zoeterwoude,28,Zuid-Holland,2021-05-20
642,15,Zwijndrecht,28,Zuid-Holland,2021-05-20
654,3,Borsele,29,Zeeland,2021-05-20
664,14,Goes,29,Zeeland,2021-05-20
668,6,West Maas en Waal,25,Gelderland,2021-05-20
677,0,Hulst,29,Zeeland,2021-05-20
678,11,Kapelle,29,Zeeland,2021-05-20
687,8,Middelburg,29,Zeeland,2021-05-20
703,25,Reimerswaal,29,Zeeland,2021-05-20
715,12,Terneuzen,29,Zeeland,2021-05-20
716,20,Tholen,29,Zeeland,2021-05-20
717,0,Veere,29,Zeeland,2021-05-20
718,6,Vlissingen,29,Zeeland,2021-05-20
736,6,De Ronde Venen,26,Utrecht,2021-05-20
737,5,Tytsjerksteradiel,21,Friesland,2021-05-20
743,5,Asten,30,Noord-Brabant,2021-05-20
744,3,Baarle-Nassau,30,Noord-Brabant,2021-05-20
748,20,Bergen op Zoom,30,Noord-Brabant,2021-05-20
753,9,Best,30,Noord-Brabant,2021-05-20
755,0,Boekel,30,Noord-Brabant,2021-05-20
756,9,Boxmeer,30,Noord-Brabant,2021-05-20
757,9,Boxtel,30,Noord-Brabant,2021-05-20
758,61,Breda,30,Noord-Brabant,2021-05-20
762,20,Deurne,30,Noord-Brabant,2021-05-20
765,2,Pekela,20,Groningen,2021-05-20
766,7,Dongen,30,Noord-Brabant,2021-05-20
770,3,Eersel,30,Noord-Brabant,2021-05-20
772,82,Eindhoven,30,Noord-Brabant,2021-05-20
777,15,Etten-Leur,30,Noord-Brabant,2021-05-20
779,8,Geertruidenberg,30,Noord-Brabant,2021-05-20
784,5,Gilze en Rijen,30,Noord-Brabant,2021-05-20
785,10,Goirle,30,Noord-Brabant,2021-05-20
786,3,Grave,30,Noord-Brabant,2021-05-20
794,51,Helmond,30,Noord-Brabant,2021-05-20
796,61,'s-Hertogenbosch,30,Noord-Brabant,2021-05-20
797,27,Heusden,30,Noord-Brabant,2021-05-20
798,0,Hilvarenbeek,30,Noord-Brabant,2021-05-20
809,18,Loon op Zand,30,Noord-Brabant,2021-05-20
815,3,Mill en Sint Hubert,30,Noord-Brabant,2021-05-20
820,9,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2021-05-20
823,13,Oirschot,30,Noord-Brabant,2021-05-20
824,7,Oisterwijk,30,Noord-Brabant,2021-05-20
826,10,Oosterhout,30,Noord-Brabant,2021-05-20
828,47,Oss,30,Noord-Brabant,2021-05-20
840,3,Rucphen,30,Noord-Brabant,2021-05-20
845,12,Sint-Michielsgestel,30,Noord-Brabant,2021-05-20
847,5,Someren,30,Noord-Brabant,2021-05-20
848,5,Son en Breugel,30,Noord-Brabant,2021-05-20
851,3,Steenbergen,30,Noord-Brabant,2021-05-20
852,1,Waterland,27,Noord-Holland,2021-05-20
855,68,Tilburg,30,Noord-Brabant,2021-05-20
856,19,Uden,30,Noord-Brabant,2021-05-20
858,13,Valkenswaard,30,Noord-Brabant,2021-05-20
861,15,Veldhoven,30,Noord-Brabant,2021-05-20
865,5,Vught,30,Noord-Brabant,2021-05-20
866,7,Waalre,30,Noord-Brabant,2021-05-20
867,31,Waalwijk,30,Noord-Brabant,2021-05-20
873,7,Woensdrecht,30,Noord-Brabant,2021-05-20
879,1,Zundert,30,Noord-Brabant,2021-05-20
880,6,Wormerland,27,Noord-Holland,2021-05-20
882,2,Landgraaf,31,Limburg,2021-05-20
888,4,Beek,31,Limburg,2021-05-20
889,5,Beesel,31,Limburg,2021-05-20
893,10,Bergen (L.),31,Limburg,2021-05-20
899,7,Brunssum,31,Limburg,2021-05-20
907,1,Gennep,31,Limburg,2021-05-20
917,23,Heerlen,31,Limburg,2021-05-20
928,18,Kerkrade,31,Limburg,2021-05-20
935,31,Maastricht,31,Limburg,2021-05-20
938,2,Meerssen,31,Limburg,2021-05-20
944,0,Mook en Middelaar,31,Limburg,2021-05-20
946,0,Nederweert,31,Limburg,2021-05-20
957,15,Roermond,31,Limburg,2021-05-20
965,4,Simpelveld,31,Limburg,2021-05-20
971,3,Stein,31,Limburg,2021-05-20
981,2,Vaals,31,Limburg,2021-05-20
983,87,Venlo,31,Limburg,2021-05-20
984,19,Venray,31,Limburg,2021-05-20
986,3,Voerendaal,31,Limburg,2021-05-20
988,10,Weert,31,Limburg,2021-05-20
994,3,Valkenburg aan de Geul,31,Limburg,2021-05-20
995,12,Lelystad,24,Flevoland,2021-05-20
1507,19,Horst aan de Maas,31,Limburg,2021-05-20
1509,6,Oude IJsselstreek,25,Gelderland,2021-05-20
1525,5,Teylingen,28,Zuid-Holland,2021-05-20
1581,11,Utrechtse Heuvelrug,26,Utrecht,2021-05-20
1586,8,Oost Gelre,25,Gelderland,2021-05-20
1598,4,Koggenland,27,Noord-Holland,2021-05-20
1621,15,Lansingerland,28,Zuid-Holland,2021-05-20
1640,4,Leudal,31,Limburg,2021-05-20
1641,5,Maasgouw,31,Limburg,2021-05-20
1652,12,Gemert-Bakel,30,Noord-Brabant,2021-05-20
1655,9,Halderberge,30,Noord-Brabant,2021-05-20
1658,8,Heeze-Leende,30,Noord-Brabant,2021-05-20
1659,8,Laarbeek,30,Noord-Brabant,2021-05-20
1667,7,Reusel-De Mierden,30,Noord-Brabant,2021-05-20
1669,9,Roerdalen,31,Limburg,2021-05-20
1674,19,Roosendaal,30,Noord-Brabant,2021-05-20
1676,16,Schouwen-Duiveland,29,Zeeland,2021-05-20
1680,0,Aa en Hunze,22,Drenthe,2021-05-20
1681,2,Borger-Odoorn,22,Drenthe,2021-05-20
1684,6,Cuijk,30,Noord-Brabant,2021-05-20
1685,4,Landerd,30,Noord-Brabant,2021-05-20
1690,14,De Wolden,22,Drenthe,2021-05-20
1695,1,Noord-Beveland,29,Zeeland,2021-05-20
1696,1,Wijdemeren,27,Noord-Holland,2021-05-20
1699,9,Noordenveld,22,Drenthe,2021-05-20
1700,15,Twenterand,23,Overijssel,2021-05-20
1701,6,Westerveld,22,Drenthe,2021-05-20
1702,8,Sint Anthonis,30,Noord-Brabant,2021-05-20
1705,11,Lingewaard,25,Gelderland,2021-05-20
1706,7,Cranendonck,30,Noord-Brabant,2021-05-20
1708,15,Steenwijkerland,23,Overijssel,2021-05-20
1709,13,Moerdijk,30,Noord-Brabant,2021-05-20
1711,5,Echt-Susteren,31,Limburg,2021-05-20
1714,13,Sluis,29,Zeeland,2021-05-20
1719,8,Drimmelen,30,Noord-Brabant,2021-05-20
1721,18,Bernheze,30,Noord-Brabant,2021-05-20
1723,2,Alphen-Chaam,30,Noord-Brabant,2021-05-20
1724,2,Bergeijk,30,Noord-Brabant,2021-05-20
1728,7,Bladel,30,Noord-Brabant,2021-05-20
1729,3,Gulpen-Wittem,31,Limburg,2021-05-20
1730,3,Tynaarlo,22,Drenthe,2021-05-20
1731,5,Midden-Drenthe,22,Drenthe,2021-05-20
1734,10,Overbetuwe,25,Gelderland,2021-05-20
1735,8,Hof van Twente,23,Overijssel,2021-05-20
1740,18,Neder-Betuwe,25,Gelderland,2021-05-20
1742,10,Rijssen-Holten,23,Overijssel,2021-05-20
1771,15,Geldrop-Mierlo,30,Noord-Brabant,2021-05-20
1773,1,Olst-Wijhe,23,Overijssel,2021-05-20
1774,7,Dinkelland,23,Overijssel,2021-05-20
1783,47,Westland,28,Zuid-Holland,2021-05-20
1842,3,Midden-Delfland,28,Zuid-Holland,2021-05-20
1859,11,Berkelland,25,Gelderland,2021-05-20
1876,15,Bronckhorst,25,Gelderland,2021-05-20
1883,31,Sittard-Geleen,31,Limburg,2021-05-20
1884,6,Kaag en Braassem,28,Zuid-Holland,2021-05-20
1891,1,Dantumadiel,21,Friesland,2021-05-20
1892,16,Zuidplas,28,Zuid-Holland,2021-05-20
1894,10,Peel en Maas,31,Limburg,2021-05-20
1895,9,Oldambt,20,Groningen,2021-05-20
1896,1,Zwartewaterland,23,Overijssel,2021-05-20
1900,16,Súdwest-Fryslân,21,Friesland,2021-05-20
1901,10,Bodegraven-Reeuwijk,28,Zuid-Holland,2021-05-20
1903,7,Eijsden-Margraten,31,Limburg,2021-05-20
1904,21,Stichtse Vecht,26,Utrecht,2021-05-20
1911,6,Hollands Kroon,27,Noord-Holland,2021-05-20
1916,22,Leidschendam-Voorburg,28,Zuid-Holland,2021-05-20
1924,14,Goeree-Overflakkee,28,Zuid-Holland,2021-05-20
1926,16,Pijnacker-Nootdorp,28,Zuid-Holland,2021-05-20
1930,29,Nissewaard,28,Zuid-Holland,2021-05-20
1931,12,Krimpenerwaard,28,Zuid-Holland,2021-05-20
1940,18,De Fryske Marren,21,Friesland,2021-05-20
1942,7,Gooise Meren,27,Noord-Holland,2021-05-20
1945,2,Berg en Dal,25,Gelderland,2021-05-20
1948,25,Meierijstad,30,Noord-Brabant,2021-05-20
1949,11,Waadhoeke,21,Friesland,2021-05-20
1950,2,Westerwolde,20,Groningen,2021-05-20
1952,3,Midden-Groningen,20,Groningen,2021-05-20
1954,8,Beekdaelen,31,Limburg,2021-05-20
1955,8,Montferland,25,Gelderland,2021-05-20
1959,13,Altena,30,Noord-Brabant,2021-05-20
1960,7,West Betuwe,25,Gelderland,2021-05-20
1961,20,Vijfheerenlanden,26,Utrecht,2021-05-20
1963,19,Hoeksche Waard,28,Zuid-Holland,2021-05-20
1966,8,Het Hogeland,20,Groningen,2021-05-20
1969,9,Westerkwartier,20,Groningen,2021-05-20
1970,10,Noardeast-Fryslân,21,Friesland,2021-05-20
1978,11,Molenlanden,28,Zuid-Holland,2021-05-20
1979,7,Eemsdelta,20,Groningen,2021-05-20
