Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
356,20,Nieuwegein,26,Utrecht,2021-03-27
358,15,Aalsmeer,27,Noord-Holland,2021-03-27
361,60,Alkmaar,27,Noord-Holland,2021-03-27
362,18,Amstelveen,27,Noord-Holland,2021-03-27
363,232,Amsterdam,27,Noord-Holland,2021-03-27
363,153,Amsterdam,27,Noord-Holland,2021-03-27
370,10,Beemster,27,Noord-Holland,2021-03-27
373,22,Bergen (NH.),27,Noord-Holland,2021-03-27
375,29,Beverwijk,27,Noord-Holland,2021-03-27
376,4,Blaricum,27,Noord-Holland,2021-03-27
377,7,Bloemendaal,27,Noord-Holland,2021-03-27
383,46,Castricum,27,Noord-Holland,2021-03-27
384,8,Diemen,27,Noord-Holland,2021-03-27
385,48,Edam-Volendam,27,Noord-Holland,2021-03-27
388,12,Enkhuizen,27,Noord-Holland,2021-03-27
392,67,Haarlem,27,Noord-Holland,2021-03-27
394,82,Haarlemmermeer,27,Noord-Holland,2021-03-27
396,30,Heemskerk,27,Noord-Holland,2021-03-27
397,16,Heemstede,27,Noord-Holland,2021-03-27
398,50,Heerhugowaard,27,Noord-Holland,2021-03-27
399,15,Heiloo,27,Noord-Holland,2021-03-27
400,43,Den Helder,27,Noord-Holland,2021-03-27
402,26,Hilversum,27,Noord-Holland,2021-03-27
405,52,Hoorn,27,Noord-Holland,2021-03-27
406,20,Huizen,27,Noord-Holland,2021-03-27
415,12,Landsmeer,27,Noord-Holland,2021-03-27
416,11,Langedijk,27,Noord-Holland,2021-03-27
417,3,Laren,27,Noord-Holland,2021-03-27
420,39,Medemblik,27,Noord-Holland,2021-03-27
431,5,Oostzaan,27,Noord-Holland,2021-03-27
432,3,Opmeer,27,Noord-Holland,2021-03-27
437,8,Ouder-Amstel,27,Noord-Holland,2021-03-27
439,58,Purmerend,27,Noord-Holland,2021-03-27
441,29,Schagen,27,Noord-Holland,2021-03-27
448,0,Texel,27,Noord-Holland,2021-03-27
450,4,Uitgeest,27,Noord-Holland,2021-03-27
451,19,Uithoorn,27,Noord-Holland,2021-03-27
453,55,Velsen,27,Noord-Holland,2021-03-27
457,9,Weesp,27,Noord-Holland,2021-03-27
473,11,Zandvoort,27,Noord-Holland,2021-03-27
479,104,Zaanstad,27,Noord-Holland,2021-03-27
482,22,Alblasserdam,28,Zuid-Holland,2021-03-27
484,58,Alphen aan den Rijn,28,Zuid-Holland,2021-03-27
489,40,Barendrecht,28,Zuid-Holland,2021-03-27
498,23,Drechterland,27,Noord-Holland,2021-03-27
501,9,Brielle,28,Zuid-Holland,2021-03-27
502,58,Capelle aan den IJssel,28,Zuid-Holland,2021-03-27
503,37,Delft,28,Zuid-Holland,2021-03-27
505,90,Dordrecht,28,Zuid-Holland,2021-03-27
512,25,Gorinchem,28,Zuid-Holland,2021-03-27
513,44,Gouda,28,Zuid-Holland,2021-03-27
518,218,'s-Gravenhage,28,Zuid-Holland,2021-03-27
523,10,Hardinxveld-Giessendam,28,Zuid-Holland,2021-03-27
530,15,Hellevoetsluis,28,Zuid-Holland,2021-03-27
531,26,Hendrik-Ido-Ambacht,28,Zuid-Holland,2021-03-27
532,25,Stede Broec,27,Noord-Holland,2021-03-27
534,11,Hillegom,28,Zuid-Holland,2021-03-27
537,81,Katwijk,28,Zuid-Holland,2021-03-27
542,25,Krimpen aan den IJssel,28,Zuid-Holland,2021-03-27
546,58,Leiden,28,Zuid-Holland,2021-03-27
547,17,Leiderdorp,28,Zuid-Holland,2021-03-27
553,14,Lisse,28,Zuid-Holland,2021-03-27
556,8,Maassluis,28,Zuid-Holland,2021-03-27
569,25,Nieuwkoop,28,Zuid-Holland,2021-03-27
575,33,Noordwijk,28,Zuid-Holland,2021-03-27
579,5,Oegstgeest,28,Zuid-Holland,2021-03-27
589,2,Oudewater,26,Utrecht,2021-03-27
590,17,Papendrecht,28,Zuid-Holland,2021-03-27
597,34,Ridderkerk,28,Zuid-Holland,2021-03-27
599,468,Rotterdam,28,Zuid-Holland,2021-03-27
603,28,Rijswijk,28,Zuid-Holland,2021-03-27
606,52,Schiedam,28,Zuid-Holland,2021-03-27
610,14,Sliedrecht,28,Zuid-Holland,2021-03-27
613,22,Albrandswaard,28,Zuid-Holland,2021-03-27
614,4,Westvoorne,28,Zuid-Holland,2021-03-27
622,52,Vlaardingen,28,Zuid-Holland,2021-03-27
626,9,Voorschoten,28,Zuid-Holland,2021-03-27
627,20,Waddinxveen,28,Zuid-Holland,2021-03-27
629,8,Wassenaar,28,Zuid-Holland,2021-03-27
632,12,Woerden,26,Utrecht,2021-03-27
637,32,Zoetermeer,28,Zuid-Holland,2021-03-27
638,1,Zoeterwoude,28,Zuid-Holland,2021-03-27
642,31,Zwijndrecht,28,Zuid-Holland,2021-03-27
654,15,Borsele,29,Zeeland,2021-03-27
664,23,Goes,29,Zeeland,2021-03-27
668,5,West Maas en Waal,25,Gelderland,2021-03-27
677,3,Hulst,29,Zeeland,2021-03-27
678,3,Kapelle,29,Zeeland,2021-03-27
687,19,Middelburg,29,Zeeland,2021-03-27
703,22,Reimerswaal,29,Zeeland,2021-03-27
715,18,Terneuzen,29,Zeeland,2021-03-27
716,39,Tholen,29,Zeeland,2021-03-27
717,5,Veere,29,Zeeland,2021-03-27
718,16,Vlissingen,29,Zeeland,2021-03-27
736,19,De Ronde Venen,26,Utrecht,2021-03-27
737,25,Tytsjerksteradiel,21,Friesland,2021-03-27
743,9,Asten,30,Noord-Brabant,2021-03-27
744,0,Baarle-Nassau,30,Noord-Brabant,2021-03-27
748,23,Bergen op Zoom,30,Noord-Brabant,2021-03-27
753,12,Best,30,Noord-Brabant,2021-03-27
755,0,Boekel,30,Noord-Brabant,2021-03-27
756,20,Boxmeer,30,Noord-Brabant,2021-03-27
757,11,Boxtel,30,Noord-Brabant,2021-03-27
758,81,Breda,30,Noord-Brabant,2021-03-27
762,15,Deurne,30,Noord-Brabant,2021-03-27
765,13,Pekela,20,Groningen,2021-03-27
766,15,Dongen,30,Noord-Brabant,2021-03-27
770,26,Eersel,30,Noord-Brabant,2021-03-27
772,131,Eindhoven,30,Noord-Brabant,2021-03-27
777,9,Etten-Leur,30,Noord-Brabant,2021-03-27
779,7,Geertruidenberg,30,Noord-Brabant,2021-03-27
784,14,Gilze en Rijen,30,Noord-Brabant,2021-03-27
785,8,Goirle,30,Noord-Brabant,2021-03-27
786,5,Grave,30,Noord-Brabant,2021-03-27
794,65,Helmond,30,Noord-Brabant,2021-03-27
796,110,'s-Hertogenbosch,30,Noord-Brabant,2021-03-27
797,26,Heusden,30,Noord-Brabant,2021-03-27
798,13,Hilvarenbeek,30,Noord-Brabant,2021-03-27
809,20,Loon op Zand,30,Noord-Brabant,2021-03-27
815,18,Mill en Sint Hubert,30,Noord-Brabant,2021-03-27
820,6,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2021-03-27
823,15,Oirschot,30,Noord-Brabant,2021-03-27
824,13,Oisterwijk,30,Noord-Brabant,2021-03-27
826,18,Oosterhout,30,Noord-Brabant,2021-03-27
828,66,Oss,30,Noord-Brabant,2021-03-27
840,8,Rucphen,30,Noord-Brabant,2021-03-27
845,21,Sint-Michielsgestel,30,Noord-Brabant,2021-03-27
847,11,Someren,30,Noord-Brabant,2021-03-27
848,10,Son en Breugel,30,Noord-Brabant,2021-03-27
851,17,Steenbergen,30,Noord-Brabant,2021-03-27
852,17,Waterland,27,Noord-Holland,2021-03-27
855,172,Tilburg,30,Noord-Brabant,2021-03-27
856,41,Uden,30,Noord-Brabant,2021-03-27
858,22,Valkenswaard,30,Noord-Brabant,2021-03-27
861,33,Veldhoven,30,Noord-Brabant,2021-03-27
865,15,Vught,30,Noord-Brabant,2021-03-27
866,24,Waalre,30,Noord-Brabant,2021-03-27
867,35,Waalwijk,30,Noord-Brabant,2021-03-27
873,14,Woensdrecht,30,Noord-Brabant,2021-03-27
879,6,Zundert,30,Noord-Brabant,2021-03-27
880,8,Wormerland,27,Noord-Holland,2021-03-27
882,7,Landgraaf,31,Limburg,2021-03-27
888,10,Beek,31,Limburg,2021-03-27
889,3,Beesel,31,Limburg,2021-03-27
893,1,Bergen (L.),31,Limburg,2021-03-27
899,22,Brunssum,31,Limburg,2021-03-27
907,2,Gennep,31,Limburg,2021-03-27
917,41,Heerlen,31,Limburg,2021-03-27
928,16,Kerkrade,31,Limburg,2021-03-27
935,39,Maastricht,31,Limburg,2021-03-27
938,2,Meerssen,31,Limburg,2021-03-27
944,1,Mook en Middelaar,31,Limburg,2021-03-27
946,2,Nederweert,31,Limburg,2021-03-27
957,49,Roermond,31,Limburg,2021-03-27
965,7,Simpelveld,31,Limburg,2021-03-27
971,8,Stein,31,Limburg,2021-03-27
981,2,Vaals,31,Limburg,2021-03-27
983,129,Venlo,31,Limburg,2021-03-27
984,26,Venray,31,Limburg,2021-03-27
986,2,Voerendaal,31,Limburg,2021-03-27
988,19,Weert,31,Limburg,2021-03-27
994,2,Valkenburg aan de Geul,31,Limburg,2021-03-27
995,22,Lelystad,24,Flevoland,2021-03-27
1507,14,Horst aan de Maas,31,Limburg,2021-03-27
1509,31,Oude IJsselstreek,25,Gelderland,2021-03-27
1525,19,Teylingen,28,Zuid-Holland,2021-03-27
1581,16,Utrechtse Heuvelrug,26,Utrecht,2021-03-27
1586,12,Oost Gelre,25,Gelderland,2021-03-27
1598,25,Koggenland,27,Noord-Holland,2021-03-27
1621,38,Lansingerland,28,Zuid-Holland,2021-03-27
1640,7,Leudal,31,Limburg,2021-03-27
1641,5,Maasgouw,31,Limburg,2021-03-27
1652,14,Gemert-Bakel,30,Noord-Brabant,2021-03-27
1655,9,Halderberge,30,Noord-Brabant,2021-03-27
1658,3,Heeze-Leende,30,Noord-Brabant,2021-03-27
1659,15,Laarbeek,30,Noord-Brabant,2021-03-27
1667,12,Reusel-De Mierden,30,Noord-Brabant,2021-03-27
1669,7,Roerdalen,31,Limburg,2021-03-27
1674,44,Roosendaal,30,Noord-Brabant,2021-03-27
1676,10,Schouwen-Duiveland,29,Zeeland,2021-03-27
1680,9,Aa en Hunze,22,Drenthe,2021-03-27
1681,8,Borger-Odoorn,22,Drenthe,2021-03-27
1684,12,Cuijk,30,Noord-Brabant,2021-03-27
1685,10,Landerd,30,Noord-Brabant,2021-03-27
1690,8,De Wolden,22,Drenthe,2021-03-27
1695,4,Noord-Beveland,29,Zeeland,2021-03-27
1696,3,Wijdemeren,27,Noord-Holland,2021-03-27
1699,23,Noordenveld,22,Drenthe,2021-03-27
1700,36,Twenterand,23,Overijssel,2021-03-27
1701,10,Westerveld,22,Drenthe,2021-03-27
1702,3,Sint Anthonis,30,Noord-Brabant,2021-03-27
1705,14,Lingewaard,25,Gelderland,2021-03-27
1706,7,Cranendonck,30,Noord-Brabant,2021-03-27
1708,22,Steenwijkerland,23,Overijssel,2021-03-27
1709,16,Moerdijk,30,Noord-Brabant,2021-03-27
1711,8,Echt-Susteren,31,Limburg,2021-03-27
1714,3,Sluis,29,Zeeland,2021-03-27
1719,8,Drimmelen,30,Noord-Brabant,2021-03-27
1721,16,Bernheze,30,Noord-Brabant,2021-03-27
1723,7,Alphen-Chaam,30,Noord-Brabant,2021-03-27
1724,11,Bergeijk,30,Noord-Brabant,2021-03-27
1728,10,Bladel,30,Noord-Brabant,2021-03-27
1729,2,Gulpen-Wittem,31,Limburg,2021-03-27
1730,7,Tynaarlo,22,Drenthe,2021-03-27
1731,12,Midden-Drenthe,22,Drenthe,2021-03-27
1734,12,Overbetuwe,25,Gelderland,2021-03-27
1735,23,Hof van Twente,23,Overijssel,2021-03-27
1740,11,Neder-Betuwe,25,Gelderland,2021-03-27
1742,17,Rijssen-Holten,23,Overijssel,2021-03-27
1771,25,Geldrop-Mierlo,30,Noord-Brabant,2021-03-27
1773,6,Olst-Wijhe,23,Overijssel,2021-03-27
1774,15,Dinkelland,23,Overijssel,2021-03-27
1783,74,Westland,28,Zuid-Holland,2021-03-27
1842,8,Midden-Delfland,28,Zuid-Holland,2021-03-27
1859,31,Berkelland,25,Gelderland,2021-03-27
1876,20,Bronckhorst,25,Gelderland,2021-03-27
1883,23,Sittard-Geleen,31,Limburg,2021-03-27
1884,20,Kaag en Braassem,28,Zuid-Holland,2021-03-27
1891,10,Dantumadiel,21,Friesland,2021-03-27
1892,21,Zuidplas,28,Zuid-Holland,2021-03-27
1894,28,Peel en Maas,31,Limburg,2021-03-27
1895,28,Oldambt,20,Groningen,2021-03-27
1896,8,Zwartewaterland,23,Overijssel,2021-03-27
1900,35,Súdwest-Fryslân,21,Friesland,2021-03-27
1901,9,Bodegraven-Reeuwijk,28,Zuid-Holland,2021-03-27
1903,4,Eijsden-Margraten,31,Limburg,2021-03-27
1904,25,Stichtse Vecht,26,Utrecht,2021-03-27
1911,34,Hollands Kroon,27,Noord-Holland,2021-03-27
1916,18,Leidschendam-Voorburg,28,Zuid-Holland,2021-03-27
1924,28,Goeree-Overflakkee,28,Zuid-Holland,2021-03-27
1926,25,Pijnacker-Nootdorp,28,Zuid-Holland,2021-03-27
1930,69,Nissewaard,28,Zuid-Holland,2021-03-27
1931,20,Krimpenerwaard,28,Zuid-Holland,2021-03-27
1940,22,De Fryske Marren,21,Friesland,2021-03-27
1942,18,Gooise Meren,27,Noord-Holland,2021-03-27
1945,24,Berg en Dal,25,Gelderland,2021-03-27
1948,62,Meierijstad,30,Noord-Brabant,2021-03-27
1949,14,Waadhoeke,21,Friesland,2021-03-27
1950,20,Westerwolde,20,Groningen,2021-03-27
1952,36,Midden-Groningen,20,Groningen,2021-03-27
1954,22,Beekdaelen,31,Limburg,2021-03-27
1955,16,Montferland,25,Gelderland,2021-03-27
1959,17,Altena,30,Noord-Brabant,2021-03-27
1960,30,West Betuwe,25,Gelderland,2021-03-27
1961,29,Vijfheerenlanden,26,Utrecht,2021-03-27
1963,77,Hoeksche Waard,28,Zuid-Holland,2021-03-27
1966,15,Het Hogeland,20,Groningen,2021-03-27
1969,22,Westerkwartier,20,Groningen,2021-03-27
1970,33,Noardeast-Fryslân,21,Friesland,2021-03-27
1978,37,Molenlanden,28,Zuid-Holland,2021-03-27
1979,1,Eemsdelta,20,Groningen,2021-03-27
