Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
392,291,Haarlem,27,Noord-Holland,2020-06-25
394,281,Haarlemmermeer,27,Noord-Holland,2020-06-25
396,92,Heemskerk,27,Noord-Holland,2020-06-25
397,93,Heemstede,27,Noord-Holland,2020-06-25
398,147,Heerhugowaard,27,Noord-Holland,2020-06-25
399,48,Heiloo,27,Noord-Holland,2020-06-25
400,39,Den Helder,27,Noord-Holland,2020-06-25
402,202,Hilversum,27,Noord-Holland,2020-06-25
405,96,Hoorn,27,Noord-Holland,2020-06-25
406,138,Huizen,27,Noord-Holland,2020-06-25
415,23,Landsmeer,27,Noord-Holland,2020-06-25
416,45,Langedijk,27,Noord-Holland,2020-06-25
417,26,Laren,27,Noord-Holland,2020-06-25
420,74,Medemblik,27,Noord-Holland,2020-06-25
431,26,Oostzaan,27,Noord-Holland,2020-06-25
432,8,Opmeer,27,Noord-Holland,2020-06-25
437,39,Ouder-Amstel,27,Noord-Holland,2020-06-25
439,225,Purmerend,27,Noord-Holland,2020-06-25
441,74,Schagen,27,Noord-Holland,2020-06-25
448,11,Texel,27,Noord-Holland,2020-06-25
450,23,Uitgeest,27,Noord-Holland,2020-06-25
451,58,Uithoorn,27,Noord-Holland,2020-06-25
453,283,Velsen,27,Noord-Holland,2020-06-25
457,81,Weesp,27,Noord-Holland,2020-06-25
473,32,Zandvoort,27,Noord-Holland,2020-06-25
479,449,Zaanstad,27,Noord-Holland,2020-06-25
482,42,Alblasserdam,28,Zuid-Holland,2020-06-25
484,216,Alphen aan den Rijn,28,Zuid-Holland,2020-06-25
489,142,Barendrecht,28,Zuid-Holland,2020-06-25
498,46,Drechterland,27,Noord-Holland,2020-06-25
501,33,Brielle,28,Zuid-Holland,2020-06-25
502,303,Capelle aan den IJssel,28,Zuid-Holland,2020-06-25
503,148,Delft,28,Zuid-Holland,2020-06-25
505,536,Dordrecht,28,Zuid-Holland,2020-06-25
512,152,Gorinchem,28,Zuid-Holland,2020-06-25
513,259,Gouda,28,Zuid-Holland,2020-06-25
518,1760,'s-Gravenhage,28,Zuid-Holland,2020-06-25
523,33,Hardinxveld-Giessendam,28,Zuid-Holland,2020-06-25
530,72,Hellevoetsluis,28,Zuid-Holland,2020-06-25
531,70,Hendrik-Ido-Ambacht,28,Zuid-Holland,2020-06-25
532,49,Stede Broec,27,Noord-Holland,2020-06-25
534,34,Hillegom,28,Zuid-Holland,2020-06-25
537,272,Katwijk,28,Zuid-Holland,2020-06-25
542,82,Krimpen aan den IJssel,28,Zuid-Holland,2020-06-25
546,175,Leiden,28,Zuid-Holland,2020-06-25
547,38,Leiderdorp,28,Zuid-Holland,2020-06-25
553,28,Lisse,28,Zuid-Holland,2020-06-25
556,71,Maassluis,28,Zuid-Holland,2020-06-25
569,52,Nieuwkoop,28,Zuid-Holland,2020-06-25
575,52,Noordwijk,28,Zuid-Holland,2020-06-25
579,46,Oegstgeest,28,Zuid-Holland,2020-06-25
589,58,Oudewater,26,Utrecht,2020-06-25
590,80,Papendrecht,28,Zuid-Holland,2020-06-25
597,152,Ridderkerk,28,Zuid-Holland,2020-06-25
599,2646,Rotterdam,28,Zuid-Holland,2020-06-25
603,140,Rijswijk,28,Zuid-Holland,2020-06-25
606,253,Schiedam,28,Zuid-Holland,2020-06-25
610,67,Sliedrecht,28,Zuid-Holland,2020-06-25
613,103,Albrandswaard,28,Zuid-Holland,2020-06-25
614,25,Westvoorne,28,Zuid-Holland,2020-06-25
622,290,Vlaardingen,28,Zuid-Holland,2020-06-25
626,65,Voorschoten,28,Zuid-Holland,2020-06-25
627,77,Waddinxveen,28,Zuid-Holland,2020-06-25
629,53,Wassenaar,28,Zuid-Holland,2020-06-25
632,175,Woerden,26,Utrecht,2020-06-25
637,231,Zoetermeer,28,Zuid-Holland,2020-06-25
638,13,Zoeterwoude,28,Zuid-Holland,2020-06-25
642,162,Zwijndrecht,28,Zuid-Holland,2020-06-25
654,27,Borsele,29,Zeeland,2020-06-25
664,71,Goes,29,Zeeland,2020-06-25
668,83,West Maas en Waal,25,Gelderland,2020-06-25
677,31,Hulst,29,Zeeland,2020-06-25
678,24,Kapelle,29,Zeeland,2020-06-25
687,60,Middelburg,29,Zeeland,2020-06-25
703,32,Reimerswaal,29,Zeeland,2020-06-25
715,119,Terneuzen,29,Zeeland,2020-06-25
716,168,Tholen,29,Zeeland,2020-06-25
717,27,Veere,29,Zeeland,2020-06-25
718,51,Vlissingen,29,Zeeland,2020-06-25
736,103,De Ronde Venen,26,Utrecht,2020-06-25
737,16,Tytsjerksteradiel,21,Friesland,2020-06-25
743,77,Asten,30,Noord-Brabant,2020-06-25
744,25,Baarle-Nassau,30,Noord-Brabant,2020-06-25
748,172,Bergen op Zoom,30,Noord-Brabant,2020-06-25
753,79,Best,30,Noord-Brabant,2020-06-25
755,89,Boekel,30,Noord-Brabant,2020-06-25
756,126,Boxmeer,30,Noord-Brabant,2020-06-25
757,129,Boxtel,30,Noord-Brabant,2020-06-25
758,500,Breda,30,Noord-Brabant,2020-06-25
762,190,Deurne,30,Noord-Brabant,2020-06-25
765,5,Pekela,20,Groningen,2020-06-25
766,83,Dongen,30,Noord-Brabant,2020-06-25
770,68,Eersel,30,Noord-Brabant,2020-06-25
772,536,Eindhoven,30,Noord-Brabant,2020-06-25
777,203,Etten-Leur,30,Noord-Brabant,2020-06-25
779,43,Geertruidenberg,30,Noord-Brabant,2020-06-25
784,80,Gilze en Rijen,30,Noord-Brabant,2020-06-25
785,79,Goirle,30,Noord-Brabant,2020-06-25
786,72,Grave,30,Noord-Brabant,2020-06-25
788,54,Haaren,30,Noord-Brabant,2020-06-25
794,415,Helmond,30,Noord-Brabant,2020-06-25
796,512,'s-Hertogenbosch,30,Noord-Brabant,2020-06-25
797,143,Heusden,30,Noord-Brabant,2020-06-25
798,49,Hilvarenbeek,30,Noord-Brabant,2020-06-25
809,60,Loon op Zand,30,Noord-Brabant,2020-06-25
815,40,Mill en Sint Hubert,30,Noord-Brabant,2020-06-25
820,55,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2020-06-25
823,64,Oirschot,30,Noord-Brabant,2020-06-25
824,75,Oisterwijk,30,Noord-Brabant,2020-06-25
826,131,Oosterhout,30,Noord-Brabant,2020-06-25
828,491,Oss,30,Noord-Brabant,2020-06-25
840,69,Rucphen,30,Noord-Brabant,2020-06-25
845,119,Sint-Michielsgestel,30,Noord-Brabant,2020-06-25
847,106,Someren,30,Noord-Brabant,2020-06-25
848,74,Son en Breugel,30,Noord-Brabant,2020-06-25
851,86,Steenbergen,30,Noord-Brabant,2020-06-25
852,33,Waterland,27,Noord-Holland,2020-06-25
855,821,Tilburg,30,Noord-Brabant,2020-06-25
856,263,Uden,30,Noord-Brabant,2020-06-25
858,180,Valkenswaard,30,Noord-Brabant,2020-06-25
861,129,Veldhoven,30,Noord-Brabant,2020-06-25
865,106,Vught,30,Noord-Brabant,2020-06-25
866,30,Waalre,30,Noord-Brabant,2020-06-25
867,186,Waalwijk,30,Noord-Brabant,2020-06-25
873,67,Woensdrecht,30,Noord-Brabant,2020-06-25
879,103,Zundert,30,Noord-Brabant,2020-06-25
880,47,Wormerland,27,Noord-Holland,2020-06-25
882,144,Landgraaf,31,Limburg,2020-06-25
888,44,Beek,31,Limburg,2020-06-25
889,44,Beesel,31,Limburg,2020-06-25
893,25,Bergen (L.),31,Limburg,2020-06-25
899,110,Brunssum,31,Limburg,2020-06-25
907,58,Gennep,31,Limburg,2020-06-25
917,386,Heerlen,31,Limburg,2020-06-25
928,208,Kerkrade,31,Limburg,2020-06-25
935,913,Maastricht,31,Limburg,2020-06-25
938,115,Meerssen,31,Limburg,2020-06-25
944,39,Mook en Middelaar,31,Limburg,2020-06-25
946,53,Nederweert,31,Limburg,2020-06-25
957,135,Roermond,31,Limburg,2020-06-25
965,47,Simpelveld,31,Limburg,2020-06-25
971,118,Stein,31,Limburg,2020-06-25
981,30,Vaals,31,Limburg,2020-06-25
983,309,Venlo,31,Limburg,2020-06-25
984,126,Venray,31,Limburg,2020-06-25
986,47,Voerendaal,31,Limburg,2020-06-25
988,140,Weert,31,Limburg,2020-06-25
994,87,Valkenburg aan de Geul,31,Limburg,2020-06-25
995,192,Lelystad,24,Flevoland,2020-06-25
1507,136,Horst aan de Maas,31,Limburg,2020-06-25
1509,78,Oude IJsselstreek,25,Gelderland,2020-06-25
1525,64,Teylingen,28,Zuid-Holland,2020-06-25
1581,121,Utrechtse Heuvelrug,26,Utrecht,2020-06-25
1586,73,Oost Gelre,25,Gelderland,2020-06-25
1598,36,Koggenland,27,Noord-Holland,2020-06-25
1621,190,Lansingerland,28,Zuid-Holland,2020-06-25
1640,188,Leudal,31,Limburg,2020-06-25
1641,106,Maasgouw,31,Limburg,2020-06-25
1652,203,Gemert-Bakel,30,Noord-Brabant,2020-06-25
1655,58,Halderberge,30,Noord-Brabant,2020-06-25
1658,70,Heeze-Leende,30,Noord-Brabant,2020-06-25
1659,125,Laarbeek,30,Noord-Brabant,2020-06-25
1667,23,Reusel-De Mierden,30,Noord-Brabant,2020-06-25
1669,49,Roerdalen,31,Limburg,2020-06-25
1674,222,Roosendaal,30,Noord-Brabant,2020-06-25
1676,94,Schouwen-Duiveland,29,Zeeland,2020-06-25
1680,14,Aa en Hunze,22,Drenthe,2020-06-25
1681,9,Borger-Odoorn,22,Drenthe,2020-06-25
1684,78,Cuijk,30,Noord-Brabant,2020-06-25
1685,147,Landerd,30,Noord-Brabant,2020-06-25
1690,48,De Wolden,22,Drenthe,2020-06-25
1695,10,Noord-Beveland,29,Zeeland,2020-06-25
1696,32,Wijdemeren,27,Noord-Holland,2020-06-25
1699,21,Noordenveld,22,Drenthe,2020-06-25
1700,61,Twenterand,23,Overijssel,2020-06-25
1701,33,Westerveld,22,Drenthe,2020-06-25
1702,68,Sint Anthonis,30,Noord-Brabant,2020-06-25
1705,131,Lingewaard,25,Gelderland,2020-06-25
1706,173,Cranendonck,30,Noord-Brabant,2020-06-25
1708,87,Steenwijkerland,23,Overijssel,2020-06-25
1709,83,Moerdijk,30,Noord-Brabant,2020-06-25
1711,93,Echt-Susteren,31,Limburg,2020-06-25
1714,17,Sluis,29,Zeeland,2020-06-25
1719,67,Drimmelen,30,Noord-Brabant,2020-06-25
1721,280,Bernheze,30,Noord-Brabant,2020-06-25
1723,47,Alphen-Chaam,30,Noord-Brabant,2020-06-25
1724,58,Bergeijk,30,Noord-Brabant,2020-06-25
1728,78,Bladel,30,Noord-Brabant,2020-06-25
1729,78,Gulpen-Wittem,31,Limburg,2020-06-25
1730,40,Tynaarlo,22,Drenthe,2020-06-25
1731,22,Midden-Drenthe,22,Drenthe,2020-06-25
1734,136,Overbetuwe,25,Gelderland,2020-06-25
1735,63,Hof van Twente,23,Overijssel,2020-06-25
1740,141,Neder-Betuwe,25,Gelderland,2020-06-25
1742,205,Rijssen-Holten,23,Overijssel,2020-06-25
1771,110,Geldrop-Mierlo,30,Noord-Brabant,2020-06-25
1773,51,Olst-Wijhe,23,Overijssel,2020-06-25
1774,73,Dinkelland,23,Overijssel,2020-06-25
1783,280,Westland,28,Zuid-Holland,2020-06-25
1842,21,Midden-Delfland,28,Zuid-Holland,2020-06-25
1859,97,Berkelland,25,Gelderland,2020-06-25
1876,74,Bronckhorst,25,Gelderland,2020-06-25
1883,411,Sittard-Geleen,31,Limburg,2020-06-25
1884,30,Kaag en Braassem,28,Zuid-Holland,2020-06-25
1891,6,Dantumadiel,21,Friesland,2020-06-25
1892,150,Zuidplas,28,Zuid-Holland,2020-06-25
1894,278,Peel en Maas,31,Limburg,2020-06-25
1895,13,Oldambt,20,Groningen,2020-06-25
1896,146,Zwartewaterland,23,Overijssel,2020-06-25
1900,106,Súdwest-Fryslân,21,Friesland,2020-06-25
1901,58,Bodegraven-Reeuwijk,28,Zuid-Holland,2020-06-25
1903,171,Eijsden-Margraten,31,Limburg,2020-06-25
1904,124,Stichtse Vecht,26,Utrecht,2020-06-25
1911,62,Hollands Kroon,27,Noord-Holland,2020-06-25
1916,135,Leidschendam-Voorburg,28,Zuid-Holland,2020-06-25
1924,263,Goeree-Overflakkee,28,Zuid-Holland,2020-06-25
1926,123,Pijnacker-Nootdorp,28,Zuid-Holland,2020-06-25
1930,184,Nissewaard,28,Zuid-Holland,2020-06-25
1931,192,Krimpenerwaard,28,Zuid-Holland,2020-06-25
1940,71,De Fryske Marren,21,Friesland,2020-06-25
1942,114,Gooise Meren,27,Noord-Holland,2020-06-25
1945,179,Berg en Dal,25,Gelderland,2020-06-25
1948,553,Meierijstad,30,Noord-Brabant,2020-06-25
1949,102,Waadhoeke,21,Friesland,2020-06-25
1950,6,Westerwolde,20,Groningen,2020-06-25
1952,32,Midden-Groningen,20,Groningen,2020-06-25
1954,172,Beekdaelen,31,Limburg,2020-06-25
1955,105,Montferland,25,Gelderland,2020-06-25
1959,130,Altena,30,Noord-Brabant,2020-06-25
1960,211,West Betuwe,25,Gelderland,2020-06-25
1961,274,Vijfheerenlanden,26,Utrecht,2020-06-25
1963,310,Hoeksche Waard,28,Zuid-Holland,2020-06-25
1966,34,Het Hogeland,20,Groningen,2020-06-25
1969,58,Westerkwartier,20,Groningen,2020-06-25
1970,27,Noardeast-Fryslân,21,Friesland,2020-06-25
1978,122,Molenlanden,28,Zuid-Holland,2020-06-25
