Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
363,19,Amsterdam,27,Noord-Holland,2020-04-29
370,0,Beemster,27,Noord-Holland,2020-04-29
373,0,Bergen (NH.),27,Noord-Holland,2020-04-29
375,2,Beverwijk,27,Noord-Holland,2020-04-29
376,0,Blaricum,27,Noord-Holland,2020-04-29
377,3,Bloemendaal,27,Noord-Holland,2020-04-29
383,1,Castricum,27,Noord-Holland,2020-04-29
384,0,Diemen,27,Noord-Holland,2020-04-29
385,2,Edam-Volendam,27,Noord-Holland,2020-04-29
388,0,Enkhuizen,27,Noord-Holland,2020-04-29
392,4,Haarlem,27,Noord-Holland,2020-04-29
394,3,Haarlemmermeer,27,Noord-Holland,2020-04-29
396,0,Heemskerk,27,Noord-Holland,2020-04-29
397,0,Heemstede,27,Noord-Holland,2020-04-29
398,0,Heerhugowaard,27,Noord-Holland,2020-04-29
399,1,Heiloo,27,Noord-Holland,2020-04-29
400,0,Den Helder,27,Noord-Holland,2020-04-29
402,3,Hilversum,27,Noord-Holland,2020-04-29
405,0,Hoorn,27,Noord-Holland,2020-04-29
406,1,Huizen,27,Noord-Holland,2020-04-29
415,0,Landsmeer,27,Noord-Holland,2020-04-29
416,0,Langedijk,27,Noord-Holland,2020-04-29
417,0,Laren,27,Noord-Holland,2020-04-29
420,0,Medemblik,27,Noord-Holland,2020-04-29
431,0,Oostzaan,27,Noord-Holland,2020-04-29
432,0,Opmeer,27,Noord-Holland,2020-04-29
437,0,Ouder-Amstel,27,Noord-Holland,2020-04-29
439,1,Purmerend,27,Noord-Holland,2020-04-29
441,1,Schagen,27,Noord-Holland,2020-04-29
448,0,Texel,27,Noord-Holland,2020-04-29
450,0,Uitgeest,27,Noord-Holland,2020-04-29
451,0,Uithoorn,27,Noord-Holland,2020-04-29
453,6,Velsen,27,Noord-Holland,2020-04-29
457,0,Weesp,27,Noord-Holland,2020-04-29
473,1,Zandvoort,27,Noord-Holland,2020-04-29
479,4,Zaanstad,27,Noord-Holland,2020-04-29
482,1,Alblasserdam,28,Zuid-Holland,2020-04-29
484,0,Alphen aan den Rijn,28,Zuid-Holland,2020-04-29
489,0,Barendrecht,28,Zuid-Holland,2020-04-29
498,0,Drechterland,27,Noord-Holland,2020-04-29
501,0,Brielle,28,Zuid-Holland,2020-04-29
502,2,Capelle aan den IJssel,28,Zuid-Holland,2020-04-29
503,1,Delft,28,Zuid-Holland,2020-04-29
505,4,Dordrecht,28,Zuid-Holland,2020-04-29
512,0,Gorinchem,28,Zuid-Holland,2020-04-29
513,1,Gouda,28,Zuid-Holland,2020-04-29
518,9,'s-Gravenhage,28,Zuid-Holland,2020-04-29
523,1,Hardinxveld-Giessendam,28,Zuid-Holland,2020-04-29
530,0,Hellevoetsluis,28,Zuid-Holland,2020-04-29
531,1,Hendrik-Ido-Ambacht,28,Zuid-Holland,2020-04-29
532,1,Stede Broec,27,Noord-Holland,2020-04-29
534,0,Hillegom,28,Zuid-Holland,2020-04-29
537,5,Katwijk,28,Zuid-Holland,2020-04-29
542,1,Krimpen aan den IJssel,28,Zuid-Holland,2020-04-29
546,1,Leiden,28,Zuid-Holland,2020-04-29
547,0,Leiderdorp,28,Zuid-Holland,2020-04-29
553,0,Lisse,28,Zuid-Holland,2020-04-29
556,0,Maassluis,28,Zuid-Holland,2020-04-29
569,0,Nieuwkoop,28,Zuid-Holland,2020-04-29
575,0,Noordwijk,28,Zuid-Holland,2020-04-29
579,0,Oegstgeest,28,Zuid-Holland,2020-04-29
589,0,Oudewater,26,Utrecht,2020-04-29
590,3,Papendrecht,28,Zuid-Holland,2020-04-29
597,1,Ridderkerk,28,Zuid-Holland,2020-04-29
599,26,Rotterdam,28,Zuid-Holland,2020-04-29
603,1,Rijswijk,28,Zuid-Holland,2020-04-29
606,4,Schiedam,28,Zuid-Holland,2020-04-29
610,3,Sliedrecht,28,Zuid-Holland,2020-04-29
613,1,Albrandswaard,28,Zuid-Holland,2020-04-29
614,0,Westvoorne,28,Zuid-Holland,2020-04-29
622,2,Vlaardingen,28,Zuid-Holland,2020-04-29
626,1,Voorschoten,28,Zuid-Holland,2020-04-29
627,0,Waddinxveen,28,Zuid-Holland,2020-04-29
629,1,Wassenaar,28,Zuid-Holland,2020-04-29
632,1,Woerden,26,Utrecht,2020-04-29
637,1,Zoetermeer,28,Zuid-Holland,2020-04-29
638,0,Zoeterwoude,28,Zuid-Holland,2020-04-29
642,1,Zwijndrecht,28,Zuid-Holland,2020-04-29
654,0,Borsele,29,Zeeland,2020-04-29
664,0,Goes,29,Zeeland,2020-04-29
668,0,West Maas en Waal,25,Gelderland,2020-04-29
677,0,Hulst,29,Zeeland,2020-04-29
678,0,Kapelle,29,Zeeland,2020-04-29
687,1,Middelburg,29,Zeeland,2020-04-29
703,0,Reimerswaal,29,Zeeland,2020-04-29
715,0,Terneuzen,29,Zeeland,2020-04-29
716,0,Tholen,29,Zeeland,2020-04-29
717,0,Veere,29,Zeeland,2020-04-29
718,0,Vlissingen,29,Zeeland,2020-04-29
736,0,De Ronde Venen,26,Utrecht,2020-04-29
737,0,Tytsjerksteradiel,21,Friesland,2020-04-29
743,0,Asten,30,Noord-Brabant,2020-04-29
744,0,Baarle-Nassau,30,Noord-Brabant,2020-04-29
748,2,Bergen op Zoom,30,Noord-Brabant,2020-04-29
753,2,Best,30,Noord-Brabant,2020-04-29
755,0,Boekel,30,Noord-Brabant,2020-04-29
756,1,Boxmeer,30,Noord-Brabant,2020-04-29
757,0,Boxtel,30,Noord-Brabant,2020-04-29
758,1,Breda,30,Noord-Brabant,2020-04-29
762,0,Deurne,30,Noord-Brabant,2020-04-29
765,0,Pekela,20,Groningen,2020-04-29
766,0,Dongen,30,Noord-Brabant,2020-04-29
770,0,Eersel,30,Noord-Brabant,2020-04-29
772,1,Eindhoven,30,Noord-Brabant,2020-04-29
777,2,Etten-Leur,30,Noord-Brabant,2020-04-29
779,0,Geertruidenberg,30,Noord-Brabant,2020-04-29
784,0,Gilze en Rijen,30,Noord-Brabant,2020-04-29
785,0,Goirle,30,Noord-Brabant,2020-04-29
786,1,Grave,30,Noord-Brabant,2020-04-29
794,0,Helmond,30,Noord-Brabant,2020-04-29
796,0,'s-Hertogenbosch,30,Noord-Brabant,2020-04-29
797,1,Heusden,30,Noord-Brabant,2020-04-29
798,0,Hilvarenbeek,30,Noord-Brabant,2020-04-29
809,0,Loon op Zand,30,Noord-Brabant,2020-04-29
815,1,Mill en Sint Hubert,30,Noord-Brabant,2020-04-29
820,1,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2020-04-29
823,0,Oirschot,30,Noord-Brabant,2020-04-29
824,0,Oisterwijk,30,Noord-Brabant,2020-04-29
826,3,Oosterhout,30,Noord-Brabant,2020-04-29
828,1,Oss,30,Noord-Brabant,2020-04-29
840,1,Rucphen,30,Noord-Brabant,2020-04-29
845,0,Sint-Michielsgestel,30,Noord-Brabant,2020-04-29
847,0,Someren,30,Noord-Brabant,2020-04-29
848,1,Son en Breugel,30,Noord-Brabant,2020-04-29
851,0,Steenbergen,30,Noord-Brabant,2020-04-29
852,1,Waterland,27,Noord-Holland,2020-04-29
855,1,Tilburg,30,Noord-Brabant,2020-04-29
856,0,Uden,30,Noord-Brabant,2020-04-29
858,3,Valkenswaard,30,Noord-Brabant,2020-04-29
861,0,Veldhoven,30,Noord-Brabant,2020-04-29
865,0,Vught,30,Noord-Brabant,2020-04-29
866,0,Waalre,30,Noord-Brabant,2020-04-29
867,0,Waalwijk,30,Noord-Brabant,2020-04-29
873,0,Woensdrecht,30,Noord-Brabant,2020-04-29
879,2,Zundert,30,Noord-Brabant,2020-04-29
880,0,Wormerland,27,Noord-Holland,2020-04-29
882,1,Landgraaf,31,Limburg,2020-04-29
888,0,Beek,31,Limburg,2020-04-29
889,0,Beesel,31,Limburg,2020-04-29
893,1,Bergen (L.),31,Limburg,2020-04-29
899,1,Brunssum,31,Limburg,2020-04-29
907,1,Gennep,31,Limburg,2020-04-29
917,3,Heerlen,31,Limburg,2020-04-29
928,7,Kerkrade,31,Limburg,2020-04-29
935,12,Maastricht,31,Limburg,2020-04-29
938,1,Meerssen,31,Limburg,2020-04-29
944,0,Mook en Middelaar,31,Limburg,2020-04-29
946,1,Nederweert,31,Limburg,2020-04-29
957,0,Roermond,31,Limburg,2020-04-29
965,0,Simpelveld,31,Limburg,2020-04-29
971,1,Stein,31,Limburg,2020-04-29
981,0,Vaals,31,Limburg,2020-04-29
983,1,Venlo,31,Limburg,2020-04-29
984,0,Venray,31,Limburg,2020-04-29
986,0,Voerendaal,31,Limburg,2020-04-29
988,1,Weert,31,Limburg,2020-04-29
994,2,Valkenburg aan de Geul,31,Limburg,2020-04-29
995,0,Lelystad,24,Flevoland,2020-04-29
1507,0,Horst aan de Maas,31,Limburg,2020-04-29
1509,2,Oude IJsselstreek,25,Gelderland,2020-04-29
1525,0,Teylingen,28,Zuid-Holland,2020-04-29
1581,0,Utrechtse Heuvelrug,26,Utrecht,2020-04-29
1586,0,Oost Gelre,25,Gelderland,2020-04-29
1598,0,Koggenland,27,Noord-Holland,2020-04-29
1621,2,Lansingerland,28,Zuid-Holland,2020-04-29
1640,0,Leudal,31,Limburg,2020-04-29
1641,3,Maasgouw,31,Limburg,2020-04-29
1652,0,Gemert-Bakel,30,Noord-Brabant,2020-04-29
1655,0,Halderberge,30,Noord-Brabant,2020-04-29
1658,0,Heeze-Leende,30,Noord-Brabant,2020-04-29
1659,0,Laarbeek,30,Noord-Brabant,2020-04-29
1667,0,Reusel-De Mierden,30,Noord-Brabant,2020-04-29
1669,0,Roerdalen,31,Limburg,2020-04-29
1674,1,Roosendaal,30,Noord-Brabant,2020-04-29
1676,0,Schouwen-Duiveland,29,Zeeland,2020-04-29
1680,0,Aa en Hunze,22,Drenthe,2020-04-29
1681,0,Borger-Odoorn,22,Drenthe,2020-04-29
1684,0,Cuijk,30,Noord-Brabant,2020-04-29
1685,0,Landerd,30,Noord-Brabant,2020-04-29
1690,3,De Wolden,22,Drenthe,2020-04-29
1695,0,Noord-Beveland,29,Zeeland,2020-04-29
1696,0,Wijdemeren,27,Noord-Holland,2020-04-29
1699,0,Noordenveld,22,Drenthe,2020-04-29
1700,1,Twenterand,23,Overijssel,2020-04-29
1701,0,Westerveld,22,Drenthe,2020-04-29
1702,0,Sint Anthonis,30,Noord-Brabant,2020-04-29
1705,1,Lingewaard,25,Gelderland,2020-04-29
1706,0,Cranendonck,30,Noord-Brabant,2020-04-29
1708,0,Steenwijkerland,23,Overijssel,2020-04-29
1709,0,Moerdijk,30,Noord-Brabant,2020-04-29
1711,1,Echt-Susteren,31,Limburg,2020-04-29
1714,0,Sluis,29,Zeeland,2020-04-29
1719,0,Drimmelen,30,Noord-Brabant,2020-04-29
1721,0,Bernheze,30,Noord-Brabant,2020-04-29
1723,0,Alphen-Chaam,30,Noord-Brabant,2020-04-29
1724,1,Bergeijk,30,Noord-Brabant,2020-04-29
1728,1,Bladel,30,Noord-Brabant,2020-04-29
1729,1,Gulpen-Wittem,31,Limburg,2020-04-29
1730,0,Tynaarlo,22,Drenthe,2020-04-29
1731,1,Midden-Drenthe,22,Drenthe,2020-04-29
1734,1,Overbetuwe,25,Gelderland,2020-04-29
1735,0,Hof van Twente,23,Overijssel,2020-04-29
1740,6,Neder-Betuwe,25,Gelderland,2020-04-29
1742,10,Rijssen-Holten,23,Overijssel,2020-04-29
1771,1,Geldrop-Mierlo,30,Noord-Brabant,2020-04-29
1773,1,Olst-Wijhe,23,Overijssel,2020-04-29
1774,0,Dinkelland,23,Overijssel,2020-04-29
1783,0,Westland,28,Zuid-Holland,2020-04-29
1842,0,Midden-Delfland,28,Zuid-Holland,2020-04-29
1859,1,Berkelland,25,Gelderland,2020-04-29
1876,1,Bronckhorst,25,Gelderland,2020-04-29
1883,2,Sittard-Geleen,31,Limburg,2020-04-29
1884,0,Kaag en Braassem,28,Zuid-Holland,2020-04-29
1891,0,Dantumadiel,21,Friesland,2020-04-29
1892,0,Zuidplas,28,Zuid-Holland,2020-04-29
1894,0,Peel en Maas,31,Limburg,2020-04-29
1895,0,Oldambt,20,Groningen,2020-04-29
1896,1,Zwartewaterland,23,Overijssel,2020-04-29
1900,2,Súdwest-Fryslân,21,Friesland,2020-04-29
1901,1,Bodegraven-Reeuwijk,28,Zuid-Holland,2020-04-29
1903,0,Eijsden-Margraten,31,Limburg,2020-04-29
1904,0,Stichtse Vecht,26,Utrecht,2020-04-29
1911,0,Hollands Kroon,27,Noord-Holland,2020-04-29
1916,0,Leidschendam-Voorburg,28,Zuid-Holland,2020-04-29
1924,0,Goeree-Overflakkee,28,Zuid-Holland,2020-04-29
1926,2,Pijnacker-Nootdorp,28,Zuid-Holland,2020-04-29
1930,2,Nissewaard,28,Zuid-Holland,2020-04-29
1931,3,Krimpenerwaard,28,Zuid-Holland,2020-04-29
1940,1,De Fryske Marren,21,Friesland,2020-04-29
1942,0,Gooise Meren,27,Noord-Holland,2020-04-29
1945,0,Berg en Dal,25,Gelderland,2020-04-29
1948,2,Meierijstad,30,Noord-Brabant,2020-04-29
1949,0,Waadhoeke,21,Friesland,2020-04-29
1950,0,Westerwolde,20,Groningen,2020-04-29
1952,0,Midden-Groningen,20,Groningen,2020-04-29
1954,6,Beekdaelen,31,Limburg,2020-04-29
1955,1,Montferland,25,Gelderland,2020-04-29
1959,1,Altena,30,Noord-Brabant,2020-04-29
1960,2,West Betuwe,25,Gelderland,2020-04-29
1961,1,Vijfheerenlanden,26,Utrecht,2020-04-29
1963,4,Hoeksche Waard,28,Zuid-Holland,2020-04-29
1966,1,Het Hogeland,20,Groningen,2020-04-29
1969,0,Westerkwartier,20,Groningen,2020-04-29
1970,0,Noardeast-Fryslân,21,Friesland,2020-04-29
1978,2,Molenlanden,28,Zuid-Holland,2020-04-29
1979,0,Eemsdelta,20,Groningen,2020-04-29
