Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
14,20,Groningen,20,Groningen,2021-10-25
34,43,Almere,24,Flevoland,2021-10-25
37,7,Stadskanaal,20,Groningen,2021-10-25
47,3,Veendam,20,Groningen,2021-10-25
50,8,Zeewolde,24,Flevoland,2021-10-25
59,19,Achtkarspelen,21,Friesland,2021-10-25
60,1,Ameland,21,Friesland,2021-10-25
72,0,Harlingen,21,Friesland,2021-10-25
74,15,Heerenveen,21,Friesland,2021-10-25
80,30,Leeuwarden,21,Friesland,2021-10-25
85,3,Ooststellingwerf,21,Friesland,2021-10-25
86,13,Opsterland,21,Friesland,2021-10-25
88,0,Schiermonnikoog,21,Friesland,2021-10-25
90,12,Smallingerland,21,Friesland,2021-10-25
93,0,Terschelling,21,Friesland,2021-10-25
96,0,Vlieland,21,Friesland,2021-10-25
98,8,Weststellingwerf,21,Friesland,2021-10-25
106,21,Assen,22,Drenthe,2021-10-25
109,17,Coevorden,22,Drenthe,2021-10-25
114,42,Emmen,22,Drenthe,2021-10-25
118,12,Hoogeveen,22,Drenthe,2021-10-25
119,9,Meppel,22,Drenthe,2021-10-25
141,13,Almelo,23,Overijssel,2021-10-25
147,2,Borne,23,Overijssel,2021-10-25
148,13,Dalfsen,23,Overijssel,2021-10-25
150,29,Deventer,23,Overijssel,2021-10-25
153,35,Enschede,23,Overijssel,2021-10-25
158,11,Haaksbergen,23,Overijssel,2021-10-25
160,32,Hardenberg,23,Overijssel,2021-10-25
163,5,Hellendoorn,23,Overijssel,2021-10-25
164,14,Hengelo,23,Overijssel,2021-10-25
166,36,Kampen,23,Overijssel,2021-10-25
168,2,Losser,23,Overijssel,2021-10-25
171,16,Noordoostpolder,24,Flevoland,2021-10-25
173,3,Oldenzaal,23,Overijssel,2021-10-25
175,3,Ommen,23,Overijssel,2021-10-25
177,15,Raalte,23,Overijssel,2021-10-25
180,25,Staphorst,23,Overijssel,2021-10-25
183,2,Tubbergen,23,Overijssel,2021-10-25
184,10,Urk,24,Flevoland,2021-10-25
189,9,Wierden,23,Overijssel,2021-10-25
193,64,Zwolle,23,Overijssel,2021-10-25
197,8,Aalten,25,Gelderland,2021-10-25
200,49,Apeldoorn,25,Gelderland,2021-10-25
202,29,Arnhem,25,Gelderland,2021-10-25
203,35,Barneveld,25,Gelderland,2021-10-25
209,3,Beuningen,25,Gelderland,2021-10-25
213,3,Brummen,25,Gelderland,2021-10-25
214,17,Buren,25,Gelderland,2021-10-25
216,12,Culemborg,25,Gelderland,2021-10-25
221,0,Doesburg,25,Gelderland,2021-10-25
222,13,Doetinchem,25,Gelderland,2021-10-25
225,5,Druten,25,Gelderland,2021-10-25
226,7,Duiven,25,Gelderland,2021-10-25
228,52,Ede,25,Gelderland,2021-10-25
230,8,Elburg,25,Gelderland,2021-10-25
232,13,Epe,25,Gelderland,2021-10-25
233,24,Ermelo,25,Gelderland,2021-10-25
243,17,Harderwijk,25,Gelderland,2021-10-25
244,1,Hattem,25,Gelderland,2021-10-25
246,12,Heerde,25,Gelderland,2021-10-25
252,3,Heumen,25,Gelderland,2021-10-25
262,6,Lochem,25,Gelderland,2021-10-25
263,4,Maasdriel,25,Gelderland,2021-10-25
267,17,Nijkerk,25,Gelderland,2021-10-25
268,43,Nijmegen,25,Gelderland,2021-10-25
269,11,Oldebroek,25,Gelderland,2021-10-25
273,9,Putten,25,Gelderland,2021-10-25
274,6,Renkum,25,Gelderland,2021-10-25
275,12,Rheden,25,Gelderland,2021-10-25
277,0,Rozendaal,25,Gelderland,2021-10-25
279,6,Scherpenzeel,25,Gelderland,2021-10-25
281,16,Tiel,25,Gelderland,2021-10-25
285,10,Voorst,25,Gelderland,2021-10-25
289,5,Wageningen,25,Gelderland,2021-10-25
293,4,Westervoort,25,Gelderland,2021-10-25
294,11,Winterswijk,25,Gelderland,2021-10-25
296,8,Wijchen,25,Gelderland,2021-10-25
297,13,Zaltbommel,25,Gelderland,2021-10-25
299,11,Zevenaar,25,Gelderland,2021-10-25
301,15,Zutphen,25,Gelderland,2021-10-25
302,8,Nunspeet,25,Gelderland,2021-10-25
303,12,Dronten,24,Flevoland,2021-10-25
307,26,Amersfoort,26,Utrecht,2021-10-25
308,19,Baarn,26,Utrecht,2021-10-25
310,9,De Bilt,26,Utrecht,2021-10-25
312,2,Bunnik,26,Utrecht,2021-10-25
313,2,Bunschoten,26,Utrecht,2021-10-25
317,3,Eemnes,26,Utrecht,2021-10-25
321,31,Houten,26,Utrecht,2021-10-25
327,10,Leusden,26,Utrecht,2021-10-25
331,5,Lopik,26,Utrecht,2021-10-25
335,10,Montfoort,26,Utrecht,2021-10-25
339,6,Renswoude,26,Utrecht,2021-10-25
340,14,Rhenen,26,Utrecht,2021-10-25
342,9,Soest,26,Utrecht,2021-10-25
344,82,Utrecht,26,Utrecht,2021-10-25
345,25,Veenendaal,26,Utrecht,2021-10-25
351,15,Woudenberg,26,Utrecht,2021-10-25
352,8,Wijk bij Duurstede,26,Utrecht,2021-10-25
353,10,IJsselstein,26,Utrecht,2021-10-25
355,5,Zeist,26,Utrecht,2021-10-25
356,20,Nieuwegein,26,Utrecht,2021-10-25
358,15,Aalsmeer,27,Noord-Holland,2021-10-25
361,23,Alkmaar,27,Noord-Holland,2021-10-25
362,18,Amstelveen,27,Noord-Holland,2021-10-25
363,133,Amsterdam,27,Noord-Holland,2021-10-25
363,103,Amsterdam,27,Noord-Holland,2021-10-25
370,3,Beemster,27,Noord-Holland,2021-10-25
373,6,Bergen (NH.),27,Noord-Holland,2021-10-25
375,3,Beverwijk,27,Noord-Holland,2021-10-25
376,1,Blaricum,27,Noord-Holland,2021-10-25
377,5,Bloemendaal,27,Noord-Holland,2021-10-25
383,6,Castricum,27,Noord-Holland,2021-10-25
384,9,Diemen,27,Noord-Holland,2021-10-25
385,8,Edam-Volendam,27,Noord-Holland,2021-10-25
388,7,Enkhuizen,27,Noord-Holland,2021-10-25
392,25,Haarlem,27,Noord-Holland,2021-10-25
394,52,Haarlemmermeer,27,Noord-Holland,2021-10-25
396,9,Heemskerk,27,Noord-Holland,2021-10-25
397,7,Heemstede,27,Noord-Holland,2021-10-25
398,11,Heerhugowaard,27,Noord-Holland,2021-10-25
399,6,Heiloo,27,Noord-Holland,2021-10-25
400,6,Den Helder,27,Noord-Holland,2021-10-25
402,25,Hilversum,27,Noord-Holland,2021-10-25
405,21,Hoorn,27,Noord-Holland,2021-10-25
406,24,Huizen,27,Noord-Holland,2021-10-25
415,3,Landsmeer,27,Noord-Holland,2021-10-25
416,6,Langedijk,27,Noord-Holland,2021-10-25
417,2,Laren,27,Noord-Holland,2021-10-25
420,11,Medemblik,27,Noord-Holland,2021-10-25
431,5,Oostzaan,27,Noord-Holland,2021-10-25
432,9,Opmeer,27,Noord-Holland,2021-10-25
437,3,Ouder-Amstel,27,Noord-Holland,2021-10-25
439,12,Purmerend,27,Noord-Holland,2021-10-25
441,16,Schagen,27,Noord-Holland,2021-10-25
448,6,Texel,27,Noord-Holland,2021-10-25
450,1,Uitgeest,27,Noord-Holland,2021-10-25
451,13,Uithoorn,27,Noord-Holland,2021-10-25
453,15,Velsen,27,Noord-Holland,2021-10-25
457,4,Weesp,27,Noord-Holland,2021-10-25
473,3,Zandvoort,27,Noord-Holland,2021-10-25
479,44,Zaanstad,27,Noord-Holland,2021-10-25
482,31,Alblasserdam,28,Zuid-Holland,2021-10-25
484,25,Alphen aan den Rijn,28,Zuid-Holland,2021-10-25
489,17,Barendrecht,28,Zuid-Holland,2021-10-25
498,5,Drechterland,27,Noord-Holland,2021-10-25
501,12,Brielle,28,Zuid-Holland,2021-10-25
502,31,Capelle aan den IJssel,28,Zuid-Holland,2021-10-25
503,25,Delft,28,Zuid-Holland,2021-10-25
505,25,Dordrecht,28,Zuid-Holland,2021-10-25
512,9,Gorinchem,28,Zuid-Holland,2021-10-25
513,14,Gouda,28,Zuid-Holland,2021-10-25
518,145,'s-Gravenhage,28,Zuid-Holland,2021-10-25
523,21,Hardinxveld-Giessendam,28,Zuid-Holland,2021-10-25
530,11,Hellevoetsluis,28,Zuid-Holland,2021-10-25
531,21,Hendrik-Ido-Ambacht,28,Zuid-Holland,2021-10-25
532,2,Stede Broec,27,Noord-Holland,2021-10-25
534,1,Hillegom,28,Zuid-Holland,2021-10-25
537,14,Katwijk,28,Zuid-Holland,2021-10-25
542,13,Krimpen aan den IJssel,28,Zuid-Holland,2021-10-25
546,44,Leiden,28,Zuid-Holland,2021-10-25
547,6,Leiderdorp,28,Zuid-Holland,2021-10-25
553,7,Lisse,28,Zuid-Holland,2021-10-25
556,5,Maassluis,28,Zuid-Holland,2021-10-25
569,14,Nieuwkoop,28,Zuid-Holland,2021-10-25
575,8,Noordwijk,28,Zuid-Holland,2021-10-25
