Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
273,4,Putten,25,Gelderland,2021-09-16
274,0,Renkum,25,Gelderland,2021-09-16
275,9,Rheden,25,Gelderland,2021-09-16
277,0,Rozendaal,25,Gelderland,2021-09-16
279,0,Scherpenzeel,25,Gelderland,2021-09-16
281,3,Tiel,25,Gelderland,2021-09-16
285,2,Voorst,25,Gelderland,2021-09-16
289,4,Wageningen,25,Gelderland,2021-09-16
293,0,Westervoort,25,Gelderland,2021-09-16
294,5,Winterswijk,25,Gelderland,2021-09-16
296,3,Wijchen,25,Gelderland,2021-09-16
297,0,Zaltbommel,25,Gelderland,2021-09-16
299,6,Zevenaar,25,Gelderland,2021-09-16
301,7,Zutphen,25,Gelderland,2021-09-16
302,4,Nunspeet,25,Gelderland,2021-09-16
303,5,Dronten,24,Flevoland,2021-09-16
307,27,Amersfoort,26,Utrecht,2021-09-16
308,4,Baarn,26,Utrecht,2021-09-16
310,2,De Bilt,26,Utrecht,2021-09-16
312,3,Bunnik,26,Utrecht,2021-09-16
313,1,Bunschoten,26,Utrecht,2021-09-16
317,0,Eemnes,26,Utrecht,2021-09-16
321,6,Houten,26,Utrecht,2021-09-16
327,0,Leusden,26,Utrecht,2021-09-16
331,0,Lopik,26,Utrecht,2021-09-16
335,2,Montfoort,26,Utrecht,2021-09-16
339,1,Renswoude,26,Utrecht,2021-09-16
340,2,Rhenen,26,Utrecht,2021-09-16
342,3,Soest,26,Utrecht,2021-09-16
344,59,Utrecht,26,Utrecht,2021-09-16
345,9,Veenendaal,26,Utrecht,2021-09-16
351,3,Woudenberg,26,Utrecht,2021-09-16
352,2,Wijk bij Duurstede,26,Utrecht,2021-09-16
353,2,IJsselstein,26,Utrecht,2021-09-16
355,5,Zeist,26,Utrecht,2021-09-16
356,6,Nieuwegein,26,Utrecht,2021-09-16
358,0,Aalsmeer,27,Noord-Holland,2021-09-16
361,12,Alkmaar,27,Noord-Holland,2021-09-16
362,16,Amstelveen,27,Noord-Holland,2021-09-16
363,65,Amsterdam,27,Noord-Holland,2021-09-16
363,60,Amsterdam,27,Noord-Holland,2021-09-16
370,2,Beemster,27,Noord-Holland,2021-09-16
373,1,Bergen (NH.),27,Noord-Holland,2021-09-16
375,2,Beverwijk,27,Noord-Holland,2021-09-16
376,1,Blaricum,27,Noord-Holland,2021-09-16
377,3,Bloemendaal,27,Noord-Holland,2021-09-16
383,2,Castricum,27,Noord-Holland,2021-09-16
384,8,Diemen,27,Noord-Holland,2021-09-16
385,4,Edam-Volendam,27,Noord-Holland,2021-09-16
388,3,Enkhuizen,27,Noord-Holland,2021-09-16
392,29,Haarlem,27,Noord-Holland,2021-09-16
394,27,Haarlemmermeer,27,Noord-Holland,2021-09-16
396,0,Heemskerk,27,Noord-Holland,2021-09-16
397,6,Heemstede,27,Noord-Holland,2021-09-16
398,6,Heerhugowaard,27,Noord-Holland,2021-09-16
399,2,Heiloo,27,Noord-Holland,2021-09-16
400,7,Den Helder,27,Noord-Holland,2021-09-16
402,11,Hilversum,27,Noord-Holland,2021-09-16
405,9,Hoorn,27,Noord-Holland,2021-09-16
406,3,Huizen,27,Noord-Holland,2021-09-16
415,1,Landsmeer,27,Noord-Holland,2021-09-16
416,5,Langedijk,27,Noord-Holland,2021-09-16
417,1,Laren,27,Noord-Holland,2021-09-16
420,3,Medemblik,27,Noord-Holland,2021-09-16
431,1,Oostzaan,27,Noord-Holland,2021-09-16
432,0,Opmeer,27,Noord-Holland,2021-09-16
437,6,Ouder-Amstel,27,Noord-Holland,2021-09-16
439,8,Purmerend,27,Noord-Holland,2021-09-16
441,4,Schagen,27,Noord-Holland,2021-09-16
448,1,Texel,27,Noord-Holland,2021-09-16
450,0,Uitgeest,27,Noord-Holland,2021-09-16
451,6,Uithoorn,27,Noord-Holland,2021-09-16
453,6,Velsen,27,Noord-Holland,2021-09-16
457,1,Weesp,27,Noord-Holland,2021-09-16
473,3,Zandvoort,27,Noord-Holland,2021-09-16
479,28,Zaanstad,27,Noord-Holland,2021-09-16
482,1,Alblasserdam,28,Zuid-Holland,2021-09-16
484,11,Alphen aan den Rijn,28,Zuid-Holland,2021-09-16
489,12,Barendrecht,28,Zuid-Holland,2021-09-16
498,1,Drechterland,27,Noord-Holland,2021-09-16
501,2,Brielle,28,Zuid-Holland,2021-09-16
502,8,Capelle aan den IJssel,28,Zuid-Holland,2021-09-16
503,15,Delft,28,Zuid-Holland,2021-09-16
505,24,Dordrecht,28,Zuid-Holland,2021-09-16
512,5,Gorinchem,28,Zuid-Holland,2021-09-16
513,22,Gouda,28,Zuid-Holland,2021-09-16
518,115,'s-Gravenhage,28,Zuid-Holland,2021-09-16
523,0,Hardinxveld-Giessendam,28,Zuid-Holland,2021-09-16
530,7,Hellevoetsluis,28,Zuid-Holland,2021-09-16
531,16,Hendrik-Ido-Ambacht,28,Zuid-Holland,2021-09-16
532,1,Stede Broec,27,Noord-Holland,2021-09-16
534,1,Hillegom,28,Zuid-Holland,2021-09-16
537,7,Katwijk,28,Zuid-Holland,2021-09-16
542,6,Krimpen aan den IJssel,28,Zuid-Holland,2021-09-16
546,27,Leiden,28,Zuid-Holland,2021-09-16
547,4,Leiderdorp,28,Zuid-Holland,2021-09-16
553,1,Lisse,28,Zuid-Holland,2021-09-16
556,2,Maassluis,28,Zuid-Holland,2021-09-16
569,3,Nieuwkoop,28,Zuid-Holland,2021-09-16
575,4,Noordwijk,28,Zuid-Holland,2021-09-16
579,1,Oegstgeest,28,Zuid-Holland,2021-09-16
589,0,Oudewater,26,Utrecht,2021-09-16
590,2,Papendrecht,28,Zuid-Holland,2021-09-16
597,2,Ridderkerk,28,Zuid-Holland,2021-09-16
599,108,Rotterdam,28,Zuid-Holland,2021-09-16
603,14,Rijswijk,28,Zuid-Holland,2021-09-16
606,15,Schiedam,28,Zuid-Holland,2021-09-16
610,0,Sliedrecht,28,Zuid-Holland,2021-09-16
613,5,Albrandswaard,28,Zuid-Holland,2021-09-16
614,0,Westvoorne,28,Zuid-Holland,2021-09-16
622,4,Vlaardingen,28,Zuid-Holland,2021-09-16
626,3,Voorschoten,28,Zuid-Holland,2021-09-16
627,12,Waddinxveen,28,Zuid-Holland,2021-09-16
629,1,Wassenaar,28,Zuid-Holland,2021-09-16
632,4,Woerden,26,Utrecht,2021-09-16
637,29,Zoetermeer,28,Zuid-Holland,2021-09-16
638,0,Zoeterwoude,28,Zuid-Holland,2021-09-16
642,3,Zwijndrecht,28,Zuid-Holland,2021-09-16
654,9,Borsele,29,Zeeland,2021-09-16
664,2,Goes,29,Zeeland,2021-09-16
668,2,West Maas en Waal,25,Gelderland,2021-09-16
677,2,Hulst,29,Zeeland,2021-09-16
678,1,Kapelle,29,Zeeland,2021-09-16
687,2,Middelburg,29,Zeeland,2021-09-16
703,4,Reimerswaal,29,Zeeland,2021-09-16
715,4,Terneuzen,29,Zeeland,2021-09-16
716,4,Tholen,29,Zeeland,2021-09-16
717,0,Veere,29,Zeeland,2021-09-16
718,4,Vlissingen,29,Zeeland,2021-09-16
736,10,De Ronde Venen,26,Utrecht,2021-09-16
737,5,Tytsjerksteradiel,21,Friesland,2021-09-16
743,1,Asten,30,Noord-Brabant,2021-09-16
744,1,Baarle-Nassau,30,Noord-Brabant,2021-09-16
748,1,Bergen op Zoom,30,Noord-Brabant,2021-09-16
753,2,Best,30,Noord-Brabant,2021-09-16
755,2,Boekel,30,Noord-Brabant,2021-09-16
756,1,Boxmeer,30,Noord-Brabant,2021-09-16
757,2,Boxtel,30,Noord-Brabant,2021-09-16
758,12,Breda,30,Noord-Brabant,2021-09-16
762,1,Deurne,30,Noord-Brabant,2021-09-16
765,0,Pekela,20,Groningen,2021-09-16
766,1,Dongen,30,Noord-Brabant,2021-09-16
770,0,Eersel,30,Noord-Brabant,2021-09-16
772,25,Eindhoven,30,Noord-Brabant,2021-09-16
777,2,Etten-Leur,30,Noord-Brabant,2021-09-16
779,2,Geertruidenberg,30,Noord-Brabant,2021-09-16
784,3,Gilze en Rijen,30,Noord-Brabant,2021-09-16
785,0,Goirle,30,Noord-Brabant,2021-09-16
786,0,Grave,30,Noord-Brabant,2021-09-16
794,7,Helmond,30,Noord-Brabant,2021-09-16
796,15,'s-Hertogenbosch,30,Noord-Brabant,2021-09-16
797,3,Heusden,30,Noord-Brabant,2021-09-16
798,2,Hilvarenbeek,30,Noord-Brabant,2021-09-16
809,3,Loon op Zand,30,Noord-Brabant,2021-09-16
815,0,Mill en Sint Hubert,30,Noord-Brabant,2021-09-16
820,0,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2021-09-16
823,0,Oirschot,30,Noord-Brabant,2021-09-16
824,2,Oisterwijk,30,Noord-Brabant,2021-09-16
826,4,Oosterhout,30,Noord-Brabant,2021-09-16
828,12,Oss,30,Noord-Brabant,2021-09-16
840,0,Rucphen,30,Noord-Brabant,2021-09-16
845,2,Sint-Michielsgestel,30,Noord-Brabant,2021-09-16
847,1,Someren,30,Noord-Brabant,2021-09-16
848,0,Son en Breugel,30,Noord-Brabant,2021-09-16
851,4,Steenbergen,30,Noord-Brabant,2021-09-16
852,2,Waterland,27,Noord-Holland,2021-09-16
855,34,Tilburg,30,Noord-Brabant,2021-09-16
856,0,Uden,30,Noord-Brabant,2021-09-16
858,2,Valkenswaard,30,Noord-Brabant,2021-09-16
861,3,Veldhoven,30,Noord-Brabant,2021-09-16
865,2,Vught,30,Noord-Brabant,2021-09-16
866,0,Waalre,30,Noord-Brabant,2021-09-16
867,6,Waalwijk,30,Noord-Brabant,2021-09-16
873,1,Woensdrecht,30,Noord-Brabant,2021-09-16
879,1,Zundert,30,Noord-Brabant,2021-09-16
880,2,Wormerland,27,Noord-Holland,2021-09-16
882,3,Landgraaf,31,Limburg,2021-09-16
888,6,Beek,31,Limburg,2021-09-16
889,2,Beesel,31,Limburg,2021-09-16
893,0,Bergen (L.),31,Limburg,2021-09-16
899,1,Brunssum,31,Limburg,2021-09-16
907,0,Gennep,31,Limburg,2021-09-16
917,14,Heerlen,31,Limburg,2021-09-16
928,5,Kerkrade,31,Limburg,2021-09-16
935,6,Maastricht,31,Limburg,2021-09-16
938,3,Meerssen,31,Limburg,2021-09-16
944,0,Mook en Middelaar,31,Limburg,2021-09-16
946,5,Nederweert,31,Limburg,2021-09-16
957,11,Roermond,31,Limburg,2021-09-16
965,0,Simpelveld,31,Limburg,2021-09-16
971,4,Stein,31,Limburg,2021-09-16
981,1,Vaals,31,Limburg,2021-09-16
983,5,Venlo,31,Limburg,2021-09-16
984,6,Venray,31,Limburg,2021-09-16
986,1,Voerendaal,31,Limburg,2021-09-16
988,11,Weert,31,Limburg,2021-09-16
994,2,Valkenburg aan de Geul,31,Limburg,2021-09-16
995,8,Lelystad,24,Flevoland,2021-09-16
1507,6,Horst aan de Maas,31,Limburg,2021-09-16
1509,1,Oude IJsselstreek,25,Gelderland,2021-09-16
1525,2,Teylingen,28,Zuid-Holland,2021-09-16
1581,6,Utrechtse Heuvelrug,26,Utrecht,2021-09-16
1586,1,Oost Gelre,25,Gelderland,2021-09-16
1598,2,Koggenland,27,Noord-Holland,2021-09-16
1621,5,Lansingerland,28,Zuid-Holland,2021-09-16
1640,2,Leudal,31,Limburg,2021-09-16
1641,4,Maasgouw,31,Limburg,2021-09-16
1652,4,Gemert-Bakel,30,Noord-Brabant,2021-09-16
1655,5,Halderberge,30,Noord-Brabant,2021-09-16
1658,0,Heeze-Leende,30,Noord-Brabant,2021-09-16
1659,1,Laarbeek,30,Noord-Brabant,2021-09-16
1667,6,Reusel-De Mierden,30,Noord-Brabant,2021-09-16
1669,1,Roerdalen,31,Limburg,2021-09-16
1674,4,Roosendaal,30,Noord-Brabant,2021-09-16
1676,2,Schouwen-Duiveland,29,Zeeland,2021-09-16
1680,1,Aa en Hunze,22,Drenthe,2021-09-16
1681,0,Borger-Odoorn,22,Drenthe,2021-09-16
1684,2,Cuijk,30,Noord-Brabant,2021-09-16
1685,2,Landerd,30,Noord-Brabant,2021-09-16
1690,1,De Wolden,22,Drenthe,2021-09-16
1695,0,Noord-Beveland,29,Zeeland,2021-09-16
1696,2,Wijdemeren,27,Noord-Holland,2021-09-16
1699,1,Noordenveld,22,Drenthe,2021-09-16
1700,4,Twenterand,23,Overijssel,2021-09-16
1701,0,Westerveld,22,Drenthe,2021-09-16
1702,0,Sint Anthonis,30,Noord-Brabant,2021-09-16
1705,2,Lingewaard,25,Gelderland,2021-09-16
1706,0,Cranendonck,30,Noord-Brabant,2021-09-16
1708,4,Steenwijkerland,23,Overijssel,2021-09-16
1709,2,Moerdijk,30,Noord-Brabant,2021-09-16
1711,2,Echt-Susteren,31,Limburg,2021-09-16
1714,0,Sluis,29,Zeeland,2021-09-16
1719,2,Drimmelen,30,Noord-Brabant,2021-09-16
1721,4,Bernheze,30,Noord-Brabant,2021-09-16
1723,0,Alphen-Chaam,30,Noord-Brabant,2021-09-16
1724,0,Bergeijk,30,Noord-Brabant,2021-09-16
1728,2,Bladel,30,Noord-Brabant,2021-09-16
1729,0,Gulpen-Wittem,31,Limburg,2021-09-16
1730,2,Tynaarlo,22,Drenthe,2021-09-16
1731,0,Midden-Drenthe,22,Drenthe,2021-09-16
1734,1,Overbetuwe,25,Gelderland,2021-09-16
1735,2,Hof van Twente,23,Overijssel,2021-09-16
1740,12,Neder-Betuwe,25,Gelderland,2021-09-16
1742,4,Rijssen-Holten,23,Overijssel,2021-09-16
1771,3,Geldrop-Mierlo,30,Noord-Brabant,2021-09-16
1773,1,Olst-Wijhe,23,Overijssel,2021-09-16
1774,2,Dinkelland,23,Overijssel,2021-09-16
1783,24,Westland,28,Zuid-Holland,2021-09-16
1842,2,Midden-Delfland,28,Zuid-Holland,2021-09-16
1859,1,Berkelland,25,Gelderland,2021-09-16
1876,4,Bronckhorst,25,Gelderland,2021-09-16
1883,10,Sittard-Geleen,31,Limburg,2021-09-16
1884,0,Kaag en Braassem,28,Zuid-Holland,2021-09-16
1891,8,Dantumadiel,21,Friesland,2021-09-16
1892,16,Zuidplas,28,Zuid-Holland,2021-09-16
1894,4,Peel en Maas,31,Limburg,2021-09-16
1895,2,Oldambt,20,Groningen,2021-09-16
1896,3,Zwartewaterland,23,Overijssel,2021-09-16
1900,14,Súdwest-Fryslân,21,Friesland,2021-09-16
1901,26,Bodegraven-Reeuwijk,28,Zuid-Holland,2021-09-16
1903,2,Eijsden-Margraten,31,Limburg,2021-09-16
1904,2,Stichtse Vecht,26,Utrecht,2021-09-16
1911,5,Hollands Kroon,27,Noord-Holland,2021-09-16
1916,11,Leidschendam-Voorburg,28,Zuid-Holland,2021-09-16
1924,1,Goeree-Overflakkee,28,Zuid-Holland,2021-09-16
1926,9,Pijnacker-Nootdorp,28,Zuid-Holland,2021-09-16
1930,8,Nissewaard,28,Zuid-Holland,2021-09-16
1931,3,Krimpenerwaard,28,Zuid-Holland,2021-09-16
1940,18,De Fryske Marren,21,Friesland,2021-09-16
1942,2,Gooise Meren,27,Noord-Holland,2021-09-16
1945,5,Berg en Dal,25,Gelderland,2021-09-16
1948,4,Meierijstad,30,Noord-Brabant,2021-09-16
1949,14,Waadhoeke,21,Friesland,2021-09-16
1950,5,Westerwolde,20,Groningen,2021-09-16
1952,7,Midden-Groningen,20,Groningen,2021-09-16
1954,5,Beekdaelen,31,Limburg,2021-09-16
1955,1,Montferland,25,Gelderland,2021-09-16
1959,3,Altena,30,Noord-Brabant,2021-09-16
1960,5,West Betuwe,25,Gelderland,2021-09-16
1961,3,Vijfheerenlanden,26,Utrecht,2021-09-16
1963,10,Hoeksche Waard,28,Zuid-Holland,2021-09-16
1966,5,Het Hogeland,20,Groningen,2021-09-16
1969,1,Westerkwartier,20,Groningen,2021-09-16
1970,14,Noardeast-Fryslân,21,Friesland,2021-09-16
1978,4,Molenlanden,28,Zuid-Holland,2021-09-16
1979,1,Eemsdelta,20,Groningen,2021-09-16
