Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
14,179,Groningen,20,Groningen,2021-12-02
34,243,Almere,24,Flevoland,2021-12-02
37,23,Stadskanaal,20,Groningen,2021-12-02
47,27,Veendam,20,Groningen,2021-12-02
50,42,Zeewolde,24,Flevoland,2021-12-02
59,56,Achtkarspelen,21,Friesland,2021-12-02
60,3,Ameland,21,Friesland,2021-12-02
72,12,Harlingen,21,Friesland,2021-12-02
74,50,Heerenveen,21,Friesland,2021-12-02
80,155,Leeuwarden,21,Friesland,2021-12-02
85,33,Ooststellingwerf,21,Friesland,2021-12-02
86,30,Opsterland,21,Friesland,2021-12-02
88,1,Schiermonnikoog,21,Friesland,2021-12-02
90,88,Smallingerland,21,Friesland,2021-12-02
93,17,Terschelling,21,Friesland,2021-12-02
96,3,Vlieland,21,Friesland,2021-12-02
98,34,Weststellingwerf,21,Friesland,2021-12-02
106,70,Assen,22,Drenthe,2021-12-02
109,45,Coevorden,22,Drenthe,2021-12-02
114,113,Emmen,22,Drenthe,2021-12-02
118,73,Hoogeveen,22,Drenthe,2021-12-02
119,64,Meppel,22,Drenthe,2021-12-02
141,87,Almelo,23,Overijssel,2021-12-02
147,21,Borne,23,Overijssel,2021-12-02
148,37,Dalfsen,23,Overijssel,2021-12-02
150,118,Deventer,23,Overijssel,2021-12-02
153,210,Enschede,23,Overijssel,2021-12-02
158,31,Haaksbergen,23,Overijssel,2021-12-02
160,86,Hardenberg,23,Overijssel,2021-12-02
163,53,Hellendoorn,23,Overijssel,2021-12-02
164,98,Hengelo,23,Overijssel,2021-12-02
166,73,Kampen,23,Overijssel,2021-12-02
168,26,Losser,23,Overijssel,2021-12-02
171,90,Noordoostpolder,24,Flevoland,2021-12-02
173,34,Oldenzaal,23,Overijssel,2021-12-02
175,29,Ommen,23,Overijssel,2021-12-02
177,55,Raalte,23,Overijssel,2021-12-02
180,25,Staphorst,23,Overijssel,2021-12-02
183,17,Tubbergen,23,Overijssel,2021-12-02
184,24,Urk,24,Flevoland,2021-12-02
189,44,Wierden,23,Overijssel,2021-12-02
193,164,Zwolle,23,Overijssel,2021-12-02
197,27,Aalten,25,Gelderland,2021-12-02
200,139,Apeldoorn,25,Gelderland,2021-12-02
202,202,Arnhem,25,Gelderland,2021-12-02
203,78,Barneveld,25,Gelderland,2021-12-02
209,26,Beuningen,25,Gelderland,2021-12-02
213,24,Brummen,25,Gelderland,2021-12-02
214,48,Buren,25,Gelderland,2021-12-02
216,50,Culemborg,25,Gelderland,2021-12-02
221,4,Doesburg,25,Gelderland,2021-12-02
222,45,Doetinchem,25,Gelderland,2021-12-02
225,13,Druten,25,Gelderland,2021-12-02
226,30,Duiven,25,Gelderland,2021-12-02
228,100,Ede,25,Gelderland,2021-12-02
230,30,Elburg,25,Gelderland,2021-12-02
232,38,Epe,25,Gelderland,2021-12-02
233,38,Ermelo,25,Gelderland,2021-12-02
243,48,Harderwijk,25,Gelderland,2021-12-02
244,7,Hattem,25,Gelderland,2021-12-02
246,17,Heerde,25,Gelderland,2021-12-02
252,16,Heumen,25,Gelderland,2021-12-02
262,47,Lochem,25,Gelderland,2021-12-02
263,19,Maasdriel,25,Gelderland,2021-12-02
267,63,Nijkerk,25,Gelderland,2021-12-02
268,320,Nijmegen,25,Gelderland,2021-12-02
