Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
441,0,Schagen,27,Noord-Holland,2021-06-29
448,0,Texel,27,Noord-Holland,2021-06-29
450,0,Uitgeest,27,Noord-Holland,2021-06-29
451,0,Uithoorn,27,Noord-Holland,2021-06-29
453,1,Velsen,27,Noord-Holland,2021-06-29
457,0,Weesp,27,Noord-Holland,2021-06-29
473,0,Zandvoort,27,Noord-Holland,2021-06-29
479,5,Zaanstad,27,Noord-Holland,2021-06-29
482,0,Alblasserdam,28,Zuid-Holland,2021-06-29
484,4,Alphen aan den Rijn,28,Zuid-Holland,2021-06-29
489,0,Barendrecht,28,Zuid-Holland,2021-06-29
498,0,Drechterland,27,Noord-Holland,2021-06-29
501,1,Brielle,28,Zuid-Holland,2021-06-29
502,2,Capelle aan den IJssel,28,Zuid-Holland,2021-06-29
503,2,Delft,28,Zuid-Holland,2021-06-29
505,3,Dordrecht,28,Zuid-Holland,2021-06-29
512,1,Gorinchem,28,Zuid-Holland,2021-06-29
513,3,Gouda,28,Zuid-Holland,2021-06-29
518,22,'s-Gravenhage,28,Zuid-Holland,2021-06-29
523,0,Hardinxveld-Giessendam,28,Zuid-Holland,2021-06-29
530,2,Hellevoetsluis,28,Zuid-Holland,2021-06-29
531,0,Hendrik-Ido-Ambacht,28,Zuid-Holland,2021-06-29
532,2,Stede Broec,27,Noord-Holland,2021-06-29
534,0,Hillegom,28,Zuid-Holland,2021-06-29
537,1,Katwijk,28,Zuid-Holland,2021-06-29
542,0,Krimpen aan den IJssel,28,Zuid-Holland,2021-06-29
546,5,Leiden,28,Zuid-Holland,2021-06-29
547,2,Leiderdorp,28,Zuid-Holland,2021-06-29
553,3,Lisse,28,Zuid-Holland,2021-06-29
556,5,Maassluis,28,Zuid-Holland,2021-06-29
569,1,Nieuwkoop,28,Zuid-Holland,2021-06-29
575,0,Noordwijk,28,Zuid-Holland,2021-06-29
579,2,Oegstgeest,28,Zuid-Holland,2021-06-29
589,1,Oudewater,26,Utrecht,2021-06-29
590,0,Papendrecht,28,Zuid-Holland,2021-06-29
597,0,Ridderkerk,28,Zuid-Holland,2021-06-29
599,28,Rotterdam,28,Zuid-Holland,2021-06-29
603,3,Rijswijk,28,Zuid-Holland,2021-06-29
606,2,Schiedam,28,Zuid-Holland,2021-06-29
610,0,Sliedrecht,28,Zuid-Holland,2021-06-29
613,2,Albrandswaard,28,Zuid-Holland,2021-06-29
614,2,Westvoorne,28,Zuid-Holland,2021-06-29
622,0,Vlaardingen,28,Zuid-Holland,2021-06-29
626,0,Voorschoten,28,Zuid-Holland,2021-06-29
627,0,Waddinxveen,28,Zuid-Holland,2021-06-29
629,0,Wassenaar,28,Zuid-Holland,2021-06-29
632,2,Woerden,26,Utrecht,2021-06-29
637,4,Zoetermeer,28,Zuid-Holland,2021-06-29
638,1,Zoeterwoude,28,Zuid-Holland,2021-06-29
642,3,Zwijndrecht,28,Zuid-Holland,2021-06-29
654,1,Borsele,29,Zeeland,2021-06-29
664,4,Goes,29,Zeeland,2021-06-29
668,0,West Maas en Waal,25,Gelderland,2021-06-29
677,0,Hulst,29,Zeeland,2021-06-29
678,2,Kapelle,29,Zeeland,2021-06-29
687,2,Middelburg,29,Zeeland,2021-06-29
703,0,Reimerswaal,29,Zeeland,2021-06-29
715,0,Terneuzen,29,Zeeland,2021-06-29
716,0,Tholen,29,Zeeland,2021-06-29
717,0,Veere,29,Zeeland,2021-06-29
718,1,Vlissingen,29,Zeeland,2021-06-29
736,1,De Ronde Venen,26,Utrecht,2021-06-29
737,2,Tytsjerksteradiel,21,Friesland,2021-06-29
743,0,Asten,30,Noord-Brabant,2021-06-29
744,2,Baarle-Nassau,30,Noord-Brabant,2021-06-29
748,1,Bergen op Zoom,30,Noord-Brabant,2021-06-29
753,1,Best,30,Noord-Brabant,2021-06-29
755,1,Boekel,30,Noord-Brabant,2021-06-29
756,2,Boxmeer,30,Noord-Brabant,2021-06-29
757,1,Boxtel,30,Noord-Brabant,2021-06-29
758,9,Breda,30,Noord-Brabant,2021-06-29
762,0,Deurne,30,Noord-Brabant,2021-06-29
765,0,Pekela,20,Groningen,2021-06-29
766,0,Dongen,30,Noord-Brabant,2021-06-29
770,0,Eersel,30,Noord-Brabant,2021-06-29
772,6,Eindhoven,30,Noord-Brabant,2021-06-29
777,0,Etten-Leur,30,Noord-Brabant,2021-06-29
779,0,Geertruidenberg,30,Noord-Brabant,2021-06-29
784,0,Gilze en Rijen,30,Noord-Brabant,2021-06-29
785,0,Goirle,30,Noord-Brabant,2021-06-29
786,0,Grave,30,Noord-Brabant,2021-06-29
794,3,Helmond,30,Noord-Brabant,2021-06-29
796,6,'s-Hertogenbosch,30,Noord-Brabant,2021-06-29
797,2,Heusden,30,Noord-Brabant,2021-06-29
798,0,Hilvarenbeek,30,Noord-Brabant,2021-06-29
809,0,Loon op Zand,30,Noord-Brabant,2021-06-29
815,0,Mill en Sint Hubert,30,Noord-Brabant,2021-06-29
820,0,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2021-06-29
823,1,Oirschot,30,Noord-Brabant,2021-06-29
824,1,Oisterwijk,30,Noord-Brabant,2021-06-29
826,3,Oosterhout,30,Noord-Brabant,2021-06-29
828,6,Oss,30,Noord-Brabant,2021-06-29
840,0,Rucphen,30,Noord-Brabant,2021-06-29
845,3,Sint-Michielsgestel,30,Noord-Brabant,2021-06-29
847,0,Someren,30,Noord-Brabant,2021-06-29
848,0,Son en Breugel,30,Noord-Brabant,2021-06-29
851,2,Steenbergen,30,Noord-Brabant,2021-06-29
852,0,Waterland,27,Noord-Holland,2021-06-29
855,11,Tilburg,30,Noord-Brabant,2021-06-29
856,2,Uden,30,Noord-Brabant,2021-06-29
858,0,Valkenswaard,30,Noord-Brabant,2021-06-29
861,2,Veldhoven,30,Noord-Brabant,2021-06-29
865,1,Vught,30,Noord-Brabant,2021-06-29
866,0,Waalre,30,Noord-Brabant,2021-06-29
867,2,Waalwijk,30,Noord-Brabant,2021-06-29
873,0,Woensdrecht,30,Noord-Brabant,2021-06-29
879,0,Zundert,30,Noord-Brabant,2021-06-29
880,2,Wormerland,27,Noord-Holland,2021-06-29
882,0,Landgraaf,31,Limburg,2021-06-29
888,1,Beek,31,Limburg,2021-06-29
889,0,Beesel,31,Limburg,2021-06-29
893,0,Bergen (L.),31,Limburg,2021-06-29
899,1,Brunssum,31,Limburg,2021-06-29
907,0,Gennep,31,Limburg,2021-06-29
917,3,Heerlen,31,Limburg,2021-06-29
928,1,Kerkrade,31,Limburg,2021-06-29
935,2,Maastricht,31,Limburg,2021-06-29
938,0,Meerssen,31,Limburg,2021-06-29
944,0,Mook en Middelaar,31,Limburg,2021-06-29
946,1,Nederweert,31,Limburg,2021-06-29
957,0,Roermond,31,Limburg,2021-06-29
965,0,Simpelveld,31,Limburg,2021-06-29
971,0,Stein,31,Limburg,2021-06-29
981,0,Vaals,31,Limburg,2021-06-29
983,8,Venlo,31,Limburg,2021-06-29
984,1,Venray,31,Limburg,2021-06-29
986,1,Voerendaal,31,Limburg,2021-06-29
988,0,Weert,31,Limburg,2021-06-29
994,0,Valkenburg aan de Geul,31,Limburg,2021-06-29
995,0,Lelystad,24,Flevoland,2021-06-29
1507,2,Horst aan de Maas,31,Limburg,2021-06-29
1509,1,Oude IJsselstreek,25,Gelderland,2021-06-29
1525,5,Teylingen,28,Zuid-Holland,2021-06-29
1581,6,Utrechtse Heuvelrug,26,Utrecht,2021-06-29
1586,2,Oost Gelre,25,Gelderland,2021-06-29
1598,0,Koggenland,27,Noord-Holland,2021-06-29
1621,1,Lansingerland,28,Zuid-Holland,2021-06-29
1640,0,Leudal,31,Limburg,2021-06-29
1641,0,Maasgouw,31,Limburg,2021-06-29
1652,0,Gemert-Bakel,30,Noord-Brabant,2021-06-29
1655,1,Halderberge,30,Noord-Brabant,2021-06-29
1658,0,Heeze-Leende,30,Noord-Brabant,2021-06-29
1659,0,Laarbeek,30,Noord-Brabant,2021-06-29
1667,0,Reusel-De Mierden,30,Noord-Brabant,2021-06-29
1669,0,Roerdalen,31,Limburg,2021-06-29
1674,0,Roosendaal,30,Noord-Brabant,2021-06-29
1676,2,Schouwen-Duiveland,29,Zeeland,2021-06-29
1680,1,Aa en Hunze,22,Drenthe,2021-06-29
1681,0,Borger-Odoorn,22,Drenthe,2021-06-29
1684,0,Cuijk,30,Noord-Brabant,2021-06-29
1685,1,Landerd,30,Noord-Brabant,2021-06-29
1690,0,De Wolden,22,Drenthe,2021-06-29
1695,0,Noord-Beveland,29,Zeeland,2021-06-29
1696,0,Wijdemeren,27,Noord-Holland,2021-06-29
1699,0,Noordenveld,22,Drenthe,2021-06-29
1700,1,Twenterand,23,Overijssel,2021-06-29
1701,0,Westerveld,22,Drenthe,2021-06-29
1702,0,Sint Anthonis,30,Noord-Brabant,2021-06-29
1705,0,Lingewaard,25,Gelderland,2021-06-29
1706,2,Cranendonck,30,Noord-Brabant,2021-06-29
1708,1,Steenwijkerland,23,Overijssel,2021-06-29
1709,1,Moerdijk,30,Noord-Brabant,2021-06-29
1711,0,Echt-Susteren,31,Limburg,2021-06-29
1714,0,Sluis,29,Zeeland,2021-06-29
1719,0,Drimmelen,30,Noord-Brabant,2021-06-29
1721,2,Bernheze,30,Noord-Brabant,2021-06-29
1723,0,Alphen-Chaam,30,Noord-Brabant,2021-06-29
1724,0,Bergeijk,30,Noord-Brabant,2021-06-29
1728,0,Bladel,30,Noord-Brabant,2021-06-29
1729,0,Gulpen-Wittem,31,Limburg,2021-06-29
1730,1,Tynaarlo,22,Drenthe,2021-06-29
1731,0,Midden-Drenthe,22,Drenthe,2021-06-29
1734,8,Overbetuwe,25,Gelderland,2021-06-29
1735,1,Hof van Twente,23,Overijssel,2021-06-29
1740,0,Neder-Betuwe,25,Gelderland,2021-06-29
1742,0,Rijssen-Holten,23,Overijssel,2021-06-29
1771,0,Geldrop-Mierlo,30,Noord-Brabant,2021-06-29
1773,0,Olst-Wijhe,23,Overijssel,2021-06-29
1774,0,Dinkelland,23,Overijssel,2021-06-29
1783,3,Westland,28,Zuid-Holland,2021-06-29
1842,0,Midden-Delfland,28,Zuid-Holland,2021-06-29
1859,2,Berkelland,25,Gelderland,2021-06-29
1876,0,Bronckhorst,25,Gelderland,2021-06-29
1883,2,Sittard-Geleen,31,Limburg,2021-06-29
1884,3,Kaag en Braassem,28,Zuid-Holland,2021-06-29
1891,0,Dantumadiel,21,Friesland,2021-06-29
1892,1,Zuidplas,28,Zuid-Holland,2021-06-29
1894,1,Peel en Maas,31,Limburg,2021-06-29
1895,0,Oldambt,20,Groningen,2021-06-29
1896,1,Zwartewaterland,23,Overijssel,2021-06-29
1900,2,Súdwest-Fryslân,21,Friesland,2021-06-29
1901,1,Bodegraven-Reeuwijk,28,Zuid-Holland,2021-06-29
1903,0,Eijsden-Margraten,31,Limburg,2021-06-29
1904,1,Stichtse Vecht,26,Utrecht,2021-06-29
1911,2,Hollands Kroon,27,Noord-Holland,2021-06-29
1916,5,Leidschendam-Voorburg,28,Zuid-Holland,2021-06-29
1924,6,Goeree-Overflakkee,28,Zuid-Holland,2021-06-29
1926,0,Pijnacker-Nootdorp,28,Zuid-Holland,2021-06-29
1930,2,Nissewaard,28,Zuid-Holland,2021-06-29
1931,3,Krimpenerwaard,28,Zuid-Holland,2021-06-29
1940,1,De Fryske Marren,21,Friesland,2021-06-29
1942,0,Gooise Meren,27,Noord-Holland,2021-06-29
1945,0,Berg en Dal,25,Gelderland,2021-06-29
1948,0,Meierijstad,30,Noord-Brabant,2021-06-29
1949,0,Waadhoeke,21,Friesland,2021-06-29
1950,4,Westerwolde,20,Groningen,2021-06-29
1952,0,Midden-Groningen,20,Groningen,2021-06-29
1954,0,Beekdaelen,31,Limburg,2021-06-29
1955,3,Montferland,25,Gelderland,2021-06-29
1959,0,Altena,30,Noord-Brabant,2021-06-29
1960,5,West Betuwe,25,Gelderland,2021-06-29
1961,0,Vijfheerenlanden,26,Utrecht,2021-06-29
1963,2,Hoeksche Waard,28,Zuid-Holland,2021-06-29
1966,2,Het Hogeland,20,Groningen,2021-06-29
1969,2,Westerkwartier,20,Groningen,2021-06-29
1970,0,Noardeast-Fryslân,21,Friesland,2021-06-29
1978,10,Molenlanden,28,Zuid-Holland,2021-06-29
1979,1,Eemsdelta,20,Groningen,2021-06-29
