Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
228,0,Ede,25,Gelderland,2020-06-24
230,0,Elburg,25,Gelderland,2020-06-24
232,0,Epe,25,Gelderland,2020-06-24
233,0,Ermelo,25,Gelderland,2020-06-24
243,0,Harderwijk,25,Gelderland,2020-06-24
244,0,Hattem,25,Gelderland,2020-06-24
246,0,Heerde,25,Gelderland,2020-06-24
252,0,Heumen,25,Gelderland,2020-06-24
262,0,Lochem,25,Gelderland,2020-06-24
263,0,Maasdriel,25,Gelderland,2020-06-24
267,0,Nijkerk,25,Gelderland,2020-06-24
268,0,Nijmegen,25,Gelderland,2020-06-24
269,0,Oldebroek,25,Gelderland,2020-06-24
273,0,Putten,25,Gelderland,2020-06-24
274,0,Renkum,25,Gelderland,2020-06-24
275,0,Rheden,25,Gelderland,2020-06-24
277,0,Rozendaal,25,Gelderland,2020-06-24
279,0,Scherpenzeel,25,Gelderland,2020-06-24
281,0,Tiel,25,Gelderland,2020-06-24
285,2,Voorst,25,Gelderland,2020-06-24
289,0,Wageningen,25,Gelderland,2020-06-24
293,0,Westervoort,25,Gelderland,2020-06-24
294,1,Winterswijk,25,Gelderland,2020-06-24
296,0,Wijchen,25,Gelderland,2020-06-24
297,0,Zaltbommel,25,Gelderland,2020-06-24
299,0,Zevenaar,25,Gelderland,2020-06-24
301,0,Zutphen,25,Gelderland,2020-06-24
302,0,Nunspeet,25,Gelderland,2020-06-24
303,0,Dronten,24,Flevoland,2020-06-24
307,0,Amersfoort,26,Utrecht,2020-06-24
308,0,Baarn,26,Utrecht,2020-06-24
310,0,De Bilt,26,Utrecht,2020-06-24
312,0,Bunnik,26,Utrecht,2020-06-24
313,0,Bunschoten,26,Utrecht,2020-06-24
317,0,Eemnes,26,Utrecht,2020-06-24
321,0,Houten,26,Utrecht,2020-06-24
327,0,Leusden,26,Utrecht,2020-06-24
331,0,Lopik,26,Utrecht,2020-06-24
335,0,Montfoort,26,Utrecht,2020-06-24
339,0,Renswoude,26,Utrecht,2020-06-24
340,0,Rhenen,26,Utrecht,2020-06-24
342,0,Soest,26,Utrecht,2020-06-24
344,4,Utrecht,26,Utrecht,2020-06-24
345,0,Veenendaal,26,Utrecht,2020-06-24
351,0,Woudenberg,26,Utrecht,2020-06-24
352,0,Wijk bij Duurstede,26,Utrecht,2020-06-24
353,0,IJsselstein,26,Utrecht,2020-06-24
355,0,Zeist,26,Utrecht,2020-06-24
356,0,Nieuwegein,26,Utrecht,2020-06-24
358,0,Aalsmeer,27,Noord-Holland,2020-06-24
361,0,Alkmaar,27,Noord-Holland,2020-06-24
362,2,Amstelveen,27,Noord-Holland,2020-06-24
363,9,Amsterdam,27,Noord-Holland,2020-06-24
363,2,Amsterdam,27,Noord-Holland,2020-06-24
370,0,Beemster,27,Noord-Holland,2020-06-24
373,0,Bergen (NH.),27,Noord-Holland,2020-06-24
375,0,Beverwijk,27,Noord-Holland,2020-06-24
376,0,Blaricum,27,Noord-Holland,2020-06-24
377,0,Bloemendaal,27,Noord-Holland,2020-06-24
383,0,Castricum,27,Noord-Holland,2020-06-24
384,0,Diemen,27,Noord-Holland,2020-06-24
385,0,Edam-Volendam,27,Noord-Holland,2020-06-24
388,0,Enkhuizen,27,Noord-Holland,2020-06-24
392,0,Haarlem,27,Noord-Holland,2020-06-24
394,0,Haarlemmermeer,27,Noord-Holland,2020-06-24
396,0,Heemskerk,27,Noord-Holland,2020-06-24
397,0,Heemstede,27,Noord-Holland,2020-06-24
398,0,Heerhugowaard,27,Noord-Holland,2020-06-24
399,0,Heiloo,27,Noord-Holland,2020-06-24
400,0,Den Helder,27,Noord-Holland,2020-06-24
402,1,Hilversum,27,Noord-Holland,2020-06-24
405,1,Hoorn,27,Noord-Holland,2020-06-24
406,0,Huizen,27,Noord-Holland,2020-06-24
415,0,Landsmeer,27,Noord-Holland,2020-06-24
416,0,Langedijk,27,Noord-Holland,2020-06-24
417,0,Laren,27,Noord-Holland,2020-06-24
420,0,Medemblik,27,Noord-Holland,2020-06-24
431,0,Oostzaan,27,Noord-Holland,2020-06-24
432,0,Opmeer,27,Noord-Holland,2020-06-24
437,0,Ouder-Amstel,27,Noord-Holland,2020-06-24
439,0,Purmerend,27,Noord-Holland,2020-06-24
441,0,Schagen,27,Noord-Holland,2020-06-24
448,0,Texel,27,Noord-Holland,2020-06-24
450,0,Uitgeest,27,Noord-Holland,2020-06-24
451,0,Uithoorn,27,Noord-Holland,2020-06-24
453,0,Velsen,27,Noord-Holland,2020-06-24
457,0,Weesp,27,Noord-Holland,2020-06-24
473,0,Zandvoort,27,Noord-Holland,2020-06-24
479,0,Zaanstad,27,Noord-Holland,2020-06-24
482,0,Alblasserdam,28,Zuid-Holland,2020-06-24
484,2,Alphen aan den Rijn,28,Zuid-Holland,2020-06-24
489,0,Barendrecht,28,Zuid-Holland,2020-06-24
498,1,Drechterland,27,Noord-Holland,2020-06-24
501,0,Brielle,28,Zuid-Holland,2020-06-24
502,0,Capelle aan den IJssel,28,Zuid-Holland,2020-06-24
503,0,Delft,28,Zuid-Holland,2020-06-24
505,0,Dordrecht,28,Zuid-Holland,2020-06-24
512,0,Gorinchem,28,Zuid-Holland,2020-06-24
513,0,Gouda,28,Zuid-Holland,2020-06-24
518,4,'s-Gravenhage,28,Zuid-Holland,2020-06-24
523,0,Hardinxveld-Giessendam,28,Zuid-Holland,2020-06-24
530,0,Hellevoetsluis,28,Zuid-Holland,2020-06-24
531,0,Hendrik-Ido-Ambacht,28,Zuid-Holland,2020-06-24
532,0,Stede Broec,27,Noord-Holland,2020-06-24
534,0,Hillegom,28,Zuid-Holland,2020-06-24
537,0,Katwijk,28,Zuid-Holland,2020-06-24
542,0,Krimpen aan den IJssel,28,Zuid-Holland,2020-06-24
546,0,Leiden,28,Zuid-Holland,2020-06-24
547,1,Leiderdorp,28,Zuid-Holland,2020-06-24
553,0,Lisse,28,Zuid-Holland,2020-06-24
556,2,Maassluis,28,Zuid-Holland,2020-06-24
569,0,Nieuwkoop,28,Zuid-Holland,2020-06-24
575,1,Noordwijk,28,Zuid-Holland,2020-06-24
579,1,Oegstgeest,28,Zuid-Holland,2020-06-24
589,0,Oudewater,26,Utrecht,2020-06-24
590,0,Papendrecht,28,Zuid-Holland,2020-06-24
597,0,Ridderkerk,28,Zuid-Holland,2020-06-24
599,7,Rotterdam,28,Zuid-Holland,2020-06-24
603,0,Rijswijk,28,Zuid-Holland,2020-06-24
606,1,Schiedam,28,Zuid-Holland,2020-06-24
610,0,Sliedrecht,28,Zuid-Holland,2020-06-24
613,0,Albrandswaard,28,Zuid-Holland,2020-06-24
614,0,Westvoorne,28,Zuid-Holland,2020-06-24
622,0,Vlaardingen,28,Zuid-Holland,2020-06-24
626,0,Voorschoten,28,Zuid-Holland,2020-06-24
627,0,Waddinxveen,28,Zuid-Holland,2020-06-24
629,0,Wassenaar,28,Zuid-Holland,2020-06-24
632,0,Woerden,26,Utrecht,2020-06-24
637,1,Zoetermeer,28,Zuid-Holland,2020-06-24
638,0,Zoeterwoude,28,Zuid-Holland,2020-06-24
642,0,Zwijndrecht,28,Zuid-Holland,2020-06-24
654,0,Borsele,29,Zeeland,2020-06-24
664,0,Goes,29,Zeeland,2020-06-24
668,0,West Maas en Waal,25,Gelderland,2020-06-24
677,0,Hulst,29,Zeeland,2020-06-24
678,0,Kapelle,29,Zeeland,2020-06-24
687,0,Middelburg,29,Zeeland,2020-06-24
703,0,Reimerswaal,29,Zeeland,2020-06-24
715,0,Terneuzen,29,Zeeland,2020-06-24
716,0,Tholen,29,Zeeland,2020-06-24
717,0,Veere,29,Zeeland,2020-06-24
718,0,Vlissingen,29,Zeeland,2020-06-24
736,0,De Ronde Venen,26,Utrecht,2020-06-24
737,0,Tytsjerksteradiel,21,Friesland,2020-06-24
743,0,Asten,30,Noord-Brabant,2020-06-24
744,0,Baarle-Nassau,30,Noord-Brabant,2020-06-24
748,0,Bergen op Zoom,30,Noord-Brabant,2020-06-24
753,0,Best,30,Noord-Brabant,2020-06-24
755,0,Boekel,30,Noord-Brabant,2020-06-24
756,0,Boxmeer,30,Noord-Brabant,2020-06-24
757,4,Boxtel,30,Noord-Brabant,2020-06-24
758,0,Breda,30,Noord-Brabant,2020-06-24
762,0,Deurne,30,Noord-Brabant,2020-06-24
765,0,Pekela,20,Groningen,2020-06-24
766,0,Dongen,30,Noord-Brabant,2020-06-24
770,0,Eersel,30,Noord-Brabant,2020-06-24
772,0,Eindhoven,30,Noord-Brabant,2020-06-24
777,0,Etten-Leur,30,Noord-Brabant,2020-06-24
779,0,Geertruidenberg,30,Noord-Brabant,2020-06-24
784,0,Gilze en Rijen,30,Noord-Brabant,2020-06-24
785,0,Goirle,30,Noord-Brabant,2020-06-24
786,0,Grave,30,Noord-Brabant,2020-06-24
794,0,Helmond,30,Noord-Brabant,2020-06-24
796,2,'s-Hertogenbosch,30,Noord-Brabant,2020-06-24
797,0,Heusden,30,Noord-Brabant,2020-06-24
798,0,Hilvarenbeek,30,Noord-Brabant,2020-06-24
809,0,Loon op Zand,30,Noord-Brabant,2020-06-24
815,0,Mill en Sint Hubert,30,Noord-Brabant,2020-06-24
820,0,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2020-06-24
823,0,Oirschot,30,Noord-Brabant,2020-06-24
824,0,Oisterwijk,30,Noord-Brabant,2020-06-24
826,0,Oosterhout,30,Noord-Brabant,2020-06-24
828,0,Oss,30,Noord-Brabant,2020-06-24
840,0,Rucphen,30,Noord-Brabant,2020-06-24
845,2,Sint-Michielsgestel,30,Noord-Brabant,2020-06-24
847,0,Someren,30,Noord-Brabant,2020-06-24
848,0,Son en Breugel,30,Noord-Brabant,2020-06-24
851,0,Steenbergen,30,Noord-Brabant,2020-06-24
852,0,Waterland,27,Noord-Holland,2020-06-24
855,5,Tilburg,30,Noord-Brabant,2020-06-24
856,0,Uden,30,Noord-Brabant,2020-06-24
858,1,Valkenswaard,30,Noord-Brabant,2020-06-24
861,0,Veldhoven,30,Noord-Brabant,2020-06-24
865,1,Vught,30,Noord-Brabant,2020-06-24
866,0,Waalre,30,Noord-Brabant,2020-06-24
867,0,Waalwijk,30,Noord-Brabant,2020-06-24
873,0,Woensdrecht,30,Noord-Brabant,2020-06-24
879,0,Zundert,30,Noord-Brabant,2020-06-24
880,0,Wormerland,27,Noord-Holland,2020-06-24
882,0,Landgraaf,31,Limburg,2020-06-24
888,0,Beek,31,Limburg,2020-06-24
889,0,Beesel,31,Limburg,2020-06-24
893,0,Bergen (L.),31,Limburg,2020-06-24
899,0,Brunssum,31,Limburg,2020-06-24
907,0,Gennep,31,Limburg,2020-06-24
917,0,Heerlen,31,Limburg,2020-06-24
928,0,Kerkrade,31,Limburg,2020-06-24
935,1,Maastricht,31,Limburg,2020-06-24
938,0,Meerssen,31,Limburg,2020-06-24
944,0,Mook en Middelaar,31,Limburg,2020-06-24
946,0,Nederweert,31,Limburg,2020-06-24
957,0,Roermond,31,Limburg,2020-06-24
965,0,Simpelveld,31,Limburg,2020-06-24
971,0,Stein,31,Limburg,2020-06-24
981,0,Vaals,31,Limburg,2020-06-24
983,0,Venlo,31,Limburg,2020-06-24
984,0,Venray,31,Limburg,2020-06-24
986,0,Voerendaal,31,Limburg,2020-06-24
988,0,Weert,31,Limburg,2020-06-24
994,0,Valkenburg aan de Geul,31,Limburg,2020-06-24
995,2,Lelystad,24,Flevoland,2020-06-24
1507,2,Horst aan de Maas,31,Limburg,2020-06-24
1509,0,Oude IJsselstreek,25,Gelderland,2020-06-24
1525,0,Teylingen,28,Zuid-Holland,2020-06-24
1581,0,Utrechtse Heuvelrug,26,Utrecht,2020-06-24
1586,0,Oost Gelre,25,Gelderland,2020-06-24
1598,0,Koggenland,27,Noord-Holland,2020-06-24
1621,0,Lansingerland,28,Zuid-Holland,2020-06-24
1640,0,Leudal,31,Limburg,2020-06-24
1641,0,Maasgouw,31,Limburg,2020-06-24
1652,0,Gemert-Bakel,30,Noord-Brabant,2020-06-24
1655,0,Halderberge,30,Noord-Brabant,2020-06-24
1658,0,Heeze-Leende,30,Noord-Brabant,2020-06-24
1659,0,Laarbeek,30,Noord-Brabant,2020-06-24
1667,0,Reusel-De Mierden,30,Noord-Brabant,2020-06-24
1669,0,Roerdalen,31,Limburg,2020-06-24
1674,0,Roosendaal,30,Noord-Brabant,2020-06-24
1676,1,Schouwen-Duiveland,29,Zeeland,2020-06-24
1680,0,Aa en Hunze,22,Drenthe,2020-06-24
1681,0,Borger-Odoorn,22,Drenthe,2020-06-24
1684,0,Cuijk,30,Noord-Brabant,2020-06-24
1685,0,Landerd,30,Noord-Brabant,2020-06-24
1690,0,De Wolden,22,Drenthe,2020-06-24
1695,0,Noord-Beveland,29,Zeeland,2020-06-24
1696,0,Wijdemeren,27,Noord-Holland,2020-06-24
1699,0,Noordenveld,22,Drenthe,2020-06-24
1700,0,Twenterand,23,Overijssel,2020-06-24
1701,0,Westerveld,22,Drenthe,2020-06-24
1702,0,Sint Anthonis,30,Noord-Brabant,2020-06-24
1705,0,Lingewaard,25,Gelderland,2020-06-24
1706,0,Cranendonck,30,Noord-Brabant,2020-06-24
1708,0,Steenwijkerland,23,Overijssel,2020-06-24
1709,0,Moerdijk,30,Noord-Brabant,2020-06-24
1711,0,Echt-Susteren,31,Limburg,2020-06-24
1714,0,Sluis,29,Zeeland,2020-06-24
1719,0,Drimmelen,30,Noord-Brabant,2020-06-24
1721,1,Bernheze,30,Noord-Brabant,2020-06-24
1723,0,Alphen-Chaam,30,Noord-Brabant,2020-06-24
1724,0,Bergeijk,30,Noord-Brabant,2020-06-24
1728,1,Bladel,30,Noord-Brabant,2020-06-24
1729,0,Gulpen-Wittem,31,Limburg,2020-06-24
1730,0,Tynaarlo,22,Drenthe,2020-06-24
1731,0,Midden-Drenthe,22,Drenthe,2020-06-24
1734,0,Overbetuwe,25,Gelderland,2020-06-24
1735,0,Hof van Twente,23,Overijssel,2020-06-24
1740,0,Neder-Betuwe,25,Gelderland,2020-06-24
1742,0,Rijssen-Holten,23,Overijssel,2020-06-24
1771,0,Geldrop-Mierlo,30,Noord-Brabant,2020-06-24
1773,0,Olst-Wijhe,23,Overijssel,2020-06-24
1774,0,Dinkelland,23,Overijssel,2020-06-24
1783,0,Westland,28,Zuid-Holland,2020-06-24
1842,0,Midden-Delfland,28,Zuid-Holland,2020-06-24
1859,0,Berkelland,25,Gelderland,2020-06-24
1876,0,Bronckhorst,25,Gelderland,2020-06-24
1883,0,Sittard-Geleen,31,Limburg,2020-06-24
1884,1,Kaag en Braassem,28,Zuid-Holland,2020-06-24
1891,0,Dantumadiel,21,Friesland,2020-06-24
1892,1,Zuidplas,28,Zuid-Holland,2020-06-24
1894,0,Peel en Maas,31,Limburg,2020-06-24
1895,0,Oldambt,20,Groningen,2020-06-24
1896,0,Zwartewaterland,23,Overijssel,2020-06-24
1900,0,Súdwest-Fryslân,21,Friesland,2020-06-24
1901,0,Bodegraven-Reeuwijk,28,Zuid-Holland,2020-06-24
1903,0,Eijsden-Margraten,31,Limburg,2020-06-24
1904,0,Stichtse Vecht,26,Utrecht,2020-06-24
1911,0,Hollands Kroon,27,Noord-Holland,2020-06-24
1916,1,Leidschendam-Voorburg,28,Zuid-Holland,2020-06-24
1924,0,Goeree-Overflakkee,28,Zuid-Holland,2020-06-24
1926,0,Pijnacker-Nootdorp,28,Zuid-Holland,2020-06-24
1930,0,Nissewaard,28,Zuid-Holland,2020-06-24
1931,0,Krimpenerwaard,28,Zuid-Holland,2020-06-24
1940,1,De Fryske Marren,21,Friesland,2020-06-24
1942,0,Gooise Meren,27,Noord-Holland,2020-06-24
1945,0,Berg en Dal,25,Gelderland,2020-06-24
1948,0,Meierijstad,30,Noord-Brabant,2020-06-24
1949,0,Waadhoeke,21,Friesland,2020-06-24
1950,0,Westerwolde,20,Groningen,2020-06-24
1952,0,Midden-Groningen,20,Groningen,2020-06-24
1954,0,Beekdaelen,31,Limburg,2020-06-24
1955,0,Montferland,25,Gelderland,2020-06-24
1959,0,Altena,30,Noord-Brabant,2020-06-24
1960,0,West Betuwe,25,Gelderland,2020-06-24
1961,0,Vijfheerenlanden,26,Utrecht,2020-06-24
1963,1,Hoeksche Waard,28,Zuid-Holland,2020-06-24
1966,3,Het Hogeland,20,Groningen,2020-06-24
1969,0,Westerkwartier,20,Groningen,2020-06-24
1970,0,Noardeast-Fryslân,21,Friesland,2020-06-24
1978,0,Molenlanden,28,Zuid-Holland,2020-06-24
1979,0,Eemsdelta,20,Groningen,2020-06-24
