Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
14,7,Groningen,20,Groningen,2020-09-03
34,13,Almere,24,Flevoland,2020-09-03
37,0,Stadskanaal,20,Groningen,2020-09-03
47,0,Veendam,20,Groningen,2020-09-03
50,2,Zeewolde,24,Flevoland,2020-09-03
59,0,Achtkarspelen,21,Friesland,2020-09-03
60,0,Ameland,21,Friesland,2020-09-03
72,1,Harlingen,21,Friesland,2020-09-03
74,1,Heerenveen,21,Friesland,2020-09-03
80,1,Leeuwarden,21,Friesland,2020-09-03
85,0,Ooststellingwerf,21,Friesland,2020-09-03
86,0,Opsterland,21,Friesland,2020-09-03
88,0,Schiermonnikoog,21,Friesland,2020-09-03
90,0,Smallingerland,21,Friesland,2020-09-03
93,0,Terschelling,21,Friesland,2020-09-03
96,0,Vlieland,21,Friesland,2020-09-03
98,0,Weststellingwerf,21,Friesland,2020-09-03
106,0,Assen,22,Drenthe,2020-09-03
109,0,Coevorden,22,Drenthe,2020-09-03
114,2,Emmen,22,Drenthe,2020-09-03
118,0,Hoogeveen,22,Drenthe,2020-09-03
119,0,Meppel,22,Drenthe,2020-09-03
141,0,Almelo,23,Overijssel,2020-09-03
147,0,Borne,23,Overijssel,2020-09-03
148,1,Dalfsen,23,Overijssel,2020-09-03
150,0,Deventer,23,Overijssel,2020-09-03
153,2,Enschede,23,Overijssel,2020-09-03
158,0,Haaksbergen,23,Overijssel,2020-09-03
160,1,Hardenberg,23,Overijssel,2020-09-03
163,0,Hellendoorn,23,Overijssel,2020-09-03
164,3,Hengelo,23,Overijssel,2020-09-03
166,0,Kampen,23,Overijssel,2020-09-03
168,0,Losser,23,Overijssel,2020-09-03
171,1,Noordoostpolder,24,Flevoland,2020-09-03
173,0,Oldenzaal,23,Overijssel,2020-09-03
175,1,Ommen,23,Overijssel,2020-09-03
177,1,Raalte,23,Overijssel,2020-09-03
180,1,Staphorst,23,Overijssel,2020-09-03
183,1,Tubbergen,23,Overijssel,2020-09-03
184,0,Urk,24,Flevoland,2020-09-03
189,0,Wierden,23,Overijssel,2020-09-03
193,4,Zwolle,23,Overijssel,2020-09-03
197,0,Aalten,25,Gelderland,2020-09-03
200,0,Apeldoorn,25,Gelderland,2020-09-03
202,4,Arnhem,25,Gelderland,2020-09-03
203,0,Barneveld,25,Gelderland,2020-09-03
209,0,Beuningen,25,Gelderland,2020-09-03
213,0,Brummen,25,Gelderland,2020-09-03
214,0,Buren,25,Gelderland,2020-09-03
216,0,Culemborg,25,Gelderland,2020-09-03
221,0,Doesburg,25,Gelderland,2020-09-03
222,1,Doetinchem,25,Gelderland,2020-09-03
225,2,Druten,25,Gelderland,2020-09-03
226,0,Duiven,25,Gelderland,2020-09-03
228,2,Ede,25,Gelderland,2020-09-03
230,1,Elburg,25,Gelderland,2020-09-03
232,1,Epe,25,Gelderland,2020-09-03
233,0,Ermelo,25,Gelderland,2020-09-03
243,2,Harderwijk,25,Gelderland,2020-09-03
244,0,Hattem,25,Gelderland,2020-09-03
246,0,Heerde,25,Gelderland,2020-09-03
252,0,Heumen,25,Gelderland,2020-09-03
262,0,Lochem,25,Gelderland,2020-09-03
263,0,Maasdriel,25,Gelderland,2020-09-03
267,0,Nijkerk,25,Gelderland,2020-09-03
268,8,Nijmegen,25,Gelderland,2020-09-03
269,0,Oldebroek,25,Gelderland,2020-09-03
273,0,Putten,25,Gelderland,2020-09-03
274,0,Renkum,25,Gelderland,2020-09-03
275,0,Rheden,25,Gelderland,2020-09-03
277,0,Rozendaal,25,Gelderland,2020-09-03
279,0,Scherpenzeel,25,Gelderland,2020-09-03
281,0,Tiel,25,Gelderland,2020-09-03
285,1,Voorst,25,Gelderland,2020-09-03
289,5,Wageningen,25,Gelderland,2020-09-03
293,0,Westervoort,25,Gelderland,2020-09-03
294,0,Winterswijk,25,Gelderland,2020-09-03
296,0,Wijchen,25,Gelderland,2020-09-03
297,0,Zaltbommel,25,Gelderland,2020-09-03
299,0,Zevenaar,25,Gelderland,2020-09-03
301,0,Zutphen,25,Gelderland,2020-09-03
302,0,Nunspeet,25,Gelderland,2020-09-03
303,0,Dronten,24,Flevoland,2020-09-03
307,2,Amersfoort,26,Utrecht,2020-09-03
308,0,Baarn,26,Utrecht,2020-09-03
310,1,De Bilt,26,Utrecht,2020-09-03
312,0,Bunnik,26,Utrecht,2020-09-03
313,1,Bunschoten,26,Utrecht,2020-09-03
317,1,Eemnes,26,Utrecht,2020-09-03
321,1,Houten,26,Utrecht,2020-09-03
327,0,Leusden,26,Utrecht,2020-09-03
331,0,Lopik,26,Utrecht,2020-09-03
335,1,Montfoort,26,Utrecht,2020-09-03
339,1,Renswoude,26,Utrecht,2020-09-03
340,0,Rhenen,26,Utrecht,2020-09-03
342,1,Soest,26,Utrecht,2020-09-03
344,18,Utrecht,26,Utrecht,2020-09-03
345,2,Veenendaal,26,Utrecht,2020-09-03
351,0,Woudenberg,26,Utrecht,2020-09-03
352,0,Wijk bij Duurstede,26,Utrecht,2020-09-03
353,1,IJsselstein,26,Utrecht,2020-09-03
355,1,Zeist,26,Utrecht,2020-09-03
356,0,Nieuwegein,26,Utrecht,2020-09-03
358,0,Aalsmeer,27,Noord-Holland,2020-09-03
361,3,Alkmaar,27,Noord-Holland,2020-09-03
362,1,Amstelveen,27,Noord-Holland,2020-09-03
363,40,Amsterdam,27,Noord-Holland,2020-09-03
363,33,Amsterdam,27,Noord-Holland,2020-09-03
370,0,Beemster,27,Noord-Holland,2020-09-03
373,0,Bergen (NH.),27,Noord-Holland,2020-09-03
375,1,Beverwijk,27,Noord-Holland,2020-09-03
376,1,Blaricum,27,Noord-Holland,2020-09-03
377,2,Bloemendaal,27,Noord-Holland,2020-09-03
383,2,Castricum,27,Noord-Holland,2020-09-03
384,3,Diemen,27,Noord-Holland,2020-09-03
385,0,Edam-Volendam,27,Noord-Holland,2020-09-03
388,0,Enkhuizen,27,Noord-Holland,2020-09-03
392,8,Haarlem,27,Noord-Holland,2020-09-03
394,6,Haarlemmermeer,27,Noord-Holland,2020-09-03
396,1,Heemskerk,27,Noord-Holland,2020-09-03
397,1,Heemstede,27,Noord-Holland,2020-09-03
398,8,Heerhugowaard,27,Noord-Holland,2020-09-03
399,0,Heiloo,27,Noord-Holland,2020-09-03
400,0,Den Helder,27,Noord-Holland,2020-09-03
402,4,Hilversum,27,Noord-Holland,2020-09-03
405,3,Hoorn,27,Noord-Holland,2020-09-03
406,5,Huizen,27,Noord-Holland,2020-09-03
415,0,Landsmeer,27,Noord-Holland,2020-09-03
416,0,Langedijk,27,Noord-Holland,2020-09-03
417,0,Laren,27,Noord-Holland,2020-09-03
420,0,Medemblik,27,Noord-Holland,2020-09-03
431,1,Oostzaan,27,Noord-Holland,2020-09-03
432,0,Opmeer,27,Noord-Holland,2020-09-03
437,2,Ouder-Amstel,27,Noord-Holland,2020-09-03
439,5,Purmerend,27,Noord-Holland,2020-09-03
441,0,Schagen,27,Noord-Holland,2020-09-03
448,0,Texel,27,Noord-Holland,2020-09-03
450,1,Uitgeest,27,Noord-Holland,2020-09-03
451,0,Uithoorn,27,Noord-Holland,2020-09-03
453,2,Velsen,27,Noord-Holland,2020-09-03
457,4,Weesp,27,Noord-Holland,2020-09-03
473,2,Zandvoort,27,Noord-Holland,2020-09-03
479,6,Zaanstad,27,Noord-Holland,2020-09-03
482,1,Alblasserdam,28,Zuid-Holland,2020-09-03
484,3,Alphen aan den Rijn,28,Zuid-Holland,2020-09-03
489,7,Barendrecht,28,Zuid-Holland,2020-09-03
498,0,Drechterland,27,Noord-Holland,2020-09-03
501,0,Brielle,28,Zuid-Holland,2020-09-03
502,5,Capelle aan den IJssel,28,Zuid-Holland,2020-09-03
503,9,Delft,28,Zuid-Holland,2020-09-03
505,9,Dordrecht,28,Zuid-Holland,2020-09-03
512,0,Gorinchem,28,Zuid-Holland,2020-09-03
513,4,Gouda,28,Zuid-Holland,2020-09-03
518,62,'s-Gravenhage,28,Zuid-Holland,2020-09-03
523,1,Hardinxveld-Giessendam,28,Zuid-Holland,2020-09-03
530,0,Hellevoetsluis,28,Zuid-Holland,2020-09-03
531,0,Hendrik-Ido-Ambacht,28,Zuid-Holland,2020-09-03
532,0,Stede Broec,27,Noord-Holland,2020-09-03
534,0,Hillegom,28,Zuid-Holland,2020-09-03
537,0,Katwijk,28,Zuid-Holland,2020-09-03
542,0,Krimpen aan den IJssel,28,Zuid-Holland,2020-09-03
546,6,Leiden,28,Zuid-Holland,2020-09-03
547,0,Leiderdorp,28,Zuid-Holland,2020-09-03
553,0,Lisse,28,Zuid-Holland,2020-09-03
556,1,Maassluis,28,Zuid-Holland,2020-09-03
569,0,Nieuwkoop,28,Zuid-Holland,2020-09-03
575,0,Noordwijk,28,Zuid-Holland,2020-09-03
579,3,Oegstgeest,28,Zuid-Holland,2020-09-03
589,0,Oudewater,26,Utrecht,2020-09-03
590,0,Papendrecht,28,Zuid-Holland,2020-09-03
597,2,Ridderkerk,28,Zuid-Holland,2020-09-03
599,69,Rotterdam,28,Zuid-Holland,2020-09-03
603,5,Rijswijk,28,Zuid-Holland,2020-09-03
606,9,Schiedam,28,Zuid-Holland,2020-09-03
610,1,Sliedrecht,28,Zuid-Holland,2020-09-03
613,2,Albrandswaard,28,Zuid-Holland,2020-09-03
614,0,Westvoorne,28,Zuid-Holland,2020-09-03
622,4,Vlaardingen,28,Zuid-Holland,2020-09-03
626,1,Voorschoten,28,Zuid-Holland,2020-09-03
627,2,Waddinxveen,28,Zuid-Holland,2020-09-03
629,0,Wassenaar,28,Zuid-Holland,2020-09-03
632,0,Woerden,26,Utrecht,2020-09-03
637,11,Zoetermeer,28,Zuid-Holland,2020-09-03
638,0,Zoeterwoude,28,Zuid-Holland,2020-09-03
642,2,Zwijndrecht,28,Zuid-Holland,2020-09-03
654,0,Borsele,29,Zeeland,2020-09-03
664,0,Goes,29,Zeeland,2020-09-03
668,0,West Maas en Waal,25,Gelderland,2020-09-03
677,0,Hulst,29,Zeeland,2020-09-03
678,0,Kapelle,29,Zeeland,2020-09-03
687,1,Middelburg,29,Zeeland,2020-09-03
703,0,Reimerswaal,29,Zeeland,2020-09-03
715,0,Terneuzen,29,Zeeland,2020-09-03
716,0,Tholen,29,Zeeland,2020-09-03
717,0,Veere,29,Zeeland,2020-09-03
718,1,Vlissingen,29,Zeeland,2020-09-03
736,1,De Ronde Venen,26,Utrecht,2020-09-03
737,0,Tytsjerksteradiel,21,Friesland,2020-09-03
743,0,Asten,30,Noord-Brabant,2020-09-03
744,0,Baarle-Nassau,30,Noord-Brabant,2020-09-03
748,0,Bergen op Zoom,30,Noord-Brabant,2020-09-03
753,3,Best,30,Noord-Brabant,2020-09-03
755,0,Boekel,30,Noord-Brabant,2020-09-03
756,0,Boxmeer,30,Noord-Brabant,2020-09-03
757,1,Boxtel,30,Noord-Brabant,2020-09-03
758,2,Breda,30,Noord-Brabant,2020-09-03
762,1,Deurne,30,Noord-Brabant,2020-09-03
765,0,Pekela,20,Groningen,2020-09-03
766,1,Dongen,30,Noord-Brabant,2020-09-03
770,6,Eersel,30,Noord-Brabant,2020-09-03
772,5,Eindhoven,30,Noord-Brabant,2020-09-03
777,0,Etten-Leur,30,Noord-Brabant,2020-09-03
779,0,Geertruidenberg,30,Noord-Brabant,2020-09-03
784,0,Gilze en Rijen,30,Noord-Brabant,2020-09-03
785,0,Goirle,30,Noord-Brabant,2020-09-03
786,0,Grave,30,Noord-Brabant,2020-09-03
794,6,Helmond,30,Noord-Brabant,2020-09-03
796,4,'s-Hertogenbosch,30,Noord-Brabant,2020-09-03
797,1,Heusden,30,Noord-Brabant,2020-09-03
798,0,Hilvarenbeek,30,Noord-Brabant,2020-09-03
809,0,Loon op Zand,30,Noord-Brabant,2020-09-03
815,0,Mill en Sint Hubert,30,Noord-Brabant,2020-09-03
820,0,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2020-09-03
823,0,Oirschot,30,Noord-Brabant,2020-09-03
824,0,Oisterwijk,30,Noord-Brabant,2020-09-03
826,0,Oosterhout,30,Noord-Brabant,2020-09-03
828,4,Oss,30,Noord-Brabant,2020-09-03
840,1,Rucphen,30,Noord-Brabant,2020-09-03
845,1,Sint-Michielsgestel,30,Noord-Brabant,2020-09-03
847,0,Someren,30,Noord-Brabant,2020-09-03
848,1,Son en Breugel,30,Noord-Brabant,2020-09-03
851,0,Steenbergen,30,Noord-Brabant,2020-09-03
852,2,Waterland,27,Noord-Holland,2020-09-03
855,16,Tilburg,30,Noord-Brabant,2020-09-03
856,0,Uden,30,Noord-Brabant,2020-09-03
858,2,Valkenswaard,30,Noord-Brabant,2020-09-03
