Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
479,18,Zaanstad,27,Noord-Holland,2021-09-21
482,0,Alblasserdam,28,Zuid-Holland,2021-09-21
484,13,Alphen aan den Rijn,28,Zuid-Holland,2021-09-21
489,7,Barendrecht,28,Zuid-Holland,2021-09-21
498,3,Drechterland,27,Noord-Holland,2021-09-21
501,0,Brielle,28,Zuid-Holland,2021-09-21
502,7,Capelle aan den IJssel,28,Zuid-Holland,2021-09-21
503,22,Delft,28,Zuid-Holland,2021-09-21
505,17,Dordrecht,28,Zuid-Holland,2021-09-21
512,4,Gorinchem,28,Zuid-Holland,2021-09-21
513,19,Gouda,28,Zuid-Holland,2021-09-21
518,110,'s-Gravenhage,28,Zuid-Holland,2021-09-21
523,1,Hardinxveld-Giessendam,28,Zuid-Holland,2021-09-21
530,1,Hellevoetsluis,28,Zuid-Holland,2021-09-21
531,5,Hendrik-Ido-Ambacht,28,Zuid-Holland,2021-09-21
532,0,Stede Broec,27,Noord-Holland,2021-09-21
534,2,Hillegom,28,Zuid-Holland,2021-09-21
537,5,Katwijk,28,Zuid-Holland,2021-09-21
542,1,Krimpen aan den IJssel,28,Zuid-Holland,2021-09-21
546,27,Leiden,28,Zuid-Holland,2021-09-21
547,7,Leiderdorp,28,Zuid-Holland,2021-09-21
553,3,Lisse,28,Zuid-Holland,2021-09-21
556,11,Maassluis,28,Zuid-Holland,2021-09-21
569,2,Nieuwkoop,28,Zuid-Holland,2021-09-21
575,1,Noordwijk,28,Zuid-Holland,2021-09-21
579,1,Oegstgeest,28,Zuid-Holland,2021-09-21
589,0,Oudewater,26,Utrecht,2021-09-21
590,0,Papendrecht,28,Zuid-Holland,2021-09-21
597,10,Ridderkerk,28,Zuid-Holland,2021-09-21
599,107,Rotterdam,28,Zuid-Holland,2021-09-21
603,6,Rijswijk,28,Zuid-Holland,2021-09-21
606,8,Schiedam,28,Zuid-Holland,2021-09-21
610,4,Sliedrecht,28,Zuid-Holland,2021-09-21
613,2,Albrandswaard,28,Zuid-Holland,2021-09-21
614,0,Westvoorne,28,Zuid-Holland,2021-09-21
622,14,Vlaardingen,28,Zuid-Holland,2021-09-21
626,2,Voorschoten,28,Zuid-Holland,2021-09-21
627,1,Waddinxveen,28,Zuid-Holland,2021-09-21
629,2,Wassenaar,28,Zuid-Holland,2021-09-21
632,3,Woerden,26,Utrecht,2021-09-21
637,9,Zoetermeer,28,Zuid-Holland,2021-09-21
638,0,Zoeterwoude,28,Zuid-Holland,2021-09-21
642,1,Zwijndrecht,28,Zuid-Holland,2021-09-21
654,3,Borsele,29,Zeeland,2021-09-21
664,3,Goes,29,Zeeland,2021-09-21
668,5,West Maas en Waal,25,Gelderland,2021-09-21
677,1,Hulst,29,Zeeland,2021-09-21
678,0,Kapelle,29,Zeeland,2021-09-21
687,6,Middelburg,29,Zeeland,2021-09-21
703,4,Reimerswaal,29,Zeeland,2021-09-21
715,6,Terneuzen,29,Zeeland,2021-09-21
716,2,Tholen,29,Zeeland,2021-09-21
717,0,Veere,29,Zeeland,2021-09-21
718,7,Vlissingen,29,Zeeland,2021-09-21
736,1,De Ronde Venen,26,Utrecht,2021-09-21
737,7,Tytsjerksteradiel,21,Friesland,2021-09-21
743,0,Asten,30,Noord-Brabant,2021-09-21
744,0,Baarle-Nassau,30,Noord-Brabant,2021-09-21
748,2,Bergen op Zoom,30,Noord-Brabant,2021-09-21
753,1,Best,30,Noord-Brabant,2021-09-21
755,0,Boekel,30,Noord-Brabant,2021-09-21
756,11,Boxmeer,30,Noord-Brabant,2021-09-21
757,4,Boxtel,30,Noord-Brabant,2021-09-21
758,9,Breda,30,Noord-Brabant,2021-09-21
762,0,Deurne,30,Noord-Brabant,2021-09-21
765,0,Pekela,20,Groningen,2021-09-21
766,1,Dongen,30,Noord-Brabant,2021-09-21
770,2,Eersel,30,Noord-Brabant,2021-09-21
772,9,Eindhoven,30,Noord-Brabant,2021-09-21
777,6,Etten-Leur,30,Noord-Brabant,2021-09-21
779,0,Geertruidenberg,30,Noord-Brabant,2021-09-21
784,0,Gilze en Rijen,30,Noord-Brabant,2021-09-21
785,1,Goirle,30,Noord-Brabant,2021-09-21
786,0,Grave,30,Noord-Brabant,2021-09-21
794,8,Helmond,30,Noord-Brabant,2021-09-21
796,14,'s-Hertogenbosch,30,Noord-Brabant,2021-09-21
797,1,Heusden,30,Noord-Brabant,2021-09-21
798,1,Hilvarenbeek,30,Noord-Brabant,2021-09-21
809,2,Loon op Zand,30,Noord-Brabant,2021-09-21
815,1,Mill en Sint Hubert,30,Noord-Brabant,2021-09-21
820,0,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2021-09-21
823,1,Oirschot,30,Noord-Brabant,2021-09-21
824,0,Oisterwijk,30,Noord-Brabant,2021-09-21
826,2,Oosterhout,30,Noord-Brabant,2021-09-21
828,10,Oss,30,Noord-Brabant,2021-09-21
840,3,Rucphen,30,Noord-Brabant,2021-09-21
845,2,Sint-Michielsgestel,30,Noord-Brabant,2021-09-21
847,0,Someren,30,Noord-Brabant,2021-09-21
848,0,Son en Breugel,30,Noord-Brabant,2021-09-21
851,1,Steenbergen,30,Noord-Brabant,2021-09-21
852,2,Waterland,27,Noord-Holland,2021-09-21
855,28,Tilburg,30,Noord-Brabant,2021-09-21
856,3,Uden,30,Noord-Brabant,2021-09-21
858,0,Valkenswaard,30,Noord-Brabant,2021-09-21
861,2,Veldhoven,30,Noord-Brabant,2021-09-21
865,0,Vught,30,Noord-Brabant,2021-09-21
866,0,Waalre,30,Noord-Brabant,2021-09-21
867,2,Waalwijk,30,Noord-Brabant,2021-09-21
873,0,Woensdrecht,30,Noord-Brabant,2021-09-21
879,3,Zundert,30,Noord-Brabant,2021-09-21
880,1,Wormerland,27,Noord-Holland,2021-09-21
882,6,Landgraaf,31,Limburg,2021-09-21
888,1,Beek,31,Limburg,2021-09-21
889,4,Beesel,31,Limburg,2021-09-21
893,2,Bergen (L.),31,Limburg,2021-09-21
899,3,Brunssum,31,Limburg,2021-09-21
907,0,Gennep,31,Limburg,2021-09-21
917,16,Heerlen,31,Limburg,2021-09-21
928,4,Kerkrade,31,Limburg,2021-09-21
935,11,Maastricht,31,Limburg,2021-09-21
938,3,Meerssen,31,Limburg,2021-09-21
944,0,Mook en Middelaar,31,Limburg,2021-09-21
946,1,Nederweert,31,Limburg,2021-09-21
957,5,Roermond,31,Limburg,2021-09-21
965,0,Simpelveld,31,Limburg,2021-09-21
971,5,Stein,31,Limburg,2021-09-21
981,1,Vaals,31,Limburg,2021-09-21
983,9,Venlo,31,Limburg,2021-09-21
984,2,Venray,31,Limburg,2021-09-21
986,0,Voerendaal,31,Limburg,2021-09-21
988,2,Weert,31,Limburg,2021-09-21
994,1,Valkenburg aan de Geul,31,Limburg,2021-09-21
995,16,Lelystad,24,Flevoland,2021-09-21
1507,7,Horst aan de Maas,31,Limburg,2021-09-21
1509,0,Oude IJsselstreek,25,Gelderland,2021-09-21
1525,5,Teylingen,28,Zuid-Holland,2021-09-21
1581,2,Utrechtse Heuvelrug,26,Utrecht,2021-09-21
1586,2,Oost Gelre,25,Gelderland,2021-09-21
1598,0,Koggenland,27,Noord-Holland,2021-09-21
1621,9,Lansingerland,28,Zuid-Holland,2021-09-21
1640,4,Leudal,31,Limburg,2021-09-21
1641,0,Maasgouw,31,Limburg,2021-09-21
1652,2,Gemert-Bakel,30,Noord-Brabant,2021-09-21
1655,1,Halderberge,30,Noord-Brabant,2021-09-21
1658,0,Heeze-Leende,30,Noord-Brabant,2021-09-21
1659,2,Laarbeek,30,Noord-Brabant,2021-09-21
1667,0,Reusel-De Mierden,30,Noord-Brabant,2021-09-21
1669,0,Roerdalen,31,Limburg,2021-09-21
1674,4,Roosendaal,30,Noord-Brabant,2021-09-21
1676,3,Schouwen-Duiveland,29,Zeeland,2021-09-21
1680,0,Aa en Hunze,22,Drenthe,2021-09-21
1681,1,Borger-Odoorn,22,Drenthe,2021-09-21
1684,0,Cuijk,30,Noord-Brabant,2021-09-21
1685,1,Landerd,30,Noord-Brabant,2021-09-21
1690,4,De Wolden,22,Drenthe,2021-09-21
1695,0,Noord-Beveland,29,Zeeland,2021-09-21
1696,4,Wijdemeren,27,Noord-Holland,2021-09-21
1699,2,Noordenveld,22,Drenthe,2021-09-21
1700,0,Twenterand,23,Overijssel,2021-09-21
1701,1,Westerveld,22,Drenthe,2021-09-21
1702,7,Sint Anthonis,30,Noord-Brabant,2021-09-21
1705,2,Lingewaard,25,Gelderland,2021-09-21
1706,1,Cranendonck,30,Noord-Brabant,2021-09-21
1708,0,Steenwijkerland,23,Overijssel,2021-09-21
1709,4,Moerdijk,30,Noord-Brabant,2021-09-21
1711,1,Echt-Susteren,31,Limburg,2021-09-21
1714,3,Sluis,29,Zeeland,2021-09-21
1719,1,Drimmelen,30,Noord-Brabant,2021-09-21
1721,5,Bernheze,30,Noord-Brabant,2021-09-21
1723,5,Alphen-Chaam,30,Noord-Brabant,2021-09-21
1724,0,Bergeijk,30,Noord-Brabant,2021-09-21
1728,0,Bladel,30,Noord-Brabant,2021-09-21
1729,2,Gulpen-Wittem,31,Limburg,2021-09-21
1730,0,Tynaarlo,22,Drenthe,2021-09-21
1731,1,Midden-Drenthe,22,Drenthe,2021-09-21
1734,9,Overbetuwe,25,Gelderland,2021-09-21
1735,4,Hof van Twente,23,Overijssel,2021-09-21
1740,9,Neder-Betuwe,25,Gelderland,2021-09-21
1742,8,Rijssen-Holten,23,Overijssel,2021-09-21
1771,3,Geldrop-Mierlo,30,Noord-Brabant,2021-09-21
1773,1,Olst-Wijhe,23,Overijssel,2021-09-21
1774,0,Dinkelland,23,Overijssel,2021-09-21
1783,17,Westland,28,Zuid-Holland,2021-09-21
1842,3,Midden-Delfland,28,Zuid-Holland,2021-09-21
1859,5,Berkelland,25,Gelderland,2021-09-21
1876,1,Bronckhorst,25,Gelderland,2021-09-21
1883,6,Sittard-Geleen,31,Limburg,2021-09-21
1884,3,Kaag en Braassem,28,Zuid-Holland,2021-09-21
1891,4,Dantumadiel,21,Friesland,2021-09-21
1892,6,Zuidplas,28,Zuid-Holland,2021-09-21
1894,4,Peel en Maas,31,Limburg,2021-09-21
1895,0,Oldambt,20,Groningen,2021-09-21
1896,1,Zwartewaterland,23,Overijssel,2021-09-21
1900,5,Súdwest-Fryslân,21,Friesland,2021-09-21
1901,18,Bodegraven-Reeuwijk,28,Zuid-Holland,2021-09-21
1903,0,Eijsden-Margraten,31,Limburg,2021-09-21
1904,3,Stichtse Vecht,26,Utrecht,2021-09-21
1911,4,Hollands Kroon,27,Noord-Holland,2021-09-21
1916,4,Leidschendam-Voorburg,28,Zuid-Holland,2021-09-21
1924,4,Goeree-Overflakkee,28,Zuid-Holland,2021-09-21
1926,5,Pijnacker-Nootdorp,28,Zuid-Holland,2021-09-21
1930,13,Nissewaard,28,Zuid-Holland,2021-09-21
1931,4,Krimpenerwaard,28,Zuid-Holland,2021-09-21
1940,1,De Fryske Marren,21,Friesland,2021-09-21
1942,6,Gooise Meren,27,Noord-Holland,2021-09-21
1945,3,Berg en Dal,25,Gelderland,2021-09-21
1948,2,Meierijstad,30,Noord-Brabant,2021-09-21
1949,2,Waadhoeke,21,Friesland,2021-09-21
1950,6,Westerwolde,20,Groningen,2021-09-21
1952,7,Midden-Groningen,20,Groningen,2021-09-21
1954,8,Beekdaelen,31,Limburg,2021-09-21
1955,3,Montferland,25,Gelderland,2021-09-21
1959,1,Altena,30,Noord-Brabant,2021-09-21
1960,6,West Betuwe,25,Gelderland,2021-09-21
1961,10,Vijfheerenlanden,26,Utrecht,2021-09-21
1963,3,Hoeksche Waard,28,Zuid-Holland,2021-09-21
1966,1,Het Hogeland,20,Groningen,2021-09-21
1969,8,Westerkwartier,20,Groningen,2021-09-21
1970,6,Noardeast-Fryslân,21,Friesland,2021-09-21
1978,1,Molenlanden,28,Zuid-Holland,2021-09-21
1979,2,Eemsdelta,20,Groningen,2021-09-21
