Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
345,13,Veenendaal,26,Utrecht,2021-07-28
351,2,Woudenberg,26,Utrecht,2021-07-28
352,1,Wijk bij Duurstede,26,Utrecht,2021-07-28
353,5,IJsselstein,26,Utrecht,2021-07-28
355,17,Zeist,26,Utrecht,2021-07-28
356,15,Nieuwegein,26,Utrecht,2021-07-28
358,4,Aalsmeer,27,Noord-Holland,2021-07-28
361,35,Alkmaar,27,Noord-Holland,2021-07-28
362,15,Amstelveen,27,Noord-Holland,2021-07-28
363,134,Amsterdam,27,Noord-Holland,2021-07-28
363,100,Amsterdam,27,Noord-Holland,2021-07-28
370,0,Beemster,27,Noord-Holland,2021-07-28
373,5,Bergen (NH.),27,Noord-Holland,2021-07-28
375,6,Beverwijk,27,Noord-Holland,2021-07-28
376,6,Blaricum,27,Noord-Holland,2021-07-28
377,3,Bloemendaal,27,Noord-Holland,2021-07-28
383,6,Castricum,27,Noord-Holland,2021-07-28
384,9,Diemen,27,Noord-Holland,2021-07-28
385,2,Edam-Volendam,27,Noord-Holland,2021-07-28
388,3,Enkhuizen,27,Noord-Holland,2021-07-28
392,36,Haarlem,27,Noord-Holland,2021-07-28
394,22,Haarlemmermeer,27,Noord-Holland,2021-07-28
396,4,Heemskerk,27,Noord-Holland,2021-07-28
397,6,Heemstede,27,Noord-Holland,2021-07-28
398,23,Heerhugowaard,27,Noord-Holland,2021-07-28
399,10,Heiloo,27,Noord-Holland,2021-07-28
400,19,Den Helder,27,Noord-Holland,2021-07-28
402,31,Hilversum,27,Noord-Holland,2021-07-28
405,14,Hoorn,27,Noord-Holland,2021-07-28
406,9,Huizen,27,Noord-Holland,2021-07-28
415,3,Landsmeer,27,Noord-Holland,2021-07-28
416,12,Langedijk,27,Noord-Holland,2021-07-28
417,3,Laren,27,Noord-Holland,2021-07-28
420,6,Medemblik,27,Noord-Holland,2021-07-28
431,2,Oostzaan,27,Noord-Holland,2021-07-28
432,0,Opmeer,27,Noord-Holland,2021-07-28
437,1,Ouder-Amstel,27,Noord-Holland,2021-07-28
439,13,Purmerend,27,Noord-Holland,2021-07-28
441,11,Schagen,27,Noord-Holland,2021-07-28
448,3,Texel,27,Noord-Holland,2021-07-28
450,1,Uitgeest,27,Noord-Holland,2021-07-28
451,7,Uithoorn,27,Noord-Holland,2021-07-28
453,11,Velsen,27,Noord-Holland,2021-07-28
457,2,Weesp,27,Noord-Holland,2021-07-28
473,4,Zandvoort,27,Noord-Holland,2021-07-28
479,23,Zaanstad,27,Noord-Holland,2021-07-28
482,2,Alblasserdam,28,Zuid-Holland,2021-07-28
484,4,Alphen aan den Rijn,28,Zuid-Holland,2021-07-28
489,6,Barendrecht,28,Zuid-Holland,2021-07-28
498,4,Drechterland,27,Noord-Holland,2021-07-28
501,3,Brielle,28,Zuid-Holland,2021-07-28
502,12,Capelle aan den IJssel,28,Zuid-Holland,2021-07-28
503,18,Delft,28,Zuid-Holland,2021-07-28
505,13,Dordrecht,28,Zuid-Holland,2021-07-28
512,4,Gorinchem,28,Zuid-Holland,2021-07-28
513,14,Gouda,28,Zuid-Holland,2021-07-28
518,107,'s-Gravenhage,28,Zuid-Holland,2021-07-28
523,3,Hardinxveld-Giessendam,28,Zuid-Holland,2021-07-28
530,9,Hellevoetsluis,28,Zuid-Holland,2021-07-28
531,4,Hendrik-Ido-Ambacht,28,Zuid-Holland,2021-07-28
532,2,Stede Broec,27,Noord-Holland,2021-07-28
534,5,Hillegom,28,Zuid-Holland,2021-07-28
537,10,Katwijk,28,Zuid-Holland,2021-07-28
542,2,Krimpen aan den IJssel,28,Zuid-Holland,2021-07-28
546,21,Leiden,28,Zuid-Holland,2021-07-28
547,8,Leiderdorp,28,Zuid-Holland,2021-07-28
553,2,Lisse,28,Zuid-Holland,2021-07-28
556,5,Maassluis,28,Zuid-Holland,2021-07-28
569,0,Nieuwkoop,28,Zuid-Holland,2021-07-28
575,8,Noordwijk,28,Zuid-Holland,2021-07-28
579,4,Oegstgeest,28,Zuid-Holland,2021-07-28
589,5,Oudewater,26,Utrecht,2021-07-28
590,4,Papendrecht,28,Zuid-Holland,2021-07-28
597,9,Ridderkerk,28,Zuid-Holland,2021-07-28
599,159,Rotterdam,28,Zuid-Holland,2021-07-28
603,17,Rijswijk,28,Zuid-Holland,2021-07-28
606,22,Schiedam,28,Zuid-Holland,2021-07-28
610,3,Sliedrecht,28,Zuid-Holland,2021-07-28
613,6,Albrandswaard,28,Zuid-Holland,2021-07-28
614,2,Westvoorne,28,Zuid-Holland,2021-07-28
622,25,Vlaardingen,28,Zuid-Holland,2021-07-28
626,1,Voorschoten,28,Zuid-Holland,2021-07-28
627,8,Waddinxveen,28,Zuid-Holland,2021-07-28
629,0,Wassenaar,28,Zuid-Holland,2021-07-28
632,18,Woerden,26,Utrecht,2021-07-28
637,24,Zoetermeer,28,Zuid-Holland,2021-07-28
638,3,Zoeterwoude,28,Zuid-Holland,2021-07-28
642,4,Zwijndrecht,28,Zuid-Holland,2021-07-28
654,4,Borsele,29,Zeeland,2021-07-28
664,6,Goes,29,Zeeland,2021-07-28
668,4,West Maas en Waal,25,Gelderland,2021-07-28
677,1,Hulst,29,Zeeland,2021-07-28
678,2,Kapelle,29,Zeeland,2021-07-28
687,4,Middelburg,29,Zeeland,2021-07-28
703,5,Reimerswaal,29,Zeeland,2021-07-28
715,9,Terneuzen,29,Zeeland,2021-07-28
716,11,Tholen,29,Zeeland,2021-07-28
717,4,Veere,29,Zeeland,2021-07-28
718,2,Vlissingen,29,Zeeland,2021-07-28
736,13,De Ronde Venen,26,Utrecht,2021-07-28
737,7,Tytsjerksteradiel,21,Friesland,2021-07-28
743,7,Asten,30,Noord-Brabant,2021-07-28
744,2,Baarle-Nassau,30,Noord-Brabant,2021-07-28
748,23,Bergen op Zoom,30,Noord-Brabant,2021-07-28
753,8,Best,30,Noord-Brabant,2021-07-28
755,2,Boekel,30,Noord-Brabant,2021-07-28
756,12,Boxmeer,30,Noord-Brabant,2021-07-28
757,6,Boxtel,30,Noord-Brabant,2021-07-28
758,50,Breda,30,Noord-Brabant,2021-07-28
762,9,Deurne,30,Noord-Brabant,2021-07-28
765,1,Pekela,20,Groningen,2021-07-28
766,4,Dongen,30,Noord-Brabant,2021-07-28
770,3,Eersel,30,Noord-Brabant,2021-07-28
772,40,Eindhoven,30,Noord-Brabant,2021-07-28
777,7,Etten-Leur,30,Noord-Brabant,2021-07-28
779,3,Geertruidenberg,30,Noord-Brabant,2021-07-28
784,3,Gilze en Rijen,30,Noord-Brabant,2021-07-28
785,3,Goirle,30,Noord-Brabant,2021-07-28
786,2,Grave,30,Noord-Brabant,2021-07-28
794,27,Helmond,30,Noord-Brabant,2021-07-28
796,21,'s-Hertogenbosch,30,Noord-Brabant,2021-07-28
797,8,Heusden,30,Noord-Brabant,2021-07-28
798,0,Hilvarenbeek,30,Noord-Brabant,2021-07-28
809,4,Loon op Zand,30,Noord-Brabant,2021-07-28
815,2,Mill en Sint Hubert,30,Noord-Brabant,2021-07-28
820,4,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2021-07-28
823,2,Oirschot,30,Noord-Brabant,2021-07-28
824,4,Oisterwijk,30,Noord-Brabant,2021-07-28
826,11,Oosterhout,30,Noord-Brabant,2021-07-28
828,19,Oss,30,Noord-Brabant,2021-07-28
840,7,Rucphen,30,Noord-Brabant,2021-07-28
845,7,Sint-Michielsgestel,30,Noord-Brabant,2021-07-28
847,8,Someren,30,Noord-Brabant,2021-07-28
848,2,Son en Breugel,30,Noord-Brabant,2021-07-28
851,5,Steenbergen,30,Noord-Brabant,2021-07-28
852,2,Waterland,27,Noord-Holland,2021-07-28
855,41,Tilburg,30,Noord-Brabant,2021-07-28
856,10,Uden,30,Noord-Brabant,2021-07-28
858,4,Valkenswaard,30,Noord-Brabant,2021-07-28
861,8,Veldhoven,30,Noord-Brabant,2021-07-28
865,7,Vught,30,Noord-Brabant,2021-07-28
866,3,Waalre,30,Noord-Brabant,2021-07-28
867,12,Waalwijk,30,Noord-Brabant,2021-07-28
873,2,Woensdrecht,30,Noord-Brabant,2021-07-28
879,0,Zundert,30,Noord-Brabant,2021-07-28
880,5,Wormerland,27,Noord-Holland,2021-07-28
882,3,Landgraaf,31,Limburg,2021-07-28
888,4,Beek,31,Limburg,2021-07-28
889,5,Beesel,31,Limburg,2021-07-28
893,4,Bergen (L.),31,Limburg,2021-07-28
899,8,Brunssum,31,Limburg,2021-07-28
907,3,Gennep,31,Limburg,2021-07-28
917,24,Heerlen,31,Limburg,2021-07-28
928,7,Kerkrade,31,Limburg,2021-07-28
935,44,Maastricht,31,Limburg,2021-07-28
938,6,Meerssen,31,Limburg,2021-07-28
944,0,Mook en Middelaar,31,Limburg,2021-07-28
946,8,Nederweert,31,Limburg,2021-07-28
957,22,Roermond,31,Limburg,2021-07-28
965,2,Simpelveld,31,Limburg,2021-07-28
971,5,Stein,31,Limburg,2021-07-28
981,0,Vaals,31,Limburg,2021-07-28
983,27,Venlo,31,Limburg,2021-07-28
984,10,Venray,31,Limburg,2021-07-28
986,6,Voerendaal,31,Limburg,2021-07-28
988,13,Weert,31,Limburg,2021-07-28
994,2,Valkenburg aan de Geul,31,Limburg,2021-07-28
995,32,Lelystad,24,Flevoland,2021-07-28
1507,22,Horst aan de Maas,31,Limburg,2021-07-28
1509,7,Oude IJsselstreek,25,Gelderland,2021-07-28
1525,3,Teylingen,28,Zuid-Holland,2021-07-28
1581,6,Utrechtse Heuvelrug,26,Utrecht,2021-07-28
1586,4,Oost Gelre,25,Gelderland,2021-07-28
1598,3,Koggenland,27,Noord-Holland,2021-07-28
1621,7,Lansingerland,28,Zuid-Holland,2021-07-28
1640,5,Leudal,31,Limburg,2021-07-28
1641,3,Maasgouw,31,Limburg,2021-07-28
1652,3,Gemert-Bakel,30,Noord-Brabant,2021-07-28
1655,3,Halderberge,30,Noord-Brabant,2021-07-28
1658,5,Heeze-Leende,30,Noord-Brabant,2021-07-28
1659,2,Laarbeek,30,Noord-Brabant,2021-07-28
1667,2,Reusel-De Mierden,30,Noord-Brabant,2021-07-28
1669,2,Roerdalen,31,Limburg,2021-07-28
1674,24,Roosendaal,30,Noord-Brabant,2021-07-28
1676,6,Schouwen-Duiveland,29,Zeeland,2021-07-28
1680,3,Aa en Hunze,22,Drenthe,2021-07-28
1681,2,Borger-Odoorn,22,Drenthe,2021-07-28
1684,5,Cuijk,30,Noord-Brabant,2021-07-28
1685,3,Landerd,30,Noord-Brabant,2021-07-28
1690,1,De Wolden,22,Drenthe,2021-07-28
1695,0,Noord-Beveland,29,Zeeland,2021-07-28
1696,5,Wijdemeren,27,Noord-Holland,2021-07-28
1699,8,Noordenveld,22,Drenthe,2021-07-28
1700,5,Twenterand,23,Overijssel,2021-07-28
1701,0,Westerveld,22,Drenthe,2021-07-28
1702,1,Sint Anthonis,30,Noord-Brabant,2021-07-28
1705,19,Lingewaard,25,Gelderland,2021-07-28
1706,3,Cranendonck,30,Noord-Brabant,2021-07-28
1708,3,Steenwijkerland,23,Overijssel,2021-07-28
1709,5,Moerdijk,30,Noord-Brabant,2021-07-28
1711,3,Echt-Susteren,31,Limburg,2021-07-28
1714,0,Sluis,29,Zeeland,2021-07-28
1719,9,Drimmelen,30,Noord-Brabant,2021-07-28
1721,7,Bernheze,30,Noord-Brabant,2021-07-28
1723,1,Alphen-Chaam,30,Noord-Brabant,2021-07-28
1724,2,Bergeijk,30,Noord-Brabant,2021-07-28
1728,3,Bladel,30,Noord-Brabant,2021-07-28
1729,4,Gulpen-Wittem,31,Limburg,2021-07-28
1730,6,Tynaarlo,22,Drenthe,2021-07-28
1731,2,Midden-Drenthe,22,Drenthe,2021-07-28
1734,7,Overbetuwe,25,Gelderland,2021-07-28
1735,6,Hof van Twente,23,Overijssel,2021-07-28
1740,1,Neder-Betuwe,25,Gelderland,2021-07-28
1742,13,Rijssen-Holten,23,Overijssel,2021-07-28
1771,7,Geldrop-Mierlo,30,Noord-Brabant,2021-07-28
1773,1,Olst-Wijhe,23,Overijssel,2021-07-28
1774,7,Dinkelland,23,Overijssel,2021-07-28
1783,49,Westland,28,Zuid-Holland,2021-07-28
1842,12,Midden-Delfland,28,Zuid-Holland,2021-07-28
1859,2,Berkelland,25,Gelderland,2021-07-28
1876,13,Bronckhorst,25,Gelderland,2021-07-28
1883,26,Sittard-Geleen,31,Limburg,2021-07-28
1884,6,Kaag en Braassem,28,Zuid-Holland,2021-07-28
1891,1,Dantumadiel,21,Friesland,2021-07-28
1892,7,Zuidplas,28,Zuid-Holland,2021-07-28
1894,11,Peel en Maas,31,Limburg,2021-07-28
1895,1,Oldambt,20,Groningen,2021-07-28
1896,3,Zwartewaterland,23,Overijssel,2021-07-28
1900,20,Súdwest-Fryslân,21,Friesland,2021-07-28
1901,4,Bodegraven-Reeuwijk,28,Zuid-Holland,2021-07-28
1903,1,Eijsden-Margraten,31,Limburg,2021-07-28
1904,10,Stichtse Vecht,26,Utrecht,2021-07-28
1911,11,Hollands Kroon,27,Noord-Holland,2021-07-28
1916,17,Leidschendam-Voorburg,28,Zuid-Holland,2021-07-28
1924,4,Goeree-Overflakkee,28,Zuid-Holland,2021-07-28
1926,9,Pijnacker-Nootdorp,28,Zuid-Holland,2021-07-28
1930,8,Nissewaard,28,Zuid-Holland,2021-07-28
1931,3,Krimpenerwaard,28,Zuid-Holland,2021-07-28
1940,8,De Fryske Marren,21,Friesland,2021-07-28
1942,8,Gooise Meren,27,Noord-Holland,2021-07-28
1945,3,Berg en Dal,25,Gelderland,2021-07-28
1948,11,Meierijstad,30,Noord-Brabant,2021-07-28
1949,5,Waadhoeke,21,Friesland,2021-07-28
1950,0,Westerwolde,20,Groningen,2021-07-28
1952,1,Midden-Groningen,20,Groningen,2021-07-28
1954,8,Beekdaelen,31,Limburg,2021-07-28
1955,8,Montferland,25,Gelderland,2021-07-28
1959,6,Altena,30,Noord-Brabant,2021-07-28
1960,8,West Betuwe,25,Gelderland,2021-07-28
1961,9,Vijfheerenlanden,26,Utrecht,2021-07-28
1963,11,Hoeksche Waard,28,Zuid-Holland,2021-07-28
1966,11,Het Hogeland,20,Groningen,2021-07-28
1969,7,Westerkwartier,20,Groningen,2021-07-28
1970,2,Noardeast-Fryslân,21,Friesland,2021-07-28
1978,6,Molenlanden,28,Zuid-Holland,2021-07-28
1979,2,Eemsdelta,20,Groningen,2021-07-28
