Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
451,0,Uithoorn,27,Noord-Holland,2020-08-29
453,1,Velsen,27,Noord-Holland,2020-08-29
457,0,Weesp,27,Noord-Holland,2020-08-29
473,0,Zandvoort,27,Noord-Holland,2020-08-29
479,6,Zaanstad,27,Noord-Holland,2020-08-29
482,0,Alblasserdam,28,Zuid-Holland,2020-08-29
484,0,Alphen aan den Rijn,28,Zuid-Holland,2020-08-29
489,0,Barendrecht,28,Zuid-Holland,2020-08-29
498,0,Drechterland,27,Noord-Holland,2020-08-29
501,0,Brielle,28,Zuid-Holland,2020-08-29
502,1,Capelle aan den IJssel,28,Zuid-Holland,2020-08-29
503,8,Delft,28,Zuid-Holland,2020-08-29
505,4,Dordrecht,28,Zuid-Holland,2020-08-29
512,0,Gorinchem,28,Zuid-Holland,2020-08-29
513,3,Gouda,28,Zuid-Holland,2020-08-29
518,43,'s-Gravenhage,28,Zuid-Holland,2020-08-29
523,0,Hardinxveld-Giessendam,28,Zuid-Holland,2020-08-29
530,0,Hellevoetsluis,28,Zuid-Holland,2020-08-29
531,0,Hendrik-Ido-Ambacht,28,Zuid-Holland,2020-08-29
532,0,Stede Broec,27,Noord-Holland,2020-08-29
534,0,Hillegom,28,Zuid-Holland,2020-08-29
537,0,Katwijk,28,Zuid-Holland,2020-08-29
542,0,Krimpen aan den IJssel,28,Zuid-Holland,2020-08-29
546,3,Leiden,28,Zuid-Holland,2020-08-29
547,0,Leiderdorp,28,Zuid-Holland,2020-08-29
553,1,Lisse,28,Zuid-Holland,2020-08-29
556,0,Maassluis,28,Zuid-Holland,2020-08-29
569,0,Nieuwkoop,28,Zuid-Holland,2020-08-29
575,0,Noordwijk,28,Zuid-Holland,2020-08-29
579,1,Oegstgeest,28,Zuid-Holland,2020-08-29
589,0,Oudewater,26,Utrecht,2020-08-29
590,0,Papendrecht,28,Zuid-Holland,2020-08-29
597,2,Ridderkerk,28,Zuid-Holland,2020-08-29
599,49,Rotterdam,28,Zuid-Holland,2020-08-29
603,0,Rijswijk,28,Zuid-Holland,2020-08-29
606,4,Schiedam,28,Zuid-Holland,2020-08-29
610,0,Sliedrecht,28,Zuid-Holland,2020-08-29
613,3,Albrandswaard,28,Zuid-Holland,2020-08-29
614,0,Westvoorne,28,Zuid-Holland,2020-08-29
622,1,Vlaardingen,28,Zuid-Holland,2020-08-29
626,0,Voorschoten,28,Zuid-Holland,2020-08-29
627,0,Waddinxveen,28,Zuid-Holland,2020-08-29
629,1,Wassenaar,28,Zuid-Holland,2020-08-29
632,1,Woerden,26,Utrecht,2020-08-29
637,3,Zoetermeer,28,Zuid-Holland,2020-08-29
638,0,Zoeterwoude,28,Zuid-Holland,2020-08-29
642,0,Zwijndrecht,28,Zuid-Holland,2020-08-29
654,1,Borsele,29,Zeeland,2020-08-29
664,3,Goes,29,Zeeland,2020-08-29
668,0,West Maas en Waal,25,Gelderland,2020-08-29
677,2,Hulst,29,Zeeland,2020-08-29
678,0,Kapelle,29,Zeeland,2020-08-29
687,2,Middelburg,29,Zeeland,2020-08-29
703,0,Reimerswaal,29,Zeeland,2020-08-29
715,4,Terneuzen,29,Zeeland,2020-08-29
716,0,Tholen,29,Zeeland,2020-08-29
717,0,Veere,29,Zeeland,2020-08-29
718,0,Vlissingen,29,Zeeland,2020-08-29
736,1,De Ronde Venen,26,Utrecht,2020-08-29
737,2,Tytsjerksteradiel,21,Friesland,2020-08-29
743,0,Asten,30,Noord-Brabant,2020-08-29
744,0,Baarle-Nassau,30,Noord-Brabant,2020-08-29
748,1,Bergen op Zoom,30,Noord-Brabant,2020-08-29
753,0,Best,30,Noord-Brabant,2020-08-29
755,1,Boekel,30,Noord-Brabant,2020-08-29
756,0,Boxmeer,30,Noord-Brabant,2020-08-29
757,2,Boxtel,30,Noord-Brabant,2020-08-29
758,7,Breda,30,Noord-Brabant,2020-08-29
762,1,Deurne,30,Noord-Brabant,2020-08-29
765,0,Pekela,20,Groningen,2020-08-29
766,0,Dongen,30,Noord-Brabant,2020-08-29
770,1,Eersel,30,Noord-Brabant,2020-08-29
772,12,Eindhoven,30,Noord-Brabant,2020-08-29
777,1,Etten-Leur,30,Noord-Brabant,2020-08-29
779,1,Geertruidenberg,30,Noord-Brabant,2020-08-29
784,0,Gilze en Rijen,30,Noord-Brabant,2020-08-29
785,1,Goirle,30,Noord-Brabant,2020-08-29
786,0,Grave,30,Noord-Brabant,2020-08-29
794,4,Helmond,30,Noord-Brabant,2020-08-29
796,3,'s-Hertogenbosch,30,Noord-Brabant,2020-08-29
797,0,Heusden,30,Noord-Brabant,2020-08-29
798,1,Hilvarenbeek,30,Noord-Brabant,2020-08-29
809,1,Loon op Zand,30,Noord-Brabant,2020-08-29
815,3,Mill en Sint Hubert,30,Noord-Brabant,2020-08-29
820,1,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2020-08-29
823,0,Oirschot,30,Noord-Brabant,2020-08-29
824,0,Oisterwijk,30,Noord-Brabant,2020-08-29
826,3,Oosterhout,30,Noord-Brabant,2020-08-29
828,3,Oss,30,Noord-Brabant,2020-08-29
840,0,Rucphen,30,Noord-Brabant,2020-08-29
845,1,Sint-Michielsgestel,30,Noord-Brabant,2020-08-29
847,0,Someren,30,Noord-Brabant,2020-08-29
848,0,Son en Breugel,30,Noord-Brabant,2020-08-29
851,0,Steenbergen,30,Noord-Brabant,2020-08-29
852,1,Waterland,27,Noord-Holland,2020-08-29
855,20,Tilburg,30,Noord-Brabant,2020-08-29
856,0,Uden,30,Noord-Brabant,2020-08-29
858,1,Valkenswaard,30,Noord-Brabant,2020-08-29
861,0,Veldhoven,30,Noord-Brabant,2020-08-29
865,0,Vught,30,Noord-Brabant,2020-08-29
866,0,Waalre,30,Noord-Brabant,2020-08-29
867,0,Waalwijk,30,Noord-Brabant,2020-08-29
873,1,Woensdrecht,30,Noord-Brabant,2020-08-29
879,0,Zundert,30,Noord-Brabant,2020-08-29
880,0,Wormerland,27,Noord-Holland,2020-08-29
882,0,Landgraaf,31,Limburg,2020-08-29
888,0,Beek,31,Limburg,2020-08-29
889,0,Beesel,31,Limburg,2020-08-29
893,0,Bergen (L.),31,Limburg,2020-08-29
899,1,Brunssum,31,Limburg,2020-08-29
907,0,Gennep,31,Limburg,2020-08-29
917,2,Heerlen,31,Limburg,2020-08-29
928,1,Kerkrade,31,Limburg,2020-08-29
935,5,Maastricht,31,Limburg,2020-08-29
938,0,Meerssen,31,Limburg,2020-08-29
944,1,Mook en Middelaar,31,Limburg,2020-08-29
946,0,Nederweert,31,Limburg,2020-08-29
957,2,Roermond,31,Limburg,2020-08-29
965,0,Simpelveld,31,Limburg,2020-08-29
971,2,Stein,31,Limburg,2020-08-29
981,0,Vaals,31,Limburg,2020-08-29
983,4,Venlo,31,Limburg,2020-08-29
984,1,Venray,31,Limburg,2020-08-29
986,0,Voerendaal,31,Limburg,2020-08-29
988,0,Weert,31,Limburg,2020-08-29
994,0,Valkenburg aan de Geul,31,Limburg,2020-08-29
995,3,Lelystad,24,Flevoland,2020-08-29
1507,0,Horst aan de Maas,31,Limburg,2020-08-29
1509,2,Oude IJsselstreek,25,Gelderland,2020-08-29
1525,0,Teylingen,28,Zuid-Holland,2020-08-29
1581,0,Utrechtse Heuvelrug,26,Utrecht,2020-08-29
1586,0,Oost Gelre,25,Gelderland,2020-08-29
1598,1,Koggenland,27,Noord-Holland,2020-08-29
1621,0,Lansingerland,28,Zuid-Holland,2020-08-29
1640,0,Leudal,31,Limburg,2020-08-29
1641,0,Maasgouw,31,Limburg,2020-08-29
1652,1,Gemert-Bakel,30,Noord-Brabant,2020-08-29
1655,0,Halderberge,30,Noord-Brabant,2020-08-29
1658,0,Heeze-Leende,30,Noord-Brabant,2020-08-29
1659,1,Laarbeek,30,Noord-Brabant,2020-08-29
1667,0,Reusel-De Mierden,30,Noord-Brabant,2020-08-29
1669,1,Roerdalen,31,Limburg,2020-08-29
1674,3,Roosendaal,30,Noord-Brabant,2020-08-29
1676,0,Schouwen-Duiveland,29,Zeeland,2020-08-29
1680,0,Aa en Hunze,22,Drenthe,2020-08-29
1681,0,Borger-Odoorn,22,Drenthe,2020-08-29
1684,1,Cuijk,30,Noord-Brabant,2020-08-29
1685,1,Landerd,30,Noord-Brabant,2020-08-29
1690,0,De Wolden,22,Drenthe,2020-08-29
1695,0,Noord-Beveland,29,Zeeland,2020-08-29
1696,1,Wijdemeren,27,Noord-Holland,2020-08-29
1699,1,Noordenveld,22,Drenthe,2020-08-29
1700,1,Twenterand,23,Overijssel,2020-08-29
1701,0,Westerveld,22,Drenthe,2020-08-29
1702,0,Sint Anthonis,30,Noord-Brabant,2020-08-29
1705,0,Lingewaard,25,Gelderland,2020-08-29
1706,1,Cranendonck,30,Noord-Brabant,2020-08-29
1708,0,Steenwijkerland,23,Overijssel,2020-08-29
1709,0,Moerdijk,30,Noord-Brabant,2020-08-29
1711,1,Echt-Susteren,31,Limburg,2020-08-29
1714,0,Sluis,29,Zeeland,2020-08-29
1719,0,Drimmelen,30,Noord-Brabant,2020-08-29
1721,2,Bernheze,30,Noord-Brabant,2020-08-29
1723,1,Alphen-Chaam,30,Noord-Brabant,2020-08-29
1724,0,Bergeijk,30,Noord-Brabant,2020-08-29
1728,0,Bladel,30,Noord-Brabant,2020-08-29
1729,0,Gulpen-Wittem,31,Limburg,2020-08-29
1730,0,Tynaarlo,22,Drenthe,2020-08-29
1731,0,Midden-Drenthe,22,Drenthe,2020-08-29
1734,0,Overbetuwe,25,Gelderland,2020-08-29
1735,0,Hof van Twente,23,Overijssel,2020-08-29
1740,1,Neder-Betuwe,25,Gelderland,2020-08-29
1742,0,Rijssen-Holten,23,Overijssel,2020-08-29
1771,0,Geldrop-Mierlo,30,Noord-Brabant,2020-08-29
1773,0,Olst-Wijhe,23,Overijssel,2020-08-29
1774,0,Dinkelland,23,Overijssel,2020-08-29
1783,1,Westland,28,Zuid-Holland,2020-08-29
1842,0,Midden-Delfland,28,Zuid-Holland,2020-08-29
1859,0,Berkelland,25,Gelderland,2020-08-29
1876,0,Bronckhorst,25,Gelderland,2020-08-29
1883,4,Sittard-Geleen,31,Limburg,2020-08-29
1884,1,Kaag en Braassem,28,Zuid-Holland,2020-08-29
1891,0,Dantumadiel,21,Friesland,2020-08-29
1892,3,Zuidplas,28,Zuid-Holland,2020-08-29
1894,0,Peel en Maas,31,Limburg,2020-08-29
1895,0,Oldambt,20,Groningen,2020-08-29
1896,0,Zwartewaterland,23,Overijssel,2020-08-29
1900,0,Súdwest-Fryslân,21,Friesland,2020-08-29
1901,1,Bodegraven-Reeuwijk,28,Zuid-Holland,2020-08-29
1903,0,Eijsden-Margraten,31,Limburg,2020-08-29
1904,0,Stichtse Vecht,26,Utrecht,2020-08-29
1911,1,Hollands Kroon,27,Noord-Holland,2020-08-29
1916,0,Leidschendam-Voorburg,28,Zuid-Holland,2020-08-29
1924,0,Goeree-Overflakkee,28,Zuid-Holland,2020-08-29
1926,1,Pijnacker-Nootdorp,28,Zuid-Holland,2020-08-29
1930,3,Nissewaard,28,Zuid-Holland,2020-08-29
1931,0,Krimpenerwaard,28,Zuid-Holland,2020-08-29
1940,0,De Fryske Marren,21,Friesland,2020-08-29
1942,2,Gooise Meren,27,Noord-Holland,2020-08-29
1945,0,Berg en Dal,25,Gelderland,2020-08-29
1948,5,Meierijstad,30,Noord-Brabant,2020-08-29
1949,1,Waadhoeke,21,Friesland,2020-08-29
1950,0,Westerwolde,20,Groningen,2020-08-29
1952,0,Midden-Groningen,20,Groningen,2020-08-29
1954,1,Beekdaelen,31,Limburg,2020-08-29
1955,0,Montferland,25,Gelderland,2020-08-29
1959,0,Altena,30,Noord-Brabant,2020-08-29
1960,0,West Betuwe,25,Gelderland,2020-08-29
1961,1,Vijfheerenlanden,26,Utrecht,2020-08-29
1963,1,Hoeksche Waard,28,Zuid-Holland,2020-08-29
1966,0,Het Hogeland,20,Groningen,2020-08-29
1969,0,Westerkwartier,20,Groningen,2020-08-29
1970,0,Noardeast-Fryslân,21,Friesland,2020-08-29
1978,0,Molenlanden,28,Zuid-Holland,2020-08-29
1979,0,Eemsdelta,20,Groningen,2020-08-29
