Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
388,10,Enkhuizen,27,Noord-Holland,2020-11-07
392,33,Haarlem,27,Noord-Holland,2020-11-07
394,42,Haarlemmermeer,27,Noord-Holland,2020-11-07
396,14,Heemskerk,27,Noord-Holland,2020-11-07
397,3,Heemstede,27,Noord-Holland,2020-11-07
398,33,Heerhugowaard,27,Noord-Holland,2020-11-07
399,4,Heiloo,27,Noord-Holland,2020-11-07
400,17,Den Helder,27,Noord-Holland,2020-11-07
402,31,Hilversum,27,Noord-Holland,2020-11-07
405,32,Hoorn,27,Noord-Holland,2020-11-07
406,16,Huizen,27,Noord-Holland,2020-11-07
415,4,Landsmeer,27,Noord-Holland,2020-11-07
416,10,Langedijk,27,Noord-Holland,2020-11-07
417,5,Laren,27,Noord-Holland,2020-11-07
420,15,Medemblik,27,Noord-Holland,2020-11-07
431,6,Oostzaan,27,Noord-Holland,2020-11-07
432,1,Opmeer,27,Noord-Holland,2020-11-07
437,7,Ouder-Amstel,27,Noord-Holland,2020-11-07
439,26,Purmerend,27,Noord-Holland,2020-11-07
441,21,Schagen,27,Noord-Holland,2020-11-07
448,3,Texel,27,Noord-Holland,2020-11-07
450,7,Uitgeest,27,Noord-Holland,2020-11-07
451,17,Uithoorn,27,Noord-Holland,2020-11-07
453,22,Velsen,27,Noord-Holland,2020-11-07
457,12,Weesp,27,Noord-Holland,2020-11-07
473,3,Zandvoort,27,Noord-Holland,2020-11-07
479,105,Zaanstad,27,Noord-Holland,2020-11-07
482,16,Alblasserdam,28,Zuid-Holland,2020-11-07
484,51,Alphen aan den Rijn,28,Zuid-Holland,2020-11-07
489,15,Barendrecht,28,Zuid-Holland,2020-11-07
498,6,Drechterland,27,Noord-Holland,2020-11-07
501,4,Brielle,28,Zuid-Holland,2020-11-07
502,42,Capelle aan den IJssel,28,Zuid-Holland,2020-11-07
503,41,Delft,28,Zuid-Holland,2020-11-07
505,88,Dordrecht,28,Zuid-Holland,2020-11-07
512,9,Gorinchem,28,Zuid-Holland,2020-11-07
513,31,Gouda,28,Zuid-Holland,2020-11-07
518,203,'s-Gravenhage,28,Zuid-Holland,2020-11-07
523,14,Hardinxveld-Giessendam,28,Zuid-Holland,2020-11-07
530,8,Hellevoetsluis,28,Zuid-Holland,2020-11-07
531,19,Hendrik-Ido-Ambacht,28,Zuid-Holland,2020-11-07
532,9,Stede Broec,27,Noord-Holland,2020-11-07
534,5,Hillegom,28,Zuid-Holland,2020-11-07
537,33,Katwijk,28,Zuid-Holland,2020-11-07
542,18,Krimpen aan den IJssel,28,Zuid-Holland,2020-11-07
546,43,Leiden,28,Zuid-Holland,2020-11-07
547,6,Leiderdorp,28,Zuid-Holland,2020-11-07
553,6,Lisse,28,Zuid-Holland,2020-11-07
556,15,Maassluis,28,Zuid-Holland,2020-11-07
569,12,Nieuwkoop,28,Zuid-Holland,2020-11-07
575,9,Noordwijk,28,Zuid-Holland,2020-11-07
579,3,Oegstgeest,28,Zuid-Holland,2020-11-07
589,6,Oudewater,26,Utrecht,2020-11-07
590,23,Papendrecht,28,Zuid-Holland,2020-11-07
597,29,Ridderkerk,28,Zuid-Holland,2020-11-07
599,421,Rotterdam,28,Zuid-Holland,2020-11-07
603,16,Rijswijk,28,Zuid-Holland,2020-11-07
606,48,Schiedam,28,Zuid-Holland,2020-11-07
610,16,Sliedrecht,28,Zuid-Holland,2020-11-07
613,15,Albrandswaard,28,Zuid-Holland,2020-11-07
614,5,Westvoorne,28,Zuid-Holland,2020-11-07
622,34,Vlaardingen,28,Zuid-Holland,2020-11-07
626,8,Voorschoten,28,Zuid-Holland,2020-11-07
627,9,Waddinxveen,28,Zuid-Holland,2020-11-07
629,10,Wassenaar,28,Zuid-Holland,2020-11-07
632,29,Woerden,26,Utrecht,2020-11-07
637,33,Zoetermeer,28,Zuid-Holland,2020-11-07
638,4,Zoeterwoude,28,Zuid-Holland,2020-11-07
642,34,Zwijndrecht,28,Zuid-Holland,2020-11-07
654,6,Borsele,29,Zeeland,2020-11-07
664,9,Goes,29,Zeeland,2020-11-07
668,9,West Maas en Waal,25,Gelderland,2020-11-07
677,15,Hulst,29,Zeeland,2020-11-07
678,1,Kapelle,29,Zeeland,2020-11-07
687,8,Middelburg,29,Zeeland,2020-11-07
703,0,Reimerswaal,29,Zeeland,2020-11-07
715,11,Terneuzen,29,Zeeland,2020-11-07
716,4,Tholen,29,Zeeland,2020-11-07
717,5,Veere,29,Zeeland,2020-11-07
718,8,Vlissingen,29,Zeeland,2020-11-07
736,15,De Ronde Venen,26,Utrecht,2020-11-07
737,3,Tytsjerksteradiel,21,Friesland,2020-11-07
743,8,Asten,30,Noord-Brabant,2020-11-07
744,3,Baarle-Nassau,30,Noord-Brabant,2020-11-07
748,15,Bergen op Zoom,30,Noord-Brabant,2020-11-07
753,7,Best,30,Noord-Brabant,2020-11-07
755,4,Boekel,30,Noord-Brabant,2020-11-07
756,8,Boxmeer,30,Noord-Brabant,2020-11-07
757,17,Boxtel,30,Noord-Brabant,2020-11-07
758,84,Breda,30,Noord-Brabant,2020-11-07
762,7,Deurne,30,Noord-Brabant,2020-11-07
765,2,Pekela,20,Groningen,2020-11-07
766,21,Dongen,30,Noord-Brabant,2020-11-07
770,11,Eersel,30,Noord-Brabant,2020-11-07
772,43,Eindhoven,30,Noord-Brabant,2020-11-07
777,12,Etten-Leur,30,Noord-Brabant,2020-11-07
779,4,Geertruidenberg,30,Noord-Brabant,2020-11-07
784,19,Gilze en Rijen,30,Noord-Brabant,2020-11-07
785,13,Goirle,30,Noord-Brabant,2020-11-07
786,11,Grave,30,Noord-Brabant,2020-11-07
794,45,Helmond,30,Noord-Brabant,2020-11-07
796,113,'s-Hertogenbosch,30,Noord-Brabant,2020-11-07
797,36,Heusden,30,Noord-Brabant,2020-11-07
798,13,Hilvarenbeek,30,Noord-Brabant,2020-11-07
809,21,Loon op Zand,30,Noord-Brabant,2020-11-07
815,6,Mill en Sint Hubert,30,Noord-Brabant,2020-11-07
820,11,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2020-11-07
823,0,Oirschot,30,Noord-Brabant,2020-11-07
824,18,Oisterwijk,30,Noord-Brabant,2020-11-07
826,35,Oosterhout,30,Noord-Brabant,2020-11-07
828,79,Oss,30,Noord-Brabant,2020-11-07
840,20,Rucphen,30,Noord-Brabant,2020-11-07
845,22,Sint-Michielsgestel,30,Noord-Brabant,2020-11-07
847,4,Someren,30,Noord-Brabant,2020-11-07
848,3,Son en Breugel,30,Noord-Brabant,2020-11-07
851,6,Steenbergen,30,Noord-Brabant,2020-11-07
852,10,Waterland,27,Noord-Holland,2020-11-07
855,141,Tilburg,30,Noord-Brabant,2020-11-07
856,14,Uden,30,Noord-Brabant,2020-11-07
858,12,Valkenswaard,30,Noord-Brabant,2020-11-07
861,11,Veldhoven,30,Noord-Brabant,2020-11-07
865,20,Vught,30,Noord-Brabant,2020-11-07
866,10,Waalre,30,Noord-Brabant,2020-11-07
867,38,Waalwijk,30,Noord-Brabant,2020-11-07
873,6,Woensdrecht,30,Noord-Brabant,2020-11-07
879,6,Zundert,30,Noord-Brabant,2020-11-07
880,8,Wormerland,27,Noord-Holland,2020-11-07
882,8,Landgraaf,31,Limburg,2020-11-07
888,7,Beek,31,Limburg,2020-11-07
889,0,Beesel,31,Limburg,2020-11-07
893,5,Bergen (L.),31,Limburg,2020-11-07
899,4,Brunssum,31,Limburg,2020-11-07
907,7,Gennep,31,Limburg,2020-11-07
917,22,Heerlen,31,Limburg,2020-11-07
928,9,Kerkrade,31,Limburg,2020-11-07
935,32,Maastricht,31,Limburg,2020-11-07
938,7,Meerssen,31,Limburg,2020-11-07
944,1,Mook en Middelaar,31,Limburg,2020-11-07
946,12,Nederweert,31,Limburg,2020-11-07
957,29,Roermond,31,Limburg,2020-11-07
965,1,Simpelveld,31,Limburg,2020-11-07
971,6,Stein,31,Limburg,2020-11-07
981,1,Vaals,31,Limburg,2020-11-07
983,25,Venlo,31,Limburg,2020-11-07
984,8,Venray,31,Limburg,2020-11-07
986,1,Voerendaal,31,Limburg,2020-11-07
988,29,Weert,31,Limburg,2020-11-07
994,2,Valkenburg aan de Geul,31,Limburg,2020-11-07
995,33,Lelystad,24,Flevoland,2020-11-07
1507,11,Horst aan de Maas,31,Limburg,2020-11-07
1509,19,Oude IJsselstreek,25,Gelderland,2020-11-07
1525,13,Teylingen,28,Zuid-Holland,2020-11-07
1581,8,Utrechtse Heuvelrug,26,Utrecht,2020-11-07
1586,15,Oost Gelre,25,Gelderland,2020-11-07
1598,12,Koggenland,27,Noord-Holland,2020-11-07
1621,22,Lansingerland,28,Zuid-Holland,2020-11-07
1640,20,Leudal,31,Limburg,2020-11-07
1641,8,Maasgouw,31,Limburg,2020-11-07
1652,9,Gemert-Bakel,30,Noord-Brabant,2020-11-07
1655,12,Halderberge,30,Noord-Brabant,2020-11-07
1658,2,Heeze-Leende,30,Noord-Brabant,2020-11-07
1659,7,Laarbeek,30,Noord-Brabant,2020-11-07
1667,4,Reusel-De Mierden,30,Noord-Brabant,2020-11-07
1669,13,Roerdalen,31,Limburg,2020-11-07
1674,30,Roosendaal,30,Noord-Brabant,2020-11-07
1676,2,Schouwen-Duiveland,29,Zeeland,2020-11-07
1680,2,Aa en Hunze,22,Drenthe,2020-11-07
1681,4,Borger-Odoorn,22,Drenthe,2020-11-07
1684,18,Cuijk,30,Noord-Brabant,2020-11-07
1685,9,Landerd,30,Noord-Brabant,2020-11-07
1690,4,De Wolden,22,Drenthe,2020-11-07
1695,3,Noord-Beveland,29,Zeeland,2020-11-07
1696,4,Wijdemeren,27,Noord-Holland,2020-11-07
1699,1,Noordenveld,22,Drenthe,2020-11-07
1700,29,Twenterand,23,Overijssel,2020-11-07
1701,7,Westerveld,22,Drenthe,2020-11-07
1702,2,Sint Anthonis,30,Noord-Brabant,2020-11-07
1705,10,Lingewaard,25,Gelderland,2020-11-07
1706,9,Cranendonck,30,Noord-Brabant,2020-11-07
1708,6,Steenwijkerland,23,Overijssel,2020-11-07
1709,16,Moerdijk,30,Noord-Brabant,2020-11-07
1711,8,Echt-Susteren,31,Limburg,2020-11-07
1714,16,Sluis,29,Zeeland,2020-11-07
1719,15,Drimmelen,30,Noord-Brabant,2020-11-07
1721,21,Bernheze,30,Noord-Brabant,2020-11-07
1723,6,Alphen-Chaam,30,Noord-Brabant,2020-11-07
1724,4,Bergeijk,30,Noord-Brabant,2020-11-07
1728,4,Bladel,30,Noord-Brabant,2020-11-07
1729,6,Gulpen-Wittem,31,Limburg,2020-11-07
1730,7,Tynaarlo,22,Drenthe,2020-11-07
1731,3,Midden-Drenthe,22,Drenthe,2020-11-07
1734,8,Overbetuwe,25,Gelderland,2020-11-07
1735,15,Hof van Twente,23,Overijssel,2020-11-07
1740,10,Neder-Betuwe,25,Gelderland,2020-11-07
1742,22,Rijssen-Holten,23,Overijssel,2020-11-07
1771,17,Geldrop-Mierlo,30,Noord-Brabant,2020-11-07
1773,8,Olst-Wijhe,23,Overijssel,2020-11-07
1774,11,Dinkelland,23,Overijssel,2020-11-07
1783,50,Westland,28,Zuid-Holland,2020-11-07
1842,7,Midden-Delfland,28,Zuid-Holland,2020-11-07
1859,24,Berkelland,25,Gelderland,2020-11-07
1876,11,Bronckhorst,25,Gelderland,2020-11-07
1883,18,Sittard-Geleen,31,Limburg,2020-11-07
1884,6,Kaag en Braassem,28,Zuid-Holland,2020-11-07
1891,8,Dantumadiel,21,Friesland,2020-11-07
1892,20,Zuidplas,28,Zuid-Holland,2020-11-07
1894,7,Peel en Maas,31,Limburg,2020-11-07
1895,2,Oldambt,20,Groningen,2020-11-07
1896,5,Zwartewaterland,23,Overijssel,2020-11-07
1900,16,Súdwest-Fryslân,21,Friesland,2020-11-07
1901,14,Bodegraven-Reeuwijk,28,Zuid-Holland,2020-11-07
1903,12,Eijsden-Margraten,31,Limburg,2020-11-07
1904,25,Stichtse Vecht,26,Utrecht,2020-11-07
1911,11,Hollands Kroon,27,Noord-Holland,2020-11-07
1916,32,Leidschendam-Voorburg,28,Zuid-Holland,2020-11-07
1924,20,Goeree-Overflakkee,28,Zuid-Holland,2020-11-07
1926,31,Pijnacker-Nootdorp,28,Zuid-Holland,2020-11-07
1930,39,Nissewaard,28,Zuid-Holland,2020-11-07
1931,27,Krimpenerwaard,28,Zuid-Holland,2020-11-07
1940,5,De Fryske Marren,21,Friesland,2020-11-07
1942,26,Gooise Meren,27,Noord-Holland,2020-11-07
1945,26,Berg en Dal,25,Gelderland,2020-11-07
1948,21,Meierijstad,30,Noord-Brabant,2020-11-07
1949,2,Waadhoeke,21,Friesland,2020-11-07
1950,8,Westerwolde,20,Groningen,2020-11-07
1952,3,Midden-Groningen,20,Groningen,2020-11-07
1954,12,Beekdaelen,31,Limburg,2020-11-07
1955,4,Montferland,25,Gelderland,2020-11-07
1959,40,Altena,30,Noord-Brabant,2020-11-07
1960,37,West Betuwe,25,Gelderland,2020-11-07
1961,22,Vijfheerenlanden,26,Utrecht,2020-11-07
1963,39,Hoeksche Waard,28,Zuid-Holland,2020-11-07
1966,9,Het Hogeland,20,Groningen,2020-11-07
1969,10,Westerkwartier,20,Groningen,2020-11-07
1970,10,Noardeast-Fryslân,21,Friesland,2020-11-07
1978,28,Molenlanden,28,Zuid-Holland,2020-11-07
1979,3,,-1,,2020-11-07
