Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
14,15,Groningen,20,Groningen,2021-08-01
34,33,Almere,24,Flevoland,2021-08-01
37,2,Stadskanaal,20,Groningen,2021-08-01
47,1,Veendam,20,Groningen,2021-08-01
50,4,Zeewolde,24,Flevoland,2021-08-01
59,2,Achtkarspelen,21,Friesland,2021-08-01
60,0,Ameland,21,Friesland,2021-08-01
72,3,Harlingen,21,Friesland,2021-08-01
74,7,Heerenveen,21,Friesland,2021-08-01
80,13,Leeuwarden,21,Friesland,2021-08-01
85,2,Ooststellingwerf,21,Friesland,2021-08-01
86,2,Opsterland,21,Friesland,2021-08-01
88,0,Schiermonnikoog,21,Friesland,2021-08-01
90,4,Smallingerland,21,Friesland,2021-08-01
93,0,Terschelling,21,Friesland,2021-08-01
96,0,Vlieland,21,Friesland,2021-08-01
98,1,Weststellingwerf,21,Friesland,2021-08-01
106,11,Assen,22,Drenthe,2021-08-01
109,3,Coevorden,22,Drenthe,2021-08-01
114,12,Emmen,22,Drenthe,2021-08-01
118,7,Hoogeveen,22,Drenthe,2021-08-01
119,6,Meppel,22,Drenthe,2021-08-01
141,14,Almelo,23,Overijssel,2021-08-01
147,7,Borne,23,Overijssel,2021-08-01
148,1,Dalfsen,23,Overijssel,2021-08-01
150,30,Deventer,23,Overijssel,2021-08-01
153,28,Enschede,23,Overijssel,2021-08-01
158,0,Haaksbergen,23,Overijssel,2021-08-01
160,8,Hardenberg,23,Overijssel,2021-08-01
163,3,Hellendoorn,23,Overijssel,2021-08-01
164,14,Hengelo,23,Overijssel,2021-08-01
166,12,Kampen,23,Overijssel,2021-08-01
168,5,Losser,23,Overijssel,2021-08-01
171,4,Noordoostpolder,24,Flevoland,2021-08-01
173,7,Oldenzaal,23,Overijssel,2021-08-01
175,3,Ommen,23,Overijssel,2021-08-01
177,17,Raalte,23,Overijssel,2021-08-01
180,0,Staphorst,23,Overijssel,2021-08-01
183,3,Tubbergen,23,Overijssel,2021-08-01
184,0,Urk,24,Flevoland,2021-08-01
189,5,Wierden,23,Overijssel,2021-08-01
193,17,Zwolle,23,Overijssel,2021-08-01
197,0,Aalten,25,Gelderland,2021-08-01
200,21,Apeldoorn,25,Gelderland,2021-08-01
202,15,Arnhem,25,Gelderland,2021-08-01
203,2,Barneveld,25,Gelderland,2021-08-01
209,2,Beuningen,25,Gelderland,2021-08-01
213,2,Brummen,25,Gelderland,2021-08-01
214,4,Buren,25,Gelderland,2021-08-01
216,2,Culemborg,25,Gelderland,2021-08-01
221,0,Doesburg,25,Gelderland,2021-08-01
222,10,Doetinchem,25,Gelderland,2021-08-01
225,2,Druten,25,Gelderland,2021-08-01
226,2,Duiven,25,Gelderland,2021-08-01
228,11,Ede,25,Gelderland,2021-08-01
230,0,Elburg,25,Gelderland,2021-08-01
232,4,Epe,25,Gelderland,2021-08-01
