Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
513,353,Gouda,28,Zuid-Holland,2022-02-11
518,1842,'s-Gravenhage,28,Zuid-Holland,2022-02-11
523,120,Hardinxveld-Giessendam,28,Zuid-Holland,2022-02-11
530,133,Hellevoetsluis,28,Zuid-Holland,2022-02-11
531,179,Hendrik-Ido-Ambacht,28,Zuid-Holland,2022-02-11
532,90,Stede Broec,27,Noord-Holland,2022-02-11
534,91,Hillegom,28,Zuid-Holland,2022-02-11
537,343,Katwijk,28,Zuid-Holland,2022-02-11
542,79,Krimpen aan den IJssel,28,Zuid-Holland,2022-02-11
546,640,Leiden,28,Zuid-Holland,2022-02-11
547,118,Leiderdorp,28,Zuid-Holland,2022-02-11
553,107,Lisse,28,Zuid-Holland,2022-02-11
556,121,Maassluis,28,Zuid-Holland,2022-02-11
569,99,Nieuwkoop,28,Zuid-Holland,2022-02-11
575,196,Noordwijk,28,Zuid-Holland,2022-02-11
579,148,Oegstgeest,28,Zuid-Holland,2022-02-11
589,56,Oudewater,26,Utrecht,2022-02-11
590,185,Papendrecht,28,Zuid-Holland,2022-02-11
597,206,Ridderkerk,28,Zuid-Holland,2022-02-11
599,2188,Rotterdam,28,Zuid-Holland,2022-02-11
603,228,Rijswijk,28,Zuid-Holland,2022-02-11
606,267,Schiedam,28,Zuid-Holland,2022-02-11
610,142,Sliedrecht,28,Zuid-Holland,2022-02-11
613,95,Albrandswaard,28,Zuid-Holland,2022-02-11
614,37,Westvoorne,28,Zuid-Holland,2022-02-11
622,286,Vlaardingen,28,Zuid-Holland,2022-02-11
626,131,Voorschoten,28,Zuid-Holland,2022-02-11
627,110,Waddinxveen,28,Zuid-Holland,2022-02-11
629,102,Wassenaar,28,Zuid-Holland,2022-02-11
632,314,Woerden,26,Utrecht,2022-02-11
637,567,Zoetermeer,28,Zuid-Holland,2022-02-11
638,60,Zoeterwoude,28,Zuid-Holland,2022-02-11
642,230,Zwijndrecht,28,Zuid-Holland,2022-02-11
654,73,Borsele,29,Zeeland,2022-02-11
664,183,Goes,29,Zeeland,2022-02-11
668,94,West Maas en Waal,25,Gelderland,2022-02-11
677,56,Hulst,29,Zeeland,2022-02-11
678,66,Kapelle,29,Zeeland,2022-02-11
687,202,Middelburg,29,Zeeland,2022-02-11
703,150,Reimerswaal,29,Zeeland,2022-02-11
715,131,Terneuzen,29,Zeeland,2022-02-11
716,112,Tholen,29,Zeeland,2022-02-11
717,73,Veere,29,Zeeland,2022-02-11
718,143,Vlissingen,29,Zeeland,2022-02-11
736,164,De Ronde Venen,26,Utrecht,2022-02-11
737,214,Tytsjerksteradiel,21,Friesland,2022-02-11
743,97,Asten,30,Noord-Brabant,2022-02-11
744,20,Baarle-Nassau,30,Noord-Brabant,2022-02-11
748,203,Bergen op Zoom,30,Noord-Brabant,2022-02-11
753,130,Best,30,Noord-Brabant,2022-02-11
755,58,Boekel,30,Noord-Brabant,2022-02-11
757,106,Boxtel,30,Noord-Brabant,2022-02-11
758,802,Breda,30,Noord-Brabant,2022-02-11
762,126,Deurne,30,Noord-Brabant,2022-02-11
765,46,Pekela,20,Groningen,2022-02-11
766,123,Dongen,30,Noord-Brabant,2022-02-11
770,89,Eersel,30,Noord-Brabant,2022-02-11
772,1089,Eindhoven,30,Noord-Brabant,2022-02-11
777,155,Etten-Leur,30,Noord-Brabant,2022-02-11
779,92,Geertruidenberg,30,Noord-Brabant,2022-02-11
784,103,Gilze en Rijen,30,Noord-Brabant,2022-02-11
785,142,Goirle,30,Noord-Brabant,2022-02-11
794,365,Helmond,30,Noord-Brabant,2022-02-11
796,713,'s-Hertogenbosch,30,Noord-Brabant,2022-02-11
797,211,Heusden,30,Noord-Brabant,2022-02-11
798,84,Hilvarenbeek,30,Noord-Brabant,2022-02-11
809,110,Loon op Zand,30,Noord-Brabant,2022-02-11
820,117,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2022-02-11
823,73,Oirschot,30,Noord-Brabant,2022-02-11
824,155,Oisterwijk,30,Noord-Brabant,2022-02-11
826,213,Oosterhout,30,Noord-Brabant,2022-02-11
828,428,Oss,30,Noord-Brabant,2022-02-11
840,68,Rucphen,30,Noord-Brabant,2022-02-11
845,132,Sint-Michielsgestel,30,Noord-Brabant,2022-02-11
847,95,Someren,30,Noord-Brabant,2022-02-11
848,83,Son en Breugel,30,Noord-Brabant,2022-02-11
851,88,Steenbergen,30,Noord-Brabant,2022-02-11
852,59,Waterland,27,Noord-Holland,2022-02-11
855,946,Tilburg,30,Noord-Brabant,2022-02-11
858,132,Valkenswaard,30,Noord-Brabant,2022-02-11
861,207,Veldhoven,30,Noord-Brabant,2022-02-11
865,139,Vught,30,Noord-Brabant,2022-02-11
866,68,Waalre,30,Noord-Brabant,2022-02-11
867,255,Waalwijk,30,Noord-Brabant,2022-02-11
873,50,Woensdrecht,30,Noord-Brabant,2022-02-11
879,86,Zundert,30,Noord-Brabant,2022-02-11
880,51,Wormerland,27,Noord-Holland,2022-02-11
882,130,Landgraaf,31,Limburg,2022-02-11
888,73,Beek,31,Limburg,2022-02-11
889,31,Beesel,31,Limburg,2022-02-11
893,48,Bergen (L.),31,Limburg,2022-02-11
899,89,Brunssum,31,Limburg,2022-02-11
907,93,Gennep,31,Limburg,2022-02-11
917,302,Heerlen,31,Limburg,2022-02-11
928,146,Kerkrade,31,Limburg,2022-02-11
935,451,Maastricht,31,Limburg,2022-02-11
938,54,Meerssen,31,Limburg,2022-02-11
944,55,Mook en Middelaar,31,Limburg,2022-02-11
946,86,Nederweert,31,Limburg,2022-02-11
957,202,Roermond,31,Limburg,2022-02-11
965,40,Simpelveld,31,Limburg,2022-02-11
971,87,Stein,31,Limburg,2022-02-11
981,30,Vaals,31,Limburg,2022-02-11
983,238,Venlo,31,Limburg,2022-02-11
984,131,Venray,31,Limburg,2022-02-11
986,53,Voerendaal,31,Limburg,2022-02-11
988,237,Weert,31,Limburg,2022-02-11
994,71,Valkenburg aan de Geul,31,Limburg,2022-02-11
995,363,Lelystad,24,Flevoland,2022-02-11
1507,103,Horst aan de Maas,31,Limburg,2022-02-11
1509,270,Oude IJsselstreek,25,Gelderland,2022-02-11
1525,174,Teylingen,28,Zuid-Holland,2022-02-11
1581,260,Utrechtse Heuvelrug,26,Utrecht,2022-02-11
1586,198,Oost Gelre,25,Gelderland,2022-02-11
1598,124,Koggenland,27,Noord-Holland,2022-02-11
1621,308,Lansingerland,28,Zuid-Holland,2022-02-11
1640,125,Leudal,31,Limburg,2022-02-11
1641,96,Maasgouw,31,Limburg,2022-02-11
1652,144,Gemert-Bakel,30,Noord-Brabant,2022-02-11
1655,83,Halderberge,30,Noord-Brabant,2022-02-11
1658,78,Heeze-Leende,30,Noord-Brabant,2022-02-11
1659,108,Laarbeek,30,Noord-Brabant,2022-02-11
1667,75,Reusel-De Mierden,30,Noord-Brabant,2022-02-11
1669,72,Roerdalen,31,Limburg,2022-02-11
1674,274,Roosendaal,30,Noord-Brabant,2022-02-11
1676,113,Schouwen-Duiveland,29,Zeeland,2022-02-11
1680,134,Aa en Hunze,22,Drenthe,2022-02-11
1681,115,Borger-Odoorn,22,Drenthe,2022-02-11
1690,130,De Wolden,22,Drenthe,2022-02-11
1695,20,Noord-Beveland,29,Zeeland,2022-02-11
1696,148,Wijdemeren,27,Noord-Holland,2022-02-11
1699,148,Noordenveld,22,Drenthe,2022-02-11
1700,212,Twenterand,23,Overijssel,2022-02-11
1701,77,Westerveld,22,Drenthe,2022-02-11
1705,249,Lingewaard,25,Gelderland,2022-02-11
1706,84,Cranendonck,30,Noord-Brabant,2022-02-11
1708,279,Steenwijkerland,23,Overijssel,2022-02-11
1709,128,Moerdijk,30,Noord-Brabant,2022-02-11
1711,104,Echt-Susteren,31,Limburg,2022-02-11
1714,43,Sluis,29,Zeeland,2022-02-11
1719,105,Drimmelen,30,Noord-Brabant,2022-02-11
1721,136,Bernheze,30,Noord-Brabant,2022-02-11
1723,50,Alphen-Chaam,30,Noord-Brabant,2022-02-11
1724,101,Bergeijk,30,Noord-Brabant,2022-02-11
1728,100,Bladel,30,Noord-Brabant,2022-02-11
1729,48,Gulpen-Wittem,31,Limburg,2022-02-11
1730,189,Tynaarlo,22,Drenthe,2022-02-11
1731,210,Midden-Drenthe,22,Drenthe,2022-02-11
1734,288,Overbetuwe,25,Gelderland,2022-02-11
1735,259,Hof van Twente,23,Overijssel,2022-02-11
1740,119,Neder-Betuwe,25,Gelderland,2022-02-11
1742,288,Rijssen-Holten,23,Overijssel,2022-02-11
1771,162,Geldrop-Mierlo,30,Noord-Brabant,2022-02-11
1773,106,Olst-Wijhe,23,Overijssel,2022-02-11
1774,130,Dinkelland,23,Overijssel,2022-02-11
1783,575,Westland,28,Zuid-Holland,2022-02-11
1842,92,Midden-Delfland,28,Zuid-Holland,2022-02-11
1859,239,Berkelland,25,Gelderland,2022-02-11
1876,192,Bronckhorst,25,Gelderland,2022-02-11
1883,322,Sittard-Geleen,31,Limburg,2022-02-11
1884,104,Kaag en Braassem,28,Zuid-Holland,2022-02-11
1891,123,Dantumadiel,21,Friesland,2022-02-11
1892,219,Zuidplas,28,Zuid-Holland,2022-02-11
1894,125,Peel en Maas,31,Limburg,2022-02-11
1895,181,Oldambt,20,Groningen,2022-02-11
1896,145,Zwartewaterland,23,Overijssel,2022-02-11
1900,473,Súdwest-Fryslân,21,Friesland,2022-02-11
1901,137,Bodegraven-Reeuwijk,28,Zuid-Holland,2022-02-11
1903,86,Eijsden-Margraten,31,Limburg,2022-02-11
1904,340,Stichtse Vecht,26,Utrecht,2022-02-11
1911,269,Hollands Kroon,27,Noord-Holland,2022-02-11
1916,251,Leidschendam-Voorburg,28,Zuid-Holland,2022-02-11
1924,188,Goeree-Overflakkee,28,Zuid-Holland,2022-02-11
1926,282,Pijnacker-Nootdorp,28,Zuid-Holland,2022-02-11
1930,245,Nissewaard,28,Zuid-Holland,2022-02-11
1931,339,Krimpenerwaard,28,Zuid-Holland,2022-02-11
1940,292,De Fryske Marren,21,Friesland,2022-02-11
1942,295,Gooise Meren,27,Noord-Holland,2022-02-11
1945,227,Berg en Dal,25,Gelderland,2022-02-11
1948,410,Meierijstad,30,Noord-Brabant,2022-02-11
1949,210,Waadhoeke,21,Friesland,2022-02-11
1950,144,Westerwolde,20,Groningen,2022-02-11
1952,237,Midden-Groningen,20,Groningen,2022-02-11
1954,137,Beekdaelen,31,Limburg,2022-02-11
1955,207,Montferland,25,Gelderland,2022-02-11
1959,302,Altena,30,Noord-Brabant,2022-02-11
1960,256,West Betuwe,25,Gelderland,2022-02-11
1961,231,Vijfheerenlanden,26,Utrecht,2022-02-11
1963,487,Hoeksche Waard,28,Zuid-Holland,2022-02-11
1966,222,Het Hogeland,20,Groningen,2022-02-11
1969,382,Westerkwartier,20,Groningen,2022-02-11
1970,355,Noardeast-Fryslân,21,Friesland,2022-02-11
1978,283,Molenlanden,28,Zuid-Holland,2022-02-11
1979,216,Eemsdelta,20,Groningen,2022-02-11
1980,468,,-1,,2022-02-11
1982,429,,-1,,2022-02-11
1991,318,,-1,,2022-02-11
