Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
14,47,Groningen,20,Groningen,2020-10-26
34,91,Almere,24,Flevoland,2020-10-26
37,13,Stadskanaal,20,Groningen,2020-10-26
47,9,Veendam,20,Groningen,2020-10-26
50,7,Zeewolde,24,Flevoland,2020-10-26
59,5,Achtkarspelen,21,Friesland,2020-10-26
60,0,Ameland,21,Friesland,2020-10-26
72,2,Harlingen,21,Friesland,2020-10-26
74,5,Heerenveen,21,Friesland,2020-10-26
80,27,Leeuwarden,21,Friesland,2020-10-26
85,16,Ooststellingwerf,21,Friesland,2020-10-26
86,5,Opsterland,21,Friesland,2020-10-26
88,0,Schiermonnikoog,21,Friesland,2020-10-26
90,15,Smallingerland,21,Friesland,2020-10-26
93,0,Terschelling,21,Friesland,2020-10-26
96,0,Vlieland,21,Friesland,2020-10-26
98,8,Weststellingwerf,21,Friesland,2020-10-26
106,18,Assen,22,Drenthe,2020-10-26
109,8,Coevorden,22,Drenthe,2020-10-26
114,35,Emmen,22,Drenthe,2020-10-26
118,21,Hoogeveen,22,Drenthe,2020-10-26
119,15,Meppel,22,Drenthe,2020-10-26
141,57,Almelo,23,Overijssel,2020-10-26
147,16,Borne,23,Overijssel,2020-10-26
148,21,Dalfsen,23,Overijssel,2020-10-26
150,54,Deventer,23,Overijssel,2020-10-26
153,109,Enschede,23,Overijssel,2020-10-26
158,16,Haaksbergen,23,Overijssel,2020-10-26
160,40,Hardenberg,23,Overijssel,2020-10-26
163,14,Hellendoorn,23,Overijssel,2020-10-26
164,43,Hengelo,23,Overijssel,2020-10-26
166,15,Kampen,23,Overijssel,2020-10-26
168,16,Losser,23,Overijssel,2020-10-26
171,7,Noordoostpolder,24,Flevoland,2020-10-26
173,21,Oldenzaal,23,Overijssel,2020-10-26
175,7,Ommen,23,Overijssel,2020-10-26
177,21,Raalte,23,Overijssel,2020-10-26
180,13,Staphorst,23,Overijssel,2020-10-26
183,22,Tubbergen,23,Overijssel,2020-10-26
184,1,Urk,24,Flevoland,2020-10-26
189,16,Wierden,23,Overijssel,2020-10-26
193,52,Zwolle,23,Overijssel,2020-10-26
197,3,Aalten,25,Gelderland,2020-10-26
200,35,Apeldoorn,25,Gelderland,2020-10-26
202,67,Arnhem,25,Gelderland,2020-10-26
203,36,Barneveld,25,Gelderland,2020-10-26
209,6,Beuningen,25,Gelderland,2020-10-26
213,4,Brummen,25,Gelderland,2020-10-26
214,17,Buren,25,Gelderland,2020-10-26
