Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
534,105,Hillegom,28,Zuid-Holland,2022-03-09
537,270,Katwijk,28,Zuid-Holland,2022-03-09
542,54,Krimpen aan den IJssel,28,Zuid-Holland,2022-03-09
546,635,Leiden,28,Zuid-Holland,2022-03-09
547,151,Leiderdorp,28,Zuid-Holland,2022-03-09
553,110,Lisse,28,Zuid-Holland,2022-03-09
556,90,Maassluis,28,Zuid-Holland,2022-03-09
569,146,Nieuwkoop,28,Zuid-Holland,2022-03-09
575,215,Noordwijk,28,Zuid-Holland,2022-03-09
579,125,Oegstgeest,28,Zuid-Holland,2022-03-09
589,34,Oudewater,26,Utrecht,2022-03-09
590,69,Papendrecht,28,Zuid-Holland,2022-03-09
597,121,Ridderkerk,28,Zuid-Holland,2022-03-09
599,1606,Rotterdam,28,Zuid-Holland,2022-03-09
603,181,Rijswijk,28,Zuid-Holland,2022-03-09
606,179,Schiedam,28,Zuid-Holland,2022-03-09
610,45,Sliedrecht,28,Zuid-Holland,2022-03-09
613,68,Albrandswaard,28,Zuid-Holland,2022-03-09
614,37,Westvoorne,28,Zuid-Holland,2022-03-09
622,222,Vlaardingen,28,Zuid-Holland,2022-03-09
626,123,Voorschoten,28,Zuid-Holland,2022-03-09
627,94,Waddinxveen,28,Zuid-Holland,2022-03-09
629,71,Wassenaar,28,Zuid-Holland,2022-03-09
632,189,Woerden,26,Utrecht,2022-03-09
637,399,Zoetermeer,28,Zuid-Holland,2022-03-09
638,50,Zoeterwoude,28,Zuid-Holland,2022-03-09
642,103,Zwijndrecht,28,Zuid-Holland,2022-03-09
654,75,Borsele,29,Zeeland,2022-03-09
664,164,Goes,29,Zeeland,2022-03-09
668,138,West Maas en Waal,25,Gelderland,2022-03-09
677,177,Hulst,29,Zeeland,2022-03-09
678,58,Kapelle,29,Zeeland,2022-03-09
687,203,Middelburg,29,Zeeland,2022-03-09
703,77,Reimerswaal,29,Zeeland,2022-03-09
715,254,Terneuzen,29,Zeeland,2022-03-09
716,110,Tholen,29,Zeeland,2022-03-09
717,84,Veere,29,Zeeland,2022-03-09
718,153,Vlissingen,29,Zeeland,2022-03-09
736,148,De Ronde Venen,26,Utrecht,2022-03-09
737,114,Tytsjerksteradiel,21,Friesland,2022-03-09
743,69,Asten,30,Noord-Brabant,2022-03-09
744,20,Baarle-Nassau,30,Noord-Brabant,2022-03-09
748,362,Bergen op Zoom,30,Noord-Brabant,2022-03-09
753,182,Best,30,Noord-Brabant,2022-03-09
755,59,Boekel,30,Noord-Brabant,2022-03-09
757,188,Boxtel,30,Noord-Brabant,2022-03-09
758,962,Breda,30,Noord-Brabant,2022-03-09
762,106,Deurne,30,Noord-Brabant,2022-03-09
765,42,Pekela,20,Groningen,2022-03-09
766,130,Dongen,30,Noord-Brabant,2022-03-09
770,48,Eersel,30,Noord-Brabant,2022-03-09
772,1383,Eindhoven,30,Noord-Brabant,2022-03-09
777,217,Etten-Leur,30,Noord-Brabant,2022-03-09
779,120,Geertruidenberg,30,Noord-Brabant,2022-03-09
784,149,Gilze en Rijen,30,Noord-Brabant,2022-03-09
785,132,Goirle,30,Noord-Brabant,2022-03-09
794,212,Helmond,30,Noord-Brabant,2022-03-09
796,1285,'s-Hertogenbosch,30,Noord-Brabant,2022-03-09
797,245,Heusden,30,Noord-Brabant,2022-03-09
798,112,Hilvarenbeek,30,Noord-Brabant,2022-03-09
809,155,Loon op Zand,30,Noord-Brabant,2022-03-09
820,96,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2022-03-09
823,100,Oirschot,30,Noord-Brabant,2022-03-09
824,218,Oisterwijk,30,Noord-Brabant,2022-03-09
826,250,Oosterhout,30,Noord-Brabant,2022-03-09
828,536,Oss,30,Noord-Brabant,2022-03-09
840,87,Rucphen,30,Noord-Brabant,2022-03-09
845,227,Sint-Michielsgestel,30,Noord-Brabant,2022-03-09
847,104,Someren,30,Noord-Brabant,2022-03-09
848,102,Son en Breugel,30,Noord-Brabant,2022-03-09
851,123,Steenbergen,30,Noord-Brabant,2022-03-09
852,74,Waterland,27,Noord-Holland,2022-03-09
855,1190,Tilburg,30,Noord-Brabant,2022-03-09
858,125,Valkenswaard,30,Noord-Brabant,2022-03-09
861,261,Veldhoven,30,Noord-Brabant,2022-03-09
865,244,Vught,30,Noord-Brabant,2022-03-09
866,94,Waalre,30,Noord-Brabant,2022-03-09
867,191,Waalwijk,30,Noord-Brabant,2022-03-09
873,62,Woensdrecht,30,Noord-Brabant,2022-03-09
879,79,Zundert,30,Noord-Brabant,2022-03-09
880,42,Wormerland,27,Noord-Holland,2022-03-09
882,200,Landgraaf,31,Limburg,2022-03-09
888,128,Beek,31,Limburg,2022-03-09
889,144,Beesel,31,Limburg,2022-03-09
893,79,Bergen (L.),31,Limburg,2022-03-09
899,181,Brunssum,31,Limburg,2022-03-09
907,115,Gennep,31,Limburg,2022-03-09
917,496,Heerlen,31,Limburg,2022-03-09
928,264,Kerkrade,31,Limburg,2022-03-09
935,1282,Maastricht,31,Limburg,2022-03-09
938,208,Meerssen,31,Limburg,2022-03-09
944,59,Mook en Middelaar,31,Limburg,2022-03-09
946,165,Nederweert,31,Limburg,2022-03-09
957,359,Roermond,31,Limburg,2022-03-09
965,76,Simpelveld,31,Limburg,2022-03-09
971,232,Stein,31,Limburg,2022-03-09
981,56,Vaals,31,Limburg,2022-03-09
983,888,Venlo,31,Limburg,2022-03-09
984,320,Venray,31,Limburg,2022-03-09
986,113,Voerendaal,31,Limburg,2022-03-09
988,369,Weert,31,Limburg,2022-03-09
994,153,Valkenburg aan de Geul,31,Limburg,2022-03-09
995,224,Lelystad,24,Flevoland,2022-03-09
1507,331,Horst aan de Maas,31,Limburg,2022-03-09
1509,165,Oude IJsselstreek,25,Gelderland,2022-03-09
1525,184,Teylingen,28,Zuid-Holland,2022-03-09
1581,183,Utrechtse Heuvelrug,26,Utrecht,2022-03-09
1586,160,Oost Gelre,25,Gelderland,2022-03-09
1598,72,Koggenland,27,Noord-Holland,2022-03-09
1621,190,Lansingerland,28,Zuid-Holland,2022-03-09
1640,246,Leudal,31,Limburg,2022-03-09
1641,159,Maasgouw,31,Limburg,2022-03-09
1652,107,Gemert-Bakel,30,Noord-Brabant,2022-03-09
1655,136,Halderberge,30,Noord-Brabant,2022-03-09
1658,99,Heeze-Leende,30,Noord-Brabant,2022-03-09
1659,76,Laarbeek,30,Noord-Brabant,2022-03-09
1667,32,Reusel-De Mierden,30,Noord-Brabant,2022-03-09
1669,139,Roerdalen,31,Limburg,2022-03-09
1674,386,Roosendaal,30,Noord-Brabant,2022-03-09
1676,130,Schouwen-Duiveland,29,Zeeland,2022-03-09
1680,101,Aa en Hunze,22,Drenthe,2022-03-09
1681,94,Borger-Odoorn,22,Drenthe,2022-03-09
1690,93,De Wolden,22,Drenthe,2022-03-09
1695,30,Noord-Beveland,29,Zeeland,2022-03-09
1696,62,Wijdemeren,27,Noord-Holland,2022-03-09
1699,139,Noordenveld,22,Drenthe,2022-03-09
1700,125,Twenterand,23,Overijssel,2022-03-09
1701,67,Westerveld,22,Drenthe,2022-03-09
1705,288,Lingewaard,25,Gelderland,2022-03-09
1706,105,Cranendonck,30,Noord-Brabant,2022-03-09
1708,175,Steenwijkerland,23,Overijssel,2022-03-09
1709,186,Moerdijk,30,Noord-Brabant,2022-03-09
1711,211,Echt-Susteren,31,Limburg,2022-03-09
1714,118,Sluis,29,Zeeland,2022-03-09
1719,129,Drimmelen,30,Noord-Brabant,2022-03-09
1721,169,Bernheze,30,Noord-Brabant,2022-03-09
1723,51,Alphen-Chaam,30,Noord-Brabant,2022-03-09
1724,29,Bergeijk,30,Noord-Brabant,2022-03-09
1728,40,Bladel,30,Noord-Brabant,2022-03-09
1729,125,Gulpen-Wittem,31,Limburg,2022-03-09
1730,150,Tynaarlo,22,Drenthe,2022-03-09
1731,143,Midden-Drenthe,22,Drenthe,2022-03-09
1734,213,Overbetuwe,25,Gelderland,2022-03-09
1735,133,Hof van Twente,23,Overijssel,2022-03-09
1740,84,Neder-Betuwe,25,Gelderland,2022-03-09
1742,157,Rijssen-Holten,23,Overijssel,2022-03-09
1771,179,Geldrop-Mierlo,30,Noord-Brabant,2022-03-09
1773,94,Olst-Wijhe,23,Overijssel,2022-03-09
1774,148,Dinkelland,23,Overijssel,2022-03-09
1783,389,Westland,28,Zuid-Holland,2022-03-09
1842,54,Midden-Delfland,28,Zuid-Holland,2022-03-09
1859,145,Berkelland,25,Gelderland,2022-03-09
1876,143,Bronckhorst,25,Gelderland,2022-03-09
1883,654,Sittard-Geleen,31,Limburg,2022-03-09
1884,110,Kaag en Braassem,28,Zuid-Holland,2022-03-09
1891,52,Dantumadiel,21,Friesland,2022-03-09
1892,113,Zuidplas,28,Zuid-Holland,2022-03-09
1894,348,Peel en Maas,31,Limburg,2022-03-09
1895,182,Oldambt,20,Groningen,2022-03-09
1896,77,Zwartewaterland,23,Overijssel,2022-03-09
1900,330,Súdwest-Fryslân,21,Friesland,2022-03-09
1901,97,Bodegraven-Reeuwijk,28,Zuid-Holland,2022-03-09
1903,315,Eijsden-Margraten,31,Limburg,2022-03-09
1904,168,Stichtse Vecht,26,Utrecht,2022-03-09
1911,128,Hollands Kroon,27,Noord-Holland,2022-03-09
1916,227,Leidschendam-Voorburg,28,Zuid-Holland,2022-03-09
1924,161,Goeree-Overflakkee,28,Zuid-Holland,2022-03-09
1926,220,Pijnacker-Nootdorp,28,Zuid-Holland,2022-03-09
1930,266,Nissewaard,28,Zuid-Holland,2022-03-09
1931,112,Krimpenerwaard,28,Zuid-Holland,2022-03-09
1940,184,De Fryske Marren,21,Friesland,2022-03-09
1942,194,Gooise Meren,27,Noord-Holland,2022-03-09
1945,213,Berg en Dal,25,Gelderland,2022-03-09
1948,394,Meierijstad,30,Noord-Brabant,2022-03-09
1949,186,Waadhoeke,21,Friesland,2022-03-09
1950,89,Westerwolde,20,Groningen,2022-03-09
1952,262,Midden-Groningen,20,Groningen,2022-03-09
1954,277,Beekdaelen,31,Limburg,2022-03-09
1955,202,Montferland,25,Gelderland,2022-03-09
1959,151,Altena,30,Noord-Brabant,2022-03-09
1960,196,West Betuwe,25,Gelderland,2022-03-09
1961,186,Vijfheerenlanden,26,Utrecht,2022-03-09
1963,366,Hoeksche Waard,28,Zuid-Holland,2022-03-09
1966,218,Het Hogeland,20,Groningen,2022-03-09
1969,270,Westerkwartier,20,Groningen,2022-03-09
1970,176,Noardeast-Fryslân,21,Friesland,2022-03-09
1978,104,Molenlanden,28,Zuid-Holland,2022-03-09
1979,177,Eemsdelta,20,Groningen,2022-03-09
1980,278,,-1,,2022-03-09
1982,725,,-1,,2022-03-09
1991,320,,-1,,2022-03-09
