Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
14,80,Groningen,20,Groningen,2020-10-17
34,122,Almere,24,Flevoland,2020-10-17
37,7,Stadskanaal,20,Groningen,2020-10-17
47,1,Veendam,20,Groningen,2020-10-17
50,10,Zeewolde,24,Flevoland,2020-10-17
59,5,Achtkarspelen,21,Friesland,2020-10-17
60,6,Ameland,21,Friesland,2020-10-17
72,3,Harlingen,21,Friesland,2020-10-17
74,10,Heerenveen,21,Friesland,2020-10-17
80,38,Leeuwarden,21,Friesland,2020-10-17
85,2,Ooststellingwerf,21,Friesland,2020-10-17
86,8,Opsterland,21,Friesland,2020-10-17
88,0,Schiermonnikoog,21,Friesland,2020-10-17
90,8,Smallingerland,21,Friesland,2020-10-17
93,1,Terschelling,21,Friesland,2020-10-17
96,0,Vlieland,21,Friesland,2020-10-17
98,5,Weststellingwerf,21,Friesland,2020-10-17
106,13,Assen,22,Drenthe,2020-10-17
109,10,Coevorden,22,Drenthe,2020-10-17
114,31,Emmen,22,Drenthe,2020-10-17
118,22,Hoogeveen,22,Drenthe,2020-10-17
119,9,Meppel,22,Drenthe,2020-10-17
141,42,Almelo,23,Overijssel,2020-10-17
147,21,Borne,23,Overijssel,2020-10-17
148,12,Dalfsen,23,Overijssel,2020-10-17
150,22,Deventer,23,Overijssel,2020-10-17
153,122,Enschede,23,Overijssel,2020-10-17
158,15,Haaksbergen,23,Overijssel,2020-10-17
160,9,Hardenberg,23,Overijssel,2020-10-17
163,24,Hellendoorn,23,Overijssel,2020-10-17
164,49,Hengelo,23,Overijssel,2020-10-17
166,6,Kampen,23,Overijssel,2020-10-17
168,9,Losser,23,Overijssel,2020-10-17
171,17,Noordoostpolder,24,Flevoland,2020-10-17
173,25,Oldenzaal,23,Overijssel,2020-10-17
175,0,Ommen,23,Overijssel,2020-10-17
177,8,Raalte,23,Overijssel,2020-10-17
180,8,Staphorst,23,Overijssel,2020-10-17
183,40,Tubbergen,23,Overijssel,2020-10-17
184,0,Urk,24,Flevoland,2020-10-17
189,34,Wierden,23,Overijssel,2020-10-17
193,27,Zwolle,23,Overijssel,2020-10-17
197,18,Aalten,25,Gelderland,2020-10-17
200,46,Apeldoorn,25,Gelderland,2020-10-17
202,56,Arnhem,25,Gelderland,2020-10-17
203,33,Barneveld,25,Gelderland,2020-10-17
209,3,Beuningen,25,Gelderland,2020-10-17
213,3,Brummen,25,Gelderland,2020-10-17
214,12,Buren,25,Gelderland,2020-10-17
216,20,Culemborg,25,Gelderland,2020-10-17
221,8,Doesburg,25,Gelderland,2020-10-17
222,25,Doetinchem,25,Gelderland,2020-10-17
225,10,Druten,25,Gelderland,2020-10-17
226,9,Duiven,25,Gelderland,2020-10-17
228,44,Ede,25,Gelderland,2020-10-17
230,6,Elburg,25,Gelderland,2020-10-17
232,11,Epe,25,Gelderland,2020-10-17
233,7,Ermelo,25,Gelderland,2020-10-17
243,13,Harderwijk,25,Gelderland,2020-10-17
