Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
432,0,Opmeer,27,Noord-Holland,2020-08-11
437,0,Ouder-Amstel,27,Noord-Holland,2020-08-11
439,2,Purmerend,27,Noord-Holland,2020-08-11
441,0,Schagen,27,Noord-Holland,2020-08-11
448,0,Texel,27,Noord-Holland,2020-08-11
450,0,Uitgeest,27,Noord-Holland,2020-08-11
451,2,Uithoorn,27,Noord-Holland,2020-08-11
453,3,Velsen,27,Noord-Holland,2020-08-11
457,0,Weesp,27,Noord-Holland,2020-08-11
473,2,Zandvoort,27,Noord-Holland,2020-08-11
479,16,Zaanstad,27,Noord-Holland,2020-08-11
482,1,Alblasserdam,28,Zuid-Holland,2020-08-11
484,2,Alphen aan den Rijn,28,Zuid-Holland,2020-08-11
489,5,Barendrecht,28,Zuid-Holland,2020-08-11
498,0,Drechterland,27,Noord-Holland,2020-08-11
501,1,Brielle,28,Zuid-Holland,2020-08-11
502,4,Capelle aan den IJssel,28,Zuid-Holland,2020-08-11
503,1,Delft,28,Zuid-Holland,2020-08-11
505,13,Dordrecht,28,Zuid-Holland,2020-08-11
512,3,Gorinchem,28,Zuid-Holland,2020-08-11
513,2,Gouda,28,Zuid-Holland,2020-08-11
518,43,'s-Gravenhage,28,Zuid-Holland,2020-08-11
523,0,Hardinxveld-Giessendam,28,Zuid-Holland,2020-08-11
530,0,Hellevoetsluis,28,Zuid-Holland,2020-08-11
531,0,Hendrik-Ido-Ambacht,28,Zuid-Holland,2020-08-11
532,0,Stede Broec,27,Noord-Holland,2020-08-11
534,1,Hillegom,28,Zuid-Holland,2020-08-11
537,1,Katwijk,28,Zuid-Holland,2020-08-11
542,1,Krimpen aan den IJssel,28,Zuid-Holland,2020-08-11
546,3,Leiden,28,Zuid-Holland,2020-08-11
547,0,Leiderdorp,28,Zuid-Holland,2020-08-11
553,0,Lisse,28,Zuid-Holland,2020-08-11
556,1,Maassluis,28,Zuid-Holland,2020-08-11
569,0,Nieuwkoop,28,Zuid-Holland,2020-08-11
575,0,Noordwijk,28,Zuid-Holland,2020-08-11
579,0,Oegstgeest,28,Zuid-Holland,2020-08-11
589,1,Oudewater,26,Utrecht,2020-08-11
590,2,Papendrecht,28,Zuid-Holland,2020-08-11
597,2,Ridderkerk,28,Zuid-Holland,2020-08-11
599,110,Rotterdam,28,Zuid-Holland,2020-08-11
603,1,Rijswijk,28,Zuid-Holland,2020-08-11
606,13,Schiedam,28,Zuid-Holland,2020-08-11
610,0,Sliedrecht,28,Zuid-Holland,2020-08-11
613,0,Albrandswaard,28,Zuid-Holland,2020-08-11
614,0,Westvoorne,28,Zuid-Holland,2020-08-11
622,8,Vlaardingen,28,Zuid-Holland,2020-08-11
626,1,Voorschoten,28,Zuid-Holland,2020-08-11
627,1,Waddinxveen,28,Zuid-Holland,2020-08-11
629,1,Wassenaar,28,Zuid-Holland,2020-08-11
632,1,Woerden,26,Utrecht,2020-08-11
637,3,Zoetermeer,28,Zuid-Holland,2020-08-11
638,0,Zoeterwoude,28,Zuid-Holland,2020-08-11
642,2,Zwijndrecht,28,Zuid-Holland,2020-08-11
654,0,Borsele,29,Zeeland,2020-08-11
664,2,Goes,29,Zeeland,2020-08-11
668,0,West Maas en Waal,25,Gelderland,2020-08-11
677,0,Hulst,29,Zeeland,2020-08-11
678,0,Kapelle,29,Zeeland,2020-08-11
687,0,Middelburg,29,Zeeland,2020-08-11
703,0,Reimerswaal,29,Zeeland,2020-08-11
715,0,Terneuzen,29,Zeeland,2020-08-11
716,0,Tholen,29,Zeeland,2020-08-11
717,0,Veere,29,Zeeland,2020-08-11
718,1,Vlissingen,29,Zeeland,2020-08-11
736,0,De Ronde Venen,26,Utrecht,2020-08-11
737,0,Tytsjerksteradiel,21,Friesland,2020-08-11
743,0,Asten,30,Noord-Brabant,2020-08-11
744,0,Baarle-Nassau,30,Noord-Brabant,2020-08-11
748,13,Bergen op Zoom,30,Noord-Brabant,2020-08-11
753,0,Best,30,Noord-Brabant,2020-08-11
755,0,Boekel,30,Noord-Brabant,2020-08-11
756,1,Boxmeer,30,Noord-Brabant,2020-08-11
757,0,Boxtel,30,Noord-Brabant,2020-08-11
758,18,Breda,30,Noord-Brabant,2020-08-11
762,1,Deurne,30,Noord-Brabant,2020-08-11
765,0,Pekela,20,Groningen,2020-08-11
766,0,Dongen,30,Noord-Brabant,2020-08-11
770,0,Eersel,30,Noord-Brabant,2020-08-11
772,3,Eindhoven,30,Noord-Brabant,2020-08-11
777,3,Etten-Leur,30,Noord-Brabant,2020-08-11
779,0,Geertruidenberg,30,Noord-Brabant,2020-08-11
784,0,Gilze en Rijen,30,Noord-Brabant,2020-08-11
785,0,Goirle,30,Noord-Brabant,2020-08-11
786,0,Grave,30,Noord-Brabant,2020-08-11
794,4,Helmond,30,Noord-Brabant,2020-08-11
796,1,'s-Hertogenbosch,30,Noord-Brabant,2020-08-11
797,7,Heusden,30,Noord-Brabant,2020-08-11
798,0,Hilvarenbeek,30,Noord-Brabant,2020-08-11
809,1,Loon op Zand,30,Noord-Brabant,2020-08-11
815,1,Mill en Sint Hubert,30,Noord-Brabant,2020-08-11
820,0,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2020-08-11
823,0,Oirschot,30,Noord-Brabant,2020-08-11
824,0,Oisterwijk,30,Noord-Brabant,2020-08-11
826,2,Oosterhout,30,Noord-Brabant,2020-08-11
828,5,Oss,30,Noord-Brabant,2020-08-11
840,0,Rucphen,30,Noord-Brabant,2020-08-11
845,0,Sint-Michielsgestel,30,Noord-Brabant,2020-08-11
847,0,Someren,30,Noord-Brabant,2020-08-11
848,1,Son en Breugel,30,Noord-Brabant,2020-08-11
851,1,Steenbergen,30,Noord-Brabant,2020-08-11
852,0,Waterland,27,Noord-Holland,2020-08-11
855,7,Tilburg,30,Noord-Brabant,2020-08-11
856,0,Uden,30,Noord-Brabant,2020-08-11
858,0,Valkenswaard,30,Noord-Brabant,2020-08-11
861,0,Veldhoven,30,Noord-Brabant,2020-08-11
865,1,Vught,30,Noord-Brabant,2020-08-11
866,0,Waalre,30,Noord-Brabant,2020-08-11
867,4,Waalwijk,30,Noord-Brabant,2020-08-11
873,0,Woensdrecht,30,Noord-Brabant,2020-08-11
879,0,Zundert,30,Noord-Brabant,2020-08-11
880,0,Wormerland,27,Noord-Holland,2020-08-11
882,0,Landgraaf,31,Limburg,2020-08-11
888,0,Beek,31,Limburg,2020-08-11
889,0,Beesel,31,Limburg,2020-08-11
893,0,Bergen (L.),31,Limburg,2020-08-11
899,1,Brunssum,31,Limburg,2020-08-11
907,0,Gennep,31,Limburg,2020-08-11
917,0,Heerlen,31,Limburg,2020-08-11
928,0,Kerkrade,31,Limburg,2020-08-11
935,3,Maastricht,31,Limburg,2020-08-11
938,0,Meerssen,31,Limburg,2020-08-11
944,0,Mook en Middelaar,31,Limburg,2020-08-11
946,0,Nederweert,31,Limburg,2020-08-11
957,0,Roermond,31,Limburg,2020-08-11
965,0,Simpelveld,31,Limburg,2020-08-11
971,0,Stein,31,Limburg,2020-08-11
981,0,Vaals,31,Limburg,2020-08-11
983,2,Venlo,31,Limburg,2020-08-11
984,0,Venray,31,Limburg,2020-08-11
986,0,Voerendaal,31,Limburg,2020-08-11
988,1,Weert,31,Limburg,2020-08-11
994,0,Valkenburg aan de Geul,31,Limburg,2020-08-11
995,4,Lelystad,24,Flevoland,2020-08-11
1507,0,Horst aan de Maas,31,Limburg,2020-08-11
1509,0,Oude IJsselstreek,25,Gelderland,2020-08-11
1525,1,Teylingen,28,Zuid-Holland,2020-08-11
1581,0,Utrechtse Heuvelrug,26,Utrecht,2020-08-11
1586,0,Oost Gelre,25,Gelderland,2020-08-11
1598,1,Koggenland,27,Noord-Holland,2020-08-11
1621,4,Lansingerland,28,Zuid-Holland,2020-08-11
1640,0,Leudal,31,Limburg,2020-08-11
1641,0,Maasgouw,31,Limburg,2020-08-11
1652,0,Gemert-Bakel,30,Noord-Brabant,2020-08-11
1655,0,Halderberge,30,Noord-Brabant,2020-08-11
1658,0,Heeze-Leende,30,Noord-Brabant,2020-08-11
1659,0,Laarbeek,30,Noord-Brabant,2020-08-11
1667,0,Reusel-De Mierden,30,Noord-Brabant,2020-08-11
1669,0,Roerdalen,31,Limburg,2020-08-11
1674,2,Roosendaal,30,Noord-Brabant,2020-08-11
1676,0,Schouwen-Duiveland,29,Zeeland,2020-08-11
1680,0,Aa en Hunze,22,Drenthe,2020-08-11
1681,0,Borger-Odoorn,22,Drenthe,2020-08-11
1684,1,Cuijk,30,Noord-Brabant,2020-08-11
1685,0,Landerd,30,Noord-Brabant,2020-08-11
1690,0,De Wolden,22,Drenthe,2020-08-11
1695,0,Noord-Beveland,29,Zeeland,2020-08-11
1696,0,Wijdemeren,27,Noord-Holland,2020-08-11
1699,0,Noordenveld,22,Drenthe,2020-08-11
1700,1,Twenterand,23,Overijssel,2020-08-11
1701,0,Westerveld,22,Drenthe,2020-08-11
1702,0,Sint Anthonis,30,Noord-Brabant,2020-08-11
1705,2,Lingewaard,25,Gelderland,2020-08-11
1706,0,Cranendonck,30,Noord-Brabant,2020-08-11
1708,0,Steenwijkerland,23,Overijssel,2020-08-11
1709,1,Moerdijk,30,Noord-Brabant,2020-08-11
1711,0,Echt-Susteren,31,Limburg,2020-08-11
1714,0,Sluis,29,Zeeland,2020-08-11
1719,2,Drimmelen,30,Noord-Brabant,2020-08-11
1721,0,Bernheze,30,Noord-Brabant,2020-08-11
1723,0,Alphen-Chaam,30,Noord-Brabant,2020-08-11
1724,0,Bergeijk,30,Noord-Brabant,2020-08-11
1728,0,Bladel,30,Noord-Brabant,2020-08-11
1729,0,Gulpen-Wittem,31,Limburg,2020-08-11
1730,0,Tynaarlo,22,Drenthe,2020-08-11
1731,0,Midden-Drenthe,22,Drenthe,2020-08-11
1734,0,Overbetuwe,25,Gelderland,2020-08-11
1735,0,Hof van Twente,23,Overijssel,2020-08-11
1740,0,Neder-Betuwe,25,Gelderland,2020-08-11
1742,0,Rijssen-Holten,23,Overijssel,2020-08-11
1771,0,Geldrop-Mierlo,30,Noord-Brabant,2020-08-11
1773,0,Olst-Wijhe,23,Overijssel,2020-08-11
1774,0,Dinkelland,23,Overijssel,2020-08-11
1783,10,Westland,28,Zuid-Holland,2020-08-11
1842,0,Midden-Delfland,28,Zuid-Holland,2020-08-11
1859,0,Berkelland,25,Gelderland,2020-08-11
1876,0,Bronckhorst,25,Gelderland,2020-08-11
1883,0,Sittard-Geleen,31,Limburg,2020-08-11
1884,0,Kaag en Braassem,28,Zuid-Holland,2020-08-11
1891,0,Dantumadiel,21,Friesland,2020-08-11
1892,0,Zuidplas,28,Zuid-Holland,2020-08-11
1894,0,Peel en Maas,31,Limburg,2020-08-11
1895,0,Oldambt,20,Groningen,2020-08-11
1896,0,Zwartewaterland,23,Overijssel,2020-08-11
1900,1,Súdwest-Fryslân,21,Friesland,2020-08-11
1901,2,Bodegraven-Reeuwijk,28,Zuid-Holland,2020-08-11
1903,0,Eijsden-Margraten,31,Limburg,2020-08-11
1904,2,Stichtse Vecht,26,Utrecht,2020-08-11
1911,0,Hollands Kroon,27,Noord-Holland,2020-08-11
1916,2,Leidschendam-Voorburg,28,Zuid-Holland,2020-08-11
1924,0,Goeree-Overflakkee,28,Zuid-Holland,2020-08-11
1926,1,Pijnacker-Nootdorp,28,Zuid-Holland,2020-08-11
1930,6,Nissewaard,28,Zuid-Holland,2020-08-11
1931,0,Krimpenerwaard,28,Zuid-Holland,2020-08-11
1940,0,De Fryske Marren,21,Friesland,2020-08-11
1942,1,Gooise Meren,27,Noord-Holland,2020-08-11
1945,0,Berg en Dal,25,Gelderland,2020-08-11
1948,0,Meierijstad,30,Noord-Brabant,2020-08-11
1949,0,Waadhoeke,21,Friesland,2020-08-11
1950,0,Westerwolde,20,Groningen,2020-08-11
1952,0,Midden-Groningen,20,Groningen,2020-08-11
1954,0,Beekdaelen,31,Limburg,2020-08-11
1955,0,Montferland,25,Gelderland,2020-08-11
1959,0,Altena,30,Noord-Brabant,2020-08-11
1960,0,West Betuwe,25,Gelderland,2020-08-11
1961,5,Vijfheerenlanden,26,Utrecht,2020-08-11
1963,1,Hoeksche Waard,28,Zuid-Holland,2020-08-11
1966,0,Het Hogeland,20,Groningen,2020-08-11
1969,0,Westerkwartier,20,Groningen,2020-08-11
1970,2,Noardeast-Fryslân,21,Friesland,2020-08-11
1978,0,Molenlanden,28,Zuid-Holland,2020-08-11
1979,0,Eemsdelta,20,Groningen,2020-08-11
