Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
489,354,Barendrecht,28,Zuid-Holland,2022-02-02
498,106,Drechterland,27,Noord-Holland,2022-02-02
501,97,Brielle,28,Zuid-Holland,2022-02-02
502,390,Capelle aan den IJssel,28,Zuid-Holland,2022-02-02
503,406,Delft,28,Zuid-Holland,2022-02-02
505,704,Dordrecht,28,Zuid-Holland,2022-02-02
512,229,Gorinchem,28,Zuid-Holland,2022-02-02
513,241,Gouda,28,Zuid-Holland,2022-02-02
518,2222,'s-Gravenhage,28,Zuid-Holland,2022-02-02
523,125,Hardinxveld-Giessendam,28,Zuid-Holland,2022-02-02
530,188,Hellevoetsluis,28,Zuid-Holland,2022-02-02
531,177,Hendrik-Ido-Ambacht,28,Zuid-Holland,2022-02-02
532,160,Stede Broec,27,Noord-Holland,2022-02-02
534,76,Hillegom,28,Zuid-Holland,2022-02-02
537,329,Katwijk,28,Zuid-Holland,2022-02-02
542,192,Krimpen aan den IJssel,28,Zuid-Holland,2022-02-02
546,419,Leiden,28,Zuid-Holland,2022-02-02
547,110,Leiderdorp,28,Zuid-Holland,2022-02-02
553,91,Lisse,28,Zuid-Holland,2022-02-02
556,233,Maassluis,28,Zuid-Holland,2022-02-02
569,79,Nieuwkoop,28,Zuid-Holland,2022-02-02
575,171,Noordwijk,28,Zuid-Holland,2022-02-02
579,97,Oegstgeest,28,Zuid-Holland,2022-02-02
589,25,Oudewater,26,Utrecht,2022-02-02
590,173,Papendrecht,28,Zuid-Holland,2022-02-02
597,324,Ridderkerk,28,Zuid-Holland,2022-02-02
599,4129,Rotterdam,28,Zuid-Holland,2022-02-02
603,217,Rijswijk,28,Zuid-Holland,2022-02-02
606,466,Schiedam,28,Zuid-Holland,2022-02-02
610,147,Sliedrecht,28,Zuid-Holland,2022-02-02
613,203,Albrandswaard,28,Zuid-Holland,2022-02-02
614,61,Westvoorne,28,Zuid-Holland,2022-02-02
622,443,Vlaardingen,28,Zuid-Holland,2022-02-02
626,121,Voorschoten,28,Zuid-Holland,2022-02-02
627,90,Waddinxveen,28,Zuid-Holland,2022-02-02
629,101,Wassenaar,28,Zuid-Holland,2022-02-02
632,104,Woerden,26,Utrecht,2022-02-02
637,652,Zoetermeer,28,Zuid-Holland,2022-02-02
638,23,Zoeterwoude,28,Zuid-Holland,2022-02-02
642,249,Zwijndrecht,28,Zuid-Holland,2022-02-02
654,137,Borsele,29,Zeeland,2022-02-02
664,150,Goes,29,Zeeland,2022-02-02
668,85,West Maas en Waal,25,Gelderland,2022-02-02
677,103,Hulst,29,Zeeland,2022-02-02
678,66,Kapelle,29,Zeeland,2022-02-02
687,197,Middelburg,29,Zeeland,2022-02-02
703,146,Reimerswaal,29,Zeeland,2022-02-02
715,275,Terneuzen,29,Zeeland,2022-02-02
716,160,Tholen,29,Zeeland,2022-02-02
717,66,Veere,29,Zeeland,2022-02-02
718,143,Vlissingen,29,Zeeland,2022-02-02
736,158,De Ronde Venen,26,Utrecht,2022-02-02
737,137,Tytsjerksteradiel,21,Friesland,2022-02-02
743,45,Asten,30,Noord-Brabant,2022-02-02
744,15,Baarle-Nassau,30,Noord-Brabant,2022-02-02
748,365,Bergen op Zoom,30,Noord-Brabant,2022-02-02
753,115,Best,30,Noord-Brabant,2022-02-02
755,2,Boekel,30,Noord-Brabant,2022-02-02
757,21,Boxtel,30,Noord-Brabant,2022-02-02
758,959,Breda,30,Noord-Brabant,2022-02-02
762,146,Deurne,30,Noord-Brabant,2022-02-02
765,33,Pekela,20,Groningen,2022-02-02
766,22,Dongen,30,Noord-Brabant,2022-02-02
770,100,Eersel,30,Noord-Brabant,2022-02-02
772,819,Eindhoven,30,Noord-Brabant,2022-02-02
777,210,Etten-Leur,30,Noord-Brabant,2022-02-02
779,145,Geertruidenberg,30,Noord-Brabant,2022-02-02
784,26,Gilze en Rijen,30,Noord-Brabant,2022-02-02
785,27,Goirle,30,Noord-Brabant,2022-02-02
794,433,Helmond,30,Noord-Brabant,2022-02-02
796,107,'s-Hertogenbosch,30,Noord-Brabant,2022-02-02
797,35,Heusden,30,Noord-Brabant,2022-02-02
798,15,Hilvarenbeek,30,Noord-Brabant,2022-02-02
809,16,Loon op Zand,30,Noord-Brabant,2022-02-02
820,108,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2022-02-02
823,80,Oirschot,30,Noord-Brabant,2022-02-02
824,19,Oisterwijk,30,Noord-Brabant,2022-02-02
826,401,Oosterhout,30,Noord-Brabant,2022-02-02
828,61,Oss,30,Noord-Brabant,2022-02-02
840,99,Rucphen,30,Noord-Brabant,2022-02-02
845,17,Sint-Michielsgestel,30,Noord-Brabant,2022-02-02
847,53,Someren,30,Noord-Brabant,2022-02-02
848,72,Son en Breugel,30,Noord-Brabant,2022-02-02
851,107,Steenbergen,30,Noord-Brabant,2022-02-02
852,46,Waterland,27,Noord-Holland,2022-02-02
855,150,Tilburg,30,Noord-Brabant,2022-02-02
858,125,Valkenswaard,30,Noord-Brabant,2022-02-02
861,205,Veldhoven,30,Noord-Brabant,2022-02-02
865,24,Vught,30,Noord-Brabant,2022-02-02
866,51,Waalre,30,Noord-Brabant,2022-02-02
867,36,Waalwijk,30,Noord-Brabant,2022-02-02
873,85,Woensdrecht,30,Noord-Brabant,2022-02-02
879,109,Zundert,30,Noord-Brabant,2022-02-02
880,54,Wormerland,27,Noord-Holland,2022-02-02
882,134,Landgraaf,31,Limburg,2022-02-02
888,54,Beek,31,Limburg,2022-02-02
889,40,Beesel,31,Limburg,2022-02-02
893,55,Bergen (L.),31,Limburg,2022-02-02
899,88,Brunssum,31,Limburg,2022-02-02
907,64,Gennep,31,Limburg,2022-02-02
917,271,Heerlen,31,Limburg,2022-02-02
928,155,Kerkrade,31,Limburg,2022-02-02
935,367,Maastricht,31,Limburg,2022-02-02
938,61,Meerssen,31,Limburg,2022-02-02
944,33,Mook en Middelaar,31,Limburg,2022-02-02
946,57,Nederweert,31,Limburg,2022-02-02
957,212,Roermond,31,Limburg,2022-02-02
965,39,Simpelveld,31,Limburg,2022-02-02
971,86,Stein,31,Limburg,2022-02-02
981,25,Vaals,31,Limburg,2022-02-02
983,308,Venlo,31,Limburg,2022-02-02
984,171,Venray,31,Limburg,2022-02-02
986,50,Voerendaal,31,Limburg,2022-02-02
988,204,Weert,31,Limburg,2022-02-02
994,31,Valkenburg aan de Geul,31,Limburg,2022-02-02
995,562,Lelystad,24,Flevoland,2022-02-02
1507,166,Horst aan de Maas,31,Limburg,2022-02-02
1509,85,Oude IJsselstreek,25,Gelderland,2022-02-02
1525,154,Teylingen,28,Zuid-Holland,2022-02-02
1581,70,Utrechtse Heuvelrug,26,Utrecht,2022-02-02
1586,91,Oost Gelre,25,Gelderland,2022-02-02
1598,132,Koggenland,27,Noord-Holland,2022-02-02
1621,482,Lansingerland,28,Zuid-Holland,2022-02-02
1640,133,Leudal,31,Limburg,2022-02-02
1641,72,Maasgouw,31,Limburg,2022-02-02
1652,134,Gemert-Bakel,30,Noord-Brabant,2022-02-02
1655,160,Halderberge,30,Noord-Brabant,2022-02-02
1658,41,Heeze-Leende,30,Noord-Brabant,2022-02-02
1659,90,Laarbeek,30,Noord-Brabant,2022-02-02
1667,49,Reusel-De Mierden,30,Noord-Brabant,2022-02-02
1669,64,Roerdalen,31,Limburg,2022-02-02
1674,334,Roosendaal,30,Noord-Brabant,2022-02-02
1676,102,Schouwen-Duiveland,29,Zeeland,2022-02-02
1680,20,Aa en Hunze,22,Drenthe,2022-02-02
1681,35,Borger-Odoorn,22,Drenthe,2022-02-02
1690,37,De Wolden,22,Drenthe,2022-02-02
1695,26,Noord-Beveland,29,Zeeland,2022-02-02
1696,116,Wijdemeren,27,Noord-Holland,2022-02-02
1699,24,Noordenveld,22,Drenthe,2022-02-02
1700,100,Twenterand,23,Overijssel,2022-02-02
1701,27,Westerveld,22,Drenthe,2022-02-02
1705,72,Lingewaard,25,Gelderland,2022-02-02
1706,56,Cranendonck,30,Noord-Brabant,2022-02-02
1708,156,Steenwijkerland,23,Overijssel,2022-02-02
1709,153,Moerdijk,30,Noord-Brabant,2022-02-02
1711,116,Echt-Susteren,31,Limburg,2022-02-02
1714,60,Sluis,29,Zeeland,2022-02-02
1719,146,Drimmelen,30,Noord-Brabant,2022-02-02
1721,27,Bernheze,30,Noord-Brabant,2022-02-02
1723,48,Alphen-Chaam,30,Noord-Brabant,2022-02-02
1724,61,Bergeijk,30,Noord-Brabant,2022-02-02
1728,83,Bladel,30,Noord-Brabant,2022-02-02
1729,39,Gulpen-Wittem,31,Limburg,2022-02-02
1730,23,Tynaarlo,22,Drenthe,2022-02-02
1731,34,Midden-Drenthe,22,Drenthe,2022-02-02
1734,68,Overbetuwe,25,Gelderland,2022-02-02
1735,93,Hof van Twente,23,Overijssel,2022-02-02
1740,145,Neder-Betuwe,25,Gelderland,2022-02-02
1742,147,Rijssen-Holten,23,Overijssel,2022-02-02
1771,136,Geldrop-Mierlo,30,Noord-Brabant,2022-02-02
1773,73,Olst-Wijhe,23,Overijssel,2022-02-02
1774,60,Dinkelland,23,Overijssel,2022-02-02
1783,686,Westland,28,Zuid-Holland,2022-02-02
1842,66,Midden-Delfland,28,Zuid-Holland,2022-02-02
1859,128,Berkelland,25,Gelderland,2022-02-02
1876,76,Bronckhorst,25,Gelderland,2022-02-02
1883,345,Sittard-Geleen,31,Limburg,2022-02-02
1884,109,Kaag en Braassem,28,Zuid-Holland,2022-02-02
1891,74,Dantumadiel,21,Friesland,2022-02-02
1892,154,Zuidplas,28,Zuid-Holland,2022-02-02
1894,138,Peel en Maas,31,Limburg,2022-02-02
1895,111,Oldambt,20,Groningen,2022-02-02
1896,158,Zwartewaterland,23,Overijssel,2022-02-02
1900,366,Súdwest-Fryslân,21,Friesland,2022-02-02
1901,129,Bodegraven-Reeuwijk,28,Zuid-Holland,2022-02-02
1903,75,Eijsden-Margraten,31,Limburg,2022-02-02
1904,252,Stichtse Vecht,26,Utrecht,2022-02-02
1911,248,Hollands Kroon,27,Noord-Holland,2022-02-02
1916,352,Leidschendam-Voorburg,28,Zuid-Holland,2022-02-02
1924,257,Goeree-Overflakkee,28,Zuid-Holland,2022-02-02
1926,322,Pijnacker-Nootdorp,28,Zuid-Holland,2022-02-02
1930,394,Nissewaard,28,Zuid-Holland,2022-02-02
1931,199,Krimpenerwaard,28,Zuid-Holland,2022-02-02
1940,219,De Fryske Marren,21,Friesland,2022-02-02
1942,239,Gooise Meren,27,Noord-Holland,2022-02-02
1945,177,Berg en Dal,25,Gelderland,2022-02-02
1948,50,Meierijstad,30,Noord-Brabant,2022-02-02
1949,219,Waadhoeke,21,Friesland,2022-02-02
1950,80,Westerwolde,20,Groningen,2022-02-02
1952,180,Midden-Groningen,20,Groningen,2022-02-02
1954,107,Beekdaelen,31,Limburg,2022-02-02
1955,97,Montferland,25,Gelderland,2022-02-02
1959,362,Altena,30,Noord-Brabant,2022-02-02
1960,286,West Betuwe,25,Gelderland,2022-02-02
1961,99,Vijfheerenlanden,26,Utrecht,2022-02-02
1963,507,Hoeksche Waard,28,Zuid-Holland,2022-02-02
1966,165,Het Hogeland,20,Groningen,2022-02-02
1969,195,Westerkwartier,20,Groningen,2022-02-02
1970,187,Noardeast-Fryslân,21,Friesland,2022-02-02
1978,257,Molenlanden,28,Zuid-Holland,2022-02-02
1979,129,Eemsdelta,20,Groningen,2022-02-02
1980,576,,-1,,2022-02-02
1982,50,,-1,,2022-02-02
1991,42,,-1,,2022-02-02
