Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
14,41,Groningen,20,Groningen,2021-10-15
34,57,Almere,24,Flevoland,2021-10-15
37,1,Stadskanaal,20,Groningen,2021-10-15
47,1,Veendam,20,Groningen,2021-10-15
50,5,Zeewolde,24,Flevoland,2021-10-15
59,15,Achtkarspelen,21,Friesland,2021-10-15
60,0,Ameland,21,Friesland,2021-10-15
72,5,Harlingen,21,Friesland,2021-10-15
74,14,Heerenveen,21,Friesland,2021-10-15
80,15,Leeuwarden,21,Friesland,2021-10-15
85,3,Ooststellingwerf,21,Friesland,2021-10-15
86,6,Opsterland,21,Friesland,2021-10-15
88,0,Schiermonnikoog,21,Friesland,2021-10-15
90,11,Smallingerland,21,Friesland,2021-10-15
93,1,Terschelling,21,Friesland,2021-10-15
96,0,Vlieland,21,Friesland,2021-10-15
98,4,Weststellingwerf,21,Friesland,2021-10-15
106,7,Assen,22,Drenthe,2021-10-15
109,10,Coevorden,22,Drenthe,2021-10-15
114,20,Emmen,22,Drenthe,2021-10-15
118,12,Hoogeveen,22,Drenthe,2021-10-15
119,2,Meppel,22,Drenthe,2021-10-15
141,11,Almelo,23,Overijssel,2021-10-15
147,3,Borne,23,Overijssel,2021-10-15
148,6,Dalfsen,23,Overijssel,2021-10-15
150,9,Deventer,23,Overijssel,2021-10-15
153,9,Enschede,23,Overijssel,2021-10-15
158,1,Haaksbergen,23,Overijssel,2021-10-15
160,7,Hardenberg,23,Overijssel,2021-10-15
163,8,Hellendoorn,23,Overijssel,2021-10-15
164,18,Hengelo,23,Overijssel,2021-10-15
166,12,Kampen,23,Overijssel,2021-10-15
168,1,Losser,23,Overijssel,2021-10-15
171,10,Noordoostpolder,24,Flevoland,2021-10-15
173,1,Oldenzaal,23,Overijssel,2021-10-15
175,2,Ommen,23,Overijssel,2021-10-15
177,22,Raalte,23,Overijssel,2021-10-15
180,53,Staphorst,23,Overijssel,2021-10-15
183,2,Tubbergen,23,Overijssel,2021-10-15
184,5,Urk,24,Flevoland,2021-10-15
189,5,Wierden,23,Overijssel,2021-10-15
193,34,Zwolle,23,Overijssel,2021-10-15
197,1,Aalten,25,Gelderland,2021-10-15
200,77,Apeldoorn,25,Gelderland,2021-10-15
202,34,Arnhem,25,Gelderland,2021-10-15
203,40,Barneveld,25,Gelderland,2021-10-15
209,2,Beuningen,25,Gelderland,2021-10-15
213,3,Brummen,25,Gelderland,2021-10-15
214,9,Buren,25,Gelderland,2021-10-15
216,3,Culemborg,25,Gelderland,2021-10-15
221,0,Doesburg,25,Gelderland,2021-10-15
222,6,Doetinchem,25,Gelderland,2021-10-15
225,4,Druten,25,Gelderland,2021-10-15
226,11,Duiven,25,Gelderland,2021-10-15
228,68,Ede,25,Gelderland,2021-10-15
230,6,Elburg,25,Gelderland,2021-10-15
232,5,Epe,25,Gelderland,2021-10-15
233,6,Ermelo,25,Gelderland,2021-10-15
243,11,Harderwijk,25,Gelderland,2021-10-15
244,6,Hattem,25,Gelderland,2021-10-15
246,1,Heerde,25,Gelderland,2021-10-15
252,1,Heumen,25,Gelderland,2021-10-15
262,1,Lochem,25,Gelderland,2021-10-15
263,1,Maasdriel,25,Gelderland,2021-10-15
267,18,Nijkerk,25,Gelderland,2021-10-15
268,26,Nijmegen,25,Gelderland,2021-10-15
269,8,Oldebroek,25,Gelderland,2021-10-15
273,5,Putten,25,Gelderland,2021-10-15
274,4,Renkum,25,Gelderland,2021-10-15
275,6,Rheden,25,Gelderland,2021-10-15
277,0,Rozendaal,25,Gelderland,2021-10-15
279,15,Scherpenzeel,25,Gelderland,2021-10-15
281,8,Tiel,25,Gelderland,2021-10-15
285,4,Voorst,25,Gelderland,2021-10-15
289,21,Wageningen,25,Gelderland,2021-10-15
293,2,Westervoort,25,Gelderland,2021-10-15
294,6,Winterswijk,25,Gelderland,2021-10-15
296,5,Wijchen,25,Gelderland,2021-10-15
297,8,Zaltbommel,25,Gelderland,2021-10-15
299,30,Zevenaar,25,Gelderland,2021-10-15
301,8,Zutphen,25,Gelderland,2021-10-15
302,19,Nunspeet,25,Gelderland,2021-10-15
303,2,Dronten,24,Flevoland,2021-10-15
307,41,Amersfoort,26,Utrecht,2021-10-15
308,1,Baarn,26,Utrecht,2021-10-15
310,5,De Bilt,26,Utrecht,2021-10-15
312,4,Bunnik,26,Utrecht,2021-10-15
313,6,Bunschoten,26,Utrecht,2021-10-15
317,2,Eemnes,26,Utrecht,2021-10-15
321,4,Houten,26,Utrecht,2021-10-15
327,9,Leusden,26,Utrecht,2021-10-15
331,4,Lopik,26,Utrecht,2021-10-15
335,4,Montfoort,26,Utrecht,2021-10-15
339,5,Renswoude,26,Utrecht,2021-10-15
340,21,Rhenen,26,Utrecht,2021-10-15
342,9,Soest,26,Utrecht,2021-10-15
344,73,Utrecht,26,Utrecht,2021-10-15
345,28,Veenendaal,26,Utrecht,2021-10-15
351,4,Woudenberg,26,Utrecht,2021-10-15
352,2,Wijk bij Duurstede,26,Utrecht,2021-10-15
353,4,IJsselstein,26,Utrecht,2021-10-15
355,6,Zeist,26,Utrecht,2021-10-15
356,20,Nieuwegein,26,Utrecht,2021-10-15
358,17,Aalsmeer,27,Noord-Holland,2021-10-15
