Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
226,10,Duiven,25,Gelderland,2021-05-16
228,43,Ede,25,Gelderland,2021-05-16
230,10,Elburg,25,Gelderland,2021-05-16
232,10,Epe,25,Gelderland,2021-05-16
233,6,Ermelo,25,Gelderland,2021-05-16
243,11,Harderwijk,25,Gelderland,2021-05-16
244,4,Hattem,25,Gelderland,2021-05-16
246,4,Heerde,25,Gelderland,2021-05-16
252,4,Heumen,25,Gelderland,2021-05-16
262,6,Lochem,25,Gelderland,2021-05-16
263,2,Maasdriel,25,Gelderland,2021-05-16
267,6,Nijkerk,25,Gelderland,2021-05-16
268,32,Nijmegen,25,Gelderland,2021-05-16
269,10,Oldebroek,25,Gelderland,2021-05-16
273,8,Putten,25,Gelderland,2021-05-16
274,9,Renkum,25,Gelderland,2021-05-16
275,10,Rheden,25,Gelderland,2021-05-16
277,1,Rozendaal,25,Gelderland,2021-05-16
279,4,Scherpenzeel,25,Gelderland,2021-05-16
281,8,Tiel,25,Gelderland,2021-05-16
285,4,Voorst,25,Gelderland,2021-05-16
289,19,Wageningen,25,Gelderland,2021-05-16
293,3,Westervoort,25,Gelderland,2021-05-16
294,13,Winterswijk,25,Gelderland,2021-05-16
296,21,Wijchen,25,Gelderland,2021-05-16
297,2,Zaltbommel,25,Gelderland,2021-05-16
299,17,Zevenaar,25,Gelderland,2021-05-16
301,5,Zutphen,25,Gelderland,2021-05-16
302,3,Nunspeet,25,Gelderland,2021-05-16
303,9,Dronten,24,Flevoland,2021-05-16
307,40,Amersfoort,26,Utrecht,2021-05-16
308,3,Baarn,26,Utrecht,2021-05-16
310,4,De Bilt,26,Utrecht,2021-05-16
312,3,Bunnik,26,Utrecht,2021-05-16
313,4,Bunschoten,26,Utrecht,2021-05-16
317,3,Eemnes,26,Utrecht,2021-05-16
321,11,Houten,26,Utrecht,2021-05-16
327,9,Leusden,26,Utrecht,2021-05-16
331,4,Lopik,26,Utrecht,2021-05-16
335,6,Montfoort,26,Utrecht,2021-05-16
339,3,Renswoude,26,Utrecht,2021-05-16
340,9,Rhenen,26,Utrecht,2021-05-16
342,16,Soest,26,Utrecht,2021-05-16
344,81,Utrecht,26,Utrecht,2021-05-16
345,17,Veenendaal,26,Utrecht,2021-05-16
351,4,Woudenberg,26,Utrecht,2021-05-16
352,6,Wijk bij Duurstede,26,Utrecht,2021-05-16
353,8,IJsselstein,26,Utrecht,2021-05-16
355,15,Zeist,26,Utrecht,2021-05-16
356,12,Nieuwegein,26,Utrecht,2021-05-16
358,14,Aalsmeer,27,Noord-Holland,2021-05-16
361,21,Alkmaar,27,Noord-Holland,2021-05-16
362,9,Amstelveen,27,Noord-Holland,2021-05-16
363,105,Amsterdam,27,Noord-Holland,2021-05-16
363,61,Amsterdam,27,Noord-Holland,2021-05-16
370,2,Beemster,27,Noord-Holland,2021-05-16
373,3,Bergen (NH.),27,Noord-Holland,2021-05-16
375,10,Beverwijk,27,Noord-Holland,2021-05-16
376,0,Blaricum,27,Noord-Holland,2021-05-16
377,4,Bloemendaal,27,Noord-Holland,2021-05-16
383,5,Castricum,27,Noord-Holland,2021-05-16
384,3,Diemen,27,Noord-Holland,2021-05-16
385,5,Edam-Volendam,27,Noord-Holland,2021-05-16
388,1,Enkhuizen,27,Noord-Holland,2021-05-16
392,23,Haarlem,27,Noord-Holland,2021-05-16
394,24,Haarlemmermeer,27,Noord-Holland,2021-05-16
396,4,Heemskerk,27,Noord-Holland,2021-05-16
397,4,Heemstede,27,Noord-Holland,2021-05-16
398,20,Heerhugowaard,27,Noord-Holland,2021-05-16
399,2,Heiloo,27,Noord-Holland,2021-05-16
400,15,Den Helder,27,Noord-Holland,2021-05-16
402,10,Hilversum,27,Noord-Holland,2021-05-16
405,19,Hoorn,27,Noord-Holland,2021-05-16
406,9,Huizen,27,Noord-Holland,2021-05-16
415,0,Landsmeer,27,Noord-Holland,2021-05-16
416,5,Langedijk,27,Noord-Holland,2021-05-16
417,6,Laren,27,Noord-Holland,2021-05-16
420,5,Medemblik,27,Noord-Holland,2021-05-16
431,3,Oostzaan,27,Noord-Holland,2021-05-16
432,3,Opmeer,27,Noord-Holland,2021-05-16
437,4,Ouder-Amstel,27,Noord-Holland,2021-05-16
439,12,Purmerend,27,Noord-Holland,2021-05-16
441,15,Schagen,27,Noord-Holland,2021-05-16
448,5,Texel,27,Noord-Holland,2021-05-16
450,4,Uitgeest,27,Noord-Holland,2021-05-16
451,5,Uithoorn,27,Noord-Holland,2021-05-16
453,13,Velsen,27,Noord-Holland,2021-05-16
457,0,Weesp,27,Noord-Holland,2021-05-16
473,6,Zandvoort,27,Noord-Holland,2021-05-16
479,21,Zaanstad,27,Noord-Holland,2021-05-16
482,5,Alblasserdam,28,Zuid-Holland,2021-05-16
484,17,Alphen aan den Rijn,28,Zuid-Holland,2021-05-16
489,11,Barendrecht,28,Zuid-Holland,2021-05-16
498,5,Drechterland,27,Noord-Holland,2021-05-16
501,4,Brielle,28,Zuid-Holland,2021-05-16
502,25,Capelle aan den IJssel,28,Zuid-Holland,2021-05-16
503,22,Delft,28,Zuid-Holland,2021-05-16
505,33,Dordrecht,28,Zuid-Holland,2021-05-16
512,7,Gorinchem,28,Zuid-Holland,2021-05-16
513,20,Gouda,28,Zuid-Holland,2021-05-16
518,120,'s-Gravenhage,28,Zuid-Holland,2021-05-16
523,7,Hardinxveld-Giessendam,28,Zuid-Holland,2021-05-16
530,5,Hellevoetsluis,28,Zuid-Holland,2021-05-16
531,6,Hendrik-Ido-Ambacht,28,Zuid-Holland,2021-05-16
532,5,Stede Broec,27,Noord-Holland,2021-05-16
534,4,Hillegom,28,Zuid-Holland,2021-05-16
537,19,Katwijk,28,Zuid-Holland,2021-05-16
542,12,Krimpen aan den IJssel,28,Zuid-Holland,2021-05-16
546,26,Leiden,28,Zuid-Holland,2021-05-16
547,8,Leiderdorp,28,Zuid-Holland,2021-05-16
553,0,Lisse,28,Zuid-Holland,2021-05-16
556,5,Maassluis,28,Zuid-Holland,2021-05-16
569,9,Nieuwkoop,28,Zuid-Holland,2021-05-16
575,6,Noordwijk,28,Zuid-Holland,2021-05-16
579,2,Oegstgeest,28,Zuid-Holland,2021-05-16
589,8,Oudewater,26,Utrecht,2021-05-16
590,12,Papendrecht,28,Zuid-Holland,2021-05-16
597,13,Ridderkerk,28,Zuid-Holland,2021-05-16
599,242,Rotterdam,28,Zuid-Holland,2021-05-16
603,9,Rijswijk,28,Zuid-Holland,2021-05-16
606,25,Schiedam,28,Zuid-Holland,2021-05-16
610,4,Sliedrecht,28,Zuid-Holland,2021-05-16
613,11,Albrandswaard,28,Zuid-Holland,2021-05-16
614,4,Westvoorne,28,Zuid-Holland,2021-05-16
622,37,Vlaardingen,28,Zuid-Holland,2021-05-16
626,0,Voorschoten,28,Zuid-Holland,2021-05-16
627,7,Waddinxveen,28,Zuid-Holland,2021-05-16
629,7,Wassenaar,28,Zuid-Holland,2021-05-16
632,27,Woerden,26,Utrecht,2021-05-16
637,32,Zoetermeer,28,Zuid-Holland,2021-05-16
638,5,Zoeterwoude,28,Zuid-Holland,2021-05-16
642,10,Zwijndrecht,28,Zuid-Holland,2021-05-16
654,2,Borsele,29,Zeeland,2021-05-16
664,8,Goes,29,Zeeland,2021-05-16
668,7,West Maas en Waal,25,Gelderland,2021-05-16
677,6,Hulst,29,Zeeland,2021-05-16
678,5,Kapelle,29,Zeeland,2021-05-16
687,15,Middelburg,29,Zeeland,2021-05-16
703,24,Reimerswaal,29,Zeeland,2021-05-16
715,10,Terneuzen,29,Zeeland,2021-05-16
716,32,Tholen,29,Zeeland,2021-05-16
717,3,Veere,29,Zeeland,2021-05-16
718,7,Vlissingen,29,Zeeland,2021-05-16
736,9,De Ronde Venen,26,Utrecht,2021-05-16
737,5,Tytsjerksteradiel,21,Friesland,2021-05-16
743,3,Asten,30,Noord-Brabant,2021-05-16
744,2,Baarle-Nassau,30,Noord-Brabant,2021-05-16
748,16,Bergen op Zoom,30,Noord-Brabant,2021-05-16
753,9,Best,30,Noord-Brabant,2021-05-16
755,7,Boekel,30,Noord-Brabant,2021-05-16
756,7,Boxmeer,30,Noord-Brabant,2021-05-16
757,13,Boxtel,30,Noord-Brabant,2021-05-16
758,40,Breda,30,Noord-Brabant,2021-05-16
762,14,Deurne,30,Noord-Brabant,2021-05-16
765,2,Pekela,20,Groningen,2021-05-16
766,11,Dongen,30,Noord-Brabant,2021-05-16
770,6,Eersel,30,Noord-Brabant,2021-05-16
772,78,Eindhoven,30,Noord-Brabant,2021-05-16
777,8,Etten-Leur,30,Noord-Brabant,2021-05-16
779,8,Geertruidenberg,30,Noord-Brabant,2021-05-16
784,10,Gilze en Rijen,30,Noord-Brabant,2021-05-16
785,13,Goirle,30,Noord-Brabant,2021-05-16
786,1,Grave,30,Noord-Brabant,2021-05-16
794,22,Helmond,30,Noord-Brabant,2021-05-16
796,66,'s-Hertogenbosch,30,Noord-Brabant,2021-05-16
797,18,Heusden,30,Noord-Brabant,2021-05-16
798,2,Hilvarenbeek,30,Noord-Brabant,2021-05-16
809,8,Loon op Zand,30,Noord-Brabant,2021-05-16
815,5,Mill en Sint Hubert,30,Noord-Brabant,2021-05-16
820,3,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2021-05-16
823,9,Oirschot,30,Noord-Brabant,2021-05-16
824,7,Oisterwijk,30,Noord-Brabant,2021-05-16
826,15,Oosterhout,30,Noord-Brabant,2021-05-16
828,63,Oss,30,Noord-Brabant,2021-05-16
840,4,Rucphen,30,Noord-Brabant,2021-05-16
845,10,Sint-Michielsgestel,30,Noord-Brabant,2021-05-16
847,5,Someren,30,Noord-Brabant,2021-05-16
848,5,Son en Breugel,30,Noord-Brabant,2021-05-16
851,8,Steenbergen,30,Noord-Brabant,2021-05-16
852,2,Waterland,27,Noord-Holland,2021-05-16
855,73,Tilburg,30,Noord-Brabant,2021-05-16
856,15,Uden,30,Noord-Brabant,2021-05-16
858,11,Valkenswaard,30,Noord-Brabant,2021-05-16
861,9,Veldhoven,30,Noord-Brabant,2021-05-16
865,8,Vught,30,Noord-Brabant,2021-05-16
866,10,Waalre,30,Noord-Brabant,2021-05-16
867,19,Waalwijk,30,Noord-Brabant,2021-05-16
873,5,Woensdrecht,30,Noord-Brabant,2021-05-16
879,8,Zundert,30,Noord-Brabant,2021-05-16
880,0,Wormerland,27,Noord-Holland,2021-05-16
882,13,Landgraaf,31,Limburg,2021-05-16
888,4,Beek,31,Limburg,2021-05-16
889,3,Beesel,31,Limburg,2021-05-16
893,3,Bergen (L.),31,Limburg,2021-05-16
899,8,Brunssum,31,Limburg,2021-05-16
907,8,Gennep,31,Limburg,2021-05-16
917,22,Heerlen,31,Limburg,2021-05-16
928,14,Kerkrade,31,Limburg,2021-05-16
935,46,Maastricht,31,Limburg,2021-05-16
938,2,Meerssen,31,Limburg,2021-05-16
944,3,Mook en Middelaar,31,Limburg,2021-05-16
946,5,Nederweert,31,Limburg,2021-05-16
957,15,Roermond,31,Limburg,2021-05-16
965,0,Simpelveld,31,Limburg,2021-05-16
971,6,Stein,31,Limburg,2021-05-16
981,2,Vaals,31,Limburg,2021-05-16
983,79,Venlo,31,Limburg,2021-05-16
984,12,Venray,31,Limburg,2021-05-16
986,4,Voerendaal,31,Limburg,2021-05-16
988,14,Weert,31,Limburg,2021-05-16
994,3,Valkenburg aan de Geul,31,Limburg,2021-05-16
995,15,Lelystad,24,Flevoland,2021-05-16
1507,28,Horst aan de Maas,31,Limburg,2021-05-16
1509,7,Oude IJsselstreek,25,Gelderland,2021-05-16
1525,4,Teylingen,28,Zuid-Holland,2021-05-16
1581,10,Utrechtse Heuvelrug,26,Utrecht,2021-05-16
1586,2,Oost Gelre,25,Gelderland,2021-05-16
1598,5,Koggenland,27,Noord-Holland,2021-05-16
1621,18,Lansingerland,28,Zuid-Holland,2021-05-16
1640,11,Leudal,31,Limburg,2021-05-16
1641,5,Maasgouw,31,Limburg,2021-05-16
1652,9,Gemert-Bakel,30,Noord-Brabant,2021-05-16
1655,12,Halderberge,30,Noord-Brabant,2021-05-16
1658,2,Heeze-Leende,30,Noord-Brabant,2021-05-16
1659,11,Laarbeek,30,Noord-Brabant,2021-05-16
1667,1,Reusel-De Mierden,30,Noord-Brabant,2021-05-16
1669,6,Roerdalen,31,Limburg,2021-05-16
1674,17,Roosendaal,30,Noord-Brabant,2021-05-16
1676,13,Schouwen-Duiveland,29,Zeeland,2021-05-16
1680,5,Aa en Hunze,22,Drenthe,2021-05-16
1681,6,Borger-Odoorn,22,Drenthe,2021-05-16
1684,3,Cuijk,30,Noord-Brabant,2021-05-16
1685,4,Landerd,30,Noord-Brabant,2021-05-16
1690,7,De Wolden,22,Drenthe,2021-05-16
1695,4,Noord-Beveland,29,Zeeland,2021-05-16
1696,4,Wijdemeren,27,Noord-Holland,2021-05-16
1699,16,Noordenveld,22,Drenthe,2021-05-16
1700,29,Twenterand,23,Overijssel,2021-05-16
1701,3,Westerveld,22,Drenthe,2021-05-16
1702,8,Sint Anthonis,30,Noord-Brabant,2021-05-16
1705,9,Lingewaard,25,Gelderland,2021-05-16
1706,3,Cranendonck,30,Noord-Brabant,2021-05-16
1708,6,Steenwijkerland,23,Overijssel,2021-05-16
1709,9,Moerdijk,30,Noord-Brabant,2021-05-16
1711,10,Echt-Susteren,31,Limburg,2021-05-16
1714,3,Sluis,29,Zeeland,2021-05-16
1719,3,Drimmelen,30,Noord-Brabant,2021-05-16
1721,11,Bernheze,30,Noord-Brabant,2021-05-16
1723,0,Alphen-Chaam,30,Noord-Brabant,2021-05-16
1724,5,Bergeijk,30,Noord-Brabant,2021-05-16
1728,7,Bladel,30,Noord-Brabant,2021-05-16
1729,6,Gulpen-Wittem,31,Limburg,2021-05-16
1730,5,Tynaarlo,22,Drenthe,2021-05-16
1731,5,Midden-Drenthe,22,Drenthe,2021-05-16
1734,17,Overbetuwe,25,Gelderland,2021-05-16
1735,8,Hof van Twente,23,Overijssel,2021-05-16
1740,14,Neder-Betuwe,25,Gelderland,2021-05-16
1742,13,Rijssen-Holten,23,Overijssel,2021-05-16
1771,9,Geldrop-Mierlo,30,Noord-Brabant,2021-05-16
1773,2,Olst-Wijhe,23,Overijssel,2021-05-16
1774,13,Dinkelland,23,Overijssel,2021-05-16
1783,18,Westland,28,Zuid-Holland,2021-05-16
1842,5,Midden-Delfland,28,Zuid-Holland,2021-05-16
1859,8,Berkelland,25,Gelderland,2021-05-16
1876,7,Bronckhorst,25,Gelderland,2021-05-16
1883,39,Sittard-Geleen,31,Limburg,2021-05-16
1884,6,Kaag en Braassem,28,Zuid-Holland,2021-05-16
1891,0,Dantumadiel,21,Friesland,2021-05-16
1892,12,Zuidplas,28,Zuid-Holland,2021-05-16
1894,18,Peel en Maas,31,Limburg,2021-05-16
1895,8,Oldambt,20,Groningen,2021-05-16
1896,3,Zwartewaterland,23,Overijssel,2021-05-16
1900,8,Súdwest-Fryslân,21,Friesland,2021-05-16
1901,10,Bodegraven-Reeuwijk,28,Zuid-Holland,2021-05-16
1903,7,Eijsden-Margraten,31,Limburg,2021-05-16
1904,13,Stichtse Vecht,26,Utrecht,2021-05-16
1911,3,Hollands Kroon,27,Noord-Holland,2021-05-16
1916,14,Leidschendam-Voorburg,28,Zuid-Holland,2021-05-16
1924,18,Goeree-Overflakkee,28,Zuid-Holland,2021-05-16
1926,10,Pijnacker-Nootdorp,28,Zuid-Holland,2021-05-16
1930,22,Nissewaard,28,Zuid-Holland,2021-05-16
1931,12,Krimpenerwaard,28,Zuid-Holland,2021-05-16
1940,20,De Fryske Marren,21,Friesland,2021-05-16
1942,20,Gooise Meren,27,Noord-Holland,2021-05-16
1945,5,Berg en Dal,25,Gelderland,2021-05-16
1948,39,Meierijstad,30,Noord-Brabant,2021-05-16
1949,10,Waadhoeke,21,Friesland,2021-05-16
1950,5,Westerwolde,20,Groningen,2021-05-16
1952,4,Midden-Groningen,20,Groningen,2021-05-16
1954,9,Beekdaelen,31,Limburg,2021-05-16
1955,11,Montferland,25,Gelderland,2021-05-16
1959,14,Altena,30,Noord-Brabant,2021-05-16
1960,9,West Betuwe,25,Gelderland,2021-05-16
1961,10,Vijfheerenlanden,26,Utrecht,2021-05-16
1963,18,Hoeksche Waard,28,Zuid-Holland,2021-05-16
1966,5,Het Hogeland,20,Groningen,2021-05-16
1969,4,Westerkwartier,20,Groningen,2021-05-16
1970,5,Noardeast-Fryslân,21,Friesland,2021-05-16
1978,15,Molenlanden,28,Zuid-Holland,2021-05-16
1979,6,Eemsdelta,20,Groningen,2021-05-16
