Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
230,3,Elburg,25,Gelderland,2021-06-07
232,1,Epe,25,Gelderland,2021-06-07
233,3,Ermelo,25,Gelderland,2021-06-07
243,3,Harderwijk,25,Gelderland,2021-06-07
244,0,Hattem,25,Gelderland,2021-06-07
246,0,Heerde,25,Gelderland,2021-06-07
252,0,Heumen,25,Gelderland,2021-06-07
262,3,Lochem,25,Gelderland,2021-06-07
263,2,Maasdriel,25,Gelderland,2021-06-07
267,0,Nijkerk,25,Gelderland,2021-06-07
268,20,Nijmegen,25,Gelderland,2021-06-07
269,7,Oldebroek,25,Gelderland,2021-06-07
273,5,Putten,25,Gelderland,2021-06-07
274,0,Renkum,25,Gelderland,2021-06-07
275,1,Rheden,25,Gelderland,2021-06-07
277,0,Rozendaal,25,Gelderland,2021-06-07
279,0,Scherpenzeel,25,Gelderland,2021-06-07
281,15,Tiel,25,Gelderland,2021-06-07
285,5,Voorst,25,Gelderland,2021-06-07
289,3,Wageningen,25,Gelderland,2021-06-07
293,0,Westervoort,25,Gelderland,2021-06-07
294,1,Winterswijk,25,Gelderland,2021-06-07
296,11,Wijchen,25,Gelderland,2021-06-07
297,1,Zaltbommel,25,Gelderland,2021-06-07
299,5,Zevenaar,25,Gelderland,2021-06-07
301,0,Zutphen,25,Gelderland,2021-06-07
302,0,Nunspeet,25,Gelderland,2021-06-07
303,4,Dronten,24,Flevoland,2021-06-07
307,15,Amersfoort,26,Utrecht,2021-06-07
308,1,Baarn,26,Utrecht,2021-06-07
310,1,De Bilt,26,Utrecht,2021-06-07
312,0,Bunnik,26,Utrecht,2021-06-07
313,1,Bunschoten,26,Utrecht,2021-06-07
317,0,Eemnes,26,Utrecht,2021-06-07
321,5,Houten,26,Utrecht,2021-06-07
327,2,Leusden,26,Utrecht,2021-06-07
331,0,Lopik,26,Utrecht,2021-06-07
335,2,Montfoort,26,Utrecht,2021-06-07
339,1,Renswoude,26,Utrecht,2021-06-07
340,4,Rhenen,26,Utrecht,2021-06-07
342,2,Soest,26,Utrecht,2021-06-07
344,21,Utrecht,26,Utrecht,2021-06-07
345,2,Veenendaal,26,Utrecht,2021-06-07
351,2,Woudenberg,26,Utrecht,2021-06-07
352,3,Wijk bij Duurstede,26,Utrecht,2021-06-07
353,2,IJsselstein,26,Utrecht,2021-06-07
355,3,Zeist,26,Utrecht,2021-06-07
356,5,Nieuwegein,26,Utrecht,2021-06-07
358,2,Aalsmeer,27,Noord-Holland,2021-06-07
361,3,Alkmaar,27,Noord-Holland,2021-06-07
362,8,Amstelveen,27,Noord-Holland,2021-06-07
363,29,Amsterdam,27,Noord-Holland,2021-06-07
363,28,Amsterdam,27,Noord-Holland,2021-06-07
370,1,Beemster,27,Noord-Holland,2021-06-07
373,3,Bergen (NH.),27,Noord-Holland,2021-06-07
375,2,Beverwijk,27,Noord-Holland,2021-06-07
376,0,Blaricum,27,Noord-Holland,2021-06-07
377,7,Bloemendaal,27,Noord-Holland,2021-06-07
383,1,Castricum,27,Noord-Holland,2021-06-07
384,2,Diemen,27,Noord-Holland,2021-06-07
385,8,Edam-Volendam,27,Noord-Holland,2021-06-07
388,2,Enkhuizen,27,Noord-Holland,2021-06-07
392,18,Haarlem,27,Noord-Holland,2021-06-07
394,12,Haarlemmermeer,27,Noord-Holland,2021-06-07
396,2,Heemskerk,27,Noord-Holland,2021-06-07
397,1,Heemstede,27,Noord-Holland,2021-06-07
398,5,Heerhugowaard,27,Noord-Holland,2021-06-07
399,2,Heiloo,27,Noord-Holland,2021-06-07
400,6,Den Helder,27,Noord-Holland,2021-06-07
402,2,Hilversum,27,Noord-Holland,2021-06-07
405,0,Hoorn,27,Noord-Holland,2021-06-07
406,3,Huizen,27,Noord-Holland,2021-06-07
415,4,Landsmeer,27,Noord-Holland,2021-06-07
416,1,Langedijk,27,Noord-Holland,2021-06-07
417,1,Laren,27,Noord-Holland,2021-06-07
420,3,Medemblik,27,Noord-Holland,2021-06-07
431,0,Oostzaan,27,Noord-Holland,2021-06-07
432,0,Opmeer,27,Noord-Holland,2021-06-07
437,0,Ouder-Amstel,27,Noord-Holland,2021-06-07
439,5,Purmerend,27,Noord-Holland,2021-06-07
441,6,Schagen,27,Noord-Holland,2021-06-07
448,0,Texel,27,Noord-Holland,2021-06-07
450,0,Uitgeest,27,Noord-Holland,2021-06-07
451,2,Uithoorn,27,Noord-Holland,2021-06-07
453,3,Velsen,27,Noord-Holland,2021-06-07
457,3,Weesp,27,Noord-Holland,2021-06-07
473,0,Zandvoort,27,Noord-Holland,2021-06-07
479,9,Zaanstad,27,Noord-Holland,2021-06-07
482,1,Alblasserdam,28,Zuid-Holland,2021-06-07
484,5,Alphen aan den Rijn,28,Zuid-Holland,2021-06-07
489,1,Barendrecht,28,Zuid-Holland,2021-06-07
498,0,Drechterland,27,Noord-Holland,2021-06-07
501,1,Brielle,28,Zuid-Holland,2021-06-07
502,6,Capelle aan den IJssel,28,Zuid-Holland,2021-06-07
503,13,Delft,28,Zuid-Holland,2021-06-07
505,10,Dordrecht,28,Zuid-Holland,2021-06-07
512,4,Gorinchem,28,Zuid-Holland,2021-06-07
513,4,Gouda,28,Zuid-Holland,2021-06-07
518,70,'s-Gravenhage,28,Zuid-Holland,2021-06-07
523,1,Hardinxveld-Giessendam,28,Zuid-Holland,2021-06-07
530,3,Hellevoetsluis,28,Zuid-Holland,2021-06-07
531,1,Hendrik-Ido-Ambacht,28,Zuid-Holland,2021-06-07
532,1,Stede Broec,27,Noord-Holland,2021-06-07
534,0,Hillegom,28,Zuid-Holland,2021-06-07
537,3,Katwijk,28,Zuid-Holland,2021-06-07
542,0,Krimpen aan den IJssel,28,Zuid-Holland,2021-06-07
546,11,Leiden,28,Zuid-Holland,2021-06-07
547,2,Leiderdorp,28,Zuid-Holland,2021-06-07
553,0,Lisse,28,Zuid-Holland,2021-06-07
556,3,Maassluis,28,Zuid-Holland,2021-06-07
569,3,Nieuwkoop,28,Zuid-Holland,2021-06-07
575,0,Noordwijk,28,Zuid-Holland,2021-06-07
579,3,Oegstgeest,28,Zuid-Holland,2021-06-07
589,2,Oudewater,26,Utrecht,2021-06-07
590,1,Papendrecht,28,Zuid-Holland,2021-06-07
597,1,Ridderkerk,28,Zuid-Holland,2021-06-07
599,60,Rotterdam,28,Zuid-Holland,2021-06-07
603,5,Rijswijk,28,Zuid-Holland,2021-06-07
606,3,Schiedam,28,Zuid-Holland,2021-06-07
610,2,Sliedrecht,28,Zuid-Holland,2021-06-07
613,3,Albrandswaard,28,Zuid-Holland,2021-06-07
614,0,Westvoorne,28,Zuid-Holland,2021-06-07
622,10,Vlaardingen,28,Zuid-Holland,2021-06-07
626,2,Voorschoten,28,Zuid-Holland,2021-06-07
627,5,Waddinxveen,28,Zuid-Holland,2021-06-07
629,3,Wassenaar,28,Zuid-Holland,2021-06-07
632,3,Woerden,26,Utrecht,2021-06-07
637,24,Zoetermeer,28,Zuid-Holland,2021-06-07
638,0,Zoeterwoude,28,Zuid-Holland,2021-06-07
642,0,Zwijndrecht,28,Zuid-Holland,2021-06-07
654,1,Borsele,29,Zeeland,2021-06-07
664,6,Goes,29,Zeeland,2021-06-07
668,4,West Maas en Waal,25,Gelderland,2021-06-07
677,2,Hulst,29,Zeeland,2021-06-07
678,4,Kapelle,29,Zeeland,2021-06-07
687,2,Middelburg,29,Zeeland,2021-06-07
703,2,Reimerswaal,29,Zeeland,2021-06-07
715,5,Terneuzen,29,Zeeland,2021-06-07
716,5,Tholen,29,Zeeland,2021-06-07
717,0,Veere,29,Zeeland,2021-06-07
718,1,Vlissingen,29,Zeeland,2021-06-07
736,2,De Ronde Venen,26,Utrecht,2021-06-07
737,1,Tytsjerksteradiel,21,Friesland,2021-06-07
743,0,Asten,30,Noord-Brabant,2021-06-07
744,0,Baarle-Nassau,30,Noord-Brabant,2021-06-07
748,8,Bergen op Zoom,30,Noord-Brabant,2021-06-07
753,2,Best,30,Noord-Brabant,2021-06-07
755,0,Boekel,30,Noord-Brabant,2021-06-07
756,4,Boxmeer,30,Noord-Brabant,2021-06-07
757,3,Boxtel,30,Noord-Brabant,2021-06-07
758,20,Breda,30,Noord-Brabant,2021-06-07
762,5,Deurne,30,Noord-Brabant,2021-06-07
765,0,Pekela,20,Groningen,2021-06-07
766,3,Dongen,30,Noord-Brabant,2021-06-07
770,1,Eersel,30,Noord-Brabant,2021-06-07
772,27,Eindhoven,30,Noord-Brabant,2021-06-07
777,7,Etten-Leur,30,Noord-Brabant,2021-06-07
779,6,Geertruidenberg,30,Noord-Brabant,2021-06-07
784,2,Gilze en Rijen,30,Noord-Brabant,2021-06-07
785,3,Goirle,30,Noord-Brabant,2021-06-07
786,1,Grave,30,Noord-Brabant,2021-06-07
794,4,Helmond,30,Noord-Brabant,2021-06-07
796,21,'s-Hertogenbosch,30,Noord-Brabant,2021-06-07
797,16,Heusden,30,Noord-Brabant,2021-06-07
798,2,Hilvarenbeek,30,Noord-Brabant,2021-06-07
809,2,Loon op Zand,30,Noord-Brabant,2021-06-07
815,2,Mill en Sint Hubert,30,Noord-Brabant,2021-06-07
820,1,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2021-06-07
823,3,Oirschot,30,Noord-Brabant,2021-06-07
824,0,Oisterwijk,30,Noord-Brabant,2021-06-07
826,10,Oosterhout,30,Noord-Brabant,2021-06-07
828,11,Oss,30,Noord-Brabant,2021-06-07
840,1,Rucphen,30,Noord-Brabant,2021-06-07
845,1,Sint-Michielsgestel,30,Noord-Brabant,2021-06-07
847,1,Someren,30,Noord-Brabant,2021-06-07
848,0,Son en Breugel,30,Noord-Brabant,2021-06-07
851,1,Steenbergen,30,Noord-Brabant,2021-06-07
852,1,Waterland,27,Noord-Holland,2021-06-07
855,20,Tilburg,30,Noord-Brabant,2021-06-07
856,4,Uden,30,Noord-Brabant,2021-06-07
858,3,Valkenswaard,30,Noord-Brabant,2021-06-07
861,4,Veldhoven,30,Noord-Brabant,2021-06-07
865,1,Vught,30,Noord-Brabant,2021-06-07
866,4,Waalre,30,Noord-Brabant,2021-06-07
867,12,Waalwijk,30,Noord-Brabant,2021-06-07
873,3,Woensdrecht,30,Noord-Brabant,2021-06-07
879,6,Zundert,30,Noord-Brabant,2021-06-07
880,0,Wormerland,27,Noord-Holland,2021-06-07
882,5,Landgraaf,31,Limburg,2021-06-07
888,3,Beek,31,Limburg,2021-06-07
889,4,Beesel,31,Limburg,2021-06-07
893,0,Bergen (L.),31,Limburg,2021-06-07
899,2,Brunssum,31,Limburg,2021-06-07
907,0,Gennep,31,Limburg,2021-06-07
917,8,Heerlen,31,Limburg,2021-06-07
928,2,Kerkrade,31,Limburg,2021-06-07
935,12,Maastricht,31,Limburg,2021-06-07
938,0,Meerssen,31,Limburg,2021-06-07
944,0,Mook en Middelaar,31,Limburg,2021-06-07
946,0,Nederweert,31,Limburg,2021-06-07
957,11,Roermond,31,Limburg,2021-06-07
965,1,Simpelveld,31,Limburg,2021-06-07
971,0,Stein,31,Limburg,2021-06-07
981,0,Vaals,31,Limburg,2021-06-07
983,12,Venlo,31,Limburg,2021-06-07
984,2,Venray,31,Limburg,2021-06-07
986,1,Voerendaal,31,Limburg,2021-06-07
988,3,Weert,31,Limburg,2021-06-07
994,0,Valkenburg aan de Geul,31,Limburg,2021-06-07
995,6,Lelystad,24,Flevoland,2021-06-07
1507,5,Horst aan de Maas,31,Limburg,2021-06-07
1509,6,Oude IJsselstreek,25,Gelderland,2021-06-07
1525,0,Teylingen,28,Zuid-Holland,2021-06-07
1581,2,Utrechtse Heuvelrug,26,Utrecht,2021-06-07
1586,0,Oost Gelre,25,Gelderland,2021-06-07
1598,2,Koggenland,27,Noord-Holland,2021-06-07
1621,11,Lansingerland,28,Zuid-Holland,2021-06-07
1640,13,Leudal,31,Limburg,2021-06-07
1641,1,Maasgouw,31,Limburg,2021-06-07
1652,4,Gemert-Bakel,30,Noord-Brabant,2021-06-07
1655,2,Halderberge,30,Noord-Brabant,2021-06-07
1658,0,Heeze-Leende,30,Noord-Brabant,2021-06-07
1659,0,Laarbeek,30,Noord-Brabant,2021-06-07
1667,0,Reusel-De Mierden,30,Noord-Brabant,2021-06-07
1669,0,Roerdalen,31,Limburg,2021-06-07
1674,2,Roosendaal,30,Noord-Brabant,2021-06-07
1676,0,Schouwen-Duiveland,29,Zeeland,2021-06-07
1680,3,Aa en Hunze,22,Drenthe,2021-06-07
1681,1,Borger-Odoorn,22,Drenthe,2021-06-07
1684,2,Cuijk,30,Noord-Brabant,2021-06-07
1685,3,Landerd,30,Noord-Brabant,2021-06-07
1690,1,De Wolden,22,Drenthe,2021-06-07
1695,0,Noord-Beveland,29,Zeeland,2021-06-07
1696,2,Wijdemeren,27,Noord-Holland,2021-06-07
1699,1,Noordenveld,22,Drenthe,2021-06-07
1700,4,Twenterand,23,Overijssel,2021-06-07
1701,0,Westerveld,22,Drenthe,2021-06-07
1702,1,Sint Anthonis,30,Noord-Brabant,2021-06-07
1705,1,Lingewaard,25,Gelderland,2021-06-07
1706,2,Cranendonck,30,Noord-Brabant,2021-06-07
1708,4,Steenwijkerland,23,Overijssel,2021-06-07
1709,7,Moerdijk,30,Noord-Brabant,2021-06-07
1711,2,Echt-Susteren,31,Limburg,2021-06-07
1714,1,Sluis,29,Zeeland,2021-06-07
1719,4,Drimmelen,30,Noord-Brabant,2021-06-07
1721,3,Bernheze,30,Noord-Brabant,2021-06-07
1723,1,Alphen-Chaam,30,Noord-Brabant,2021-06-07
1724,2,Bergeijk,30,Noord-Brabant,2021-06-07
1728,3,Bladel,30,Noord-Brabant,2021-06-07
1729,0,Gulpen-Wittem,31,Limburg,2021-06-07
1730,7,Tynaarlo,22,Drenthe,2021-06-07
1731,4,Midden-Drenthe,22,Drenthe,2021-06-07
1734,12,Overbetuwe,25,Gelderland,2021-06-07
1735,1,Hof van Twente,23,Overijssel,2021-06-07
1740,6,Neder-Betuwe,25,Gelderland,2021-06-07
1742,3,Rijssen-Holten,23,Overijssel,2021-06-07
1771,3,Geldrop-Mierlo,30,Noord-Brabant,2021-06-07
1773,2,Olst-Wijhe,23,Overijssel,2021-06-07
1774,0,Dinkelland,23,Overijssel,2021-06-07
1783,15,Westland,28,Zuid-Holland,2021-06-07
1842,4,Midden-Delfland,28,Zuid-Holland,2021-06-07
1859,3,Berkelland,25,Gelderland,2021-06-07
1876,0,Bronckhorst,25,Gelderland,2021-06-07
1883,9,Sittard-Geleen,31,Limburg,2021-06-07
1884,4,Kaag en Braassem,28,Zuid-Holland,2021-06-07
1891,2,Dantumadiel,21,Friesland,2021-06-07
1892,5,Zuidplas,28,Zuid-Holland,2021-06-07
1894,1,Peel en Maas,31,Limburg,2021-06-07
1895,0,Oldambt,20,Groningen,2021-06-07
1896,5,Zwartewaterland,23,Overijssel,2021-06-07
1900,7,Súdwest-Fryslân,21,Friesland,2021-06-07
1901,4,Bodegraven-Reeuwijk,28,Zuid-Holland,2021-06-07
1903,1,Eijsden-Margraten,31,Limburg,2021-06-07
1904,4,Stichtse Vecht,26,Utrecht,2021-06-07
1911,5,Hollands Kroon,27,Noord-Holland,2021-06-07
1916,7,Leidschendam-Voorburg,28,Zuid-Holland,2021-06-07
1924,2,Goeree-Overflakkee,28,Zuid-Holland,2021-06-07
1926,5,Pijnacker-Nootdorp,28,Zuid-Holland,2021-06-07
1930,5,Nissewaard,28,Zuid-Holland,2021-06-07
1931,4,Krimpenerwaard,28,Zuid-Holland,2021-06-07
1940,0,De Fryske Marren,21,Friesland,2021-06-07
1942,2,Gooise Meren,27,Noord-Holland,2021-06-07
1945,1,Berg en Dal,25,Gelderland,2021-06-07
1948,9,Meierijstad,30,Noord-Brabant,2021-06-07
1949,2,Waadhoeke,21,Friesland,2021-06-07
1950,4,Westerwolde,20,Groningen,2021-06-07
1952,4,Midden-Groningen,20,Groningen,2021-06-07
1954,4,Beekdaelen,31,Limburg,2021-06-07
1955,1,Montferland,25,Gelderland,2021-06-07
1959,4,Altena,30,Noord-Brabant,2021-06-07
1960,3,West Betuwe,25,Gelderland,2021-06-07
1961,5,Vijfheerenlanden,26,Utrecht,2021-06-07
1963,6,Hoeksche Waard,28,Zuid-Holland,2021-06-07
1966,3,Het Hogeland,20,Groningen,2021-06-07
1969,2,Westerkwartier,20,Groningen,2021-06-07
1970,1,Noardeast-Fryslân,21,Friesland,2021-06-07
1978,2,Molenlanden,28,Zuid-Holland,2021-06-07
1979,1,Eemsdelta,20,Groningen,2021-06-07
