Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
14,15,Groningen,20,Groningen,2021-09-30
34,25,Almere,24,Flevoland,2021-09-30
37,4,Stadskanaal,20,Groningen,2021-09-30
47,4,Veendam,20,Groningen,2021-09-30
50,0,Zeewolde,24,Flevoland,2021-09-30
59,4,Achtkarspelen,21,Friesland,2021-09-30
60,0,Ameland,21,Friesland,2021-09-30
72,2,Harlingen,21,Friesland,2021-09-30
74,7,Heerenveen,21,Friesland,2021-09-30
80,8,Leeuwarden,21,Friesland,2021-09-30
85,0,Ooststellingwerf,21,Friesland,2021-09-30
86,6,Opsterland,21,Friesland,2021-09-30
88,0,Schiermonnikoog,21,Friesland,2021-09-30
90,6,Smallingerland,21,Friesland,2021-09-30
93,1,Terschelling,21,Friesland,2021-09-30
96,0,Vlieland,21,Friesland,2021-09-30
98,1,Weststellingwerf,21,Friesland,2021-09-30
106,5,Assen,22,Drenthe,2021-09-30
109,6,Coevorden,22,Drenthe,2021-09-30
114,6,Emmen,22,Drenthe,2021-09-30
118,1,Hoogeveen,22,Drenthe,2021-09-30
119,2,Meppel,22,Drenthe,2021-09-30
141,10,Almelo,23,Overijssel,2021-09-30
147,1,Borne,23,Overijssel,2021-09-30
148,0,Dalfsen,23,Overijssel,2021-09-30
150,5,Deventer,23,Overijssel,2021-09-30
153,25,Enschede,23,Overijssel,2021-09-30
158,2,Haaksbergen,23,Overijssel,2021-09-30
160,6,Hardenberg,23,Overijssel,2021-09-30
163,1,Hellendoorn,23,Overijssel,2021-09-30
164,10,Hengelo,23,Overijssel,2021-09-30
166,6,Kampen,23,Overijssel,2021-09-30
168,0,Losser,23,Overijssel,2021-09-30
171,3,Noordoostpolder,24,Flevoland,2021-09-30
173,3,Oldenzaal,23,Overijssel,2021-09-30
175,2,Ommen,23,Overijssel,2021-09-30
177,10,Raalte,23,Overijssel,2021-09-30
180,15,Staphorst,23,Overijssel,2021-09-30
183,1,Tubbergen,23,Overijssel,2021-09-30
184,1,Urk,24,Flevoland,2021-09-30
189,6,Wierden,23,Overijssel,2021-09-30
193,26,Zwolle,23,Overijssel,2021-09-30
197,3,Aalten,25,Gelderland,2021-09-30
200,18,Apeldoorn,25,Gelderland,2021-09-30
202,27,Arnhem,25,Gelderland,2021-09-30
203,14,Barneveld,25,Gelderland,2021-09-30
209,3,Beuningen,25,Gelderland,2021-09-30
213,1,Brummen,25,Gelderland,2021-09-30
214,1,Buren,25,Gelderland,2021-09-30
216,1,Culemborg,25,Gelderland,2021-09-30
221,0,Doesburg,25,Gelderland,2021-09-30
222,6,Doetinchem,25,Gelderland,2021-09-30
225,3,Druten,25,Gelderland,2021-09-30
226,0,Duiven,25,Gelderland,2021-09-30
228,27,Ede,25,Gelderland,2021-09-30
230,2,Elburg,25,Gelderland,2021-09-30
232,2,Epe,25,Gelderland,2021-09-30
233,1,Ermelo,25,Gelderland,2021-09-30
243,1,Harderwijk,25,Gelderland,2021-09-30
244,0,Hattem,25,Gelderland,2021-09-30
246,0,Heerde,25,Gelderland,2021-09-30
252,1,Heumen,25,Gelderland,2021-09-30
262,1,Lochem,25,Gelderland,2021-09-30
263,2,Maasdriel,25,Gelderland,2021-09-30
267,1,Nijkerk,25,Gelderland,2021-09-30
268,20,Nijmegen,25,Gelderland,2021-09-30
269,1,Oldebroek,25,Gelderland,2021-09-30
273,1,Putten,25,Gelderland,2021-09-30
274,1,Renkum,25,Gelderland,2021-09-30
275,5,Rheden,25,Gelderland,2021-09-30
277,0,Rozendaal,25,Gelderland,2021-09-30
279,3,Scherpenzeel,25,Gelderland,2021-09-30
281,2,Tiel,25,Gelderland,2021-09-30
285,0,Voorst,25,Gelderland,2021-09-30
289,2,Wageningen,25,Gelderland,2021-09-30
293,1,Westervoort,25,Gelderland,2021-09-30
294,1,Winterswijk,25,Gelderland,2021-09-30
296,2,Wijchen,25,Gelderland,2021-09-30
297,3,Zaltbommel,25,Gelderland,2021-09-30
299,1,Zevenaar,25,Gelderland,2021-09-30
301,3,Zutphen,25,Gelderland,2021-09-30
302,3,Nunspeet,25,Gelderland,2021-09-30
303,6,Dronten,24,Flevoland,2021-09-30
307,27,Amersfoort,26,Utrecht,2021-09-30
308,2,Baarn,26,Utrecht,2021-09-30
310,8,De Bilt,26,Utrecht,2021-09-30
312,0,Bunnik,26,Utrecht,2021-09-30
313,1,Bunschoten,26,Utrecht,2021-09-30
317,3,Eemnes,26,Utrecht,2021-09-30
321,4,Houten,26,Utrecht,2021-09-30
327,2,Leusden,26,Utrecht,2021-09-30
331,0,Lopik,26,Utrecht,2021-09-30
335,1,Montfoort,26,Utrecht,2021-09-30
339,1,Renswoude,26,Utrecht,2021-09-30
340,3,Rhenen,26,Utrecht,2021-09-30
342,7,Soest,26,Utrecht,2021-09-30
344,39,Utrecht,26,Utrecht,2021-09-30
345,17,Veenendaal,26,Utrecht,2021-09-30
351,1,Woudenberg,26,Utrecht,2021-09-30
352,3,Wijk bij Duurstede,26,Utrecht,2021-09-30
353,3,IJsselstein,26,Utrecht,2021-09-30
355,3,Zeist,26,Utrecht,2021-09-30
356,19,Nieuwegein,26,Utrecht,2021-09-30
358,1,Aalsmeer,27,Noord-Holland,2021-09-30
361,1,Alkmaar,27,Noord-Holland,2021-09-30
362,6,Amstelveen,27,Noord-Holland,2021-09-30
363,34,Amsterdam,27,Noord-Holland,2021-09-30
363,28,Amsterdam,27,Noord-Holland,2021-09-30
370,0,Beemster,27,Noord-Holland,2021-09-30
