Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
14,29,Groningen,20,Groningen,2021-08-16
34,51,Almere,24,Flevoland,2021-08-16
37,2,Stadskanaal,20,Groningen,2021-08-16
47,2,Veendam,20,Groningen,2021-08-16
50,5,Zeewolde,24,Flevoland,2021-08-16
59,5,Achtkarspelen,21,Friesland,2021-08-16
60,0,Ameland,21,Friesland,2021-08-16
72,0,Harlingen,21,Friesland,2021-08-16
74,10,Heerenveen,21,Friesland,2021-08-16
80,17,Leeuwarden,21,Friesland,2021-08-16
85,2,Ooststellingwerf,21,Friesland,2021-08-16
86,3,Opsterland,21,Friesland,2021-08-16
88,0,Schiermonnikoog,21,Friesland,2021-08-16
90,5,Smallingerland,21,Friesland,2021-08-16
93,0,Terschelling,21,Friesland,2021-08-16
96,0,Vlieland,21,Friesland,2021-08-16
98,5,Weststellingwerf,21,Friesland,2021-08-16
106,4,Assen,22,Drenthe,2021-08-16
109,2,Coevorden,22,Drenthe,2021-08-16
114,20,Emmen,22,Drenthe,2021-08-16
118,5,Hoogeveen,22,Drenthe,2021-08-16
119,2,Meppel,22,Drenthe,2021-08-16
141,22,Almelo,23,Overijssel,2021-08-16
147,4,Borne,23,Overijssel,2021-08-16
148,5,Dalfsen,23,Overijssel,2021-08-16
150,14,Deventer,23,Overijssel,2021-08-16
153,22,Enschede,23,Overijssel,2021-08-16
158,2,Haaksbergen,23,Overijssel,2021-08-16
160,6,Hardenberg,23,Overijssel,2021-08-16
163,2,Hellendoorn,23,Overijssel,2021-08-16
164,14,Hengelo,23,Overijssel,2021-08-16
166,13,Kampen,23,Overijssel,2021-08-16
168,4,Losser,23,Overijssel,2021-08-16
171,6,Noordoostpolder,24,Flevoland,2021-08-16
173,1,Oldenzaal,23,Overijssel,2021-08-16
175,1,Ommen,23,Overijssel,2021-08-16
177,6,Raalte,23,Overijssel,2021-08-16
180,4,Staphorst,23,Overijssel,2021-08-16
183,3,Tubbergen,23,Overijssel,2021-08-16
184,3,Urk,24,Flevoland,2021-08-16
189,3,Wierden,23,Overijssel,2021-08-16
193,28,Zwolle,23,Overijssel,2021-08-16
197,1,Aalten,25,Gelderland,2021-08-16
200,11,Apeldoorn,25,Gelderland,2021-08-16
202,18,Arnhem,25,Gelderland,2021-08-16
203,5,Barneveld,25,Gelderland,2021-08-16
209,1,Beuningen,25,Gelderland,2021-08-16
213,6,Brummen,25,Gelderland,2021-08-16
214,1,Buren,25,Gelderland,2021-08-16
216,2,Culemborg,25,Gelderland,2021-08-16
221,1,Doesburg,25,Gelderland,2021-08-16
222,1,Doetinchem,25,Gelderland,2021-08-16
