Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
14,2,Groningen,20,Groningen,2020-04-13
34,16,Almere,24,Flevoland,2020-04-13
37,1,Stadskanaal,20,Groningen,2020-04-13
47,0,Veendam,20,Groningen,2020-04-13
50,2,Zeewolde,24,Flevoland,2020-04-13
59,0,Achtkarspelen,21,Friesland,2020-04-13
60,0,Ameland,21,Friesland,2020-04-13
72,1,Harlingen,21,Friesland,2020-04-13
74,2,Heerenveen,21,Friesland,2020-04-13
80,0,Leeuwarden,21,Friesland,2020-04-13
85,0,Ooststellingwerf,21,Friesland,2020-04-13
86,0,Opsterland,21,Friesland,2020-04-13
88,0,Schiermonnikoog,21,Friesland,2020-04-13
90,0,Smallingerland,21,Friesland,2020-04-13
93,0,Terschelling,21,Friesland,2020-04-13
96,0,Vlieland,21,Friesland,2020-04-13
98,2,Weststellingwerf,21,Friesland,2020-04-13
106,0,Assen,22,Drenthe,2020-04-13
109,0,Coevorden,22,Drenthe,2020-04-13
114,3,Emmen,22,Drenthe,2020-04-13
118,1,Hoogeveen,22,Drenthe,2020-04-13
119,1,Meppel,22,Drenthe,2020-04-13
141,0,Almelo,23,Overijssel,2020-04-13
147,1,Borne,23,Overijssel,2020-04-13
148,3,Dalfsen,23,Overijssel,2020-04-13
150,7,Deventer,23,Overijssel,2020-04-13
153,1,Enschede,23,Overijssel,2020-04-13
158,0,Haaksbergen,23,Overijssel,2020-04-13
160,3,Hardenberg,23,Overijssel,2020-04-13
163,0,Hellendoorn,23,Overijssel,2020-04-13
164,1,Hengelo,23,Overijssel,2020-04-13
166,20,Kampen,23,Overijssel,2020-04-13
168,0,Losser,23,Overijssel,2020-04-13
171,0,Noordoostpolder,24,Flevoland,2020-04-13
173,0,Oldenzaal,23,Overijssel,2020-04-13
175,0,Ommen,23,Overijssel,2020-04-13
177,2,Raalte,23,Overijssel,2020-04-13
180,4,Staphorst,23,Overijssel,2020-04-13
183,0,Tubbergen,23,Overijssel,2020-04-13
184,2,Urk,24,Flevoland,2020-04-13
189,0,Wierden,23,Overijssel,2020-04-13
193,8,Zwolle,23,Overijssel,2020-04-13
197,4,Aalten,25,Gelderland,2020-04-13
200,16,Apeldoorn,25,Gelderland,2020-04-13
202,20,Arnhem,25,Gelderland,2020-04-13
203,5,Barneveld,25,Gelderland,2020-04-13
209,3,Beuningen,25,Gelderland,2020-04-13
213,4,Brummen,25,Gelderland,2020-04-13
214,1,Buren,25,Gelderland,2020-04-13
216,1,Culemborg,25,Gelderland,2020-04-13
221,1,Doesburg,25,Gelderland,2020-04-13
222,0,Doetinchem,25,Gelderland,2020-04-13
225,6,Druten,25,Gelderland,2020-04-13
226,0,Duiven,25,Gelderland,2020-04-13
228,2,Ede,25,Gelderland,2020-04-13
230,8,Elburg,25,Gelderland,2020-04-13
232,7,Epe,25,Gelderland,2020-04-13
233,1,Ermelo,25,Gelderland,2020-04-13
243,2,Harderwijk,25,Gelderland,2020-04-13
244,3,Hattem,25,Gelderland,2020-04-13
246,15,Heerde,25,Gelderland,2020-04-13
252,2,Heumen,25,Gelderland,2020-04-13
262,1,Lochem,25,Gelderland,2020-04-13
263,1,Maasdriel,25,Gelderland,2020-04-13
267,0,Nijkerk,25,Gelderland,2020-04-13
268,15,Nijmegen,25,Gelderland,2020-04-13
269,6,Oldebroek,25,Gelderland,2020-04-13
273,0,Putten,25,Gelderland,2020-04-13
274,0,Renkum,25,Gelderland,2020-04-13
275,0,Rheden,25,Gelderland,2020-04-13
277,0,Rozendaal,25,Gelderland,2020-04-13
279,1,Scherpenzeel,25,Gelderland,2020-04-13
281,4,Tiel,25,Gelderland,2020-04-13
285,1,Voorst,25,Gelderland,2020-04-13
289,3,Wageningen,25,Gelderland,2020-04-13
293,1,Westervoort,25,Gelderland,2020-04-13
294,1,Winterswijk,25,Gelderland,2020-04-13
296,2,Wijchen,25,Gelderland,2020-04-13
297,2,Zaltbommel,25,Gelderland,2020-04-13
299,5,Zevenaar,25,Gelderland,2020-04-13
301,2,Zutphen,25,Gelderland,2020-04-13
302,10,Nunspeet,25,Gelderland,2020-04-13
303,7,Dronten,24,Flevoland,2020-04-13
307,2,Amersfoort,26,Utrecht,2020-04-13
308,0,Baarn,26,Utrecht,2020-04-13
310,0,De Bilt,26,Utrecht,2020-04-13
312,0,Bunnik,26,Utrecht,2020-04-13
313,2,Bunschoten,26,Utrecht,2020-04-13
317,0,Eemnes,26,Utrecht,2020-04-13
321,1,Houten,26,Utrecht,2020-04-13
327,0,Leusden,26,Utrecht,2020-04-13
331,0,Lopik,26,Utrecht,2020-04-13
335,0,Montfoort,26,Utrecht,2020-04-13
339,2,Renswoude,26,Utrecht,2020-04-13
340,2,Rhenen,26,Utrecht,2020-04-13
342,1,Soest,26,Utrecht,2020-04-13
344,25,Utrecht,26,Utrecht,2020-04-13
345,2,Veenendaal,26,Utrecht,2020-04-13
351,0,Woudenberg,26,Utrecht,2020-04-13
352,2,Wijk bij Duurstede,26,Utrecht,2020-04-13
353,5,IJsselstein,26,Utrecht,2020-04-13
355,2,Zeist,26,Utrecht,2020-04-13
356,2,Nieuwegein,26,Utrecht,2020-04-13
358,1,Aalsmeer,27,Noord-Holland,2020-04-13
361,4,Alkmaar,27,Noord-Holland,2020-04-13
362,3,Amstelveen,27,Noord-Holland,2020-04-13
363,9,Amsterdam,27,Noord-Holland,2020-04-13
363,18,Amsterdam,27,Noord-Holland,2020-04-13
370,0,Beemster,27,Noord-Holland,2020-04-13
373,0,Bergen (NH.),27,Noord-Holland,2020-04-13
375,1,Beverwijk,27,Noord-Holland,2020-04-13
376,0,Blaricum,27,Noord-Holland,2020-04-13
377,0,Bloemendaal,27,Noord-Holland,2020-04-13
383,1,Castricum,27,Noord-Holland,2020-04-13
384,2,Diemen,27,Noord-Holland,2020-04-13
385,1,Edam-Volendam,27,Noord-Holland,2020-04-13
388,0,Enkhuizen,27,Noord-Holland,2020-04-13
392,6,Haarlem,27,Noord-Holland,2020-04-13
394,5,Haarlemmermeer,27,Noord-Holland,2020-04-13
396,0,Heemskerk,27,Noord-Holland,2020-04-13
397,1,Heemstede,27,Noord-Holland,2020-04-13
398,3,Heerhugowaard,27,Noord-Holland,2020-04-13
399,0,Heiloo,27,Noord-Holland,2020-04-13
400,0,Den Helder,27,Noord-Holland,2020-04-13
402,2,Hilversum,27,Noord-Holland,2020-04-13
405,4,Hoorn,27,Noord-Holland,2020-04-13
406,0,Huizen,27,Noord-Holland,2020-04-13
415,0,Landsmeer,27,Noord-Holland,2020-04-13
416,0,Langedijk,27,Noord-Holland,2020-04-13
417,0,Laren,27,Noord-Holland,2020-04-13
420,0,Medemblik,27,Noord-Holland,2020-04-13
431,1,Oostzaan,27,Noord-Holland,2020-04-13
432,1,Opmeer,27,Noord-Holland,2020-04-13
437,0,Ouder-Amstel,27,Noord-Holland,2020-04-13
439,2,Purmerend,27,Noord-Holland,2020-04-13
441,1,Schagen,27,Noord-Holland,2020-04-13
448,1,Texel,27,Noord-Holland,2020-04-13
450,1,Uitgeest,27,Noord-Holland,2020-04-13
451,1,Uithoorn,27,Noord-Holland,2020-04-13
453,7,Velsen,27,Noord-Holland,2020-04-13
457,1,Weesp,27,Noord-Holland,2020-04-13
473,1,Zandvoort,27,Noord-Holland,2020-04-13
479,8,Zaanstad,27,Noord-Holland,2020-04-13
482,2,Alblasserdam,28,Zuid-Holland,2020-04-13
484,3,Alphen aan den Rijn,28,Zuid-Holland,2020-04-13
489,1,Barendrecht,28,Zuid-Holland,2020-04-13
498,1,Drechterland,27,Noord-Holland,2020-04-13
501,0,Brielle,28,Zuid-Holland,2020-04-13
502,6,Capelle aan den IJssel,28,Zuid-Holland,2020-04-13
503,9,Delft,28,Zuid-Holland,2020-04-13
505,9,Dordrecht,28,Zuid-Holland,2020-04-13
512,8,Gorinchem,28,Zuid-Holland,2020-04-13
513,8,Gouda,28,Zuid-Holland,2020-04-13
518,37,'s-Gravenhage,28,Zuid-Holland,2020-04-13
523,0,Hardinxveld-Giessendam,28,Zuid-Holland,2020-04-13
530,3,Hellevoetsluis,28,Zuid-Holland,2020-04-13
531,0,Hendrik-Ido-Ambacht,28,Zuid-Holland,2020-04-13
532,2,Stede Broec,27,Noord-Holland,2020-04-13
534,0,Hillegom,28,Zuid-Holland,2020-04-13
537,9,Katwijk,28,Zuid-Holland,2020-04-13
542,3,Krimpen aan den IJssel,28,Zuid-Holland,2020-04-13
546,4,Leiden,28,Zuid-Holland,2020-04-13
547,0,Leiderdorp,28,Zuid-Holland,2020-04-13
553,0,Lisse,28,Zuid-Holland,2020-04-13
556,0,Maassluis,28,Zuid-Holland,2020-04-13
569,4,Nieuwkoop,28,Zuid-Holland,2020-04-13
575,1,Noordwijk,28,Zuid-Holland,2020-04-13
579,0,Oegstgeest,28,Zuid-Holland,2020-04-13
589,1,Oudewater,26,Utrecht,2020-04-13
590,0,Papendrecht,28,Zuid-Holland,2020-04-13
597,1,Ridderkerk,28,Zuid-Holland,2020-04-13
599,51,Rotterdam,28,Zuid-Holland,2020-04-13
603,4,Rijswijk,28,Zuid-Holland,2020-04-13
606,2,Schiedam,28,Zuid-Holland,2020-04-13
610,1,Sliedrecht,28,Zuid-Holland,2020-04-13
613,0,Albrandswaard,28,Zuid-Holland,2020-04-13
614,1,Westvoorne,28,Zuid-Holland,2020-04-13
622,8,Vlaardingen,28,Zuid-Holland,2020-04-13
626,1,Voorschoten,28,Zuid-Holland,2020-04-13
627,2,Waddinxveen,28,Zuid-Holland,2020-04-13
629,3,Wassenaar,28,Zuid-Holland,2020-04-13
632,6,Woerden,26,Utrecht,2020-04-13
637,19,Zoetermeer,28,Zuid-Holland,2020-04-13
638,0,Zoeterwoude,28,Zuid-Holland,2020-04-13
642,5,Zwijndrecht,28,Zuid-Holland,2020-04-13
654,1,Borsele,29,Zeeland,2020-04-13
664,17,Goes,29,Zeeland,2020-04-13
668,4,West Maas en Waal,25,Gelderland,2020-04-13
677,1,Hulst,29,Zeeland,2020-04-13
678,0,Kapelle,29,Zeeland,2020-04-13
687,0,Middelburg,29,Zeeland,2020-04-13
703,0,Reimerswaal,29,Zeeland,2020-04-13
715,1,Terneuzen,29,Zeeland,2020-04-13
716,2,Tholen,29,Zeeland,2020-04-13
717,1,Veere,29,Zeeland,2020-04-13
718,1,Vlissingen,29,Zeeland,2020-04-13
736,2,De Ronde Venen,26,Utrecht,2020-04-13
737,0,Tytsjerksteradiel,21,Friesland,2020-04-13
743,0,Asten,30,Noord-Brabant,2020-04-13
744,0,Baarle-Nassau,30,Noord-Brabant,2020-04-13
748,1,Bergen op Zoom,30,Noord-Brabant,2020-04-13
753,0,Best,30,Noord-Brabant,2020-04-13
755,5,Boekel,30,Noord-Brabant,2020-04-13
