Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
228,23,Ede,25,Gelderland,2021-02-03
230,3,Elburg,25,Gelderland,2021-02-03
232,11,Epe,25,Gelderland,2021-02-03
233,6,Ermelo,25,Gelderland,2021-02-03
243,13,Harderwijk,25,Gelderland,2021-02-03
244,4,Hattem,25,Gelderland,2021-02-03
246,3,Heerde,25,Gelderland,2021-02-03
252,2,Heumen,25,Gelderland,2021-02-03
262,4,Lochem,25,Gelderland,2021-02-03
263,14,Maasdriel,25,Gelderland,2021-02-03
267,11,Nijkerk,25,Gelderland,2021-02-03
268,29,Nijmegen,25,Gelderland,2021-02-03
269,3,Oldebroek,25,Gelderland,2021-02-03
273,4,Putten,25,Gelderland,2021-02-03
274,3,Renkum,25,Gelderland,2021-02-03
275,11,Rheden,25,Gelderland,2021-02-03
277,0,Rozendaal,25,Gelderland,2021-02-03
279,2,Scherpenzeel,25,Gelderland,2021-02-03
281,19,Tiel,25,Gelderland,2021-02-03
285,7,Voorst,25,Gelderland,2021-02-03
289,17,Wageningen,25,Gelderland,2021-02-03
293,0,Westervoort,25,Gelderland,2021-02-03
294,5,Winterswijk,25,Gelderland,2021-02-03
296,10,Wijchen,25,Gelderland,2021-02-03
297,10,Zaltbommel,25,Gelderland,2021-02-03
299,8,Zevenaar,25,Gelderland,2021-02-03
301,7,Zutphen,25,Gelderland,2021-02-03
302,7,Nunspeet,25,Gelderland,2021-02-03
303,6,Dronten,24,Flevoland,2021-02-03
307,10,Amersfoort,26,Utrecht,2021-02-03
308,3,Baarn,26,Utrecht,2021-02-03
310,5,De Bilt,26,Utrecht,2021-02-03
312,3,Bunnik,26,Utrecht,2021-02-03
313,5,Bunschoten,26,Utrecht,2021-02-03
317,2,Eemnes,26,Utrecht,2021-02-03
321,6,Houten,26,Utrecht,2021-02-03
327,5,Leusden,26,Utrecht,2021-02-03
331,0,Lopik,26,Utrecht,2021-02-03
335,3,Montfoort,26,Utrecht,2021-02-03
339,1,Renswoude,26,Utrecht,2021-02-03
340,4,Rhenen,26,Utrecht,2021-02-03
342,4,Soest,26,Utrecht,2021-02-03
344,56,Utrecht,26,Utrecht,2021-02-03
345,16,Veenendaal,26,Utrecht,2021-02-03
351,2,Woudenberg,26,Utrecht,2021-02-03
352,4,Wijk bij Duurstede,26,Utrecht,2021-02-03
353,5,IJsselstein,26,Utrecht,2021-02-03
355,17,Zeist,26,Utrecht,2021-02-03
356,8,Nieuwegein,26,Utrecht,2021-02-03
358,8,Aalsmeer,27,Noord-Holland,2021-02-03
361,30,Alkmaar,27,Noord-Holland,2021-02-03
362,11,Amstelveen,27,Noord-Holland,2021-02-03
363,87,Amsterdam,27,Noord-Holland,2021-02-03
363,65,Amsterdam,27,Noord-Holland,2021-02-03
370,2,Beemster,27,Noord-Holland,2021-02-03
373,4,Bergen (NH.),27,Noord-Holland,2021-02-03
375,16,Beverwijk,27,Noord-Holland,2021-02-03
376,2,Blaricum,27,Noord-Holland,2021-02-03
377,7,Bloemendaal,27,Noord-Holland,2021-02-03
383,8,Castricum,27,Noord-Holland,2021-02-03
384,4,Diemen,27,Noord-Holland,2021-02-03
385,18,Edam-Volendam,27,Noord-Holland,2021-02-03
388,8,Enkhuizen,27,Noord-Holland,2021-02-03
392,44,Haarlem,27,Noord-Holland,2021-02-03
394,22,Haarlemmermeer,27,Noord-Holland,2021-02-03
396,9,Heemskerk,27,Noord-Holland,2021-02-03
397,6,Heemstede,27,Noord-Holland,2021-02-03
398,16,Heerhugowaard,27,Noord-Holland,2021-02-03
399,5,Heiloo,27,Noord-Holland,2021-02-03
400,20,Den Helder,27,Noord-Holland,2021-02-03
402,19,Hilversum,27,Noord-Holland,2021-02-03
405,30,Hoorn,27,Noord-Holland,2021-02-03
406,10,Huizen,27,Noord-Holland,2021-02-03
415,6,Landsmeer,27,Noord-Holland,2021-02-03
416,10,Langedijk,27,Noord-Holland,2021-02-03
417,1,Laren,27,Noord-Holland,2021-02-03
420,27,Medemblik,27,Noord-Holland,2021-02-03
431,10,Oostzaan,27,Noord-Holland,2021-02-03
432,8,Opmeer,27,Noord-Holland,2021-02-03
437,1,Ouder-Amstel,27,Noord-Holland,2021-02-03
439,35,Purmerend,27,Noord-Holland,2021-02-03
441,8,Schagen,27,Noord-Holland,2021-02-03
448,0,Texel,27,Noord-Holland,2021-02-03
450,1,Uitgeest,27,Noord-Holland,2021-02-03
451,4,Uithoorn,27,Noord-Holland,2021-02-03
453,8,Velsen,27,Noord-Holland,2021-02-03
457,4,Weesp,27,Noord-Holland,2021-02-03
473,1,Zandvoort,27,Noord-Holland,2021-02-03
479,47,Zaanstad,27,Noord-Holland,2021-02-03
482,1,Alblasserdam,28,Zuid-Holland,2021-02-03
484,10,Alphen aan den Rijn,28,Zuid-Holland,2021-02-03
489,9,Barendrecht,28,Zuid-Holland,2021-02-03
498,4,Drechterland,27,Noord-Holland,2021-02-03
501,3,Brielle,28,Zuid-Holland,2021-02-03
502,20,Capelle aan den IJssel,28,Zuid-Holland,2021-02-03
503,19,Delft,28,Zuid-Holland,2021-02-03
505,11,Dordrecht,28,Zuid-Holland,2021-02-03
512,2,Gorinchem,28,Zuid-Holland,2021-02-03
513,12,Gouda,28,Zuid-Holland,2021-02-03
518,56,'s-Gravenhage,28,Zuid-Holland,2021-02-03
523,4,Hardinxveld-Giessendam,28,Zuid-Holland,2021-02-03
530,6,Hellevoetsluis,28,Zuid-Holland,2021-02-03
531,4,Hendrik-Ido-Ambacht,28,Zuid-Holland,2021-02-03
532,7,Stede Broec,27,Noord-Holland,2021-02-03
534,6,Hillegom,28,Zuid-Holland,2021-02-03
537,23,Katwijk,28,Zuid-Holland,2021-02-03
542,16,Krimpen aan den IJssel,28,Zuid-Holland,2021-02-03
546,12,Leiden,28,Zuid-Holland,2021-02-03
547,3,Leiderdorp,28,Zuid-Holland,2021-02-03
553,5,Lisse,28,Zuid-Holland,2021-02-03
556,6,Maassluis,28,Zuid-Holland,2021-02-03
569,5,Nieuwkoop,28,Zuid-Holland,2021-02-03
575,4,Noordwijk,28,Zuid-Holland,2021-02-03
579,1,Oegstgeest,28,Zuid-Holland,2021-02-03
589,2,Oudewater,26,Utrecht,2021-02-03
590,17,Papendrecht,28,Zuid-Holland,2021-02-03
597,13,Ridderkerk,28,Zuid-Holland,2021-02-03
599,130,Rotterdam,28,Zuid-Holland,2021-02-03
603,3,Rijswijk,28,Zuid-Holland,2021-02-03
606,17,Schiedam,28,Zuid-Holland,2021-02-03
610,5,Sliedrecht,28,Zuid-Holland,2021-02-03
613,5,Albrandswaard,28,Zuid-Holland,2021-02-03
614,2,Westvoorne,28,Zuid-Holland,2021-02-03
622,5,Vlaardingen,28,Zuid-Holland,2021-02-03
626,3,Voorschoten,28,Zuid-Holland,2021-02-03
627,11,Waddinxveen,28,Zuid-Holland,2021-02-03
629,3,Wassenaar,28,Zuid-Holland,2021-02-03
632,18,Woerden,26,Utrecht,2021-02-03
637,26,Zoetermeer,28,Zuid-Holland,2021-02-03
638,0,Zoeterwoude,28,Zuid-Holland,2021-02-03
642,6,Zwijndrecht,28,Zuid-Holland,2021-02-03
654,1,Borsele,29,Zeeland,2021-02-03
664,7,Goes,29,Zeeland,2021-02-03
668,13,West Maas en Waal,25,Gelderland,2021-02-03
677,5,Hulst,29,Zeeland,2021-02-03
678,0,Kapelle,29,Zeeland,2021-02-03
687,9,Middelburg,29,Zeeland,2021-02-03
703,8,Reimerswaal,29,Zeeland,2021-02-03
715,11,Terneuzen,29,Zeeland,2021-02-03
716,10,Tholen,29,Zeeland,2021-02-03
717,7,Veere,29,Zeeland,2021-02-03
718,20,Vlissingen,29,Zeeland,2021-02-03
736,12,De Ronde Venen,26,Utrecht,2021-02-03
737,14,Tytsjerksteradiel,21,Friesland,2021-02-03
743,3,Asten,30,Noord-Brabant,2021-02-03
744,1,Baarle-Nassau,30,Noord-Brabant,2021-02-03
748,21,Bergen op Zoom,30,Noord-Brabant,2021-02-03
753,12,Best,30,Noord-Brabant,2021-02-03
755,4,Boekel,30,Noord-Brabant,2021-02-03
756,13,Boxmeer,30,Noord-Brabant,2021-02-03
757,8,Boxtel,30,Noord-Brabant,2021-02-03
758,34,Breda,30,Noord-Brabant,2021-02-03
762,12,Deurne,30,Noord-Brabant,2021-02-03
765,5,Pekela,20,Groningen,2021-02-03
766,8,Dongen,30,Noord-Brabant,2021-02-03
770,2,Eersel,30,Noord-Brabant,2021-02-03
772,78,Eindhoven,30,Noord-Brabant,2021-02-03
777,1,Etten-Leur,30,Noord-Brabant,2021-02-03
779,15,Geertruidenberg,30,Noord-Brabant,2021-02-03
784,8,Gilze en Rijen,30,Noord-Brabant,2021-02-03
785,2,Goirle,30,Noord-Brabant,2021-02-03
786,4,Grave,30,Noord-Brabant,2021-02-03
794,33,Helmond,30,Noord-Brabant,2021-02-03
796,61,'s-Hertogenbosch,30,Noord-Brabant,2021-02-03
797,23,Heusden,30,Noord-Brabant,2021-02-03
798,0,Hilvarenbeek,30,Noord-Brabant,2021-02-03
809,4,Loon op Zand,30,Noord-Brabant,2021-02-03
815,2,Mill en Sint Hubert,30,Noord-Brabant,2021-02-03
820,7,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2021-02-03
823,7,Oirschot,30,Noord-Brabant,2021-02-03
824,12,Oisterwijk,30,Noord-Brabant,2021-02-03
826,16,Oosterhout,30,Noord-Brabant,2021-02-03
828,40,Oss,30,Noord-Brabant,2021-02-03
840,5,Rucphen,30,Noord-Brabant,2021-02-03
845,10,Sint-Michielsgestel,30,Noord-Brabant,2021-02-03
847,4,Someren,30,Noord-Brabant,2021-02-03
848,2,Son en Breugel,30,Noord-Brabant,2021-02-03
851,9,Steenbergen,30,Noord-Brabant,2021-02-03
852,3,Waterland,27,Noord-Holland,2021-02-03
855,60,Tilburg,30,Noord-Brabant,2021-02-03
856,6,Uden,30,Noord-Brabant,2021-02-03
858,12,Valkenswaard,30,Noord-Brabant,2021-02-03
861,20,Veldhoven,30,Noord-Brabant,2021-02-03
865,5,Vught,30,Noord-Brabant,2021-02-03
866,5,Waalre,30,Noord-Brabant,2021-02-03
867,14,Waalwijk,30,Noord-Brabant,2021-02-03
873,6,Woensdrecht,30,Noord-Brabant,2021-02-03
879,0,Zundert,30,Noord-Brabant,2021-02-03
880,4,Wormerland,27,Noord-Holland,2021-02-03
882,12,Landgraaf,31,Limburg,2021-02-03
888,3,Beek,31,Limburg,2021-02-03
889,5,Beesel,31,Limburg,2021-02-03
893,6,Bergen (L.),31,Limburg,2021-02-03
899,12,Brunssum,31,Limburg,2021-02-03
907,5,Gennep,31,Limburg,2021-02-03
917,32,Heerlen,31,Limburg,2021-02-03
928,13,Kerkrade,31,Limburg,2021-02-03
935,27,Maastricht,31,Limburg,2021-02-03
938,2,Meerssen,31,Limburg,2021-02-03
944,4,Mook en Middelaar,31,Limburg,2021-02-03
946,11,Nederweert,31,Limburg,2021-02-03
957,30,Roermond,31,Limburg,2021-02-03
965,3,Simpelveld,31,Limburg,2021-02-03
971,7,Stein,31,Limburg,2021-02-03
981,2,Vaals,31,Limburg,2021-02-03
983,25,Venlo,31,Limburg,2021-02-03
984,18,Venray,31,Limburg,2021-02-03
986,4,Voerendaal,31,Limburg,2021-02-03
988,17,Weert,31,Limburg,2021-02-03
994,2,Valkenburg aan de Geul,31,Limburg,2021-02-03
995,6,Lelystad,24,Flevoland,2021-02-03
1507,21,Horst aan de Maas,31,Limburg,2021-02-03
1509,14,Oude IJsselstreek,25,Gelderland,2021-02-03
1525,1,Teylingen,28,Zuid-Holland,2021-02-03
1581,16,Utrechtse Heuvelrug,26,Utrecht,2021-02-03
1586,9,Oost Gelre,25,Gelderland,2021-02-03
1598,19,Koggenland,27,Noord-Holland,2021-02-03
1621,6,Lansingerland,28,Zuid-Holland,2021-02-03
1640,14,Leudal,31,Limburg,2021-02-03
1641,6,Maasgouw,31,Limburg,2021-02-03
1652,5,Gemert-Bakel,30,Noord-Brabant,2021-02-03
1655,5,Halderberge,30,Noord-Brabant,2021-02-03
1658,4,Heeze-Leende,30,Noord-Brabant,2021-02-03
1659,6,Laarbeek,30,Noord-Brabant,2021-02-03
1667,2,Reusel-De Mierden,30,Noord-Brabant,2021-02-03
1669,11,Roerdalen,31,Limburg,2021-02-03
1674,16,Roosendaal,30,Noord-Brabant,2021-02-03
1676,8,Schouwen-Duiveland,29,Zeeland,2021-02-03
1680,11,Aa en Hunze,22,Drenthe,2021-02-03
1681,6,Borger-Odoorn,22,Drenthe,2021-02-03
1684,6,Cuijk,30,Noord-Brabant,2021-02-03
1685,6,Landerd,30,Noord-Brabant,2021-02-03
1690,8,De Wolden,22,Drenthe,2021-02-03
1695,6,Noord-Beveland,29,Zeeland,2021-02-03
1696,5,Wijdemeren,27,Noord-Holland,2021-02-03
1699,3,Noordenveld,22,Drenthe,2021-02-03
1700,14,Twenterand,23,Overijssel,2021-02-03
1701,2,Westerveld,22,Drenthe,2021-02-03
1702,4,Sint Anthonis,30,Noord-Brabant,2021-02-03
1705,5,Lingewaard,25,Gelderland,2021-02-03
1706,14,Cranendonck,30,Noord-Brabant,2021-02-03
1708,8,Steenwijkerland,23,Overijssel,2021-02-03
1709,4,Moerdijk,30,Noord-Brabant,2021-02-03
1711,24,Echt-Susteren,31,Limburg,2021-02-03
1714,2,Sluis,29,Zeeland,2021-02-03
1719,5,Drimmelen,30,Noord-Brabant,2021-02-03
1721,16,Bernheze,30,Noord-Brabant,2021-02-03
1723,0,Alphen-Chaam,30,Noord-Brabant,2021-02-03
1724,3,Bergeijk,30,Noord-Brabant,2021-02-03
1728,7,Bladel,30,Noord-Brabant,2021-02-03
1729,3,Gulpen-Wittem,31,Limburg,2021-02-03
1730,8,Tynaarlo,22,Drenthe,2021-02-03
1731,4,Midden-Drenthe,22,Drenthe,2021-02-03
1734,11,Overbetuwe,25,Gelderland,2021-02-03
1735,10,Hof van Twente,23,Overijssel,2021-02-03
1740,13,Neder-Betuwe,25,Gelderland,2021-02-03
1742,20,Rijssen-Holten,23,Overijssel,2021-02-03
1771,7,Geldrop-Mierlo,30,Noord-Brabant,2021-02-03
1773,2,Olst-Wijhe,23,Overijssel,2021-02-03
1774,8,Dinkelland,23,Overijssel,2021-02-03
1783,28,Westland,28,Zuid-Holland,2021-02-03
1842,4,Midden-Delfland,28,Zuid-Holland,2021-02-03
1859,15,Berkelland,25,Gelderland,2021-02-03
1876,6,Bronckhorst,25,Gelderland,2021-02-03
1883,16,Sittard-Geleen,31,Limburg,2021-02-03
1884,2,Kaag en Braassem,28,Zuid-Holland,2021-02-03
1891,4,Dantumadiel,21,Friesland,2021-02-03
1892,10,Zuidplas,28,Zuid-Holland,2021-02-03
1894,11,Peel en Maas,31,Limburg,2021-02-03
1895,14,Oldambt,20,Groningen,2021-02-03
1896,3,Zwartewaterland,23,Overijssel,2021-02-03
1900,36,Súdwest-Fryslân,21,Friesland,2021-02-03
1901,10,Bodegraven-Reeuwijk,28,Zuid-Holland,2021-02-03
1903,6,Eijsden-Margraten,31,Limburg,2021-02-03
1904,14,Stichtse Vecht,26,Utrecht,2021-02-03
1911,22,Hollands Kroon,27,Noord-Holland,2021-02-03
1916,8,Leidschendam-Voorburg,28,Zuid-Holland,2021-02-03
1924,10,Goeree-Overflakkee,28,Zuid-Holland,2021-02-03
1926,8,Pijnacker-Nootdorp,28,Zuid-Holland,2021-02-03
1930,13,Nissewaard,28,Zuid-Holland,2021-02-03
1931,23,Krimpenerwaard,28,Zuid-Holland,2021-02-03
1940,7,De Fryske Marren,21,Friesland,2021-02-03
1942,14,Gooise Meren,27,Noord-Holland,2021-02-03
1945,7,Berg en Dal,25,Gelderland,2021-02-03
1948,27,Meierijstad,30,Noord-Brabant,2021-02-03
1949,4,Waadhoeke,21,Friesland,2021-02-03
1950,10,Westerwolde,20,Groningen,2021-02-03
1952,14,Midden-Groningen,20,Groningen,2021-02-03
1954,10,Beekdaelen,31,Limburg,2021-02-03
1955,7,Montferland,25,Gelderland,2021-02-03
1959,19,Altena,30,Noord-Brabant,2021-02-03
1960,13,West Betuwe,25,Gelderland,2021-02-03
1961,19,Vijfheerenlanden,26,Utrecht,2021-02-03
1963,10,Hoeksche Waard,28,Zuid-Holland,2021-02-03
1966,6,Het Hogeland,20,Groningen,2021-02-03
1969,15,Westerkwartier,20,Groningen,2021-02-03
1970,20,Noardeast-Fryslân,21,Friesland,2021-02-03
1978,1,Molenlanden,28,Zuid-Holland,2021-02-03
1979,7,Eemsdelta,20,Groningen,2021-02-03
