Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
14,126,Groningen,20,Groningen,2020-10-28
34,113,Almere,24,Flevoland,2020-10-28
37,29,Stadskanaal,20,Groningen,2020-10-28
47,8,Veendam,20,Groningen,2020-10-28
50,10,Zeewolde,24,Flevoland,2020-10-28
59,1,Achtkarspelen,21,Friesland,2020-10-28
60,0,Ameland,21,Friesland,2020-10-28
72,2,Harlingen,21,Friesland,2020-10-28
74,4,Heerenveen,21,Friesland,2020-10-28
80,19,Leeuwarden,21,Friesland,2020-10-28
85,2,Ooststellingwerf,21,Friesland,2020-10-28
86,1,Opsterland,21,Friesland,2020-10-28
88,0,Schiermonnikoog,21,Friesland,2020-10-28
90,11,Smallingerland,21,Friesland,2020-10-28
93,1,Terschelling,21,Friesland,2020-10-28
96,0,Vlieland,21,Friesland,2020-10-28
98,12,Weststellingwerf,21,Friesland,2020-10-28
106,7,Assen,22,Drenthe,2020-10-28
109,1,Coevorden,22,Drenthe,2020-10-28
114,16,Emmen,22,Drenthe,2020-10-28
118,11,Hoogeveen,22,Drenthe,2020-10-28
119,4,Meppel,22,Drenthe,2020-10-28
141,22,Almelo,23,Overijssel,2020-10-28
147,2,Borne,23,Overijssel,2020-10-28
148,11,Dalfsen,23,Overijssel,2020-10-28
150,33,Deventer,23,Overijssel,2020-10-28
153,66,Enschede,23,Overijssel,2020-10-28
158,9,Haaksbergen,23,Overijssel,2020-10-28
160,19,Hardenberg,23,Overijssel,2020-10-28
163,13,Hellendoorn,23,Overijssel,2020-10-28
164,24,Hengelo,23,Overijssel,2020-10-28
166,16,Kampen,23,Overijssel,2020-10-28
168,8,Losser,23,Overijssel,2020-10-28
171,4,Noordoostpolder,24,Flevoland,2020-10-28
173,5,Oldenzaal,23,Overijssel,2020-10-28
175,6,Ommen,23,Overijssel,2020-10-28
177,9,Raalte,23,Overijssel,2020-10-28
180,4,Staphorst,23,Overijssel,2020-10-28
183,10,Tubbergen,23,Overijssel,2020-10-28
184,6,Urk,24,Flevoland,2020-10-28
189,11,Wierden,23,Overijssel,2020-10-28
193,35,Zwolle,23,Overijssel,2020-10-28
197,6,Aalten,25,Gelderland,2020-10-28
200,60,Apeldoorn,25,Gelderland,2020-10-28
202,57,Arnhem,25,Gelderland,2020-10-28
203,36,Barneveld,25,Gelderland,2020-10-28
209,16,Beuningen,25,Gelderland,2020-10-28
213,13,Brummen,25,Gelderland,2020-10-28
214,28,Buren,25,Gelderland,2020-10-28
216,23,Culemborg,25,Gelderland,2020-10-28
221,6,Doesburg,25,Gelderland,2020-10-28
222,12,Doetinchem,25,Gelderland,2020-10-28
225,8,Druten,25,Gelderland,2020-10-28
226,5,Duiven,25,Gelderland,2020-10-28
228,38,Ede,25,Gelderland,2020-10-28
230,8,Elburg,25,Gelderland,2020-10-28
232,13,Epe,25,Gelderland,2020-10-28
233,11,Ermelo,25,Gelderland,2020-10-28
243,18,Harderwijk,25,Gelderland,2020-10-28
244,3,Hattem,25,Gelderland,2020-10-28
246,5,Heerde,25,Gelderland,2020-10-28
252,9,Heumen,25,Gelderland,2020-10-28
262,12,Lochem,25,Gelderland,2020-10-28
263,9,Maasdriel,25,Gelderland,2020-10-28
267,15,Nijkerk,25,Gelderland,2020-10-28
268,103,Nijmegen,25,Gelderland,2020-10-28
269,8,Oldebroek,25,Gelderland,2020-10-28
273,9,Putten,25,Gelderland,2020-10-28
274,8,Renkum,25,Gelderland,2020-10-28
275,21,Rheden,25,Gelderland,2020-10-28
277,0,Rozendaal,25,Gelderland,2020-10-28
279,5,Scherpenzeel,25,Gelderland,2020-10-28
281,44,Tiel,25,Gelderland,2020-10-28
285,10,Voorst,25,Gelderland,2020-10-28
289,6,Wageningen,25,Gelderland,2020-10-28
293,6,Westervoort,25,Gelderland,2020-10-28
294,10,Winterswijk,25,Gelderland,2020-10-28
296,16,Wijchen,25,Gelderland,2020-10-28
297,18,Zaltbommel,25,Gelderland,2020-10-28
299,19,Zevenaar,25,Gelderland,2020-10-28
301,23,Zutphen,25,Gelderland,2020-10-28
302,7,Nunspeet,25,Gelderland,2020-10-28
303,6,Dronten,24,Flevoland,2020-10-28
307,46,Amersfoort,26,Utrecht,2020-10-28
308,14,Baarn,26,Utrecht,2020-10-28
310,19,De Bilt,26,Utrecht,2020-10-28
312,1,Bunnik,26,Utrecht,2020-10-28
313,22,Bunschoten,26,Utrecht,2020-10-28
317,3,Eemnes,26,Utrecht,2020-10-28
321,12,Houten,26,Utrecht,2020-10-28
327,16,Leusden,26,Utrecht,2020-10-28
331,7,Lopik,26,Utrecht,2020-10-28
