Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
14,0,Groningen,20,Groningen,2020-07-01
34,1,Almere,24,Flevoland,2020-07-01
37,0,Stadskanaal,20,Groningen,2020-07-01
47,0,Veendam,20,Groningen,2020-07-01
50,0,Zeewolde,24,Flevoland,2020-07-01
59,0,Achtkarspelen,21,Friesland,2020-07-01
60,0,Ameland,21,Friesland,2020-07-01
72,0,Harlingen,21,Friesland,2020-07-01
74,0,Heerenveen,21,Friesland,2020-07-01
80,0,Leeuwarden,21,Friesland,2020-07-01
85,0,Ooststellingwerf,21,Friesland,2020-07-01
86,0,Opsterland,21,Friesland,2020-07-01
88,0,Schiermonnikoog,21,Friesland,2020-07-01
90,0,Smallingerland,21,Friesland,2020-07-01
93,0,Terschelling,21,Friesland,2020-07-01
96,0,Vlieland,21,Friesland,2020-07-01
98,0,Weststellingwerf,21,Friesland,2020-07-01
106,0,Assen,22,Drenthe,2020-07-01
109,0,Coevorden,22,Drenthe,2020-07-01
114,0,Emmen,22,Drenthe,2020-07-01
118,0,Hoogeveen,22,Drenthe,2020-07-01
119,0,Meppel,22,Drenthe,2020-07-01
141,1,Almelo,23,Overijssel,2020-07-01
147,0,Borne,23,Overijssel,2020-07-01
148,0,Dalfsen,23,Overijssel,2020-07-01
150,0,Deventer,23,Overijssel,2020-07-01
153,0,Enschede,23,Overijssel,2020-07-01
158,0,Haaksbergen,23,Overijssel,2020-07-01
160,0,Hardenberg,23,Overijssel,2020-07-01
163,0,Hellendoorn,23,Overijssel,2020-07-01
164,1,Hengelo,23,Overijssel,2020-07-01
166,0,Kampen,23,Overijssel,2020-07-01
168,0,Losser,23,Overijssel,2020-07-01
171,0,Noordoostpolder,24,Flevoland,2020-07-01
173,0,Oldenzaal,23,Overijssel,2020-07-01
175,0,Ommen,23,Overijssel,2020-07-01
177,0,Raalte,23,Overijssel,2020-07-01
180,0,Staphorst,23,Overijssel,2020-07-01
183,0,Tubbergen,23,Overijssel,2020-07-01
184,0,Urk,24,Flevoland,2020-07-01
189,0,Wierden,23,Overijssel,2020-07-01
193,0,Zwolle,23,Overijssel,2020-07-01
197,0,Aalten,25,Gelderland,2020-07-01
200,0,Apeldoorn,25,Gelderland,2020-07-01
202,2,Arnhem,25,Gelderland,2020-07-01
203,1,Barneveld,25,Gelderland,2020-07-01
209,0,Beuningen,25,Gelderland,2020-07-01
213,0,Brummen,25,Gelderland,2020-07-01
214,0,Buren,25,Gelderland,2020-07-01
216,0,Culemborg,25,Gelderland,2020-07-01
221,0,Doesburg,25,Gelderland,2020-07-01
222,0,Doetinchem,25,Gelderland,2020-07-01
225,0,Druten,25,Gelderland,2020-07-01
226,0,Duiven,25,Gelderland,2020-07-01
228,0,Ede,25,Gelderland,2020-07-01
230,0,Elburg,25,Gelderland,2020-07-01
232,0,Epe,25,Gelderland,2020-07-01
233,0,Ermelo,25,Gelderland,2020-07-01
243,0,Harderwijk,25,Gelderland,2020-07-01
244,0,Hattem,25,Gelderland,2020-07-01
246,0,Heerde,25,Gelderland,2020-07-01
252,0,Heumen,25,Gelderland,2020-07-01
262,0,Lochem,25,Gelderland,2020-07-01
263,0,Maasdriel,25,Gelderland,2020-07-01
267,0,Nijkerk,25,Gelderland,2020-07-01
268,0,Nijmegen,25,Gelderland,2020-07-01
269,0,Oldebroek,25,Gelderland,2020-07-01
273,0,Putten,25,Gelderland,2020-07-01
274,0,Renkum,25,Gelderland,2020-07-01
275,0,Rheden,25,Gelderland,2020-07-01
277,0,Rozendaal,25,Gelderland,2020-07-01
279,0,Scherpenzeel,25,Gelderland,2020-07-01
281,0,Tiel,25,Gelderland,2020-07-01
285,1,Voorst,25,Gelderland,2020-07-01
289,0,Wageningen,25,Gelderland,2020-07-01
293,0,Westervoort,25,Gelderland,2020-07-01
294,0,Winterswijk,25,Gelderland,2020-07-01
296,0,Wijchen,25,Gelderland,2020-07-01
297,0,Zaltbommel,25,Gelderland,2020-07-01
299,0,Zevenaar,25,Gelderland,2020-07-01
301,0,Zutphen,25,Gelderland,2020-07-01
302,0,Nunspeet,25,Gelderland,2020-07-01
303,0,Dronten,24,Flevoland,2020-07-01
307,1,Amersfoort,26,Utrecht,2020-07-01
308,0,Baarn,26,Utrecht,2020-07-01
310,1,De Bilt,26,Utrecht,2020-07-01
312,0,Bunnik,26,Utrecht,2020-07-01
313,0,Bunschoten,26,Utrecht,2020-07-01
317,0,Eemnes,26,Utrecht,2020-07-01
321,0,Houten,26,Utrecht,2020-07-01
327,0,Leusden,26,Utrecht,2020-07-01
331,0,Lopik,26,Utrecht,2020-07-01
335,0,Montfoort,26,Utrecht,2020-07-01
339,0,Renswoude,26,Utrecht,2020-07-01
340,0,Rhenen,26,Utrecht,2020-07-01
342,0,Soest,26,Utrecht,2020-07-01
344,2,Utrecht,26,Utrecht,2020-07-01
345,0,Veenendaal,26,Utrecht,2020-07-01
351,0,Woudenberg,26,Utrecht,2020-07-01
352,0,Wijk bij Duurstede,26,Utrecht,2020-07-01
353,0,IJsselstein,26,Utrecht,2020-07-01
