Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
200,412,Apeldoorn,25,Gelderland,2020-06-04
202,344,Arnhem,25,Gelderland,2020-06-04
203,126,Barneveld,25,Gelderland,2020-06-04
209,73,Beuningen,25,Gelderland,2020-06-04
213,35,Brummen,25,Gelderland,2020-06-04
214,55,Buren,25,Gelderland,2020-06-04
216,68,Culemborg,25,Gelderland,2020-06-04
221,32,Doesburg,25,Gelderland,2020-06-04
222,99,Doetinchem,25,Gelderland,2020-06-04
225,114,Druten,25,Gelderland,2020-06-04
226,49,Duiven,25,Gelderland,2020-06-04
228,212,Ede,25,Gelderland,2020-06-04
230,143,Elburg,25,Gelderland,2020-06-04
232,134,Epe,25,Gelderland,2020-06-04
233,133,Ermelo,25,Gelderland,2020-06-04
243,170,Harderwijk,25,Gelderland,2020-06-04
244,41,Hattem,25,Gelderland,2020-06-04
246,190,Heerde,25,Gelderland,2020-06-04
252,71,Heumen,25,Gelderland,2020-06-04
262,95,Lochem,25,Gelderland,2020-06-04
263,49,Maasdriel,25,Gelderland,2020-06-04
267,58,Nijkerk,25,Gelderland,2020-06-04
268,628,Nijmegen,25,Gelderland,2020-06-04
269,162,Oldebroek,25,Gelderland,2020-06-04
273,29,Putten,25,Gelderland,2020-06-04
274,76,Renkum,25,Gelderland,2020-06-04
275,137,Rheden,25,Gelderland,2020-06-04
277,3,Rozendaal,25,Gelderland,2020-06-04
279,32,Scherpenzeel,25,Gelderland,2020-06-04
281,128,Tiel,25,Gelderland,2020-06-04
285,51,Voorst,25,Gelderland,2020-06-04
289,52,Wageningen,25,Gelderland,2020-06-04
293,37,Westervoort,25,Gelderland,2020-06-04
294,43,Winterswijk,25,Gelderland,2020-06-04
296,142,Wijchen,25,Gelderland,2020-06-04
297,97,Zaltbommel,25,Gelderland,2020-06-04
299,107,Zevenaar,25,Gelderland,2020-06-04
301,100,Zutphen,25,Gelderland,2020-06-04
302,221,Nunspeet,25,Gelderland,2020-06-04
303,120,Dronten,24,Flevoland,2020-06-04
307,213,Amersfoort,26,Utrecht,2020-06-04
308,58,Baarn,26,Utrecht,2020-06-04
310,176,De Bilt,26,Utrecht,2020-06-04
312,44,Bunnik,26,Utrecht,2020-06-04
313,63,Bunschoten,26,Utrecht,2020-06-04
317,17,Eemnes,26,Utrecht,2020-06-04
321,135,Houten,26,Utrecht,2020-06-04
327,51,Leusden,26,Utrecht,2020-06-04
331,64,Lopik,26,Utrecht,2020-06-04
335,42,Montfoort,26,Utrecht,2020-06-04
339,19,Renswoude,26,Utrecht,2020-06-04
340,47,Rhenen,26,Utrecht,2020-06-04
342,85,Soest,26,Utrecht,2020-06-04
344,1112,Utrecht,26,Utrecht,2020-06-04
345,180,Veenendaal,26,Utrecht,2020-06-04
351,31,Woudenberg,26,Utrecht,2020-06-04
352,35,Wijk bij Duurstede,26,Utrecht,2020-06-04
353,155,IJsselstein,26,Utrecht,2020-06-04
355,186,Zeist,26,Utrecht,2020-06-04
356,147,Nieuwegein,26,Utrecht,2020-06-04
358,39,Aalsmeer,27,Noord-Holland,2020-06-04
361,243,Alkmaar,27,Noord-Holland,2020-06-04
362,307,Amstelveen,27,Noord-Holland,2020-06-04
363,2367,Amsterdam,27,Noord-Holland,2020-06-04
370,13,Beemster,27,Noord-Holland,2020-06-04
373,86,Bergen (NH.),27,Noord-Holland,2020-06-04
375,77,Beverwijk,27,Noord-Holland,2020-06-04
376,28,Blaricum,27,Noord-Holland,2020-06-04
377,48,Bloemendaal,27,Noord-Holland,2020-06-04
383,80,Castricum,27,Noord-Holland,2020-06-04
384,102,Diemen,27,Noord-Holland,2020-06-04
385,121,Edam-Volendam,27,Noord-Holland,2020-06-04
388,29,Enkhuizen,27,Noord-Holland,2020-06-04
392,280,Haarlem,27,Noord-Holland,2020-06-04
394,272,Haarlemmermeer,27,Noord-Holland,2020-06-04
396,84,Heemskerk,27,Noord-Holland,2020-06-04
397,89,Heemstede,27,Noord-Holland,2020-06-04
398,142,Heerhugowaard,27,Noord-Holland,2020-06-04
399,48,Heiloo,27,Noord-Holland,2020-06-04
400,37,Den Helder,27,Noord-Holland,2020-06-04
402,195,Hilversum,27,Noord-Holland,2020-06-04
405,87,Hoorn,27,Noord-Holland,2020-06-04
406,127,Huizen,27,Noord-Holland,2020-06-04
415,23,Landsmeer,27,Noord-Holland,2020-06-04
416,45,Langedijk,27,Noord-Holland,2020-06-04
417,26,Laren,27,Noord-Holland,2020-06-04
420,70,Medemblik,27,Noord-Holland,2020-06-04
431,26,Oostzaan,27,Noord-Holland,2020-06-04
432,8,Opmeer,27,Noord-Holland,2020-06-04
437,33,Ouder-Amstel,27,Noord-Holland,2020-06-04
439,216,Purmerend,27,Noord-Holland,2020-06-04
441,74,Schagen,27,Noord-Holland,2020-06-04
448,11,Texel,27,Noord-Holland,2020-06-04
450,23,Uitgeest,27,Noord-Holland,2020-06-04
451,51,Uithoorn,27,Noord-Holland,2020-06-04
453,278,Velsen,27,Noord-Holland,2020-06-04
457,79,Weesp,27,Noord-Holland,2020-06-04
473,32,Zandvoort,27,Noord-Holland,2020-06-04
479,427,Zaanstad,27,Noord-Holland,2020-06-04
482,45,Alblasserdam,28,Zuid-Holland,2020-06-04
484,199,Alphen aan den Rijn,28,Zuid-Holland,2020-06-04
489,129,Barendrecht,28,Zuid-Holland,2020-06-04
498,44,Drechterland,27,Noord-Holland,2020-06-04
501,32,Brielle,28,Zuid-Holland,2020-06-04
502,288,Capelle aan den IJssel,28,Zuid-Holland,2020-06-04
503,139,Delft,28,Zuid-Holland,2020-06-04
505,493,Dordrecht,28,Zuid-Holland,2020-06-04
512,151,Gorinchem,28,Zuid-Holland,2020-06-04
513,248,Gouda,28,Zuid-Holland,2020-06-04
518,1519,'s-Gravenhage,28,Zuid-Holland,2020-06-04
523,33,Hardinxveld-Giessendam,28,Zuid-Holland,2020-06-04
530,68,Hellevoetsluis,28,Zuid-Holland,2020-06-04
531,66,Hendrik-Ido-Ambacht,28,Zuid-Holland,2020-06-04
532,48,Stede Broec,27,Noord-Holland,2020-06-04
534,33,Hillegom,28,Zuid-Holland,2020-06-04
537,209,Katwijk,28,Zuid-Holland,2020-06-04
542,75,Krimpen aan den IJssel,28,Zuid-Holland,2020-06-04
546,157,Leiden,28,Zuid-Holland,2020-06-04
547,32,Leiderdorp,28,Zuid-Holland,2020-06-04
553,26,Lisse,28,Zuid-Holland,2020-06-04
556,63,Maassluis,28,Zuid-Holland,2020-06-04
569,48,Nieuwkoop,28,Zuid-Holland,2020-06-04
575,48,Noordwijk,28,Zuid-Holland,2020-06-04
579,42,Oegstgeest,28,Zuid-Holland,2020-06-04
589,58,Oudewater,26,Utrecht,2020-06-04
590,74,Papendrecht,28,Zuid-Holland,2020-06-04
597,132,Ridderkerk,28,Zuid-Holland,2020-06-04
599,2395,Rotterdam,28,Zuid-Holland,2020-06-04
603,130,Rijswijk,28,Zuid-Holland,2020-06-04
606,235,Schiedam,28,Zuid-Holland,2020-06-04
610,64,Sliedrecht,28,Zuid-Holland,2020-06-04
613,99,Albrandswaard,28,Zuid-Holland,2020-06-04
614,25,Westvoorne,28,Zuid-Holland,2020-06-04
622,272,Vlaardingen,28,Zuid-Holland,2020-06-04
626,61,Voorschoten,28,Zuid-Holland,2020-06-04
627,73,Waddinxveen,28,Zuid-Holland,2020-06-04
629,51,Wassenaar,28,Zuid-Holland,2020-06-04
632,170,Woerden,26,Utrecht,2020-06-04
637,187,Zoetermeer,28,Zuid-Holland,2020-06-04
638,13,Zoeterwoude,28,Zuid-Holland,2020-06-04
642,157,Zwijndrecht,28,Zuid-Holland,2020-06-04
654,27,Borsele,29,Zeeland,2020-06-04
664,71,Goes,29,Zeeland,2020-06-04
668,84,West Maas en Waal,25,Gelderland,2020-06-04
677,31,Hulst,29,Zeeland,2020-06-04
678,24,Kapelle,29,Zeeland,2020-06-04
687,59,Middelburg,29,Zeeland,2020-06-04
703,31,Reimerswaal,29,Zeeland,2020-06-04
715,115,Terneuzen,29,Zeeland,2020-06-04
716,160,Tholen,29,Zeeland,2020-06-04
717,27,Veere,29,Zeeland,2020-06-04
718,50,Vlissingen,29,Zeeland,2020-06-04
736,100,De Ronde Venen,26,Utrecht,2020-06-04
737,15,Tytsjerksteradiel,21,Friesland,2020-06-04
743,74,Asten,30,Noord-Brabant,2020-06-04
744,25,Baarle-Nassau,30,Noord-Brabant,2020-06-04
748,164,Bergen op Zoom,30,Noord-Brabant,2020-06-04
753,75,Best,30,Noord-Brabant,2020-06-04
755,89,Boekel,30,Noord-Brabant,2020-06-04
756,120,Boxmeer,30,Noord-Brabant,2020-06-04
757,102,Boxtel,30,Noord-Brabant,2020-06-04
758,475,Breda,30,Noord-Brabant,2020-06-04
762,180,Deurne,30,Noord-Brabant,2020-06-04
765,5,Pekela,20,Groningen,2020-06-04
766,81,Dongen,30,Noord-Brabant,2020-06-04
770,68,Eersel,30,Noord-Brabant,2020-06-04
772,510,Eindhoven,30,Noord-Brabant,2020-06-04
777,190,Etten-Leur,30,Noord-Brabant,2020-06-04
779,43,Geertruidenberg,30,Noord-Brabant,2020-06-04
784,75,Gilze en Rijen,30,Noord-Brabant,2020-06-04
785,77,Goirle,30,Noord-Brabant,2020-06-04
786,71,Grave,30,Noord-Brabant,2020-06-04
788,51,Haaren,30,Noord-Brabant,2020-06-04
794,377,Helmond,30,Noord-Brabant,2020-06-04
796,478,'s-Hertogenbosch,30,Noord-Brabant,2020-06-04
797,137,Heusden,30,Noord-Brabant,2020-06-04
798,43,Hilvarenbeek,30,Noord-Brabant,2020-06-04
809,59,Loon op Zand,30,Noord-Brabant,2020-06-04
815,39,Mill en Sint Hubert,30,Noord-Brabant,2020-06-04
820,54,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2020-06-04
823,63,Oirschot,30,Noord-Brabant,2020-06-04
824,72,Oisterwijk,30,Noord-Brabant,2020-06-04
826,128,Oosterhout,30,Noord-Brabant,2020-06-04
828,474,Oss,30,Noord-Brabant,2020-06-04
840,67,Rucphen,30,Noord-Brabant,2020-06-04
845,111,Sint-Michielsgestel,30,Noord-Brabant,2020-06-04
847,100,Someren,30,Noord-Brabant,2020-06-04
848,74,Son en Breugel,30,Noord-Brabant,2020-06-04
851,86,Steenbergen,30,Noord-Brabant,2020-06-04
852,30,Waterland,27,Noord-Holland,2020-06-04
855,768,Tilburg,30,Noord-Brabant,2020-06-04
856,259,Uden,30,Noord-Brabant,2020-06-04
858,176,Valkenswaard,30,Noord-Brabant,2020-06-04
861,128,Veldhoven,30,Noord-Brabant,2020-06-04
865,103,Vught,30,Noord-Brabant,2020-06-04
866,29,Waalre,30,Noord-Brabant,2020-06-04
867,160,Waalwijk,30,Noord-Brabant,2020-06-04
873,64,Woensdrecht,30,Noord-Brabant,2020-06-04
879,87,Zundert,30,Noord-Brabant,2020-06-04
880,47,Wormerland,27,Noord-Holland,2020-06-04
882,142,Landgraaf,31,Limburg,2020-06-04
888,44,Beek,31,Limburg,2020-06-04
889,41,Beesel,31,Limburg,2020-06-04
893,23,Bergen (L.),31,Limburg,2020-06-04
899,103,Brunssum,31,Limburg,2020-06-04
907,55,Gennep,31,Limburg,2020-06-04
917,371,Heerlen,31,Limburg,2020-06-04
928,204,Kerkrade,31,Limburg,2020-06-04
935,892,Maastricht,31,Limburg,2020-06-04
938,112,Meerssen,31,Limburg,2020-06-04
944,37,Mook en Middelaar,31,Limburg,2020-06-04
946,50,Nederweert,31,Limburg,2020-06-04
957,131,Roermond,31,Limburg,2020-06-04
965,47,Simpelveld,31,Limburg,2020-06-04
971,115,Stein,31,Limburg,2020-06-04
981,30,Vaals,31,Limburg,2020-06-04
983,301,Venlo,31,Limburg,2020-06-04
984,106,Venray,31,Limburg,2020-06-04
986,45,Voerendaal,31,Limburg,2020-06-04
988,132,Weert,31,Limburg,2020-06-04
994,87,Valkenburg aan de Geul,31,Limburg,2020-06-04
995,174,Lelystad,24,Flevoland,2020-06-04
1507,120,Horst aan de Maas,31,Limburg,2020-06-04
1509,78,Oude IJsselstreek,25,Gelderland,2020-06-04
1525,54,Teylingen,28,Zuid-Holland,2020-06-04
1581,114,Utrechtse Heuvelrug,26,Utrecht,2020-06-04
1586,65,Oost Gelre,25,Gelderland,2020-06-04
1598,35,Koggenland,27,Noord-Holland,2020-06-04
1621,181,Lansingerland,28,Zuid-Holland,2020-06-04
1640,187,Leudal,31,Limburg,2020-06-04
1641,104,Maasgouw,31,Limburg,2020-06-04
1652,184,Gemert-Bakel,30,Noord-Brabant,2020-06-04
1655,57,Halderberge,30,Noord-Brabant,2020-06-04
1658,62,Heeze-Leende,30,Noord-Brabant,2020-06-04
1659,121,Laarbeek,30,Noord-Brabant,2020-06-04
1667,23,Reusel-De Mierden,30,Noord-Brabant,2020-06-04
1669,48,Roerdalen,31,Limburg,2020-06-04
1674,215,Roosendaal,30,Noord-Brabant,2020-06-04
1676,83,Schouwen-Duiveland,29,Zeeland,2020-06-04
1680,14,Aa en Hunze,22,Drenthe,2020-06-04
1681,9,Borger-Odoorn,22,Drenthe,2020-06-04
1684,70,Cuijk,30,Noord-Brabant,2020-06-04
1685,142,Landerd,30,Noord-Brabant,2020-06-04
1690,45,De Wolden,22,Drenthe,2020-06-04
1695,10,Noord-Beveland,29,Zeeland,2020-06-04
1696,32,Wijdemeren,27,Noord-Holland,2020-06-04
1699,18,Noordenveld,22,Drenthe,2020-06-04
1700,61,Twenterand,23,Overijssel,2020-06-04
1701,32,Westerveld,22,Drenthe,2020-06-04
1702,65,Sint Anthonis,30,Noord-Brabant,2020-06-04
1705,124,Lingewaard,25,Gelderland,2020-06-04
1706,166,Cranendonck,30,Noord-Brabant,2020-06-04
1708,87,Steenwijkerland,23,Overijssel,2020-06-04
1709,80,Moerdijk,30,Noord-Brabant,2020-06-04
1711,93,Echt-Susteren,31,Limburg,2020-06-04
1714,17,Sluis,29,Zeeland,2020-06-04
1719,66,Drimmelen,30,Noord-Brabant,2020-06-04
1721,274,Bernheze,30,Noord-Brabant,2020-06-04
1723,46,Alphen-Chaam,30,Noord-Brabant,2020-06-04
1724,55,Bergeijk,30,Noord-Brabant,2020-06-04
1728,67,Bladel,30,Noord-Brabant,2020-06-04
1729,77,Gulpen-Wittem,31,Limburg,2020-06-04
1730,38,Tynaarlo,22,Drenthe,2020-06-04
1731,22,Midden-Drenthe,22,Drenthe,2020-06-04
1734,130,Overbetuwe,25,Gelderland,2020-06-04
1735,63,Hof van Twente,23,Overijssel,2020-06-04
1740,131,Neder-Betuwe,25,Gelderland,2020-06-04
1742,198,Rijssen-Holten,23,Overijssel,2020-06-04
1771,108,Geldrop-Mierlo,30,Noord-Brabant,2020-06-04
1773,50,Olst-Wijhe,23,Overijssel,2020-06-04
1774,72,Dinkelland,23,Overijssel,2020-06-04
1783,264,Westland,28,Zuid-Holland,2020-06-04
1842,18,Midden-Delfland,28,Zuid-Holland,2020-06-04
1859,88,Berkelland,25,Gelderland,2020-06-04
1876,73,Bronckhorst,25,Gelderland,2020-06-04
1883,402,Sittard-Geleen,31,Limburg,2020-06-04
1884,28,Kaag en Braassem,28,Zuid-Holland,2020-06-04
1891,6,Dantumadiel,21,Friesland,2020-06-04
1892,128,Zuidplas,28,Zuid-Holland,2020-06-04
1894,273,Peel en Maas,31,Limburg,2020-06-04
1895,13,Oldambt,20,Groningen,2020-06-04
1896,144,Zwartewaterland,23,Overijssel,2020-06-04
1900,105,Súdwest-Fryslân,21,Friesland,2020-06-04
1901,57,Bodegraven-Reeuwijk,28,Zuid-Holland,2020-06-04
1903,167,Eijsden-Margraten,31,Limburg,2020-06-04
1904,119,Stichtse Vecht,26,Utrecht,2020-06-04
1911,62,Hollands Kroon,27,Noord-Holland,2020-06-04
1916,113,Leidschendam-Voorburg,28,Zuid-Holland,2020-06-04
1924,261,Goeree-Overflakkee,28,Zuid-Holland,2020-06-04
1926,118,Pijnacker-Nootdorp,28,Zuid-Holland,2020-06-04
1930,178,Nissewaard,28,Zuid-Holland,2020-06-04
1931,181,Krimpenerwaard,28,Zuid-Holland,2020-06-04
1940,67,De Fryske Marren,21,Friesland,2020-06-04
1942,108,Gooise Meren,27,Noord-Holland,2020-06-04
1945,164,Berg en Dal,25,Gelderland,2020-06-04
1948,545,Meierijstad,30,Noord-Brabant,2020-06-04
1949,100,Waadhoeke,21,Friesland,2020-06-04
1950,6,Westerwolde,20,Groningen,2020-06-04
1952,32,Midden-Groningen,20,Groningen,2020-06-04
1954,171,Beekdaelen,31,Limburg,2020-06-04
1955,88,Montferland,25,Gelderland,2020-06-04
1959,130,Altena,30,Noord-Brabant,2020-06-04
1960,193,West Betuwe,25,Gelderland,2020-06-04
1961,267,Vijfheerenlanden,26,Utrecht,2020-06-04
1963,307,Hoeksche Waard,28,Zuid-Holland,2020-06-04
1966,29,Het Hogeland,20,Groningen,2020-06-04
1969,57,Westerkwartier,20,Groningen,2020-06-04
1970,26,Noardeast-Fryslân,21,Friesland,2020-06-04
1978,123,Molenlanden,28,Zuid-Holland,2020-06-04
