Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
14,34,Groningen,20,Groningen,2021-02-12
34,52,Almere,24,Flevoland,2021-02-12
37,14,Stadskanaal,20,Groningen,2021-02-12
47,16,Veendam,20,Groningen,2021-02-12
50,3,Zeewolde,24,Flevoland,2021-02-12
59,18,Achtkarspelen,21,Friesland,2021-02-12
60,0,Ameland,21,Friesland,2021-02-12
72,6,Harlingen,21,Friesland,2021-02-12
74,4,Heerenveen,21,Friesland,2021-02-12
80,34,Leeuwarden,21,Friesland,2021-02-12
85,2,Ooststellingwerf,21,Friesland,2021-02-12
86,9,Opsterland,21,Friesland,2021-02-12
88,0,Schiermonnikoog,21,Friesland,2021-02-12
90,9,Smallingerland,21,Friesland,2021-02-12
93,0,Terschelling,21,Friesland,2021-02-12
96,0,Vlieland,21,Friesland,2021-02-12
98,7,Weststellingwerf,21,Friesland,2021-02-12
106,11,Assen,22,Drenthe,2021-02-12
109,19,Coevorden,22,Drenthe,2021-02-12
114,52,Emmen,22,Drenthe,2021-02-12
118,28,Hoogeveen,22,Drenthe,2021-02-12
119,7,Meppel,22,Drenthe,2021-02-12
141,25,Almelo,23,Overijssel,2021-02-12
147,3,Borne,23,Overijssel,2021-02-12
148,8,Dalfsen,23,Overijssel,2021-02-12
150,6,Deventer,23,Overijssel,2021-02-12
153,31,Enschede,23,Overijssel,2021-02-12
158,4,Haaksbergen,23,Overijssel,2021-02-12
160,15,Hardenberg,23,Overijssel,2021-02-12
163,15,Hellendoorn,23,Overijssel,2021-02-12
164,7,Hengelo,23,Overijssel,2021-02-12
166,5,Kampen,23,Overijssel,2021-02-12
168,7,Losser,23,Overijssel,2021-02-12
171,10,Noordoostpolder,24,Flevoland,2021-02-12
173,4,Oldenzaal,23,Overijssel,2021-02-12
175,10,Ommen,23,Overijssel,2021-02-12
177,10,Raalte,23,Overijssel,2021-02-12
180,0,Staphorst,23,Overijssel,2021-02-12
183,3,Tubbergen,23,Overijssel,2021-02-12
184,2,Urk,24,Flevoland,2021-02-12
189,5,Wierden,23,Overijssel,2021-02-12
193,13,Zwolle,23,Overijssel,2021-02-12
197,3,Aalten,25,Gelderland,2021-02-12
200,23,Apeldoorn,25,Gelderland,2021-02-12
202,23,Arnhem,25,Gelderland,2021-02-12
203,21,Barneveld,25,Gelderland,2021-02-12
209,5,Beuningen,25,Gelderland,2021-02-12
213,1,Brummen,25,Gelderland,2021-02-12
214,0,Buren,25,Gelderland,2021-02-12
216,6,Culemborg,25,Gelderland,2021-02-12
221,2,Doesburg,25,Gelderland,2021-02-12
222,11,Doetinchem,25,Gelderland,2021-02-12
225,8,Druten,25,Gelderland,2021-02-12
226,8,Duiven,25,Gelderland,2021-02-12
228,22,Ede,25,Gelderland,2021-02-12
230,3,Elburg,25,Gelderland,2021-02-12
232,12,Epe,25,Gelderland,2021-02-12
233,4,Ermelo,25,Gelderland,2021-02-12
243,21,Harderwijk,25,Gelderland,2021-02-12
244,0,Hattem,25,Gelderland,2021-02-12
246,1,Heerde,25,Gelderland,2021-02-12
252,2,Heumen,25,Gelderland,2021-02-12
262,4,Lochem,25,Gelderland,2021-02-12
263,6,Maasdriel,25,Gelderland,2021-02-12
267,9,Nijkerk,25,Gelderland,2021-02-12
268,25,Nijmegen,25,Gelderland,2021-02-12
269,7,Oldebroek,25,Gelderland,2021-02-12
273,1,Putten,25,Gelderland,2021-02-12
274,0,Renkum,25,Gelderland,2021-02-12
275,9,Rheden,25,Gelderland,2021-02-12
277,0,Rozendaal,25,Gelderland,2021-02-12
279,2,Scherpenzeel,25,Gelderland,2021-02-12
281,14,Tiel,25,Gelderland,2021-02-12
285,3,Voorst,25,Gelderland,2021-02-12
289,1,Wageningen,25,Gelderland,2021-02-12
293,0,Westervoort,25,Gelderland,2021-02-12
294,4,Winterswijk,25,Gelderland,2021-02-12
296,11,Wijchen,25,Gelderland,2021-02-12
297,14,Zaltbommel,25,Gelderland,2021-02-12
299,4,Zevenaar,25,Gelderland,2021-02-12
301,8,Zutphen,25,Gelderland,2021-02-12
302,10,Nunspeet,25,Gelderland,2021-02-12
303,15,Dronten,24,Flevoland,2021-02-12
307,45,Amersfoort,26,Utrecht,2021-02-12
308,11,Baarn,26,Utrecht,2021-02-12
310,18,De Bilt,26,Utrecht,2021-02-12
312,5,Bunnik,26,Utrecht,2021-02-12
313,13,Bunschoten,26,Utrecht,2021-02-12
317,4,Eemnes,26,Utrecht,2021-02-12
321,10,Houten,26,Utrecht,2021-02-12
327,11,Leusden,26,Utrecht,2021-02-12
331,6,Lopik,26,Utrecht,2021-02-12
335,2,Montfoort,26,Utrecht,2021-02-12
339,1,Renswoude,26,Utrecht,2021-02-12
340,5,Rhenen,26,Utrecht,2021-02-12
342,8,Soest,26,Utrecht,2021-02-12
344,66,Utrecht,26,Utrecht,2021-02-12
345,11,Veenendaal,26,Utrecht,2021-02-12
351,3,Woudenberg,26,Utrecht,2021-02-12
352,1,Wijk bij Duurstede,26,Utrecht,2021-02-12
353,3,IJsselstein,26,Utrecht,2021-02-12
355,21,Zeist,26,Utrecht,2021-02-12
356,14,Nieuwegein,26,Utrecht,2021-02-12
358,5,Aalsmeer,27,Noord-Holland,2021-02-12
361,24,Alkmaar,27,Noord-Holland,2021-02-12
362,17,Amstelveen,27,Noord-Holland,2021-02-12
363,103,Amsterdam,27,Noord-Holland,2021-02-12
363,92,Amsterdam,27,Noord-Holland,2021-02-12
370,5,Beemster,27,Noord-Holland,2021-02-12
373,4,Bergen (NH.),27,Noord-Holland,2021-02-12
375,25,Beverwijk,27,Noord-Holland,2021-02-12
376,1,Blaricum,27,Noord-Holland,2021-02-12
377,3,Bloemendaal,27,Noord-Holland,2021-02-12
383,8,Castricum,27,Noord-Holland,2021-02-12
384,6,Diemen,27,Noord-Holland,2021-02-12
385,20,Edam-Volendam,27,Noord-Holland,2021-02-12
388,11,Enkhuizen,27,Noord-Holland,2021-02-12
392,24,Haarlem,27,Noord-Holland,2021-02-12
394,23,Haarlemmermeer,27,Noord-Holland,2021-02-12
396,16,Heemskerk,27,Noord-Holland,2021-02-12
397,6,Heemstede,27,Noord-Holland,2021-02-12
398,22,Heerhugowaard,27,Noord-Holland,2021-02-12
399,5,Heiloo,27,Noord-Holland,2021-02-12
400,30,Den Helder,27,Noord-Holland,2021-02-12
402,22,Hilversum,27,Noord-Holland,2021-02-12
405,49,Hoorn,27,Noord-Holland,2021-02-12
406,4,Huizen,27,Noord-Holland,2021-02-12
415,11,Landsmeer,27,Noord-Holland,2021-02-12
416,9,Langedijk,27,Noord-Holland,2021-02-12
417,2,Laren,27,Noord-Holland,2021-02-12
420,29,Medemblik,27,Noord-Holland,2021-02-12
431,2,Oostzaan,27,Noord-Holland,2021-02-12
432,11,Opmeer,27,Noord-Holland,2021-02-12
437,0,Ouder-Amstel,27,Noord-Holland,2021-02-12
439,56,Purmerend,27,Noord-Holland,2021-02-12
441,13,Schagen,27,Noord-Holland,2021-02-12
448,0,Texel,27,Noord-Holland,2021-02-12
450,1,Uitgeest,27,Noord-Holland,2021-02-12
451,5,Uithoorn,27,Noord-Holland,2021-02-12
453,20,Velsen,27,Noord-Holland,2021-02-12
457,2,Weesp,27,Noord-Holland,2021-02-12
473,1,Zandvoort,27,Noord-Holland,2021-02-12
479,43,Zaanstad,27,Noord-Holland,2021-02-12
482,9,Alblasserdam,28,Zuid-Holland,2021-02-12
484,34,Alphen aan den Rijn,28,Zuid-Holland,2021-02-12
489,10,Barendrecht,28,Zuid-Holland,2021-02-12
498,8,Drechterland,27,Noord-Holland,2021-02-12
501,1,Brielle,28,Zuid-Holland,2021-02-12
502,10,Capelle aan den IJssel,28,Zuid-Holland,2021-02-12
503,21,Delft,28,Zuid-Holland,2021-02-12
505,53,Dordrecht,28,Zuid-Holland,2021-02-12
512,7,Gorinchem,28,Zuid-Holland,2021-02-12
513,12,Gouda,28,Zuid-Holland,2021-02-12
518,132,'s-Gravenhage,28,Zuid-Holland,2021-02-12
523,15,Hardinxveld-Giessendam,28,Zuid-Holland,2021-02-12
530,11,Hellevoetsluis,28,Zuid-Holland,2021-02-12
531,4,Hendrik-Ido-Ambacht,28,Zuid-Holland,2021-02-12
532,6,Stede Broec,27,Noord-Holland,2021-02-12
534,3,Hillegom,28,Zuid-Holland,2021-02-12
537,19,Katwijk,28,Zuid-Holland,2021-02-12
542,7,Krimpen aan den IJssel,28,Zuid-Holland,2021-02-12
546,20,Leiden,28,Zuid-Holland,2021-02-12
547,3,Leiderdorp,28,Zuid-Holland,2021-02-12
553,8,Lisse,28,Zuid-Holland,2021-02-12
556,5,Maassluis,28,Zuid-Holland,2021-02-12
569,13,Nieuwkoop,28,Zuid-Holland,2021-02-12
575,3,Noordwijk,28,Zuid-Holland,2021-02-12
579,6,Oegstgeest,28,Zuid-Holland,2021-02-12
589,2,Oudewater,26,Utrecht,2021-02-12
590,13,Papendrecht,28,Zuid-Holland,2021-02-12
597,14,Ridderkerk,28,Zuid-Holland,2021-02-12
599,109,Rotterdam,28,Zuid-Holland,2021-02-12
603,6,Rijswijk,28,Zuid-Holland,2021-02-12
606,9,Schiedam,28,Zuid-Holland,2021-02-12
610,21,Sliedrecht,28,Zuid-Holland,2021-02-12
613,3,Albrandswaard,28,Zuid-Holland,2021-02-12
614,2,Westvoorne,28,Zuid-Holland,2021-02-12
