Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
14,73,Groningen,20,Groningen,2021-02-28
34,30,Almere,24,Flevoland,2021-02-28
37,4,Stadskanaal,20,Groningen,2021-02-28
47,10,Veendam,20,Groningen,2021-02-28
50,2,Zeewolde,24,Flevoland,2021-02-28
59,3,Achtkarspelen,21,Friesland,2021-02-28
60,1,Ameland,21,Friesland,2021-02-28
72,3,Harlingen,21,Friesland,2021-02-28
74,11,Heerenveen,21,Friesland,2021-02-28
80,47,Leeuwarden,21,Friesland,2021-02-28
85,1,Ooststellingwerf,21,Friesland,2021-02-28
86,6,Opsterland,21,Friesland,2021-02-28
88,2,Schiermonnikoog,21,Friesland,2021-02-28
90,14,Smallingerland,21,Friesland,2021-02-28
93,0,Terschelling,21,Friesland,2021-02-28
96,0,Vlieland,21,Friesland,2021-02-28
98,9,Weststellingwerf,21,Friesland,2021-02-28
106,10,Assen,22,Drenthe,2021-02-28
109,21,Coevorden,22,Drenthe,2021-02-28
114,27,Emmen,22,Drenthe,2021-02-28
118,10,Hoogeveen,22,Drenthe,2021-02-28
119,0,Meppel,22,Drenthe,2021-02-28
141,15,Almelo,23,Overijssel,2021-02-28
147,0,Borne,23,Overijssel,2021-02-28
148,6,Dalfsen,23,Overijssel,2021-02-28
150,9,Deventer,23,Overijssel,2021-02-28
153,11,Enschede,23,Overijssel,2021-02-28
158,0,Haaksbergen,23,Overijssel,2021-02-28
160,20,Hardenberg,23,Overijssel,2021-02-28
163,6,Hellendoorn,23,Overijssel,2021-02-28
164,9,Hengelo,23,Overijssel,2021-02-28
166,9,Kampen,23,Overijssel,2021-02-28
168,0,Losser,23,Overijssel,2021-02-28
171,6,Noordoostpolder,24,Flevoland,2021-02-28
173,2,Oldenzaal,23,Overijssel,2021-02-28
175,3,Ommen,23,Overijssel,2021-02-28
177,5,Raalte,23,Overijssel,2021-02-28
180,0,Staphorst,23,Overijssel,2021-02-28
183,3,Tubbergen,23,Overijssel,2021-02-28
184,2,Urk,24,Flevoland,2021-02-28
189,5,Wierden,23,Overijssel,2021-02-28
193,20,Zwolle,23,Overijssel,2021-02-28
197,3,Aalten,25,Gelderland,2021-02-28
200,28,Apeldoorn,25,Gelderland,2021-02-28
202,18,Arnhem,25,Gelderland,2021-02-28
203,9,Barneveld,25,Gelderland,2021-02-28
209,4,Beuningen,25,Gelderland,2021-02-28
213,1,Brummen,25,Gelderland,2021-02-28
214,7,Buren,25,Gelderland,2021-02-28
216,12,Culemborg,25,Gelderland,2021-02-28
221,0,Doesburg,25,Gelderland,2021-02-28
222,8,Doetinchem,25,Gelderland,2021-02-28
225,7,Druten,25,Gelderland,2021-02-28
226,1,Duiven,25,Gelderland,2021-02-28
228,16,Ede,25,Gelderland,2021-02-28
230,8,Elburg,25,Gelderland,2021-02-28
232,11,Epe,25,Gelderland,2021-02-28
233,5,Ermelo,25,Gelderland,2021-02-28
243,10,Harderwijk,25,Gelderland,2021-02-28
244,3,Hattem,25,Gelderland,2021-02-28
246,1,Heerde,25,Gelderland,2021-02-28
252,3,Heumen,25,Gelderland,2021-02-28
262,4,Lochem,25,Gelderland,2021-02-28
263,9,Maasdriel,25,Gelderland,2021-02-28
267,3,Nijkerk,25,Gelderland,2021-02-28
268,32,Nijmegen,25,Gelderland,2021-02-28
269,3,Oldebroek,25,Gelderland,2021-02-28
273,10,Putten,25,Gelderland,2021-02-28
274,1,Renkum,25,Gelderland,2021-02-28
275,6,Rheden,25,Gelderland,2021-02-28
277,0,Rozendaal,25,Gelderland,2021-02-28
279,1,Scherpenzeel,25,Gelderland,2021-02-28
281,23,Tiel,25,Gelderland,2021-02-28
285,0,Voorst,25,Gelderland,2021-02-28
289,5,Wageningen,25,Gelderland,2021-02-28
293,1,Westervoort,25,Gelderland,2021-02-28
294,5,Winterswijk,25,Gelderland,2021-02-28
296,9,Wijchen,25,Gelderland,2021-02-28
297,14,Zaltbommel,25,Gelderland,2021-02-28
299,1,Zevenaar,25,Gelderland,2021-02-28
301,14,Zutphen,25,Gelderland,2021-02-28
302,8,Nunspeet,25,Gelderland,2021-02-28
303,11,Dronten,24,Flevoland,2021-02-28
307,22,Amersfoort,26,Utrecht,2021-02-28
308,5,Baarn,26,Utrecht,2021-02-28
310,17,De Bilt,26,Utrecht,2021-02-28
312,4,Bunnik,26,Utrecht,2021-02-28
313,18,Bunschoten,26,Utrecht,2021-02-28
317,3,Eemnes,26,Utrecht,2021-02-28
321,18,Houten,26,Utrecht,2021-02-28
327,6,Leusden,26,Utrecht,2021-02-28
331,12,Lopik,26,Utrecht,2021-02-28
335,7,Montfoort,26,Utrecht,2021-02-28
339,1,Renswoude,26,Utrecht,2021-02-28
340,8,Rhenen,26,Utrecht,2021-02-28
342,7,Soest,26,Utrecht,2021-02-28
344,57,Utrecht,26,Utrecht,2021-02-28
345,25,Veenendaal,26,Utrecht,2021-02-28
351,2,Woudenberg,26,Utrecht,2021-02-28
352,11,Wijk bij Duurstede,26,Utrecht,2021-02-28
353,13,IJsselstein,26,Utrecht,2021-02-28
355,19,Zeist,26,Utrecht,2021-02-28
356,15,Nieuwegein,26,Utrecht,2021-02-28
358,4,Aalsmeer,27,Noord-Holland,2021-02-28
361,53,Alkmaar,27,Noord-Holland,2021-02-28
362,11,Amstelveen,27,Noord-Holland,2021-02-28
363,98,Amsterdam,27,Noord-Holland,2021-02-28
363,91,Amsterdam,27,Noord-Holland,2021-02-28
370,20,Beemster,27,Noord-Holland,2021-02-28
373,25,Bergen (NH.),27,Noord-Holland,2021-02-28
375,29,Beverwijk,27,Noord-Holland,2021-02-28
376,5,Blaricum,27,Noord-Holland,2021-02-28
377,5,Bloemendaal,27,Noord-Holland,2021-02-28
383,18,Castricum,27,Noord-Holland,2021-02-28
384,10,Diemen,27,Noord-Holland,2021-02-28
385,23,Edam-Volendam,27,Noord-Holland,2021-02-28
388,22,Enkhuizen,27,Noord-Holland,2021-02-28
392,69,Haarlem,27,Noord-Holland,2021-02-28
394,39,Haarlemmermeer,27,Noord-Holland,2021-02-28
396,28,Heemskerk,27,Noord-Holland,2021-02-28
397,3,Heemstede,27,Noord-Holland,2021-02-28
398,34,Heerhugowaard,27,Noord-Holland,2021-02-28
399,16,Heiloo,27,Noord-Holland,2021-02-28
400,65,Den Helder,27,Noord-Holland,2021-02-28
402,17,Hilversum,27,Noord-Holland,2021-02-28
405,133,Hoorn,27,Noord-Holland,2021-02-28
406,11,Huizen,27,Noord-Holland,2021-02-28
415,9,Landsmeer,27,Noord-Holland,2021-02-28
416,14,Langedijk,27,Noord-Holland,2021-02-28
417,7,Laren,27,Noord-Holland,2021-02-28
420,44,Medemblik,27,Noord-Holland,2021-02-28
431,0,Oostzaan,27,Noord-Holland,2021-02-28
432,10,Opmeer,27,Noord-Holland,2021-02-28
437,4,Ouder-Amstel,27,Noord-Holland,2021-02-28
439,57,Purmerend,27,Noord-Holland,2021-02-28
441,33,Schagen,27,Noord-Holland,2021-02-28
448,3,Texel,27,Noord-Holland,2021-02-28
450,3,Uitgeest,27,Noord-Holland,2021-02-28
451,5,Uithoorn,27,Noord-Holland,2021-02-28
453,39,Velsen,27,Noord-Holland,2021-02-28
457,3,Weesp,27,Noord-Holland,2021-02-28
473,5,Zandvoort,27,Noord-Holland,2021-02-28
479,38,Zaanstad,27,Noord-Holland,2021-02-28
482,6,Alblasserdam,28,Zuid-Holland,2021-02-28
484,33,Alphen aan den Rijn,28,Zuid-Holland,2021-02-28
489,12,Barendrecht,28,Zuid-Holland,2021-02-28
498,18,Drechterland,27,Noord-Holland,2021-02-28
501,2,Brielle,28,Zuid-Holland,2021-02-28
502,22,Capelle aan den IJssel,28,Zuid-Holland,2021-02-28
503,8,Delft,28,Zuid-Holland,2021-02-28
505,50,Dordrecht,28,Zuid-Holland,2021-02-28
512,9,Gorinchem,28,Zuid-Holland,2021-02-28
513,15,Gouda,28,Zuid-Holland,2021-02-28
518,113,'s-Gravenhage,28,Zuid-Holland,2021-02-28
523,16,Hardinxveld-Giessendam,28,Zuid-Holland,2021-02-28
530,6,Hellevoetsluis,28,Zuid-Holland,2021-02-28
531,9,Hendrik-Ido-Ambacht,28,Zuid-Holland,2021-02-28
532,23,Stede Broec,27,Noord-Holland,2021-02-28
534,4,Hillegom,28,Zuid-Holland,2021-02-28
537,16,Katwijk,28,Zuid-Holland,2021-02-28
542,10,Krimpen aan den IJssel,28,Zuid-Holland,2021-02-28
546,26,Leiden,28,Zuid-Holland,2021-02-28
547,2,Leiderdorp,28,Zuid-Holland,2021-02-28
553,3,Lisse,28,Zuid-Holland,2021-02-28
556,4,Maassluis,28,Zuid-Holland,2021-02-28
569,14,Nieuwkoop,28,Zuid-Holland,2021-02-28
575,12,Noordwijk,28,Zuid-Holland,2021-02-28
579,5,Oegstgeest,28,Zuid-Holland,2021-02-28
589,12,Oudewater,26,Utrecht,2021-02-28
590,10,Papendrecht,28,Zuid-Holland,2021-02-28
597,19,Ridderkerk,28,Zuid-Holland,2021-02-28
599,175,Rotterdam,28,Zuid-Holland,2021-02-28
603,13,Rijswijk,28,Zuid-Holland,2021-02-28
606,22,Schiedam,28,Zuid-Holland,2021-02-28
610,6,Sliedrecht,28,Zuid-Holland,2021-02-28
613,2,Albrandswaard,28,Zuid-Holland,2021-02-28
614,2,Westvoorne,28,Zuid-Holland,2021-02-28
622,20,Vlaardingen,28,Zuid-Holland,2021-02-28
626,2,Voorschoten,28,Zuid-Holland,2021-02-28
627,6,Waddinxveen,28,Zuid-Holland,2021-02-28
629,7,Wassenaar,28,Zuid-Holland,2021-02-28
632,18,Woerden,26,Utrecht,2021-02-28
637,29,Zoetermeer,28,Zuid-Holland,2021-02-28
638,3,Zoeterwoude,28,Zuid-Holland,2021-02-28
642,17,Zwijndrecht,28,Zuid-Holland,2021-02-28
654,2,Borsele,29,Zeeland,2021-02-28
664,4,Goes,29,Zeeland,2021-02-28
668,7,West Maas en Waal,25,Gelderland,2021-02-28
677,6,Hulst,29,Zeeland,2021-02-28
678,5,Kapelle,29,Zeeland,2021-02-28
687,12,Middelburg,29,Zeeland,2021-02-28
703,4,Reimerswaal,29,Zeeland,2021-02-28
715,7,Terneuzen,29,Zeeland,2021-02-28
716,2,Tholen,29,Zeeland,2021-02-28
717,6,Veere,29,Zeeland,2021-02-28
718,17,Vlissingen,29,Zeeland,2021-02-28
736,9,De Ronde Venen,26,Utrecht,2021-02-28
737,5,Tytsjerksteradiel,21,Friesland,2021-02-28
743,3,Asten,30,Noord-Brabant,2021-02-28
744,0,Baarle-Nassau,30,Noord-Brabant,2021-02-28
748,11,Bergen op Zoom,30,Noord-Brabant,2021-02-28
753,8,Best,30,Noord-Brabant,2021-02-28
755,2,Boekel,30,Noord-Brabant,2021-02-28
756,1,Boxmeer,30,Noord-Brabant,2021-02-28
757,5,Boxtel,30,Noord-Brabant,2021-02-28
758,21,Breda,30,Noord-Brabant,2021-02-28
762,20,Deurne,30,Noord-Brabant,2021-02-28
765,6,Pekela,20,Groningen,2021-02-28
766,10,Dongen,30,Noord-Brabant,2021-02-28
770,7,Eersel,30,Noord-Brabant,2021-02-28
772,68,Eindhoven,30,Noord-Brabant,2021-02-28
777,11,Etten-Leur,30,Noord-Brabant,2021-02-28
779,10,Geertruidenberg,30,Noord-Brabant,2021-02-28
