Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
1700,2,Twenterand,23,Overijssel,2021-05-02
1701,3,Westerveld,22,Drenthe,2021-05-02
1702,0,Sint Anthonis,30,Noord-Brabant,2021-05-02
1705,9,Lingewaard,25,Gelderland,2021-05-02
1706,1,Cranendonck,30,Noord-Brabant,2021-05-02
1708,16,Steenwijkerland,23,Overijssel,2021-05-02
1709,15,Moerdijk,30,Noord-Brabant,2021-05-02
1711,4,Echt-Susteren,31,Limburg,2021-05-02
1714,0,Sluis,29,Zeeland,2021-05-02
1719,4,Drimmelen,30,Noord-Brabant,2021-05-02
1721,12,Bernheze,30,Noord-Brabant,2021-05-02
1723,6,Alphen-Chaam,30,Noord-Brabant,2021-05-02
1724,6,Bergeijk,30,Noord-Brabant,2021-05-02
1728,4,Bladel,30,Noord-Brabant,2021-05-02
1729,1,Gulpen-Wittem,31,Limburg,2021-05-02
1730,4,Tynaarlo,22,Drenthe,2021-05-02
1731,1,Midden-Drenthe,22,Drenthe,2021-05-02
1734,34,Overbetuwe,25,Gelderland,2021-05-02
1735,5,Hof van Twente,23,Overijssel,2021-05-02
1740,13,Neder-Betuwe,25,Gelderland,2021-05-02
1742,8,Rijssen-Holten,23,Overijssel,2021-05-02
1771,21,Geldrop-Mierlo,30,Noord-Brabant,2021-05-02
1773,10,Olst-Wijhe,23,Overijssel,2021-05-02
1774,6,Dinkelland,23,Overijssel,2021-05-02
1783,39,Westland,28,Zuid-Holland,2021-05-02
1842,11,Midden-Delfland,28,Zuid-Holland,2021-05-02
1859,13,Berkelland,25,Gelderland,2021-05-02
1876,5,Bronckhorst,25,Gelderland,2021-05-02
1883,69,Sittard-Geleen,31,Limburg,2021-05-02
1884,11,Kaag en Braassem,28,Zuid-Holland,2021-05-02
1891,0,Dantumadiel,21,Friesland,2021-05-02
1892,30,Zuidplas,28,Zuid-Holland,2021-05-02
1894,1,Peel en Maas,31,Limburg,2021-05-02
1895,4,Oldambt,20,Groningen,2021-05-02
1896,5,Zwartewaterland,23,Overijssel,2021-05-02
1900,2,Súdwest-Fryslân,21,Friesland,2021-05-02
1901,33,Bodegraven-Reeuwijk,28,Zuid-Holland,2021-05-02
1903,3,Eijsden-Margraten,31,Limburg,2021-05-02
1904,9,Stichtse Vecht,26,Utrecht,2021-05-02
1911,6,Hollands Kroon,27,Noord-Holland,2021-05-02
1916,16,Leidschendam-Voorburg,28,Zuid-Holland,2021-05-02
1924,25,Goeree-Overflakkee,28,Zuid-Holland,2021-05-02
1926,22,Pijnacker-Nootdorp,28,Zuid-Holland,2021-05-02
1930,37,Nissewaard,28,Zuid-Holland,2021-05-02
1931,34,Krimpenerwaard,28,Zuid-Holland,2021-05-02
1940,6,De Fryske Marren,21,Friesland,2021-05-02
1942,16,Gooise Meren,27,Noord-Holland,2021-05-02
1945,12,Berg en Dal,25,Gelderland,2021-05-02
1948,30,Meierijstad,30,Noord-Brabant,2021-05-02
1949,4,Waadhoeke,21,Friesland,2021-05-02
1950,9,Westerwolde,20,Groningen,2021-05-02
1952,6,Midden-Groningen,20,Groningen,2021-05-02
1954,18,Beekdaelen,31,Limburg,2021-05-02
1955,14,Montferland,25,Gelderland,2021-05-02
1959,7,Altena,30,Noord-Brabant,2021-05-02
1960,29,West Betuwe,25,Gelderland,2021-05-02
1961,20,Vijfheerenlanden,26,Utrecht,2021-05-02
1963,41,Hoeksche Waard,28,Zuid-Holland,2021-05-02
1966,7,Het Hogeland,20,Groningen,2021-05-02
1969,15,Westerkwartier,20,Groningen,2021-05-02
1970,1,Noardeast-Fryslân,21,Friesland,2021-05-02
1978,40,Molenlanden,28,Zuid-Holland,2021-05-02
1979,7,Eemsdelta,20,Groningen,2021-05-02
