Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
3,5,Appingedam,20,Groningen,2020-07-19
10,18,Delfzijl,20,Groningen,2020-07-19
14,177,Groningen,20,Groningen,2020-07-19
24,2,Loppersum,20,Groningen,2020-07-19
34,452,Almere,24,Flevoland,2020-07-19
37,9,Stadskanaal,20,Groningen,2020-07-19
47,8,Veendam,20,Groningen,2020-07-19
50,50,Zeewolde,24,Flevoland,2020-07-19
59,13,Achtkarspelen,21,Friesland,2020-07-19
60,0,Ameland,21,Friesland,2020-07-19
72,17,Harlingen,21,Friesland,2020-07-19
74,95,Heerenveen,21,Friesland,2020-07-19
80,69,Leeuwarden,21,Friesland,2020-07-19
85,8,Ooststellingwerf,21,Friesland,2020-07-19
86,24,Opsterland,21,Friesland,2020-07-19
88,0,Schiermonnikoog,21,Friesland,2020-07-19
90,58,Smallingerland,21,Friesland,2020-07-19
93,2,Terschelling,21,Friesland,2020-07-19
96,0,Vlieland,21,Friesland,2020-07-19
98,28,Weststellingwerf,21,Friesland,2020-07-19
106,49,Assen,22,Drenthe,2020-07-19
109,57,Coevorden,22,Drenthe,2020-07-19
114,104,Emmen,22,Drenthe,2020-07-19
118,93,Hoogeveen,22,Drenthe,2020-07-19
119,46,Meppel,22,Drenthe,2020-07-19
141,93,Almelo,23,Overijssel,2020-07-19
147,50,Borne,23,Overijssel,2020-07-19
148,81,Dalfsen,23,Overijssel,2020-07-19
150,340,Deventer,23,Overijssel,2020-07-19
153,253,Enschede,23,Overijssel,2020-07-19
158,56,Haaksbergen,23,Overijssel,2020-07-19
160,170,Hardenberg,23,Overijssel,2020-07-19
163,96,Hellendoorn,23,Overijssel,2020-07-19
164,129,Hengelo,23,Overijssel,2020-07-19
166,343,Kampen,23,Overijssel,2020-07-19
168,26,Losser,23,Overijssel,2020-07-19
171,81,Noordoostpolder,24,Flevoland,2020-07-19
173,49,Oldenzaal,23,Overijssel,2020-07-19
175,53,Ommen,23,Overijssel,2020-07-19
177,155,Raalte,23,Overijssel,2020-07-19
180,61,Staphorst,23,Overijssel,2020-07-19
183,81,Tubbergen,23,Overijssel,2020-07-19
184,83,Urk,24,Flevoland,2020-07-19
189,50,Wierden,23,Overijssel,2020-07-19
193,362,Zwolle,23,Overijssel,2020-07-19
197,60,Aalten,25,Gelderland,2020-07-19
200,456,Apeldoorn,25,Gelderland,2020-07-19
202,415,Arnhem,25,Gelderland,2020-07-19
203,139,Barneveld,25,Gelderland,2020-07-19
209,75,Beuningen,25,Gelderland,2020-07-19
213,36,Brummen,25,Gelderland,2020-07-19
214,63,Buren,25,Gelderland,2020-07-19
216,80,Culemborg,25,Gelderland,2020-07-19
221,32,Doesburg,25,Gelderland,2020-07-19
222,102,Doetinchem,25,Gelderland,2020-07-19
225,115,Druten,25,Gelderland,2020-07-19
226,52,Duiven,25,Gelderland,2020-07-19
228,222,Ede,25,Gelderland,2020-07-19
230,151,Elburg,25,Gelderland,2020-07-19
232,138,Epe,25,Gelderland,2020-07-19
233,149,Ermelo,25,Gelderland,2020-07-19
243,179,Harderwijk,25,Gelderland,2020-07-19
244,42,Hattem,25,Gelderland,2020-07-19
246,192,Heerde,25,Gelderland,2020-07-19
252,74,Heumen,25,Gelderland,2020-07-19
262,97,Lochem,25,Gelderland,2020-07-19
263,62,Maasdriel,25,Gelderland,2020-07-19
267,68,Nijkerk,25,Gelderland,2020-07-19
268,672,Nijmegen,25,Gelderland,2020-07-19
269,169,Oldebroek,25,Gelderland,2020-07-19
273,35,Putten,25,Gelderland,2020-07-19
274,80,Renkum,25,Gelderland,2020-07-19
275,146,Rheden,25,Gelderland,2020-07-19
277,3,Rozendaal,25,Gelderland,2020-07-19
279,33,Scherpenzeel,25,Gelderland,2020-07-19
281,150,Tiel,25,Gelderland,2020-07-19
285,82,Voorst,25,Gelderland,2020-07-19
289,53,Wageningen,25,Gelderland,2020-07-19
293,43,Westervoort,25,Gelderland,2020-07-19
294,48,Winterswijk,25,Gelderland,2020-07-19
296,150,Wijchen,25,Gelderland,2020-07-19
297,101,Zaltbommel,25,Gelderland,2020-07-19
299,120,Zevenaar,25,Gelderland,2020-07-19
301,104,Zutphen,25,Gelderland,2020-07-19
302,222,Nunspeet,25,Gelderland,2020-07-19
303,124,Dronten,24,Flevoland,2020-07-19
307,249,Amersfoort,26,Utrecht,2020-07-19
308,63,Baarn,26,Utrecht,2020-07-19
310,187,De Bilt,26,Utrecht,2020-07-19
312,46,Bunnik,26,Utrecht,2020-07-19
313,68,Bunschoten,26,Utrecht,2020-07-19
317,19,Eemnes,26,Utrecht,2020-07-19
321,143,Houten,26,Utrecht,2020-07-19
327,54,Leusden,26,Utrecht,2020-07-19
331,63,Lopik,26,Utrecht,2020-07-19
335,45,Montfoort,26,Utrecht,2020-07-19
339,19,Renswoude,26,Utrecht,2020-07-19
340,48,Rhenen,26,Utrecht,2020-07-19
342,95,Soest,26,Utrecht,2020-07-19
344,1387,Utrecht,26,Utrecht,2020-07-19
345,196,Veenendaal,26,Utrecht,2020-07-19
351,33,Woudenberg,26,Utrecht,2020-07-19
352,40,Wijk bij Duurstede,26,Utrecht,2020-07-19
353,153,IJsselstein,26,Utrecht,2020-07-19
355,222,Zeist,26,Utrecht,2020-07-19
356,157,Nieuwegein,26,Utrecht,2020-07-19
358,42,Aalsmeer,27,Noord-Holland,2020-07-19
361,248,Alkmaar,27,Noord-Holland,2020-07-19
362,330,Amstelveen,27,Noord-Holland,2020-07-19
363,2824,Amsterdam,27,Noord-Holland,2020-07-19
370,14,Beemster,27,Noord-Holland,2020-07-19
373,90,Bergen (NH.),27,Noord-Holland,2020-07-19
375,83,Beverwijk,27,Noord-Holland,2020-07-19
376,33,Blaricum,27,Noord-Holland,2020-07-19
377,52,Bloemendaal,27,Noord-Holland,2020-07-19
383,79,Castricum,27,Noord-Holland,2020-07-19
384,106,Diemen,27,Noord-Holland,2020-07-19
385,126,Edam-Volendam,27,Noord-Holland,2020-07-19
388,30,Enkhuizen,27,Noord-Holland,2020-07-19
392,302,Haarlem,27,Noord-Holland,2020-07-19
394,311,Haarlemmermeer,27,Noord-Holland,2020-07-19
396,94,Heemskerk,27,Noord-Holland,2020-07-19
397,102,Heemstede,27,Noord-Holland,2020-07-19
398,150,Heerhugowaard,27,Noord-Holland,2020-07-19
399,49,Heiloo,27,Noord-Holland,2020-07-19
400,41,Den Helder,27,Noord-Holland,2020-07-19
402,224,Hilversum,27,Noord-Holland,2020-07-19
405,100,Hoorn,27,Noord-Holland,2020-07-19
406,158,Huizen,27,Noord-Holland,2020-07-19
415,23,Landsmeer,27,Noord-Holland,2020-07-19
416,46,Langedijk,27,Noord-Holland,2020-07-19
417,25,Laren,27,Noord-Holland,2020-07-19
420,74,Medemblik,27,Noord-Holland,2020-07-19
431,26,Oostzaan,27,Noord-Holland,2020-07-19
432,8,Opmeer,27,Noord-Holland,2020-07-19
437,40,Ouder-Amstel,27,Noord-Holland,2020-07-19
439,228,Purmerend,27,Noord-Holland,2020-07-19
441,75,Schagen,27,Noord-Holland,2020-07-19
448,11,Texel,27,Noord-Holland,2020-07-19
450,25,Uitgeest,27,Noord-Holland,2020-07-19
451,57,Uithoorn,27,Noord-Holland,2020-07-19
453,285,Velsen,27,Noord-Holland,2020-07-19
457,81,Weesp,27,Noord-Holland,2020-07-19
473,35,Zandvoort,27,Noord-Holland,2020-07-19
479,463,Zaanstad,27,Noord-Holland,2020-07-19
482,44,Alblasserdam,28,Zuid-Holland,2020-07-19
484,224,Alphen aan den Rijn,28,Zuid-Holland,2020-07-19
489,143,Barendrecht,28,Zuid-Holland,2020-07-19
498,46,Drechterland,27,Noord-Holland,2020-07-19
501,33,Brielle,28,Zuid-Holland,2020-07-19
502,324,Capelle aan den IJssel,28,Zuid-Holland,2020-07-19
503,161,Delft,28,Zuid-Holland,2020-07-19
505,548,Dordrecht,28,Zuid-Holland,2020-07-19
512,152,Gorinchem,28,Zuid-Holland,2020-07-19
513,274,Gouda,28,Zuid-Holland,2020-07-19
518,1904,'s-Gravenhage,28,Zuid-Holland,2020-07-19
523,35,Hardinxveld-Giessendam,28,Zuid-Holland,2020-07-19
530,77,Hellevoetsluis,28,Zuid-Holland,2020-07-19
531,72,Hendrik-Ido-Ambacht,28,Zuid-Holland,2020-07-19
532,49,Stede Broec,27,Noord-Holland,2020-07-19
534,52,Hillegom,28,Zuid-Holland,2020-07-19
537,281,Katwijk,28,Zuid-Holland,2020-07-19
542,82,Krimpen aan den IJssel,28,Zuid-Holland,2020-07-19
546,178,Leiden,28,Zuid-Holland,2020-07-19
547,40,Leiderdorp,28,Zuid-Holland,2020-07-19
553,31,Lisse,28,Zuid-Holland,2020-07-19
556,93,Maassluis,28,Zuid-Holland,2020-07-19
569,52,Nieuwkoop,28,Zuid-Holland,2020-07-19
575,55,Noordwijk,28,Zuid-Holland,2020-07-19
579,46,Oegstgeest,28,Zuid-Holland,2020-07-19
