Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
14,207,Groningen,20,Groningen,2021-11-26
34,243,Almere,24,Flevoland,2021-11-26
37,27,Stadskanaal,20,Groningen,2021-11-26
47,40,Veendam,20,Groningen,2021-11-26
50,24,Zeewolde,24,Flevoland,2021-11-26
59,41,Achtkarspelen,21,Friesland,2021-11-26
60,0,Ameland,21,Friesland,2021-11-26
72,9,Harlingen,21,Friesland,2021-11-26
74,73,Heerenveen,21,Friesland,2021-11-26
80,176,Leeuwarden,21,Friesland,2021-11-26
85,22,Ooststellingwerf,21,Friesland,2021-11-26
86,35,Opsterland,21,Friesland,2021-11-26
88,0,Schiermonnikoog,21,Friesland,2021-11-26
90,113,Smallingerland,21,Friesland,2021-11-26
93,1,Terschelling,21,Friesland,2021-11-26
96,0,Vlieland,21,Friesland,2021-11-26
98,34,Weststellingwerf,21,Friesland,2021-11-26
106,69,Assen,22,Drenthe,2021-11-26
109,24,Coevorden,22,Drenthe,2021-11-26
114,52,Emmen,22,Drenthe,2021-11-26
118,34,Hoogeveen,22,Drenthe,2021-11-26
119,36,Meppel,22,Drenthe,2021-11-26
141,95,Almelo,23,Overijssel,2021-11-26
147,33,Borne,23,Overijssel,2021-11-26
148,45,Dalfsen,23,Overijssel,2021-11-26
150,104,Deventer,23,Overijssel,2021-11-26
153,243,Enschede,23,Overijssel,2021-11-26
158,39,Haaksbergen,23,Overijssel,2021-11-26
160,57,Hardenberg,23,Overijssel,2021-11-26
163,65,Hellendoorn,23,Overijssel,2021-11-26
164,139,Hengelo,23,Overijssel,2021-11-26
166,56,Kampen,23,Overijssel,2021-11-26
168,24,Losser,23,Overijssel,2021-11-26
171,66,Noordoostpolder,24,Flevoland,2021-11-26
173,40,Oldenzaal,23,Overijssel,2021-11-26
175,19,Ommen,23,Overijssel,2021-11-26
177,35,Raalte,23,Overijssel,2021-11-26
180,23,Staphorst,23,Overijssel,2021-11-26
183,28,Tubbergen,23,Overijssel,2021-11-26
184,22,Urk,24,Flevoland,2021-11-26
189,38,Wierden,23,Overijssel,2021-11-26
193,147,Zwolle,23,Overijssel,2021-11-26
197,30,Aalten,25,Gelderland,2021-11-26
200,179,Apeldoorn,25,Gelderland,2021-11-26
202,204,Arnhem,25,Gelderland,2021-11-26
203,125,Barneveld,25,Gelderland,2021-11-26
209,43,Beuningen,25,Gelderland,2021-11-26
213,31,Brummen,25,Gelderland,2021-11-26
214,18,Buren,25,Gelderland,2021-11-26
216,36,Culemborg,25,Gelderland,2021-11-26
221,18,Doesburg,25,Gelderland,2021-11-26
222,88,Doetinchem,25,Gelderland,2021-11-26
225,26,Druten,25,Gelderland,2021-11-26
226,22,Duiven,25,Gelderland,2021-11-26
228,143,Ede,25,Gelderland,2021-11-26
230,23,Elburg,25,Gelderland,2021-11-26
232,28,Epe,25,Gelderland,2021-11-26
233,39,Ermelo,25,Gelderland,2021-11-26
243,60,Harderwijk,25,Gelderland,2021-11-26
244,21,Hattem,25,Gelderland,2021-11-26
246,11,Heerde,25,Gelderland,2021-11-26
252,13,Heumen,25,Gelderland,2021-11-26
262,47,Lochem,25,Gelderland,2021-11-26
263,11,Maasdriel,25,Gelderland,2021-11-26
267,53,Nijkerk,25,Gelderland,2021-11-26
268,133,Nijmegen,25,Gelderland,2021-11-26
269,42,Oldebroek,25,Gelderland,2021-11-26
273,37,Putten,25,Gelderland,2021-11-26
274,30,Renkum,25,Gelderland,2021-11-26
275,50,Rheden,25,Gelderland,2021-11-26
277,3,Rozendaal,25,Gelderland,2021-11-26
279,16,Scherpenzeel,25,Gelderland,2021-11-26
281,57,Tiel,25,Gelderland,2021-11-26
285,31,Voorst,25,Gelderland,2021-11-26
