Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
213,2,Brummen,25,Gelderland,2021-03-15
214,6,Buren,25,Gelderland,2021-03-15
216,9,Culemborg,25,Gelderland,2021-03-15
221,3,Doesburg,25,Gelderland,2021-03-15
222,17,Doetinchem,25,Gelderland,2021-03-15
225,7,Druten,25,Gelderland,2021-03-15
226,5,Duiven,25,Gelderland,2021-03-15
228,25,Ede,25,Gelderland,2021-03-15
230,7,Elburg,25,Gelderland,2021-03-15
232,11,Epe,25,Gelderland,2021-03-15
233,5,Ermelo,25,Gelderland,2021-03-15
243,4,Harderwijk,25,Gelderland,2021-03-15
244,6,Hattem,25,Gelderland,2021-03-15
246,3,Heerde,25,Gelderland,2021-03-15
252,1,Heumen,25,Gelderland,2021-03-15
262,12,Lochem,25,Gelderland,2021-03-15
263,22,Maasdriel,25,Gelderland,2021-03-15
267,19,Nijkerk,25,Gelderland,2021-03-15
268,32,Nijmegen,25,Gelderland,2021-03-15
269,8,Oldebroek,25,Gelderland,2021-03-15
273,1,Putten,25,Gelderland,2021-03-15
274,2,Renkum,25,Gelderland,2021-03-15
275,12,Rheden,25,Gelderland,2021-03-15
277,0,Rozendaal,25,Gelderland,2021-03-15
279,2,Scherpenzeel,25,Gelderland,2021-03-15
281,15,Tiel,25,Gelderland,2021-03-15
285,9,Voorst,25,Gelderland,2021-03-15
289,6,Wageningen,25,Gelderland,2021-03-15
293,1,Westervoort,25,Gelderland,2021-03-15
294,2,Winterswijk,25,Gelderland,2021-03-15
296,8,Wijchen,25,Gelderland,2021-03-15
297,6,Zaltbommel,25,Gelderland,2021-03-15
299,7,Zevenaar,25,Gelderland,2021-03-15
301,7,Zutphen,25,Gelderland,2021-03-15
302,4,Nunspeet,25,Gelderland,2021-03-15
303,11,Dronten,24,Flevoland,2021-03-15
307,36,Amersfoort,26,Utrecht,2021-03-15
308,7,Baarn,26,Utrecht,2021-03-15
310,13,De Bilt,26,Utrecht,2021-03-15
312,6,Bunnik,26,Utrecht,2021-03-15
313,8,Bunschoten,26,Utrecht,2021-03-15
317,1,Eemnes,26,Utrecht,2021-03-15
321,3,Houten,26,Utrecht,2021-03-15
327,6,Leusden,26,Utrecht,2021-03-15
331,4,Lopik,26,Utrecht,2021-03-15
335,2,Montfoort,26,Utrecht,2021-03-15
339,0,Renswoude,26,Utrecht,2021-03-15
340,2,Rhenen,26,Utrecht,2021-03-15
342,7,Soest,26,Utrecht,2021-03-15
344,79,Utrecht,26,Utrecht,2021-03-15
345,20,Veenendaal,26,Utrecht,2021-03-15
351,7,Woudenberg,26,Utrecht,2021-03-15
352,7,Wijk bij Duurstede,26,Utrecht,2021-03-15
353,11,IJsselstein,26,Utrecht,2021-03-15
355,13,Zeist,26,Utrecht,2021-03-15
356,18,Nieuwegein,26,Utrecht,2021-03-15
358,13,Aalsmeer,27,Noord-Holland,2021-03-15
361,65,Alkmaar,27,Noord-Holland,2021-03-15
362,19,Amstelveen,27,Noord-Holland,2021-03-15
363,102,Amsterdam,27,Noord-Holland,2021-03-15
363,78,Amsterdam,27,Noord-Holland,2021-03-15
370,1,Beemster,27,Noord-Holland,2021-03-15
373,12,Bergen (NH.),27,Noord-Holland,2021-03-15
375,23,Beverwijk,27,Noord-Holland,2021-03-15
376,4,Blaricum,27,Noord-Holland,2021-03-15
377,8,Bloemendaal,27,Noord-Holland,2021-03-15
383,25,Castricum,27,Noord-Holland,2021-03-15
384,5,Diemen,27,Noord-Holland,2021-03-15
385,52,Edam-Volendam,27,Noord-Holland,2021-03-15
388,15,Enkhuizen,27,Noord-Holland,2021-03-15
392,54,Haarlem,27,Noord-Holland,2021-03-15
394,53,Haarlemmermeer,27,Noord-Holland,2021-03-15
396,12,Heemskerk,27,Noord-Holland,2021-03-15
397,7,Heemstede,27,Noord-Holland,2021-03-15
398,32,Heerhugowaard,27,Noord-Holland,2021-03-15
399,5,Heiloo,27,Noord-Holland,2021-03-15
400,58,Den Helder,27,Noord-Holland,2021-03-15
402,18,Hilversum,27,Noord-Holland,2021-03-15
405,73,Hoorn,27,Noord-Holland,2021-03-15
406,11,Huizen,27,Noord-Holland,2021-03-15
415,2,Landsmeer,27,Noord-Holland,2021-03-15
416,15,Langedijk,27,Noord-Holland,2021-03-15
417,3,Laren,27,Noord-Holland,2021-03-15
420,35,Medemblik,27,Noord-Holland,2021-03-15
431,2,Oostzaan,27,Noord-Holland,2021-03-15
432,14,Opmeer,27,Noord-Holland,2021-03-15
437,5,Ouder-Amstel,27,Noord-Holland,2021-03-15
439,51,Purmerend,27,Noord-Holland,2021-03-15
441,25,Schagen,27,Noord-Holland,2021-03-15
448,1,Texel,27,Noord-Holland,2021-03-15
450,3,Uitgeest,27,Noord-Holland,2021-03-15
451,10,Uithoorn,27,Noord-Holland,2021-03-15
453,49,Velsen,27,Noord-Holland,2021-03-15
457,0,Weesp,27,Noord-Holland,2021-03-15
473,5,Zandvoort,27,Noord-Holland,2021-03-15
479,53,Zaanstad,27,Noord-Holland,2021-03-15
482,15,Alblasserdam,28,Zuid-Holland,2021-03-15
484,31,Alphen aan den Rijn,28,Zuid-Holland,2021-03-15
489,31,Barendrecht,28,Zuid-Holland,2021-03-15
498,7,Drechterland,27,Noord-Holland,2021-03-15
501,3,Brielle,28,Zuid-Holland,2021-03-15
502,38,Capelle aan den IJssel,28,Zuid-Holland,2021-03-15
503,40,Delft,28,Zuid-Holland,2021-03-15
505,48,Dordrecht,28,Zuid-Holland,2021-03-15
512,9,Gorinchem,28,Zuid-Holland,2021-03-15
513,27,Gouda,28,Zuid-Holland,2021-03-15
518,198,'s-Gravenhage,28,Zuid-Holland,2021-03-15
523,10,Hardinxveld-Giessendam,28,Zuid-Holland,2021-03-15
530,8,Hellevoetsluis,28,Zuid-Holland,2021-03-15
531,21,Hendrik-Ido-Ambacht,28,Zuid-Holland,2021-03-15
532,26,Stede Broec,27,Noord-Holland,2021-03-15
534,5,Hillegom,28,Zuid-Holland,2021-03-15
537,37,Katwijk,28,Zuid-Holland,2021-03-15
542,22,Krimpen aan den IJssel,28,Zuid-Holland,2021-03-15
546,17,Leiden,28,Zuid-Holland,2021-03-15
547,5,Leiderdorp,28,Zuid-Holland,2021-03-15
553,5,Lisse,28,Zuid-Holland,2021-03-15
556,15,Maassluis,28,Zuid-Holland,2021-03-15
569,13,Nieuwkoop,28,Zuid-Holland,2021-03-15
575,11,Noordwijk,28,Zuid-Holland,2021-03-15
579,6,Oegstgeest,28,Zuid-Holland,2021-03-15
589,4,Oudewater,26,Utrecht,2021-03-15
590,15,Papendrecht,28,Zuid-Holland,2021-03-15
597,26,Ridderkerk,28,Zuid-Holland,2021-03-15
599,236,Rotterdam,28,Zuid-Holland,2021-03-15
603,14,Rijswijk,28,Zuid-Holland,2021-03-15
606,24,Schiedam,28,Zuid-Holland,2021-03-15
610,6,Sliedrecht,28,Zuid-Holland,2021-03-15
613,8,Albrandswaard,28,Zuid-Holland,2021-03-15
614,3,Westvoorne,28,Zuid-Holland,2021-03-15
622,29,Vlaardingen,28,Zuid-Holland,2021-03-15
626,6,Voorschoten,28,Zuid-Holland,2021-03-15
627,8,Waddinxveen,28,Zuid-Holland,2021-03-15
629,5,Wassenaar,28,Zuid-Holland,2021-03-15
632,12,Woerden,26,Utrecht,2021-03-15
637,31,Zoetermeer,28,Zuid-Holland,2021-03-15
638,1,Zoeterwoude,28,Zuid-Holland,2021-03-15
642,26,Zwijndrecht,28,Zuid-Holland,2021-03-15
654,4,Borsele,29,Zeeland,2021-03-15
664,9,Goes,29,Zeeland,2021-03-15
668,0,West Maas en Waal,25,Gelderland,2021-03-15
677,0,Hulst,29,Zeeland,2021-03-15
678,4,Kapelle,29,Zeeland,2021-03-15
687,18,Middelburg,29,Zeeland,2021-03-15
703,16,Reimerswaal,29,Zeeland,2021-03-15
715,31,Terneuzen,29,Zeeland,2021-03-15
716,16,Tholen,29,Zeeland,2021-03-15
717,6,Veere,29,Zeeland,2021-03-15
718,20,Vlissingen,29,Zeeland,2021-03-15
736,9,De Ronde Venen,26,Utrecht,2021-03-15
737,5,Tytsjerksteradiel,21,Friesland,2021-03-15
743,4,Asten,30,Noord-Brabant,2021-03-15
744,2,Baarle-Nassau,30,Noord-Brabant,2021-03-15
748,21,Bergen op Zoom,30,Noord-Brabant,2021-03-15
753,6,Best,30,Noord-Brabant,2021-03-15
755,0,Boekel,30,Noord-Brabant,2021-03-15
756,11,Boxmeer,30,Noord-Brabant,2021-03-15
757,18,Boxtel,30,Noord-Brabant,2021-03-15
758,37,Breda,30,Noord-Brabant,2021-03-15
762,16,Deurne,30,Noord-Brabant,2021-03-15
765,2,Pekela,20,Groningen,2021-03-15
766,13,Dongen,30,Noord-Brabant,2021-03-15
770,3,Eersel,30,Noord-Brabant,2021-03-15
772,57,Eindhoven,30,Noord-Brabant,2021-03-15
777,5,Etten-Leur,30,Noord-Brabant,2021-03-15
779,3,Geertruidenberg,30,Noord-Brabant,2021-03-15
784,9,Gilze en Rijen,30,Noord-Brabant,2021-03-15
785,9,Goirle,30,Noord-Brabant,2021-03-15
786,5,Grave,30,Noord-Brabant,2021-03-15
794,39,Helmond,30,Noord-Brabant,2021-03-15
796,39,'s-Hertogenbosch,30,Noord-Brabant,2021-03-15
797,14,Heusden,30,Noord-Brabant,2021-03-15
798,1,Hilvarenbeek,30,Noord-Brabant,2021-03-15
809,8,Loon op Zand,30,Noord-Brabant,2021-03-15
815,5,Mill en Sint Hubert,30,Noord-Brabant,2021-03-15
820,4,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2021-03-15
823,5,Oirschot,30,Noord-Brabant,2021-03-15
824,14,Oisterwijk,30,Noord-Brabant,2021-03-15
826,19,Oosterhout,30,Noord-Brabant,2021-03-15
828,58,Oss,30,Noord-Brabant,2021-03-15
840,3,Rucphen,30,Noord-Brabant,2021-03-15
845,10,Sint-Michielsgestel,30,Noord-Brabant,2021-03-15
847,8,Someren,30,Noord-Brabant,2021-03-15
848,4,Son en Breugel,30,Noord-Brabant,2021-03-15
851,14,Steenbergen,30,Noord-Brabant,2021-03-15
852,8,Waterland,27,Noord-Holland,2021-03-15
855,82,Tilburg,30,Noord-Brabant,2021-03-15
856,18,Uden,30,Noord-Brabant,2021-03-15
858,6,Valkenswaard,30,Noord-Brabant,2021-03-15
861,17,Veldhoven,30,Noord-Brabant,2021-03-15
865,6,Vught,30,Noord-Brabant,2021-03-15
866,11,Waalre,30,Noord-Brabant,2021-03-15
867,13,Waalwijk,30,Noord-Brabant,2021-03-15
873,11,Woensdrecht,30,Noord-Brabant,2021-03-15
879,5,Zundert,30,Noord-Brabant,2021-03-15
880,3,Wormerland,27,Noord-Holland,2021-03-15
882,2,Landgraaf,31,Limburg,2021-03-15
888,2,Beek,31,Limburg,2021-03-15
889,8,Beesel,31,Limburg,2021-03-15
893,6,Bergen (L.),31,Limburg,2021-03-15
899,6,Brunssum,31,Limburg,2021-03-15
907,1,Gennep,31,Limburg,2021-03-15
917,15,Heerlen,31,Limburg,2021-03-15
928,14,Kerkrade,31,Limburg,2021-03-15
935,17,Maastricht,31,Limburg,2021-03-15
938,4,Meerssen,31,Limburg,2021-03-15
944,0,Mook en Middelaar,31,Limburg,2021-03-15
946,12,Nederweert,31,Limburg,2021-03-15
957,11,Roermond,31,Limburg,2021-03-15
965,1,Simpelveld,31,Limburg,2021-03-15
971,12,Stein,31,Limburg,2021-03-15
981,1,Vaals,31,Limburg,2021-03-15
983,87,Venlo,31,Limburg,2021-03-15
984,19,Venray,31,Limburg,2021-03-15
986,3,Voerendaal,31,Limburg,2021-03-15
988,11,Weert,31,Limburg,2021-03-15
994,5,Valkenburg aan de Geul,31,Limburg,2021-03-15
995,13,Lelystad,24,Flevoland,2021-03-15
1507,22,Horst aan de Maas,31,Limburg,2021-03-15
1509,12,Oude IJsselstreek,25,Gelderland,2021-03-15
1525,12,Teylingen,28,Zuid-Holland,2021-03-15
1581,15,Utrechtse Heuvelrug,26,Utrecht,2021-03-15
1586,9,Oost Gelre,25,Gelderland,2021-03-15
1598,18,Koggenland,27,Noord-Holland,2021-03-15
1621,18,Lansingerland,28,Zuid-Holland,2021-03-15
1640,23,Leudal,31,Limburg,2021-03-15
1641,13,Maasgouw,31,Limburg,2021-03-15
1652,13,Gemert-Bakel,30,Noord-Brabant,2021-03-15
1655,6,Halderberge,30,Noord-Brabant,2021-03-15
1658,13,Heeze-Leende,30,Noord-Brabant,2021-03-15
1659,10,Laarbeek,30,Noord-Brabant,2021-03-15
1667,2,Reusel-De Mierden,30,Noord-Brabant,2021-03-15
1669,3,Roerdalen,31,Limburg,2021-03-15
1674,27,Roosendaal,30,Noord-Brabant,2021-03-15
1676,6,Schouwen-Duiveland,29,Zeeland,2021-03-15
1680,0,Aa en Hunze,22,Drenthe,2021-03-15
1681,13,Borger-Odoorn,22,Drenthe,2021-03-15
1684,15,Cuijk,30,Noord-Brabant,2021-03-15
1685,3,Landerd,30,Noord-Brabant,2021-03-15
1690,12,De Wolden,22,Drenthe,2021-03-15
1695,6,Noord-Beveland,29,Zeeland,2021-03-15
1696,11,Wijdemeren,27,Noord-Holland,2021-03-15
1699,8,Noordenveld,22,Drenthe,2021-03-15
1700,18,Twenterand,23,Overijssel,2021-03-15
1701,5,Westerveld,22,Drenthe,2021-03-15
1702,2,Sint Anthonis,30,Noord-Brabant,2021-03-15
1705,21,Lingewaard,25,Gelderland,2021-03-15
1706,7,Cranendonck,30,Noord-Brabant,2021-03-15
1708,5,Steenwijkerland,23,Overijssel,2021-03-15
1709,12,Moerdijk,30,Noord-Brabant,2021-03-15
1711,7,Echt-Susteren,31,Limburg,2021-03-15
1714,1,Sluis,29,Zeeland,2021-03-15
1719,4,Drimmelen,30,Noord-Brabant,2021-03-15
1721,12,Bernheze,30,Noord-Brabant,2021-03-15
1723,2,Alphen-Chaam,30,Noord-Brabant,2021-03-15
1724,4,Bergeijk,30,Noord-Brabant,2021-03-15
1728,7,Bladel,30,Noord-Brabant,2021-03-15
1729,4,Gulpen-Wittem,31,Limburg,2021-03-15
1730,11,Tynaarlo,22,Drenthe,2021-03-15
1731,6,Midden-Drenthe,22,Drenthe,2021-03-15
1734,9,Overbetuwe,25,Gelderland,2021-03-15
1735,8,Hof van Twente,23,Overijssel,2021-03-15
1740,4,Neder-Betuwe,25,Gelderland,2021-03-15
1742,4,Rijssen-Holten,23,Overijssel,2021-03-15
1771,6,Geldrop-Mierlo,30,Noord-Brabant,2021-03-15
1773,7,Olst-Wijhe,23,Overijssel,2021-03-15
1774,6,Dinkelland,23,Overijssel,2021-03-15
1783,27,Westland,28,Zuid-Holland,2021-03-15
1842,7,Midden-Delfland,28,Zuid-Holland,2021-03-15
1859,9,Berkelland,25,Gelderland,2021-03-15
1876,6,Bronckhorst,25,Gelderland,2021-03-15
1883,15,Sittard-Geleen,31,Limburg,2021-03-15
1884,12,Kaag en Braassem,28,Zuid-Holland,2021-03-15
1891,6,Dantumadiel,21,Friesland,2021-03-15
1892,18,Zuidplas,28,Zuid-Holland,2021-03-15
1894,17,Peel en Maas,31,Limburg,2021-03-15
1895,6,Oldambt,20,Groningen,2021-03-15
1896,26,Zwartewaterland,23,Overijssel,2021-03-15
1900,45,Súdwest-Fryslân,21,Friesland,2021-03-15
1901,10,Bodegraven-Reeuwijk,28,Zuid-Holland,2021-03-15
1903,3,Eijsden-Margraten,31,Limburg,2021-03-15
1904,15,Stichtse Vecht,26,Utrecht,2021-03-15
1911,34,Hollands Kroon,27,Noord-Holland,2021-03-15
1916,29,Leidschendam-Voorburg,28,Zuid-Holland,2021-03-15
1924,14,Goeree-Overflakkee,28,Zuid-Holland,2021-03-15
1926,20,Pijnacker-Nootdorp,28,Zuid-Holland,2021-03-15
1930,27,Nissewaard,28,Zuid-Holland,2021-03-15
1931,23,Krimpenerwaard,28,Zuid-Holland,2021-03-15
1940,18,De Fryske Marren,21,Friesland,2021-03-15
1942,21,Gooise Meren,27,Noord-Holland,2021-03-15
1945,5,Berg en Dal,25,Gelderland,2021-03-15
1948,38,Meierijstad,30,Noord-Brabant,2021-03-15
1949,19,Waadhoeke,21,Friesland,2021-03-15
1950,4,Westerwolde,20,Groningen,2021-03-15
1952,14,Midden-Groningen,20,Groningen,2021-03-15
1954,12,Beekdaelen,31,Limburg,2021-03-15
1955,8,Montferland,25,Gelderland,2021-03-15
1959,19,Altena,30,Noord-Brabant,2021-03-15
1960,16,West Betuwe,25,Gelderland,2021-03-15
1961,23,Vijfheerenlanden,26,Utrecht,2021-03-15
1963,48,Hoeksche Waard,28,Zuid-Holland,2021-03-15
1966,4,Het Hogeland,20,Groningen,2021-03-15
1969,6,Westerkwartier,20,Groningen,2021-03-15
1970,17,Noardeast-Fryslân,21,Friesland,2021-03-15
1978,33,Molenlanden,28,Zuid-Holland,2021-03-15
1979,4,Eemsdelta,20,Groningen,2021-03-15
