Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
14,0,Groningen,20,Groningen,2020-07-03
34,0,Almere,24,Flevoland,2020-07-03
37,0,Stadskanaal,20,Groningen,2020-07-03
47,0,Veendam,20,Groningen,2020-07-03
50,0,Zeewolde,24,Flevoland,2020-07-03
59,0,Achtkarspelen,21,Friesland,2020-07-03
60,0,Ameland,21,Friesland,2020-07-03
72,0,Harlingen,21,Friesland,2020-07-03
74,0,Heerenveen,21,Friesland,2020-07-03
80,0,Leeuwarden,21,Friesland,2020-07-03
85,0,Ooststellingwerf,21,Friesland,2020-07-03
86,0,Opsterland,21,Friesland,2020-07-03
88,0,Schiermonnikoog,21,Friesland,2020-07-03
90,0,Smallingerland,21,Friesland,2020-07-03
93,0,Terschelling,21,Friesland,2020-07-03
96,0,Vlieland,21,Friesland,2020-07-03
98,0,Weststellingwerf,21,Friesland,2020-07-03
106,0,Assen,22,Drenthe,2020-07-03
109,0,Coevorden,22,Drenthe,2020-07-03
114,0,Emmen,22,Drenthe,2020-07-03
118,0,Hoogeveen,22,Drenthe,2020-07-03
119,0,Meppel,22,Drenthe,2020-07-03
141,0,Almelo,23,Overijssel,2020-07-03
147,0,Borne,23,Overijssel,2020-07-03
148,0,Dalfsen,23,Overijssel,2020-07-03
150,4,Deventer,23,Overijssel,2020-07-03
153,0,Enschede,23,Overijssel,2020-07-03
158,0,Haaksbergen,23,Overijssel,2020-07-03
160,0,Hardenberg,23,Overijssel,2020-07-03
163,0,Hellendoorn,23,Overijssel,2020-07-03
164,0,Hengelo,23,Overijssel,2020-07-03
166,0,Kampen,23,Overijssel,2020-07-03
168,0,Losser,23,Overijssel,2020-07-03
171,0,Noordoostpolder,24,Flevoland,2020-07-03
173,0,Oldenzaal,23,Overijssel,2020-07-03
175,0,Ommen,23,Overijssel,2020-07-03
177,0,Raalte,23,Overijssel,2020-07-03
180,0,Staphorst,23,Overijssel,2020-07-03
183,0,Tubbergen,23,Overijssel,2020-07-03
184,0,Urk,24,Flevoland,2020-07-03
189,1,Wierden,23,Overijssel,2020-07-03
193,0,Zwolle,23,Overijssel,2020-07-03
197,0,Aalten,25,Gelderland,2020-07-03
200,0,Apeldoorn,25,Gelderland,2020-07-03
202,0,Arnhem,25,Gelderland,2020-07-03
203,0,Barneveld,25,Gelderland,2020-07-03
209,0,Beuningen,25,Gelderland,2020-07-03
213,0,Brummen,25,Gelderland,2020-07-03
214,0,Buren,25,Gelderland,2020-07-03
216,0,Culemborg,25,Gelderland,2020-07-03
221,0,Doesburg,25,Gelderland,2020-07-03
222,0,Doetinchem,25,Gelderland,2020-07-03
225,0,Druten,25,Gelderland,2020-07-03
226,0,Duiven,25,Gelderland,2020-07-03
228,0,Ede,25,Gelderland,2020-07-03
230,0,Elburg,25,Gelderland,2020-07-03
232,0,Epe,25,Gelderland,2020-07-03
233,0,Ermelo,25,Gelderland,2020-07-03
243,0,Harderwijk,25,Gelderland,2020-07-03
244,0,Hattem,25,Gelderland,2020-07-03
246,0,Heerde,25,Gelderland,2020-07-03
252,0,Heumen,25,Gelderland,2020-07-03
262,0,Lochem,25,Gelderland,2020-07-03
263,0,Maasdriel,25,Gelderland,2020-07-03
267,0,Nijkerk,25,Gelderland,2020-07-03
268,0,Nijmegen,25,Gelderland,2020-07-03
269,0,Oldebroek,25,Gelderland,2020-07-03
273,0,Putten,25,Gelderland,2020-07-03
274,1,Renkum,25,Gelderland,2020-07-03
275,1,Rheden,25,Gelderland,2020-07-03
277,0,Rozendaal,25,Gelderland,2020-07-03
279,0,Scherpenzeel,25,Gelderland,2020-07-03
281,0,Tiel,25,Gelderland,2020-07-03
285,1,Voorst,25,Gelderland,2020-07-03
289,0,Wageningen,25,Gelderland,2020-07-03
293,0,Westervoort,25,Gelderland,2020-07-03
294,0,Winterswijk,25,Gelderland,2020-07-03
296,0,Wijchen,25,Gelderland,2020-07-03
297,0,Zaltbommel,25,Gelderland,2020-07-03
299,0,Zevenaar,25,Gelderland,2020-07-03
301,0,Zutphen,25,Gelderland,2020-07-03
302,0,Nunspeet,25,Gelderland,2020-07-03
303,0,Dronten,24,Flevoland,2020-07-03
307,0,Amersfoort,26,Utrecht,2020-07-03
308,0,Baarn,26,Utrecht,2020-07-03
310,0,De Bilt,26,Utrecht,2020-07-03
312,0,Bunnik,26,Utrecht,2020-07-03
313,0,Bunschoten,26,Utrecht,2020-07-03
317,0,Eemnes,26,Utrecht,2020-07-03
321,0,Houten,26,Utrecht,2020-07-03
327,0,Leusden,26,Utrecht,2020-07-03
331,0,Lopik,26,Utrecht,2020-07-03
335,0,Montfoort,26,Utrecht,2020-07-03
339,0,Renswoude,26,Utrecht,2020-07-03
340,0,Rhenen,26,Utrecht,2020-07-03
342,0,Soest,26,Utrecht,2020-07-03
344,1,Utrecht,26,Utrecht,2020-07-03
345,0,Veenendaal,26,Utrecht,2020-07-03
351,0,Woudenberg,26,Utrecht,2020-07-03
352,0,Wijk bij Duurstede,26,Utrecht,2020-07-03
353,0,IJsselstein,26,Utrecht,2020-07-03
355,0,Zeist,26,Utrecht,2020-07-03
356,0,Nieuwegein,26,Utrecht,2020-07-03
358,0,Aalsmeer,27,Noord-Holland,2020-07-03
361,0,Alkmaar,27,Noord-Holland,2020-07-03
362,0,Amstelveen,27,Noord-Holland,2020-07-03
363,6,Amsterdam,27,Noord-Holland,2020-07-03
363,4,Amsterdam,27,Noord-Holland,2020-07-03
370,0,Beemster,27,Noord-Holland,2020-07-03
373,0,Bergen (NH.),27,Noord-Holland,2020-07-03
375,0,Beverwijk,27,Noord-Holland,2020-07-03
376,0,Blaricum,27,Noord-Holland,2020-07-03
377,0,Bloemendaal,27,Noord-Holland,2020-07-03
383,0,Castricum,27,Noord-Holland,2020-07-03
384,0,Diemen,27,Noord-Holland,2020-07-03
385,0,Edam-Volendam,27,Noord-Holland,2020-07-03
388,0,Enkhuizen,27,Noord-Holland,2020-07-03
392,2,Haarlem,27,Noord-Holland,2020-07-03
394,1,Haarlemmermeer,27,Noord-Holland,2020-07-03
396,0,Heemskerk,27,Noord-Holland,2020-07-03
397,1,Heemstede,27,Noord-Holland,2020-07-03
398,0,Heerhugowaard,27,Noord-Holland,2020-07-03
399,0,Heiloo,27,Noord-Holland,2020-07-03
400,0,Den Helder,27,Noord-Holland,2020-07-03
402,2,Hilversum,27,Noord-Holland,2020-07-03
405,1,Hoorn,27,Noord-Holland,2020-07-03
406,3,Huizen,27,Noord-Holland,2020-07-03
415,0,Landsmeer,27,Noord-Holland,2020-07-03
416,0,Langedijk,27,Noord-Holland,2020-07-03
417,0,Laren,27,Noord-Holland,2020-07-03
420,0,Medemblik,27,Noord-Holland,2020-07-03
431,0,Oostzaan,27,Noord-Holland,2020-07-03
432,0,Opmeer,27,Noord-Holland,2020-07-03
437,0,Ouder-Amstel,27,Noord-Holland,2020-07-03
439,0,Purmerend,27,Noord-Holland,2020-07-03
441,0,Schagen,27,Noord-Holland,2020-07-03
448,0,Texel,27,Noord-Holland,2020-07-03
450,0,Uitgeest,27,Noord-Holland,2020-07-03
451,0,Uithoorn,27,Noord-Holland,2020-07-03
453,0,Velsen,27,Noord-Holland,2020-07-03
457,0,Weesp,27,Noord-Holland,2020-07-03
473,0,Zandvoort,27,Noord-Holland,2020-07-03
479,0,Zaanstad,27,Noord-Holland,2020-07-03
482,0,Alblasserdam,28,Zuid-Holland,2020-07-03
484,1,Alphen aan den Rijn,28,Zuid-Holland,2020-07-03
489,0,Barendrecht,28,Zuid-Holland,2020-07-03
498,0,Drechterland,27,Noord-Holland,2020-07-03
501,0,Brielle,28,Zuid-Holland,2020-07-03
502,1,Capelle aan den IJssel,28,Zuid-Holland,2020-07-03
503,2,Delft,28,Zuid-Holland,2020-07-03
505,0,Dordrecht,28,Zuid-Holland,2020-07-03
512,0,Gorinchem,28,Zuid-Holland,2020-07-03
513,0,Gouda,28,Zuid-Holland,2020-07-03
518,8,'s-Gravenhage,28,Zuid-Holland,2020-07-03
523,0,Hardinxveld-Giessendam,28,Zuid-Holland,2020-07-03
530,0,Hellevoetsluis,28,Zuid-Holland,2020-07-03
531,0,Hendrik-Ido-Ambacht,28,Zuid-Holland,2020-07-03
532,0,Stede Broec,27,Noord-Holland,2020-07-03
534,0,Hillegom,28,Zuid-Holland,2020-07-03
537,0,Katwijk,28,Zuid-Holland,2020-07-03
542,0,Krimpen aan den IJssel,28,Zuid-Holland,2020-07-03
546,0,Leiden,28,Zuid-Holland,2020-07-03
547,0,Leiderdorp,28,Zuid-Holland,2020-07-03
553,1,Lisse,28,Zuid-Holland,2020-07-03
556,1,Maassluis,28,Zuid-Holland,2020-07-03
569,0,Nieuwkoop,28,Zuid-Holland,2020-07-03
575,0,Noordwijk,28,Zuid-Holland,2020-07-03
579,0,Oegstgeest,28,Zuid-Holland,2020-07-03
589,0,Oudewater,26,Utrecht,2020-07-03
590,0,Papendrecht,28,Zuid-Holland,2020-07-03
597,1,Ridderkerk,28,Zuid-Holland,2020-07-03
599,5,Rotterdam,28,Zuid-Holland,2020-07-03
603,0,Rijswijk,28,Zuid-Holland,2020-07-03
606,1,Schiedam,28,Zuid-Holland,2020-07-03
610,0,Sliedrecht,28,Zuid-Holland,2020-07-03
613,0,Albrandswaard,28,Zuid-Holland,2020-07-03
614,0,Westvoorne,28,Zuid-Holland,2020-07-03
622,0,Vlaardingen,28,Zuid-Holland,2020-07-03
626,0,Voorschoten,28,Zuid-Holland,2020-07-03
627,0,Waddinxveen,28,Zuid-Holland,2020-07-03
629,0,Wassenaar,28,Zuid-Holland,2020-07-03
632,0,Woerden,26,Utrecht,2020-07-03
637,4,Zoetermeer,28,Zuid-Holland,2020-07-03
638,0,Zoeterwoude,28,Zuid-Holland,2020-07-03
642,0,Zwijndrecht,28,Zuid-Holland,2020-07-03
654,0,Borsele,29,Zeeland,2020-07-03
664,1,Goes,29,Zeeland,2020-07-03
668,0,West Maas en Waal,25,Gelderland,2020-07-03
677,0,Hulst,29,Zeeland,2020-07-03
678,0,Kapelle,29,Zeeland,2020-07-03
687,0,Middelburg,29,Zeeland,2020-07-03
703,0,Reimerswaal,29,Zeeland,2020-07-03
715,0,Terneuzen,29,Zeeland,2020-07-03
716,0,Tholen,29,Zeeland,2020-07-03
717,0,Veere,29,Zeeland,2020-07-03
718,0,Vlissingen,29,Zeeland,2020-07-03
736,0,De Ronde Venen,26,Utrecht,2020-07-03
737,0,Tytsjerksteradiel,21,Friesland,2020-07-03
743,0,Asten,30,Noord-Brabant,2020-07-03
744,0,Baarle-Nassau,30,Noord-Brabant,2020-07-03
748,0,Bergen op Zoom,30,Noord-Brabant,2020-07-03
753,0,Best,30,Noord-Brabant,2020-07-03
755,0,Boekel,30,Noord-Brabant,2020-07-03
756,0,Boxmeer,30,Noord-Brabant,2020-07-03
757,1,Boxtel,30,Noord-Brabant,2020-07-03
758,1,Breda,30,Noord-Brabant,2020-07-03
762,0,Deurne,30,Noord-Brabant,2020-07-03
765,0,Pekela,20,Groningen,2020-07-03
766,0,Dongen,30,Noord-Brabant,2020-07-03
770,0,Eersel,30,Noord-Brabant,2020-07-03
772,1,Eindhoven,30,Noord-Brabant,2020-07-03
777,0,Etten-Leur,30,Noord-Brabant,2020-07-03
779,0,Geertruidenberg,30,Noord-Brabant,2020-07-03
784,0,Gilze en Rijen,30,Noord-Brabant,2020-07-03
785,0,Goirle,30,Noord-Brabant,2020-07-03
786,0,Grave,30,Noord-Brabant,2020-07-03
794,0,Helmond,30,Noord-Brabant,2020-07-03
796,1,'s-Hertogenbosch,30,Noord-Brabant,2020-07-03
797,0,Heusden,30,Noord-Brabant,2020-07-03
798,0,Hilvarenbeek,30,Noord-Brabant,2020-07-03
809,0,Loon op Zand,30,Noord-Brabant,2020-07-03
815,0,Mill en Sint Hubert,30,Noord-Brabant,2020-07-03
820,0,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2020-07-03
823,0,Oirschot,30,Noord-Brabant,2020-07-03
824,0,Oisterwijk,30,Noord-Brabant,2020-07-03
826,1,Oosterhout,30,Noord-Brabant,2020-07-03
828,1,Oss,30,Noord-Brabant,2020-07-03
840,0,Rucphen,30,Noord-Brabant,2020-07-03
845,0,Sint-Michielsgestel,30,Noord-Brabant,2020-07-03
847,0,Someren,30,Noord-Brabant,2020-07-03
848,0,Son en Breugel,30,Noord-Brabant,2020-07-03
851,0,Steenbergen,30,Noord-Brabant,2020-07-03
852,0,Waterland,27,Noord-Holland,2020-07-03
855,0,Tilburg,30,Noord-Brabant,2020-07-03
856,0,Uden,30,Noord-Brabant,2020-07-03
858,0,Valkenswaard,30,Noord-Brabant,2020-07-03
861,0,Veldhoven,30,Noord-Brabant,2020-07-03
865,0,Vught,30,Noord-Brabant,2020-07-03
866,0,Waalre,30,Noord-Brabant,2020-07-03
867,0,Waalwijk,30,Noord-Brabant,2020-07-03
