Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
353,6,IJsselstein,26,Utrecht,2021-05-21
355,15,Zeist,26,Utrecht,2021-05-21
356,13,Nieuwegein,26,Utrecht,2021-05-21
358,2,Aalsmeer,27,Noord-Holland,2021-05-21
361,24,Alkmaar,27,Noord-Holland,2021-05-21
362,18,Amstelveen,27,Noord-Holland,2021-05-21
363,108,Amsterdam,27,Noord-Holland,2021-05-21
363,67,Amsterdam,27,Noord-Holland,2021-05-21
370,1,Beemster,27,Noord-Holland,2021-05-21
373,2,Bergen (NH.),27,Noord-Holland,2021-05-21
375,10,Beverwijk,27,Noord-Holland,2021-05-21
376,1,Blaricum,27,Noord-Holland,2021-05-21
377,0,Bloemendaal,27,Noord-Holland,2021-05-21
383,3,Castricum,27,Noord-Holland,2021-05-21
384,4,Diemen,27,Noord-Holland,2021-05-21
385,17,Edam-Volendam,27,Noord-Holland,2021-05-21
388,1,Enkhuizen,27,Noord-Holland,2021-05-21
392,33,Haarlem,27,Noord-Holland,2021-05-21
394,45,Haarlemmermeer,27,Noord-Holland,2021-05-21
396,8,Heemskerk,27,Noord-Holland,2021-05-21
397,6,Heemstede,27,Noord-Holland,2021-05-21
398,15,Heerhugowaard,27,Noord-Holland,2021-05-21
399,2,Heiloo,27,Noord-Holland,2021-05-21
400,8,Den Helder,27,Noord-Holland,2021-05-21
402,14,Hilversum,27,Noord-Holland,2021-05-21
405,7,Hoorn,27,Noord-Holland,2021-05-21
406,4,Huizen,27,Noord-Holland,2021-05-21
415,2,Landsmeer,27,Noord-Holland,2021-05-21
416,2,Langedijk,27,Noord-Holland,2021-05-21
417,1,Laren,27,Noord-Holland,2021-05-21
420,10,Medemblik,27,Noord-Holland,2021-05-21
431,1,Oostzaan,27,Noord-Holland,2021-05-21
432,2,Opmeer,27,Noord-Holland,2021-05-21
437,2,Ouder-Amstel,27,Noord-Holland,2021-05-21
439,16,Purmerend,27,Noord-Holland,2021-05-21
441,6,Schagen,27,Noord-Holland,2021-05-21
448,6,Texel,27,Noord-Holland,2021-05-21
450,2,Uitgeest,27,Noord-Holland,2021-05-21
451,6,Uithoorn,27,Noord-Holland,2021-05-21
453,11,Velsen,27,Noord-Holland,2021-05-21
457,4,Weesp,27,Noord-Holland,2021-05-21
473,1,Zandvoort,27,Noord-Holland,2021-05-21
479,41,Zaanstad,27,Noord-Holland,2021-05-21
482,3,Alblasserdam,28,Zuid-Holland,2021-05-21
484,23,Alphen aan den Rijn,28,Zuid-Holland,2021-05-21
489,13,Barendrecht,28,Zuid-Holland,2021-05-21
498,9,Drechterland,27,Noord-Holland,2021-05-21
501,11,Brielle,28,Zuid-Holland,2021-05-21
502,23,Capelle aan den IJssel,28,Zuid-Holland,2021-05-21
503,28,Delft,28,Zuid-Holland,2021-05-21
505,36,Dordrecht,28,Zuid-Holland,2021-05-21
512,12,Gorinchem,28,Zuid-Holland,2021-05-21
513,19,Gouda,28,Zuid-Holland,2021-05-21
518,112,'s-Gravenhage,28,Zuid-Holland,2021-05-21
523,4,Hardinxveld-Giessendam,28,Zuid-Holland,2021-05-21
530,13,Hellevoetsluis,28,Zuid-Holland,2021-05-21
531,9,Hendrik-Ido-Ambacht,28,Zuid-Holland,2021-05-21
532,1,Stede Broec,27,Noord-Holland,2021-05-21
534,4,Hillegom,28,Zuid-Holland,2021-05-21
537,11,Katwijk,28,Zuid-Holland,2021-05-21
542,9,Krimpen aan den IJssel,28,Zuid-Holland,2021-05-21
546,40,Leiden,28,Zuid-Holland,2021-05-21
547,17,Leiderdorp,28,Zuid-Holland,2021-05-21
553,0,Lisse,28,Zuid-Holland,2021-05-21
556,15,Maassluis,28,Zuid-Holland,2021-05-21
569,5,Nieuwkoop,28,Zuid-Holland,2021-05-21
575,3,Noordwijk,28,Zuid-Holland,2021-05-21
579,1,Oegstgeest,28,Zuid-Holland,2021-05-21
589,1,Oudewater,26,Utrecht,2021-05-21
590,7,Papendrecht,28,Zuid-Holland,2021-05-21
597,18,Ridderkerk,28,Zuid-Holland,2021-05-21
599,277,Rotterdam,28,Zuid-Holland,2021-05-21
603,8,Rijswijk,28,Zuid-Holland,2021-05-21
606,23,Schiedam,28,Zuid-Holland,2021-05-21
610,10,Sliedrecht,28,Zuid-Holland,2021-05-21
613,9,Albrandswaard,28,Zuid-Holland,2021-05-21
614,2,Westvoorne,28,Zuid-Holland,2021-05-21
622,44,Vlaardingen,28,Zuid-Holland,2021-05-21
626,2,Voorschoten,28,Zuid-Holland,2021-05-21
627,5,Waddinxveen,28,Zuid-Holland,2021-05-21
629,10,Wassenaar,28,Zuid-Holland,2021-05-21
632,15,Woerden,26,Utrecht,2021-05-21
637,27,Zoetermeer,28,Zuid-Holland,2021-05-21
638,3,Zoeterwoude,28,Zuid-Holland,2021-05-21
642,15,Zwijndrecht,28,Zuid-Holland,2021-05-21
654,2,Borsele,29,Zeeland,2021-05-21
664,6,Goes,29,Zeeland,2021-05-21
668,10,West Maas en Waal,25,Gelderland,2021-05-21
677,1,Hulst,29,Zeeland,2021-05-21
678,4,Kapelle,29,Zeeland,2021-05-21
687,8,Middelburg,29,Zeeland,2021-05-21
703,10,Reimerswaal,29,Zeeland,2021-05-21
715,16,Terneuzen,29,Zeeland,2021-05-21
716,5,Tholen,29,Zeeland,2021-05-21
717,3,Veere,29,Zeeland,2021-05-21
718,12,Vlissingen,29,Zeeland,2021-05-21
736,7,De Ronde Venen,26,Utrecht,2021-05-21
737,6,Tytsjerksteradiel,21,Friesland,2021-05-21
743,0,Asten,30,Noord-Brabant,2021-05-21
744,4,Baarle-Nassau,30,Noord-Brabant,2021-05-21
748,17,Bergen op Zoom,30,Noord-Brabant,2021-05-21
753,3,Best,30,Noord-Brabant,2021-05-21
755,2,Boekel,30,Noord-Brabant,2021-05-21
756,11,Boxmeer,30,Noord-Brabant,2021-05-21
757,3,Boxtel,30,Noord-Brabant,2021-05-21
758,46,Breda,30,Noord-Brabant,2021-05-21
762,7,Deurne,30,Noord-Brabant,2021-05-21
765,0,Pekela,20,Groningen,2021-05-21
766,8,Dongen,30,Noord-Brabant,2021-05-21
770,1,Eersel,30,Noord-Brabant,2021-05-21
772,43,Eindhoven,30,Noord-Brabant,2021-05-21
777,12,Etten-Leur,30,Noord-Brabant,2021-05-21
779,3,Geertruidenberg,30,Noord-Brabant,2021-05-21
784,14,Gilze en Rijen,30,Noord-Brabant,2021-05-21
785,4,Goirle,30,Noord-Brabant,2021-05-21
786,4,Grave,30,Noord-Brabant,2021-05-21
794,19,Helmond,30,Noord-Brabant,2021-05-21
796,55,'s-Hertogenbosch,30,Noord-Brabant,2021-05-21
797,20,Heusden,30,Noord-Brabant,2021-05-21
798,1,Hilvarenbeek,30,Noord-Brabant,2021-05-21
809,12,Loon op Zand,30,Noord-Brabant,2021-05-21
815,8,Mill en Sint Hubert,30,Noord-Brabant,2021-05-21
820,6,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2021-05-21
823,6,Oirschot,30,Noord-Brabant,2021-05-21
824,3,Oisterwijk,30,Noord-Brabant,2021-05-21
826,12,Oosterhout,30,Noord-Brabant,2021-05-21
828,58,Oss,30,Noord-Brabant,2021-05-21
840,6,Rucphen,30,Noord-Brabant,2021-05-21
845,10,Sint-Michielsgestel,30,Noord-Brabant,2021-05-21
847,1,Someren,30,Noord-Brabant,2021-05-21
848,1,Son en Breugel,30,Noord-Brabant,2021-05-21
851,4,Steenbergen,30,Noord-Brabant,2021-05-21
852,1,Waterland,27,Noord-Holland,2021-05-21
855,70,Tilburg,30,Noord-Brabant,2021-05-21
856,34,Uden,30,Noord-Brabant,2021-05-21
858,8,Valkenswaard,30,Noord-Brabant,2021-05-21
861,7,Veldhoven,30,Noord-Brabant,2021-05-21
865,13,Vught,30,Noord-Brabant,2021-05-21
866,3,Waalre,30,Noord-Brabant,2021-05-21
867,28,Waalwijk,30,Noord-Brabant,2021-05-21
873,1,Woensdrecht,30,Noord-Brabant,2021-05-21
879,3,Zundert,30,Noord-Brabant,2021-05-21
880,1,Wormerland,27,Noord-Holland,2021-05-21
882,6,Landgraaf,31,Limburg,2021-05-21
888,5,Beek,31,Limburg,2021-05-21
889,6,Beesel,31,Limburg,2021-05-21
893,16,Bergen (L.),31,Limburg,2021-05-21
899,7,Brunssum,31,Limburg,2021-05-21
907,1,Gennep,31,Limburg,2021-05-21
917,18,Heerlen,31,Limburg,2021-05-21
928,5,Kerkrade,31,Limburg,2021-05-21
935,41,Maastricht,31,Limburg,2021-05-21
938,6,Meerssen,31,Limburg,2021-05-21
944,0,Mook en Middelaar,31,Limburg,2021-05-21
946,4,Nederweert,31,Limburg,2021-05-21
957,15,Roermond,31,Limburg,2021-05-21
965,0,Simpelveld,31,Limburg,2021-05-21
971,8,Stein,31,Limburg,2021-05-21
981,3,Vaals,31,Limburg,2021-05-21
983,75,Venlo,31,Limburg,2021-05-21
984,13,Venray,31,Limburg,2021-05-21
986,1,Voerendaal,31,Limburg,2021-05-21
988,15,Weert,31,Limburg,2021-05-21
994,2,Valkenburg aan de Geul,31,Limburg,2021-05-21
995,14,Lelystad,24,Flevoland,2021-05-21
1507,13,Horst aan de Maas,31,Limburg,2021-05-21
1509,9,Oude IJsselstreek,25,Gelderland,2021-05-21
1525,4,Teylingen,28,Zuid-Holland,2021-05-21
1581,10,Utrechtse Heuvelrug,26,Utrecht,2021-05-21
1586,8,Oost Gelre,25,Gelderland,2021-05-21
1598,5,Koggenland,27,Noord-Holland,2021-05-21
1621,13,Lansingerland,28,Zuid-Holland,2021-05-21
1640,7,Leudal,31,Limburg,2021-05-21
1641,3,Maasgouw,31,Limburg,2021-05-21
1652,6,Gemert-Bakel,30,Noord-Brabant,2021-05-21
1655,9,Halderberge,30,Noord-Brabant,2021-05-21
1658,3,Heeze-Leende,30,Noord-Brabant,2021-05-21
1659,3,Laarbeek,30,Noord-Brabant,2021-05-21
1667,3,Reusel-De Mierden,30,Noord-Brabant,2021-05-21
1669,3,Roerdalen,31,Limburg,2021-05-21
1674,13,Roosendaal,30,Noord-Brabant,2021-05-21
1676,12,Schouwen-Duiveland,29,Zeeland,2021-05-21
1680,4,Aa en Hunze,22,Drenthe,2021-05-21
1681,3,Borger-Odoorn,22,Drenthe,2021-05-21
1684,8,Cuijk,30,Noord-Brabant,2021-05-21
1685,5,Landerd,30,Noord-Brabant,2021-05-21
1690,12,De Wolden,22,Drenthe,2021-05-21
1695,3,Noord-Beveland,29,Zeeland,2021-05-21
1696,6,Wijdemeren,27,Noord-Holland,2021-05-21
1699,8,Noordenveld,22,Drenthe,2021-05-21
1700,10,Twenterand,23,Overijssel,2021-05-21
1701,4,Westerveld,22,Drenthe,2021-05-21
1702,3,Sint Anthonis,30,Noord-Brabant,2021-05-21
1705,8,Lingewaard,25,Gelderland,2021-05-21
1706,4,Cranendonck,30,Noord-Brabant,2021-05-21
1708,6,Steenwijkerland,23,Overijssel,2021-05-21
1709,12,Moerdijk,30,Noord-Brabant,2021-05-21
1711,11,Echt-Susteren,31,Limburg,2021-05-21
1714,3,Sluis,29,Zeeland,2021-05-21
1719,13,Drimmelen,30,Noord-Brabant,2021-05-21
1721,23,Bernheze,30,Noord-Brabant,2021-05-21
1723,2,Alphen-Chaam,30,Noord-Brabant,2021-05-21
1724,3,Bergeijk,30,Noord-Brabant,2021-05-21
1728,4,Bladel,30,Noord-Brabant,2021-05-21
1729,1,Gulpen-Wittem,31,Limburg,2021-05-21
1730,1,Tynaarlo,22,Drenthe,2021-05-21
1731,5,Midden-Drenthe,22,Drenthe,2021-05-21
1734,10,Overbetuwe,25,Gelderland,2021-05-21
1735,14,Hof van Twente,23,Overijssel,2021-05-21
1740,3,Neder-Betuwe,25,Gelderland,2021-05-21
1742,11,Rijssen-Holten,23,Overijssel,2021-05-21
1771,5,Geldrop-Mierlo,30,Noord-Brabant,2021-05-21
1773,1,Olst-Wijhe,23,Overijssel,2021-05-21
1774,5,Dinkelland,23,Overijssel,2021-05-21
1783,35,Westland,28,Zuid-Holland,2021-05-21
1842,5,Midden-Delfland,28,Zuid-Holland,2021-05-21
1859,13,Berkelland,25,Gelderland,2021-05-21
1876,9,Bronckhorst,25,Gelderland,2021-05-21
1883,37,Sittard-Geleen,31,Limburg,2021-05-21
1884,7,Kaag en Braassem,28,Zuid-Holland,2021-05-21
1891,7,Dantumadiel,21,Friesland,2021-05-21
1892,11,Zuidplas,28,Zuid-Holland,2021-05-21
1894,14,Peel en Maas,31,Limburg,2021-05-21
1895,4,Oldambt,20,Groningen,2021-05-21
1896,2,Zwartewaterland,23,Overijssel,2021-05-21
1900,10,Súdwest-Fryslân,21,Friesland,2021-05-21
1901,3,Bodegraven-Reeuwijk,28,Zuid-Holland,2021-05-21
1903,9,Eijsden-Margraten,31,Limburg,2021-05-21
1904,7,Stichtse Vecht,26,Utrecht,2021-05-21
1911,7,Hollands Kroon,27,Noord-Holland,2021-05-21
1916,19,Leidschendam-Voorburg,28,Zuid-Holland,2021-05-21
1924,9,Goeree-Overflakkee,28,Zuid-Holland,2021-05-21
1926,17,Pijnacker-Nootdorp,28,Zuid-Holland,2021-05-21
1930,15,Nissewaard,28,Zuid-Holland,2021-05-21
1931,4,Krimpenerwaard,28,Zuid-Holland,2021-05-21
1940,18,De Fryske Marren,21,Friesland,2021-05-21
1942,9,Gooise Meren,27,Noord-Holland,2021-05-21
1945,4,Berg en Dal,25,Gelderland,2021-05-21
1948,42,Meierijstad,30,Noord-Brabant,2021-05-21
1949,3,Waadhoeke,21,Friesland,2021-05-21
1950,4,Westerwolde,20,Groningen,2021-05-21
1952,4,Midden-Groningen,20,Groningen,2021-05-21
1954,9,Beekdaelen,31,Limburg,2021-05-21
1955,5,Montferland,25,Gelderland,2021-05-21
1959,10,Altena,30,Noord-Brabant,2021-05-21
1960,13,West Betuwe,25,Gelderland,2021-05-21
1961,15,Vijfheerenlanden,26,Utrecht,2021-05-21
1963,20,Hoeksche Waard,28,Zuid-Holland,2021-05-21
1966,6,Het Hogeland,20,Groningen,2021-05-21
1969,2,Westerkwartier,20,Groningen,2021-05-21
1970,14,Noardeast-Fryslân,21,Friesland,2021-05-21
1978,14,Molenlanden,28,Zuid-Holland,2021-05-21
1979,12,Eemsdelta,20,Groningen,2021-05-21
